symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1151,MIYUCoin,?,$0.000048,?,Low Vol,?,1.63%,?
XBY,245,XTRABYTES,"$7,033,898",$0.016531,"425,500,000",*,"$35,937",-2.70%,-8.06%
CPN,815,CompuCoin,"$38,768",$0.001976,"19,615,019",Low Vol,0.98%,25.07%,27.61%
CHEAP,1133,Cheapcoin,?,$0.000145,?,*,Low Vol,?,1.49%
BLAS,413,BlakeStar,"$1,058,832",$0.004252,"249,003,937","$92,966",12.77%,81.32%,125.52%
CSNO,201,BitDice,"$12,004,370",$0.171491,"70,000,000",*,"$24,615",0.12%,27.20%
EOS,26,EOS,"$239,098,567",$0.597218,"400,353,920",*,"$9,144,090",-1.31%,7.27%
SIB,150,SIBCoin,"$20,463,427",$1.31,"15,601,643","$63,391",0.80%,-1.44%,10.38%
JWL,531,Jewels,"$55,380",$0.002744,"20,181,636",*,"$21,730",23.04%,?
GAIN,1090,UGAIN,?,$0.000560,?,Low Vol,1.07%,194.27%,?
DLISK,857,DAPPSTER,"$19,601",$0.000196,"100,000,000",*,Low Vol,1.07%,?
EOT,383,EOT Token,"$1,620,378",$0.648151,"2,500,000",*,"$14,492",1.48%,-8.29%
ACES,1056,Aces,?,$0.000049,?,*,Low Vol,1.07%,-73.60%
UNIFY,384,Unify,"$1,602,223",$0.090355,"17,732,451","$6,660",10.97%,11.69%,28.59%
GAIA,649,GAIA,"$223,808",$0.009286,"24,101,381",*,Low Vol,0.44%,-2.75%
XBC,284,Bitcoin Plus,"$5,079,961",$50.00,"101,594",*,"$39,258",2.45%,10.15%
MAVRO,1112,Mavro,?,$0.006664,?,Low Vol,1.07%,8.50%,21.31%
LTH,1145,LAthaan,?,$0.000339,?,Low Vol,?,1.56%,0.78%
KRONE,539,Kronecoin,"$35,832",$0.014934,"2,399,305","$2,713",0.97%,3.52%,38.13%
MONA,51,MonaCoin,"$124,137,813",$2.28,"54,561,275","$19,970,600",-15.07%,177.79%,401.78%
CYDER,998,Cyder,?,$0.000637,?,*,$527,1.07%,-35.52%
AGLC,792,AgrolifeCoin,"$52,155",$0.007840,"6,652,310",*,Low Vol,1.07%,-16.44%
SPR,247,SpreadCoin,"$6,843,269",$0.768542,"8,904,222","$2,596,750",-1.77%,-18.16%,-63.32%
BLITZ,306,Blitzcash,"$4,229,950",$1.03,"4,095,415",*,"$71,352",2.47%,19.45%
OPES,1126,Opescoin,?,$0.001630,?,Low Vol,?,0.66%,38.65%
MANA,134,Decentraland,"$23,923,093",$0.010521,"2,273,755,650",*,"$259,581",1.19%,-4.83%
TAG,468,TagCoin,"$418,523",$0.072581,"5,766,272",$891,1.06%,4.34%,-4.85%
LDOGE,438,LiteDoge,"$727,418",$0.000049,"14,861,211,007",*,"$5,487",1.00%,-2.50%
EXL,1064,Excelcoin,?,$0.000147,?,Low Vol,1.07%,2.90%,-41.65%
TAJ,538,TajCoin,"$36,710",$0.004946,"7,421,754",$931,1.05%,-1.13%,11.66%
SNAKE,996,SnakeEyes,?,$0.036589,?,*,$543,-0.43%,-8.90%
CPC,415,Capricoin,"$1,038,483",$0.521839,"1,990,045",*,"$25,972",1.04%,13.10%
PWR,906,Powercoin,"$2,449",$0.000049,"49,983,870",Low Vol,1.07%,2.92%,16.70%
XPM,336,Primecoin,"$2,999,650",$0.143343,"20,926,382","$458,215",1.22%,7.55%,0.89%
GP,720,GoldPieces,"$103,492",$0.084819,"1,220,161",*,Low Vol,1.04%,7.90%
XPTX,645,PlatinumBAR,"$234,714",$0.723856,"324,255",Low Vol,-2.28%,11.93%,13.38%
JIO,544,JIO Token,"$27,583",$0.014455,"1,908,128",*,"$1,366",1.07%,10.73%
XPA,560,XPlay,"$15,216,000",$0.015216,"1,000,000,000",*,Low Vol,0.04%,2.42%
MINEX,1023,Minex,?,$0.029695,?,*,Low Vol,-14.70%,22.29%
CCRB,381,CryptoCarbon,"$1,645,378",$0.461911,"3,562,111",*,"$61,229",1.10%,53.98%
NOBL,613,NobleCoin,"$459,460",$0.000199,"2,307,323,200",Low Vol,-1.04%,4.50%,-5.16%
PRIMU,977,Primulon,?,$0.000324,?,"$1,329",7.99%,13.56%,199.18%
XPY,654,PayCoin,"$215,595",$0.018259,"11,807,395",Low Vol,1.07%,24.09%,-10.58%
FEDS,1157,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,336,948,507",$0.480998,"2,779,530,283",*,"$6,095,810",-0.45%,1.30%
FID,997,BITFID,?,$0.098003,?,*,$541,1.05%,2.92%
FIMK,606,FIMKrypto,"$591,216",$0.001025,"577,004,618",*,Low Vol,0.64%,-1.42%
BYC,412,Bytecent,"$1,070,356",$0.589975,"1,814,239","$34,703",12.42%,35.85%,0.26%
IXT,224,iXledger,"$9,037,485",$0.252593,"35,778,844",*,"$75,901",0.10%,27.88%
BTCD,58,BitcoinDark,"$111,304,463",$86.36,"1,288,862","$90,383",2.68%,7.67%,-5.93%
JNS,378,Janus,"$1,706,135",$0.075364,"22,638,595",*,$853,15.57%,-2.67%
UNITS,715,GameUnits,"$106,948",$0.030794,"3,472,983",*,Low Vol,1.06%,-4.97%
SND,957,Sand Coin,?,$1.51,?,*,"$7,195",-0.27%,14.11%
MAR,799,Marijuanacoin,"$45,375",$0.034758,"1,305,449",Low Vol,0.36%,6.06%,-3.99%
SNC,324,SunContract,"$3,392,051",$0.032394,"104,712,011",*,"$140,461",0.18%,20.43%
XBL,441,Billionaire T...,"$700,349",$0.211243,"3,315,372",*,"$8,051",-1.00%,-2.06%
SNGLS,69,SingularDTV,"$88,266,600",$0.147111,"600,000,000",*,"$545,267",-0.99%,-3.86%
MAX,589,MaxCoin,"$762,263",$0.012593,"60,529,253",Low Vol,1.06%,2.83%,-3.55%
SNM,92,SONM,"$47,104,364",$0.130991,"359,600,000",*,"$1,141,290",-0.78%,-8.05%
SDP,888,SydPak,"$8,029",$0.050373,"159,388",*,Low Vol,1.07%,0.45%
SNT,68,Status,"$90,518,546",$0.026082,"3,470,483,788",*,"$1,788,440",-2.94%,9.38%
