symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$8,634,759 ",$0.020437,"422,500,000",*,"$19,431",0.78%,-1.17%
CPN,732,CompuCoin,"$53,166 ",$0.002710,"19,615,019",Low Vol,-0.17%,-0.91%,-30.73%
CHEAP,1085,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-2.44%
BLAS,456,BlakeStar,"$160,274 ",$0.000645,"248,603,632","$1,873",0.83%,50.16%,1.45%
CPC,346,Capricoin,"$1,829,088 ",$0.919119,"1,990,045",*,"$447,475",-0.26%,3.63%
CREVA,736,CrevaCoin,"$51,669 ",$0.001420,"36,390,750",Low Vol,-0.06%,5.06%,-20.45%
EOS,29,EOS,"$250,545,838 ",$0.740740,"338,237,220",*,"$8,745,360",-0.19%,-2.82%
SIB,149,SIBCoin,"$17,557,590 ",$1.14,"15,406,395","$292,515",-1.21%,0.74%,-12.10%
JWL,746,Jewels,"$47,758 ",$0.002366,"20,181,636",*,Low Vol,-0.17%,?
GAIN,1062,UGAIN,? ,$0.000731,?,Low Vol,-0.06%,242.53%,-1.36%
DLISK,790,DAPPSTER,"$25,815 ",$0.000258,"100,000,000",*,Low Vol,-0.17%,10.65%
EOT,348,EOT Token,"$1,822,328 ",$0.728931,"2,500,000",*,"$14,675",11.02%,45.78%
ACES,1060,Aces,? ,$0.000086,?,*,Low Vol,-0.06%,-15.56%
UNIFY,414,Unify,"$594,072 ",$0.033553,"17,705,484","$2,877",0.00%,-0.36%,-29.61%
GAIA,578,GAIA,"$331,830 ",$0.013768,"24,101,381",*,Low Vol,-0.06%,17.42%
XBC,220,Bitcoin Plus,"$7,526,202 ",$74.92,"100,454",*,"$60,154",-0.99%,-2.47%
XBB,522,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-4.99%
MAVRO,1033,Mavro,? ,$0.005293,?,Low Vol,0.05%,-6.84%,-7.72%
LTH,1058,LAthaan,? ,$0.000344,?,Low Vol,-0.17%,0.75%,-5.41%
KRONE,936,Kronecoin,? ,$0.015877,?,$553,-13.58%,-25.31%,?
MONA,114,MonaCoin,"$27,370,351 ",$0.508316,"53,845,150","$104,729",-0.19%,-0.84%,0.36%
SPR,158,SpreadCoin,"$16,009,432 ",$1.83,"8,726,816","$36,776",-1.05%,-6.21%,-26.40%
BLITZ,234,Blitzcash,"$6,453,882 ",$1.58,"4,087,012",*,"$52,747",2.84%,5.62%
OPES,1066,Opescoin,? ,$0.001377,?,Low Vol,-0.06%,3.99%,-2.36%
TAG,390,TagCoin,"$1,078,534 ",$0.188692,"5,715,845","$181,779",-0.94%,-10.22%,-49.31%
LDOGE,379,LiteDoge,"$1,214,949 ",$0.000082,"14,840,594,503",*,"$2,873",1.08%,-1.24%
TAJ,801,TajCoin,"$23,107 ",$0.003279,"7,047,678",Low Vol,-0.04%,-0.66%,-6.19%
VOYA,879,Voyacoin,? ,$6.45,?,"$96,227",1.17%,21.04%,249.19%
PWR,859,Powercoin,"$2,151 ",$0.000043,"49,983,870",Low Vol,-0.17%,0.75%,-5.41%
XPM,268,Primecoin,"$4,397,603 ",$0.213771,"20,571,562","$375,748",-0.60%,-8.63%,-44.65%
GP,890,Goldpay Coin,? ,$0.001474,?,*,"$25,490",0.00%,-6.61%
XPTX,451,PlatinumBAR,"$211,485 ",$0.772503,"273,766","$2,132",11.56%,1.55%,41.46%
IXC,524,Ixcoin,"$2,024,102 ",$0.096390,"20,999,088",*,Low Vol,-0.98%,30.59%
MTLMC3,767,Metal Music Coin,"$37,729 ",$0.000473,"79,719,140",Low Vol,?,8.19%,-3.90%
PLU,207,Pluton,"$8,775,480 ",$10.32,"850,000",*,"$77,398",0.26%,1.22%
NOBL,413,NobleCoin,"$594,497 ",$0.000258,"2,302,894,410",$806,-0.21%,19.35%,-12.64%
PRIMU,1018,Primulon,? ,$0.000150,?,Low Vol,0.00%,17.45%,-13.45%
XPY,585,PayCoin,"$248,699 ",$0.021082,"11,796,508",**,Low Vol,-0.17%,20.72%
FEDS,866,FedoraShare,? ,$0.000012,?,*,"$2,230,400",0.00%,-19.20%
MIOTA,9,IOTA,"$1,443,813,108 ",$0.519445,"2,779,530,283",*,"$31,071,600",-1.22%,-3.59%
FID,874,BITFID,? ,$0.101025,?,*,"$271,929",0.00%,0.26%
FIMK,416,FIMKrypto,"$571,044 ",$0.000990,"577,004,618",*,$835,-3.55%,-13.81%
BYC,393,Bytecent,"$1,027,043 ",$0.580799,"1,768,327","$3,240",2.75%,0.15%,-14.27%
IXT,191,iXledger,"$11,566,728 ",$0.323284,"35,778,844",*,"$116,837",5.69%,-15.55%
BTCD,50,BitcoinDark,"$137,065,338 ",$106.35,"1,288,862","$316,248",0.25%,-11.98%,-0.47%
JNS,353,Janus,"$1,731,434 ",$0.081747,"21,180,398",*,"$2,401",2.12%,12.46%
UNITS,647,GameUnits,"$118,012 ",$0.033980,"3,472,983",*,Low Vol,0.15%,-11.21%
MAR,681,Marijuanacoin,"$81,399 ",$0.068168,"1,194,099",Low Vol,-0.05%,6.20%,-17.76%
SNC,515,SunContract,"$5,621,734 ",$0.054557,"103,043,888",*,Low Vol,0.42%,25.72%
SNGLS,58,SingularDTV,"$94,972,200 ",$0.158287,"600,000,000",*,"$1,545,500",0.63%,19.92%
MAX,377,MaxCoin,"$1,260,218 ",$0.020939,"60,185,221","$111,265",0.16%,-18.49%,-62.08%
SNM,99,SONM,"$33,216,189 ",$0.100242,"331,360,000",*,"$1,247,900",18.36%,67.14%
SDP,838,SydPak,"$10,204 ",$0.064108,"159,175",*,Low Vol,-0.17%,6.87%
TP1,1064,KolschCoin,? ,$0.026719,?,Low Vol,-0.31%,-11.74%,-12.41%
SNT,55,Status,"$103,559,583 ",$0.029840,"3,470,483,788",*,"$2,658,940",1.05%,-0.45%
WGO,407,WavesGo,"$706,921 ",$0.070713,"9,996,979",*,$533,0.85%,-11.38%
MAD,674,SatoshiMadness,"$86,080 ",$0.000043,"2,000,683,485",*,Low Vol,-0.17%,0.75%
LAZ,1069,Lazaruscoin,? ,$0.001207,?,*,Low Vol,?,-2.57%
AXF,894,AxFunds,? ,$0.019158,?,"$15,930",0.00%,40.95%,-65.87%
FEI,914,Fuda Energy,? ,$0.015184,?,"$2,178",0.00%,0.40%,-9.43%
UGT,1107,UG Token,? ,$0.163587,?,*,?,?,?
FFC,967,FireFlyCoin,? ,$0.000086,?,Low Vol,-0.21%,-8.97%,-2.30%
MAO,455,Mao Zedong,"$160,321 ",$0.030809,"5,203,745","$3,904",30.16%,34.80%,11.62%
XDE2,1077,XDE II,? ,$1.69,?,*,Low Vol,?,-0.94%
GUC,1073,GoldUnionCoin,? ,$0.643069,?,*,Low Vol,?,0.39%
MGM,844,Magnum,"$7,324 ",$0.001936,"3,782,600",Low Vol,-0.17%,-48.12%,3.82%
SHDW,558,Shadow Token,"$421,686 ",$0.060241,"7,000,000",*,Low Vol,7.77%,-38.66%
USDE,629,USDe,"$146,390 ",$0.000129,"1,134,134,948",Low Vol,5.84%,7.58%,-81.85%
DTB,171,Databits,"$13,897,228 ",$0.610926,"22,747,809",*,"$54,755",3.14%,7.86%
CME,1081,Cashme,? ,$0.000082,?,**,Low Vol,?,-4.09%
TSE,730,Tattoocoin (S...,"$54,443 ",$0.000602,"90,421,856",*,Low Vol,-0.08%,-28.64%
GUN,693,Guncoin,"$74,548 ",$0.000391,"190,672,378",Low Vol,-0.22%,2.05%,-5.29%
GUP,172,Matchpool,"$13,884,525 ",$0.185127,"75,000,000",*,"$198,778",0.33%,-1.96%
PCN,1036,PeepCoin,? ,$0.000043,?,*,Low Vol,0.00%,0.77%
TYCHO,906,Tychocoin,? ,$0.094664,?,"$4,075",-0.09%,-11.21%,-15.08%
NYC,441,NewYorkCoin,"$280,804 ",$0.000005,"59,719,935,819",$816,1.51%,19.28%,53.95%
CARBON,536,Carboncoin,"$662,245 ",$0.000043,"15,391,992,267",Low Vol,-0.06%,0.75%,-37.06%
YBC,198,YbCoin,"$10,513,797 ",$3.48,"3,020,503",*,"$5,137,540",0.93%,-11.95%
XBG,933,BTCGold,? ,$0.001678,?,$688,0.00%,57.20%,-89.43%
BET,1010,BetaCoin,? ,$0.002508,?,Low Vol,-0.21%,42.23%,-22.82%
CMP,257,Compcoin,"$4,917,601 ",$1.14,"4,312,815","$20,146",0.00%,12.55%,22.67%
FBC,949,FiboCoins,? ,$0.002456,?,Low Vol,0.00%,4.54%,-91.53%
HUC,345,HunterCoin,"$1,829,502 ",$0.095904,"19,076,490","$13,119",-0.53%,-3.48%,-20.23%
BOST,684,BoostCoin,"$79,063 ",$0.006669,"11,855,487",Low Vol,-0.21%,48.70%,-16.78%
LSK,15,Lisk,"$753,651,618 ",$6.72,"112,067,655",*,"$14,140,100",0.05%,-1.32%
VGC,950,VegasCoin,? ,$0.000645,?,Low Vol,-0.20%,0.66%,-5.44%
XBTS,788,Beatcoin,"$26,493 ",$0.017376,"1,524,686",Low Vol,-0.06%,-32.27%,-7.72%
TTC,655,TittieCoin,"$108,410 ",$0.000086,"1,259,816,434",Low Vol,-0.18%,-10.64%,-36.18%
SPORT,1002,SportsCoin,? ,$0.000731,?,*,Low Vol,3.48%,36.45%
TOKEN,861,SwapToken,$502 ,$3.3e-08,"15,320,585,365",*,Low Vol,-2.17%,-41.38%
VLT,577,Veltor,"$331,862 ",$0.598105,"554,855",Low Vol,6.25%,15.26%,3.55%
BUMBA,686,BumbaCoin,"$78,415 ",$0.003528,"22,225,966",Low Vol,-0.17%,-4.53%,-3.90%
GRT,654,Grantcoin,"$109,167 ",$0.002582,"42,284,302",*,Low Vol,-0.05%,-1.89%
GRS,215,Groestlcoin,"$8,110,210 ",$0.118647,"68,355,795","$114,219",-0.24%,-2.08%,-23.28%
BLZ,809,BlazeCoin,"$21,005 ",$0.000035,"608,557,394",Low Vol,0.34%,-15.83%,-28.55%
BLU,321,BlueCoin,"$2,314,642 ",$0.004028,"574,683,675","$5,949",-1.10%,-8.53%,50.49%
PEPECASH,221,Pepe Cash,"$7,478,785 ",$0.010655,"701,884,009",*,"$2,769",-0.42%,8.54%
1337,343,1337,"$1,870,651 ",$0.000080,"23,271,836,514",*,"$6,081",4.55%,11.31%
MARS,712,Marscoin,"$61,978 ",$0.002192,"28,279,074",Low Vol,-0.20%,8.86%,-28.47%
DOLLAR,808,Dollar Online,"$21,307 ",$0.028268,"753,776",Low Vol,-0.06%,-6.98%,-7.69%
FLAX,468,Flaxscript,"$108,896 ",$0.019563,"5,566,425","$1,303",31.93%,-10.24%,-48.38%
RUSTBITS,535,Rustbits,"$682,768 ",$0.019341,"35,300,866",*,Low Vol,2.30%,1.93%
GBRC,928,Global Busine...,? ,$0.000086,?,$835,-0.17%,0.75%,-3.98%
SC,39,Siacoin,"$171,823,147 ",$0.005866,"29,290,216,604","$2,792,050",1.32%,-0.81%,-27.74%
FTC,204,Feathercoin,"$9,101,960 ",$0.052061,"174,830,920","$81,394",2.08%,8.51%,-17.10%
GRE,411,Greencoin,"$616,262 ",$0.000184,"3,345,848,641",*,"$1,027",-29.92%,-61.00%
GRC,176,GridCoin,"$13,149,285 ",$0.033689,"390,312,753","$54,505",-0.13%,0.77%,-16.96%
BLK,167,BlackCoin,"$14,200,720 ",$0.185963,"76,363,148",*,"$932,827",0.67%,-2.84%
WGR,169,Wagerr,"$14,076,031 ",$0.076918,"183,000,000",*,"$20,731",-3.86%,0.19%
SPRTS,287,Sprouts,"$3,505,266 ",$0.000007,"505,813,344,359",*,"$4,072",-0.52%,-80.52%
BLC,638,Blakecoin,"$123,625 ",$0.008175,"15,122,697",Low Vol,-0.21%,-1.40%,-9.58%
DCRE,1093,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,?
MG,908,Mind Gene,? ,$0.006884,?,"$3,308",3.71%,23.99%,-32.97%
XCXT,415,CoinonatX,"$587,251 ",$0.047315,"12,411,447","$21,213",7.26%,-8.27%,7.24%
CBD,1080,CBD Crystals,? ,$0.001497,?,*,Low Vol,?,?
SHA,960,SHACoin,? ,$0.000731,?,Low Vol,-0.21%,-22.78%,-46.40%
WORM,739,HealthyWormCoin,"$51,257 ",$0.000473,"108,292,901",Low Vol,0.00%,-7.63%,-30.62%
MARX,945,MarxCoin,? ,$0.000816,?,Low Vol,0.00%,-14.52%,-26.47%
MXT,213,MarteXcoin,"$8,261,519 ",$3.01,"2,742,914","$8,619",-0.17%,-41.81%,491.02%
MUSIC,202,Musicoin,"$9,407,459 ",$0.028829,"326,314,766","$598,524",-0.91%,-7.46%,-19.41%
RADS,138,Radium,"$19,993,789 ",$5.98,"3,342,795",*,"$341,173",-1.20%,1.85%
KASHH,942,KashhCoin,? ,$0.000086,?,*,Low Vol,-0.16%,92.23%
RUPX,694,Rupaya,"$74,401 ",$0.013825,"5,381,750",Low Vol,-6.88%,-6.91%,-42.42%
EMC2,223,Einsteinium,"$7,336,213 ",$0.034280,"214,009,164","$351,713",-1.11%,-0.80%,-23.64%
CBX,361,Crypto Bullion,"$1,591,084 ",$1.59,"1,001,028",$551,-0.06%,8.04%,73.72%
HLB,871,Lepaoquan,? ,$0.006336,?,*,"$399,378",2.18%,-8.04%
LKC,1072,LinkedCoin,? ,$0.000216,?,Low Vol,?,1.32%,-11.90%
DES,750,Destiny,"$43,920 ",$0.027450,"1,600,000",Low Vol,-0.06%,?,38.42%
CTR,876,Centra,? ,$1.28,?,*,"$138,333",11.47%,22.63%
FJC,427,FujiCoin,"$444,840 ",$0.000408,"1,090,704,654","$2,963",-2.66%,6.15%,-23.34%
CRYPT,534,CryptCoin,"$726,081 ",$0.119955,"6,052,944",Low Vol,-0.21%,-21.37%,-46.00%
REP,31,Augur,"$238,704,400 ",$21.70,"11,000,000",*,"$1,325,800",0.95%,-1.70%
GLC,548,GlobalCoin,"$506,744 ",$0.007776,"65,171,010",Low Vol,?,-3.17%,-36.75%
GLD,259,GoldCoin,"$4,884,698 ",$0.120652,"40,485,840","$190,234",-0.68%,-0.37%,-2.16%
FUCK,329,FuckToken,"$2,214,857 ",$0.045299,"48,893,633",*,"$1,490",0.46%,10.69%
SUMO,438,Sumokoin,"$317,158 ",$0.219448,"1,445,255",$608,0.00%,1.28%,0.43%
FC,904,Facecoin,? ,$0.060846,?,*,"$4,863",1.17%,?
CTO,771,Crypto,"$35,438 ",$0.003184,"11,129,578",Low Vol,0.00%,81.89%,48.05%
GLT,488,GlobalToken,"$45,740 ",$0.001938,"23,596,600",$580,7.00%,116.17%,26.81%
DOT,344,Dotcoin,"$1,838,611 ",$0.007389,"248,836,500",*,"$9,530",-1.19%,-1.25%
REE,611,ReeCoin,"$177,197 ",$0.014327,"12,367,704",Low Vol,-0.06%,-21.24%,-39.19%
PZM,203,PRIZM,"$9,308,318 ",$1.08,"8,640,254",*,"$12,161",-0.01%,0.62%
CLAM,145,Clams,"$18,407,000 ",$7.05,"2,610,281",*,"$115,707",-0.20%,0.37%
FCT,33,Factom,"$209,903,436 ",$24.00,"8,745,102",*,"$2,077,310",0.14%,-2.48%
SBD,288,Steem Dollars,"$3,444,302 ",$0.969358,"3,553,179",*,"$47,587",0.71%,2.97%
CONX,833,Concoin,"$12,970 ",$0.017427,"744,266",Low Vol,0.00%,4.65%,9.54%
GPU,666,GPU Coin,"$95,453 ",$0.002358,"40,477,042",Low Vol,-0.54%,2.29%,10.71%
QTUM,14,Qtum,"$767,595,900 ",$13.01,"59,000,000",*,"$181,718,000",0.11%,2.17%
FUZZ,826,FuzzBalls,"$14,157 ",$0.002931,"4,829,945",Low Vol,-0.06%,-23.74%,-32.35%
BITEUR,466,bitEUR,"$118,859 ",$1.19,"99,502",*,$941,0.39%,1.00%
BSD,238,BitSend,"$5,975,884 ",$0.364190,"16,408,700","$33,702",-1.22%,-1.74%,-10.95%
TOP,972,TopCoin,? ,$0.000774,?,Low Vol,-0.21%,-9.34%,-24.34%
FCN,396,Fantomcoin,"$958,803 ",$0.154891,"6,190,179","$1,082",-0.21%,-7.01%,-15.88%
WOMEN,436,WomenCoin,"$335,586 ",$0.017589,"19,078,997","$4,960",-0.69%,-5.04%,25.30%
BTU,911,Bitcoin Unlim...,? ,$638.00,?,"$2,565",0.00%,-5.48%,-8.94%
FC2,561,FuelCoin,"$384,466 ",$0.003786,"101,543,125",**,Low Vol,-0.10%,0.75%
RICHX,1057,RichCoin,? ,$0.004776,?,Low Vol,0.00%,0.77%,-30.91%
JET,662,Jetcoin,"$100,262 ",$0.086209,"1,163,007",*,Low Vol,?,1.00%
ZMC,794,ZetaMicron,"$24,924 ",$0.000042,"600,344,291",*,Low Vol,?,-2.79%
AUM,752,Alexium,"$43,563 ",$0.002146,"20,297,336",*,Low Vol,?,?
GARY,910,President Joh...,? ,$0.057095,?,*,"$2,859",-0.17%,-4.37%
LTC,5,Litecoin,"$3,373,639,910 ",$63.81,"52,871,407","$536,515,000",0.18%,-3.30%,-16.64%
LTB,486,LiteBar,"$50,496 ",$0.068884,"733,067",$620,-0.27%,7.53%,-76.26%
UNITY,510,SuperNET,"$22,119,327 ",$27.11,"816,061",*,Low Vol,4.31%,-11.03%
AUR,245,Auroracoin,"$5,714,138 ",$0.659973,"8,658,139",**,"$11,690",0.05%,0.53%
XTC,437,TileCoin,"$317,379 ",$0.003174,"100,000,000",*,"$23,569",0.48%,-22.54%
SPACE,672,SpaceCoin,"$86,996 ",$0.004487,"19,387,625",Low Vol,0.01%,-16.36%,-6.00%
1ST,115,FirstBlood,"$27,054,412 ",$0.316210,"85,558,371",*,"$794,370",0.17%,-2.44%
XTO,326,Tao,"$2,243,604 ",$0.073573,"30,494,819","$20,156",0.49%,98.29%,73.56%
BAY,133,BitBay,"$21,119,334 ",$0.020958,"1,007,717,206",*,"$95,519",2.46%,-7.60%
611,733,SixEleven,"$52,381 ",$0.124093,"422,113",Low Vol,-0.20%,-15.71%,-7.16%
QORA,1015,Qora,? ,$0.123072,?,*,Low Vol,1.92%,-10.32%
ALL,715,Allion,"$61,432 ",$0.009909,"6,199,359",Low Vol,-3.00%,2.07%,-35.00%
EDG,74,Edgeless,"$52,748,133 ",$0.642907,"82,046,288",*,"$733,933",0.41%,0.77%
FRN,599,Francs,"$206,253 ",$0.053336,"3,867,080",Low Vol,-0.21%,-1.95%,-16.88%
CTIC2,816,Coimatic 2.0,"$18,488 ",$0.002300,"8,038,250",Low Vol,-5.05%,-15.94%,-46.28%
RLC,88,iExec RLC,"$40,784,241 ",$0.515794,"79,070,793",*,"$435,971",1.67%,-4.69%
EDR,194,E-Dinar Coin,"$10,820,117 ",$0.012209,"886,211,988","$859,924",-0.35%,2.98%,-4.67%
AVT,873,Aventus,? ,$2.56,?,*,"$354,357",0.17%,-10.06%
SH,819,Shilling,"$16,898 ",$0.003956,"4,271,450",*,Low Vol,-3.14%,148.22%
NTO,184,Fujinto,"$12,455,416 ",$0.189285,"65,802,448",*,"$391,698",2.58%,-5.04%
WAVES,18,Waves,"$435,080,000 ",$4.35,"100,000,000",*,"$5,473,570",0.60%,-1.86%
PUT,230,PutinCoin,"$6,755,129 ",$0.033671,"200,622,764","$2,098",4.66%,14.15%,-7.31%
