symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1147,MIYUCoin,?,$0.000056,?,Low Vol,?,?,?
XBY,226,XTRABYTES,"$8,690,443",$0.020448,"425,000,000",*,"$36,690",7.53%,30.14%
CPN,788,CompuCoin,"$58,327",$0.002974,"19,615,019",Low Vol,-0.32%,2.76%,50.73%
CHEAP,992,Cheapcoin,?,$0.000337,?,*,"$2,306",-0.32%,24.99%
BLAS,470,BlakeStar,"$490,426",$0.002015,"243,413,146","$13,931",-5.35%,-1.77%,-36.37%
CSNO,210,BitDice,"$10,461,920",$0.149456,"70,000,000",*,"$56,370",-0.52%,0.09%
EOS,26,EOS,"$229,196,835",$0.553481,"414,100,637",*,"$7,277,450",0.08%,2.18%
SIB,151,SIBCoin,"$20,242,897",$1.29,"15,643,298","$53,804",-0.98%,0.17%,-2.24%
JWL,830,Jewels,"$37,366",$0.001851,"20,181,636",*,Low Vol,-0.33%,-11.38%
XDE2,1059,XDE II,?,$3.32,?,*,Low Vol,-0.32%,?
DLISK,840,DAPPSTER,"$33,663",$0.000337,"100,000,000",*,Low Vol,-0.32%,?
EOT,332,EOT Token,"$2,960,708",$0.365375,"8,103,203",*,"$12,400",-0.23%,0.83%
ACES,1100,Aces,?,$0.000136,?,*,Low Vol,-0.32%,147.19%
UNIFY,385,Unify,"$1,594,576",$0.089892,"17,738,756",*,"$18,814",-0.27%,-2.44%
GAIA,641,GAIA,"$398,904",$0.016551,"24,101,381",*,Low Vol,-0.34%,-13.26%
XBC,292,Bitcoin Plus,"$4,729,339",$46.46,"101,787",*,"$34,513",0.07%,-2.79%
MAVRO,1171,Mavro,?,$0.006668,?,Low Vol,?,-1.40%,-0.38%
LTH,1159,LAthaan,?,$0.000391,?,Low Vol,?,?,15.80%
KRONE,559,Kronecoin,"$29,375",$0.011355,"2,586,856",$569,0.01%,2.79%,-25.89%
WA,975,WA Space,?,$0.017393,?,"$6,526",-8.54%,11.57%,32.98%
MONA,36,MonaCoin,"$168,492,796",$3.08,"54,718,600","$3,597,500",1.25%,10.14%,66.39%
CYDER,1111,Cyder,?,$0.000673,?,*,Low Vol,-0.32%,-13.40%
SPR,318,SpreadCoin,"$3,469,921",$0.388035,"8,942,289","$249,046",-0.20%,-2.05%,-52.08%
BLITZ,293,Blitzcash,"$4,604,737",$1.12,"4,097,689",*,"$94,609",-1.92%,5.90%
OPES,1060,Opescoin,?,$0.001683,?,Low Vol,-0.32%,9.32%,?
MANA,129,Decentraland,"$24,980,389",$0.010986,"2,273,755,650",*,"$519,121",-0.42%,3.57%
TAG,680,TagCoin,"$176,141",$0.030427,"5,789,032",Low Vol,-0.32%,-23.08%,-57.89%
LDOGE,401,LiteDoge,"$1,371,682",$0.000092,"14,865,750,008",*,"$1,503",-0.02%,66.40%
EXL,1088,Excelcoin,?,$0.000337,?,Low Vol,-0.32%,-52.91%,128.84%
TAJ,557,TajCoin,"$38,000",$0.005065,"7,501,834",$778,-20.88%,7.41%,6.79%
SNAKE,1008,SnakeEyes,?,$0.041970,?,*,$766,-2.49%,11.94%
BTCZ,455,BitcoinZ,"$613,704",$0.002242,"273,700,042","$4,125",-0.33%,-5.97%,?
CPC,424,Capricoin,"$1,059,313",$0.532306,"1,990,045",*,"$17,606",-0.34%,-1.24%
PWR,914,Powercoin,"$2,804",$0.000056,"49,983,870",Low Vol,-0.32%,2.04%,14.97%
XPM,341,Primecoin,"$2,808,737",$0.133743,"21,001,000","$454,759",-0.83%,23.77%,-5.94%
GP,529,GoldPieces,"$109,019",$0.089348,"1,220,161",*,$923,-0.24%,0.96%
BTCS,506,Bitcoin Scrypt,"$229,044",$0.013974,"16,390,750",$507,-0.32%,15.02%,22.57%
IXC,589,Ixcoin,"$1,760,295",$0.083827,"20,999,088",*,Low Vol,2.06%,41.06%
XPA,160,XPlay,"$18,862,700",$0.018863,"1,000,000,000",*,"$29,294",-0.97%,2.14%
MINEX,1015,Minex,?,$0.038971,?,*,Low Vol,-0.34%,-1.46%
CCRB,420,CryptoCarbon,"$1,083,352",$0.304132,"3,562,111",*,"$61,410",-0.36%,-44.70%
NOBL,613,NobleCoin,"$647,551",$0.000281,"2,308,336,835",Low Vol,-0.32%,27.54%,30.60%
PRIMU,1006,Primulon,?,$0.000220,?,$807,-0.32%,13.82%,-26.62%
XPY,671,PayCoin,"$203,419",$0.017224,"11,809,925",Low Vol,-0.32%,1.42%,-4.54%
MIOTA,11,IOTA,"$1,277,811,221",$0.459722,"2,779,530,283",*,"$10,939,400",0.40%,-0.38%
FID,1152,BITFID,?,$0.105460,?,*,Low Vol,?,-4.10%
AION,957,Aion,?,$0.621140,?,*,"$24,813",-0.97%,?
FIMK,439,FIMKrypto,"$809,330",$0.001403,"577,004,618",*,$572,24.60%,22.46%
BYC,432,Bytecent,"$973,256",$0.533507,"1,824,261","$76,249",-3.22%,-12.51%,1.56%
IXT,250,iXledger,"$6,802,345",$0.190122,"35,778,844",*,"$68,002",0.42%,1.20%
BTCD,57,BitcoinDark,"$114,236,238",$88.63,"1,288,862","$104,805",-1.24%,8.30%,2.62%
JNS,361,Janus,"$2,372,643",$0.104110,"22,789,769",*,"$6,175",-0.35%,18.30%
UNITS,750,GameUnits,"$90,412",$0.026033,"3,472,983",*,Low Vol,-0.32%,4.98%
SND,947,Sand Coin,?,$1.45,?,*,"$70,357",-3.26%,3.75%
MAR,549,Marijuanacoin,"$57,153",$0.042709,"1,338,194",$808,5.59%,21.80%,21.81%
SNC,340,SunContract,"$2,815,010",$0.026135,"107,712,011",*,"$104,176",-1.00%,0.03%
SIC,928,Swisscoin,?,$0.000505,?,"$418,231",5.54%,-40.22%,?
XBL,457,Billionaire T...,"$605,835",$0.182735,"3,315,372",*,"$30,198",-1.18%,11.28%
SNGLS,64,SingularDTV,"$95,185,200",$0.158642,"600,000,000",*,"$1,373,300",-1.17%,8.25%
MAX,606,MaxCoin,"$782,067",$0.012904,"60,605,125",Low Vol,-0.32%,2.46%,2.25%
SNM,105,SONM,"$37,631,780",$0.104649,"359,600,000",*,"$1,303,150",-3.61%,7.33%
SDP,895,SydPak,"$9,213",$0.057789,"159,426",*,Low Vol,-0.32%,-3.21%
SNT,62,Status,"$99,662,924",$0.028717,"3,470,483,788",*,"$1,752,880",0.16%,6.53%
PAC,984,Paccoin,?,$1.8e-07,?,"$2,991",3.38%,0.84%,20.79%
MAD,734,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,600,Bowhead,"$957,408",$0.119676,"8,000,000",*,Low Vol,-0.46%,-12.89%
WILD,977,Wild Crypto,?,$0.099630,?,*,"$5,311",-13.56%,16.05%
AXF,1160,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,962,GO! Coin,?,$0.015317,?,"$21,914",-5.84%,?,?
UGT,936,UG Token,?,$0.355841,?,*,"$111,166",-1.68%,-0.76%
FFC,1073,FireFlyCoin,?,$0.000103,?,Low Vol,83.56%,28.66%,13.54%
