symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$6,871,018",$0.016167,"425,000,000",*,"$30,120",0.82%,-0.10%
CPN,759,CompuCoin,"$45,054",$0.002297,"19,615,019",Low Vol,-3.84%,-9.11%,-10.59%
CHEAP,1125,Cheapcoin,?,$0.000117,?,*,Low Vol,?,3.52%
BLAS,493,BlakeStar,"$111,096",$0.000442,"251,210,512","$2,047",9.95%,16.19%,18.26%
CSNO,205,BitDice,"$9,995,440",$0.142792,"70,000,000",*,"$46,825",-3.42%,?
EOS,28,EOS,"$214,833,470",$0.583626,"368,101,267",*,"$5,981,870",0.82%,6.50%
SIB,137,SIBCoin,"$21,832,161",$1.41,"15,507,559","$300,214",9.01%,26.57%,27.88%
JWL,757,Jewels,"$45,628",$0.002261,"20,181,636",*,Low Vol,0.43%,?
GAIN,1083,UGAIN,?,$0.000952,?,Low Vol,?,4.84%,300.98%
DLISK,827,DAPPSTER,"$15,866",$0.000159,"100,000,000",*,Low Vol,0.43%,?
EOT,403,EOT Token,"$822,355",$0.328942,"2,500,000",*,"$8,742",3.17%,6.24%
ACES,1042,Aces,?,$0.000079,?,*,Low Vol,0.43%,109.69%
UNIFY,408,Unify,"$779,461",$0.043993,"17,717,998","$9,583",1.55%,-5.00%,27.31%
GAIA,602,GAIA,"$282,550",$0.011723,"24,101,381",*,Low Vol,?,3.64%
XBC,241,Bitcoin Plus,"$6,473,558",$64.10,"100,990",*,"$32,746",0.20%,1.49%
MAVRO,1068,Mavro,?,$0.005989,?,Low Vol,0.43%,18.44%,?
LTH,1077,LAthaan,?,$0.000278,?,Low Vol,?,?,-0.48%
KRONE,523,Kronecoin,"$29,239",$0.014850,"1,968,900",$854,-1.17%,1.75%,32.26%
MONA,119,MonaCoin,"$25,186,477",$0.464681,"54,201,650","$60,614",0.37%,0.40%,2.67%
CYDER,966,Cyder,?,$0.000436,?,*,$681,0.41%,-14.89%
SPR,153,SpreadCoin,"$17,371,443",$1.97,"8,816,112","$143,131",2.07%,10.51%,-2.90%
BLITZ,255,Blitzcash,"$5,583,558",$1.36,"4,090,728",*,"$26,123",-0.29%,6.11%
OPES,1060,Opescoin,?,$0.001150,?,Low Vol,0.41%,?,-6.90%
MANA,890,Decentraland,?,$0.013835,?,*,"$275,162",-9.96%,-8.17%
TAG,589,TagCoin,"$345,985",$0.060290,"5,738,702",Low Vol,0.39%,9.83%,-46.90%
LDOGE,395,LiteDoge,"$980,456",$0.000066,"14,850,877,005",*,"$1,353",-1.63%,32.03%
EXL,1065,Excelcoin,?,$0.000754,?,Low Vol,12.25%,-26.22%,89.09%
TAJ,794,TajCoin,"$29,482",$0.004077,"7,230,905",Low Vol,-1.35%,10.45%,10.72%
VOYA,895,Voyacoin,?,$7.50,?,"$129,685",0.74%,11.93%,107.92%
CPC,381,Capricoin,"$1,205,006",$0.605517,"1,990,045",*,"$56,107",0.41%,3.67%
XPM,321,Primecoin,"$2,837,085",$0.136860,"20,729,831","$856,051",0.15%,10.34%,-4.06%
GP,510,GoldPieces,"$54,117",$0.044353,"1,220,161",*,"$1,250",0.35%,64.19%
XPTX,482,PlatinumBAR,"$194,914",$0.659252,"295,659","$4,531",21.99%,13.03%,1.22%
IXC,552,Ixcoin,"$1,345,229",$0.064061,"20,999,088",*,Low Vol,0.19%,-1.80%
XPA,166,XPlay,"$14,698,700",$0.014699,"1,000,000,000",*,"$54,792",0.04%,1.66%
CCRB,378,CryptoCarbon,"$1,258,608",$0.353332,"3,562,111",*,"$14,147",-0.02%,-6.45%
NOBL,571,NobleCoin,"$452,618",$0.000196,"2,305,064,329",Low Vol,0.40%,23.85%,-1.05%
PRIMU,1106,Primulon,?,$0.000117,?,Low Vol,?,3.52%,-1.47%
XPY,624,PayCoin,"$170,327",$0.014432,"11,802,022",Low Vol,0.43%,0.39%,-22.20%
FEDS,940,FedoraShare,?,$0.000010,?,*,"$3,016",-0.23%,-2.17%
MIOTA,8,IOTA,"$1,540,379,549",$0.554187,"2,779,530,283",*,"$11,819,700",0.79%,3.27%
FID,926,BITFID,?,$0.118993,?,*,"$5,368",0.43%,57.26%
FIMK,428,FIMKrypto,"$617,937",$0.001071,"577,004,618",*,$820,-1.67%,-6.65%
