symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$7,007,697",$0.016489,"425,000,000",*,"$27,806",0.50%,-5.97%
CPN,749,CompuCoin,"$45,743",$0.002332,"19,615,019",Low Vol,2.10%,-0.93%,-12.66%
CHEAP,1125,Cheapcoin,?,$0.000117,?,*,Low Vol,?,-0.12%
BLAS,492,BlakeStar,"$99,256",$0.000395,"251,254,672","$1,291",-0.35%,1.77%,6.06%
CSNO,201,BitDice,"$10,408,440",$0.148692,"70,000,000",*,"$40,415",3.75%,?
EOS,30,EOS,"$205,979,633",$0.558291,"368,946,720",*,"$6,011,290",0.54%,-1.22%
SIB,140,SIBCoin,"$20,087,467",$1.30,"15,508,803","$693,298",-0.78%,9.61%,22.59%
JWL,751,Jewels,"$45,013",$0.002230,"20,181,636",*,Low Vol,-0.34%,8.38%
GAIN,1049,UGAIN,?,$0.001017,?,Low Vol,-0.30%,8.35%,8.10%
DLISK,818,DAPPSTER,"$19,565",$0.000196,"100,000,000",*,Low Vol,-0.34%,?
EOT,399,EOT Token,"$877,335",$0.350934,"2,500,000",*,"$16,079",-0.34%,-17.88%
ACES,1048,Aces,?,$0.000078,?,*,Low Vol,-0.30%,-0.21%
UNIFY,403,Unify,"$805,430",$0.045458,"17,718,198","$7,653",-3.81%,-0.50%,37.64%
GAIA,590,GAIA,"$292,352",$0.012130,"24,101,381",*,Low Vol,-0.34%,3.46%
XBC,240,Bitcoin Plus,"$6,348,853",$62.86,"100,996",*,"$31,845",0.08%,0.58%
MAVRO,1039,Mavro,?,$0.005282,?,Low Vol,-0.34%,2.21%,?
LTH,1024,LAthaan,?,$0.000274,?,Low Vol,-0.34%,?,-1.54%
KRONE,520,Kronecoin,"$28,931",$0.014640,"1,976,100",$645,-7.65%,-8.08%,23.21%
MONA,121,MonaCoin,"$24,717,376",$0.455976,"54,207,625","$48,027",-0.17%,-1.43%,0.18%
CYDER,947,Cyder,?,$0.000196,?,*,"$2,361",-50.17%,-55.00%
SPR,154,SpreadCoin,"$16,965,135",$1.92,"8,817,730","$152,231",-1.47%,4.53%,-7.25%
BLITZ,253,Blitzcash,"$5,698,457",$1.39,"4,090,869",*,"$17,317",0.11%,0.60%
OPES,1062,Opescoin,?,$0.001135,?,Low Vol,-0.30%,?,-7.60%
MANA,890,Decentraland,?,$0.013612,?,*,"$270,917",1.39%,-8.22%
TAG,589,TagCoin,"$294,942",$0.051394,"5,738,826",Low Vol,-0.30%,-14.32%,-55.83%
LDOGE,397,LiteDoge,"$905,887",$0.000061,"14,851,050,005",*,"$1,237",-1.68%,13.51%
EXL,1068,Excelcoin,?,$0.000704,?,Low Vol,-0.34%,-33.47%,77.79%
TAJ,790,TajCoin,"$29,964",$0.004140,"7,237,447",Low Vol,-0.30%,5.46%,14.68%
VOYA,894,Voyacoin,?,$6.61,?,"$132,771",-5.90%,16.43%,79.84%
CPC,380,Capricoin,"$1,176,839",$0.591363,"1,990,045",*,"$36,332",-1.67%,-2.14%
PWR,878,Powercoin,"$1,956",$0.000039,"49,983,870",Low Vol,-0.34%,-0.21%,-1.23%
XPM,316,Primecoin,"$2,785,025",$0.134329,"20,732,868","$999,930",0.07%,4.91%,-3.92%
GP,512,GoldPieces,"$55,225",$0.045261,"1,220,161",*,$986,-0.54%,54.02%
XPTX,482,PlatinumBAR,"$168,292",$0.564844,"297,944","$3,697",-0.43%,-4.36%,-20.00%
IXC,547,Ixcoin,"$1,376,406",$0.065546,"20,999,088",*,Low Vol,-0.38%,-4.09%
XPA,165,XPlay,"$14,499,400",$0.014499,"1,000,000,000",*,"$24,214",-0.15%,-1.44%
CCRB,377,CryptoCarbon,"$1,244,833",$0.349465,"3,562,111",*,"$16,845",-0.35%,-0.28%
NOBL,572,NobleCoin,"$362,009",$0.000157,"2,305,101,708",Low Vol,-0.34%,-20.73%,-21.02%
PRIMU,1036,Primulon,?,$0.000116,?,Low Vol,-0.34%,-0.97%,-19.98%
XPY,623,PayCoin,"$168,030",$0.014237,"11,802,107",Low Vol,-0.34%,-4.45%,-20.08%
FEDS,944,FedoraShare,?,$0.000010,?,*,"$3,013",-0.07%,-2.27%
