symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$8,119,478 ",$0.019218,"422,500,000",*,"$15,291",-1.01%,-4.47%
CPN,721,CompuCoin,"$55,931 ",$0.002851,"19,615,019",Low Vol,-0.05%,9.34%,-26.94%
CHEAP,1086,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,0.68%
BLAS,463,BlakeStar,"$144,129 ",$0.000579,"248,721,712","$1,804",0.51%,35.73%,1.84%
CPC,349,Capricoin,"$1,753,367 ",$0.881069,"1,990,045",*,"$163,334",2.48%,-6.66%
EOS,28,EOS,"$243,575,395 ",$0.717721,"339,373,371",*,"$7,327,260",-0.45%,0.25%
SIB,154,SIBCoin,"$16,650,674 ",$1.08,"15,411,298","$129,162",-0.87%,-0.64%,-4.71%
JWL,740,Jewels,"$47,399 ",$0.002349,"20,181,636",*,Low Vol,-0.14%,3.17%
XDE2,1027,XDE II,? ,$1.67,?,*,Low Vol,-0.34%,1.19%
DLISK,791,DAPPSTER,"$25,118 ",$0.000251,"100,000,000",*,Low Vol,-0.33%,1.18%
EOT,351,EOT Token,"$1,680,025 ",$0.672010,"2,500,000",*,"$18,738",-2.45%,60.68%
ACES,948,Aces,? ,$0.000084,?,*,Low Vol,-0.38%,1.18%
UNIFY,412,Unify,"$594,577 ",$0.033582,"17,705,484","$3,993",-0.33%,0.44%,-23.85%
GAIA,579,GAIA,"$323,457 ",$0.013421,"24,101,381",*,Low Vol,-0.05%,13.76%
XBC,225,Bitcoin Plus,"$7,163,666 ",$71.30,"100,476",*,"$63,070",-1.39%,-0.93%
XBB,523,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-0.76%
MAVRO,1044,Mavro,? ,$0.005945,?,Low Vol,-0.34%,14.94%,17.03%
LTH,1066,LAthaan,? ,$0.000336,?,Low Vol,-0.14%,1.32%,22.29%
KRONE,911,Kronecoin,? ,$0.009812,?,"$2,574",-41.28%,-35.50%,?
MONA,114,MonaCoin,"$27,153,998 ",$0.504150,"53,860,950","$145,618",-0.93%,1.49%,-6.91%
SPR,160,SpreadCoin,"$15,221,989 ",$1.74,"8,730,758","$42,701",0.50%,-5.00%,-6.75%
BLITZ,234,Blitzcash,"$6,279,558 ",$1.54,"4,087,163",*,"$43,281",1.30%,8.52%
OPES,1096,Opescoin,? ,$0.001362,?,Low Vol,?,2.89%,-0.72%
TAG,384,TagCoin,"$1,052,986 ",$0.184126,"5,718,836","$101,703",-0.54%,-0.54%,-37.42%
LDOGE,398,LiteDoge,"$825,805 ",$0.000056,"14,841,048,003",*,"$1,054",-6.65%,-12.06%
EXL,1006,Excelcoin,? ,$0.000461,?,Low Vol,-0.34%,2.56%,-70.90%
TAJ,801,TajCoin,"$22,892 ",$0.003243,"7,058,912",Low Vol,0.10%,4.24%,1.02%
VOYA,886,Voyacoin,? ,$3.86,?,"$22,855",-0.18%,-32.88%,5.60%
PWR,857,Powercoin,"$2,096 ",$0.000042,"49,983,870",Low Vol,-0.14%,1.35%,-3.69%
XPM,277,Primecoin,"$3,957,798 ",$0.192314,"20,579,873","$362,898",-1.41%,-5.01%,-37.35%
AGLC,714,AgrolifeCoin,"$59,327 ",$0.009534,"6,223,028",*,Low Vol,?,?
XPTX,451,PlatinumBAR,"$206,007 ",$0.750160,"274,617",$580,-5.36%,34.13%,8.27%
IXC,524,Ixcoin,"$1,953,638 ",$0.093034,"20,999,088",*,Low Vol,-0.07%,9.67%
MTLMC3,775,Metal Music Coin,"$33,494 ",$0.000420,"79,719,140",Low Vol,-0.05%,1.51%,-7.30%
MINEX,1090,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,211,Pluton,"$8,516,655 ",$10.02,"850,000",*,"$84,612",-0.12%,1.96%
NOBL,559,NobleCoin,"$482,935 ",$0.000210,"2,303,002,324",Low Vol,-0.05%,1.31%,-23.13%
PRIMU,1039,Primulon,? ,$0.000126,?,Low Vol,-0.34%,-0.72%,-15.83%
XPY,628,PayCoin,"$151,037 ",$0.012803,"11,796,747",**,Low Vol,-27.90%,-37.45%
FEDS,865,FedoraShare,? ,$0.000017,?,*,"$7,040,610",-0.54%,14.82%
MIOTA,10,IOTA,"$1,360,707,932 ",$0.489546,"2,779,530,283",*,"$21,556,200",-2.94%,1.03%
FID,873,BITFID,? ,$0.099867,?,*,"$269,275",-0.53%,-0.84%
FIMK,414,FIMKrypto,"$556,584 ",$0.000965,"577,004,618",*,$728,-0.05%,-6.53%
BYC,386,Bytecent,"$1,038,476 ",$0.586986,"1,769,167","$2,523",0.06%,6.24%,-5.18%
IXT,192,iXledger,"$11,693,027 ",$0.326814,"35,778,844",*,"$82,340",-1.27%,0.50%
BTCD,52,BitcoinDark,"$121,514,313 ",$94.28,"1,288,862","$249,174",-0.69%,-3.87%,-10.86%
JNS,370,Janus,"$1,308,256 ",$0.061767,"21,180,398",*,"$1,681",-0.92%,-50.09%
UNITS,638,GameUnits,"$130,855 ",$0.037678,"3,472,983",*,Low Vol,-0.34%,0.92%
MAR,693,Marijuanacoin,"$75,079 ",$0.062742,"1,196,643",Low Vol,-0.47%,-2.79%,-8.22%
SNC,520,SunContract,"$4,426,013 ",$0.042953,"103,043,888",*,Low Vol,-0.48%,3.51%
SNGLS,55,SingularDTV,"$99,922,200 ",$0.166537,"600,000,000",*,"$1,176,220",-3.44%,13.70%
MAX,429,MaxCoin,"$408,537 ",$0.006787,"60,192,469","$53,783",-28.28%,-63.69%,-80.76%
SNM,113,SONM,"$27,775,987 ",$0.083824,"331,360,000",*,"$1,577,210",0.45%,9.53%
SDP,840,SydPak,"$8,031 ",$0.050453,"159,179",*,Low Vol,-0.05%,-18.20%
TP1,1059,KolschCoin,? ,$0.029693,?,Low Vol,-0.05%,?,7.20%
SNT,56,Status,"$98,697,088 ",$0.028439,"3,470,483,788",*,"$1,727,330",-0.65%,0.74%
WGO,543,WavesGo,"$684,389 ",$0.068460,"9,996,979",*,Low Vol,-0.15%,10.23%
MAD,677,SatoshiMadness,"$83,908 ",$0.000042,"2,000,683,485",*,Low Vol,-0.14%,1.35%
LAZ,1057,Lazaruscoin,? ,$0.001468,?,*,Low Vol,-0.05%,22.33%
AXF,892,AxFunds,? ,$0.013453,?,"$16,190",3.14%,21.09%,-65.82%
FEI,910,Fuda Energy,? ,$0.015020,?,"$2,841",-0.54%,-0.95%,-8.68%
UGT,1106,UG Token,? ,$0.163587,?,*,?,?,?
FFC,986,FireFlyCoin,? ,$0.000094,?,Low Vol,-2.41%,13.06%,7.46%
MAO,464,Mao Zedong,"$137,681 ",$0.026458,"5,203,745","$5,864",-11.41%,0.96%,-6.45%
GAIN,1038,UGAIN,? ,$0.000545,?,Low Vol,-4.94%,-22.52%,-22.19%
GUC,1025,GoldUnionCoin,? ,$0.627961,?,*,Low Vol,-0.34%,1.17%
MGM,843,Magnum,"$7,144 ",$0.001887,"3,785,340",Low Vol,-0.05%,?,9.16%
SHDW,572,Shadow Token,"$378,559 ",$0.054080,"7,000,000",*,Low Vol,6.07%,-33.20%
USDE,632,USDe,"$142,696 ",$0.000126,"1,134,136,995",Low Vol,-0.05%,35.03%,-80.74%
DTB,184,Databits,"$12,475,330 ",$0.548419,"22,747,809",*,"$51,631",0.43%,0.85%
CME,1081,Cashme,? ,$0.000082,?,**,Low Vol,?,?
TSE,751,Tattoocoin (S...,"$42,939 ",$0.000475,"90,421,856",*,Low Vol,-0.04%,-18.02%
GUN,697,Guncoin,"$71,976 ",$0.000377,"190,714,678",Low Vol,-0.05%,-4.04%,-1.05%
GUP,180,Matchpool,"$12,823,725 ",$0.170983,"75,000,000",*,"$231,200",-0.49%,-1.72%
PCN,1019,PeepCoin,? ,$0.000042,?,*,Low Vol,-0.34%,1.18%
TYCHO,903,Tychocoin,? ,$0.086868,?,"$5,409",0.88%,-7.67%,-26.07%
NYC,437,NewYorkCoin,"$323,106 ",$0.000005,"59,719,935,819",$590,-0.14%,43.63%,76.64%
CARBON,544,Carboncoin,"$645,532 ",$0.000042,"15,391,992,596",Low Vol,-0.05%,1.32%,-3.69%
UNC,1043,UNCoin,? ,$0.000042,?,*,Low Vol,-0.05%,?
YBC,199,YbCoin,"$10,817,509 ",$3.58,"3,020,503",*,"$5,119,390",-0.12%,7.94%
XBG,932,BTCGold,? ,$0.000670,?,$825,-0.34%,-26.45%,-92.05%
BET,971,BetaCoin,? ,$0.001225,?,Low Vol,-0.05%,-49.89%,-43.91%
CMP,270,Compcoin,"$4,118,294 ",$0.953064,"4,321,110","$7,061",-0.34%,-3.89%,18.36%
FBC,981,FiboCoins,? ,$0.002986,?,Low Vol,-0.54%,20.87%,-84.94%
HUC,348,HunterCoin,"$1,761,517 ",$0.092267,"19,091,520","$26,543",-0.05%,-2.57%,-12.93%
BOST,690,BoostCoin,"$77,068 ",$0.006501,"11,855,487",Low Vol,-0.05%,1.47%,4.95%
LSK,15,Lisk,"$741,654,867 ",$6.62,"112,097,650",*,"$13,258,600",-1.14%,3.13%
VGC,987,VegasCoin,? ,$0.000801,?,Low Vol,-0.69%,28.16%,22.63%
