symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1125,MIYUCoin,?,$0.000043,?,Low Vol,?,?,?
XBY,232,XTRABYTES,"$8,321,500",$0.019580,"425,000,000",*,"$17,959",1.28%,2.13%
CPN,829,CompuCoin,"$28,123",$0.001434,"19,615,019",Low Vol,-0.18%,-1.74%,-25.64%
CHEAP,1085,Cheapcoin,?,$0.000131,?,*,Low Vol,-0.17%,?
BLAS,418,BlakeStar,"$1,013,978",$0.004085,"248,209,470","$276,244",-12.56%,96.88%,530.46%
CSNO,209,BitDice,"$11,281,200",$0.161160,"70,000,000",*,"$22,227",1.64%,1.89%
EOS,27,EOS,"$234,415,358",$0.602216,"389,254,616",*,"$6,692,710",-0.13%,0.95%
SIB,155,SIBCoin,"$19,112,479",$1.23,"15,572,151","$90,952",-0.71%,-0.43%,-9.23%
JWL,798,Jewels,"$42,289",$0.002095,"20,181,636",*,Low Vol,-0.17%,8.12%
XDE2,1063,XDE II,?,$1.49,?,*,Low Vol,-0.17%,-9.83%
DLISK,858,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,403,EOT Token,"$1,261,973",$0.504789,"2,500,000",*,"$19,028",0.97%,44.23%
ACES,1064,Aces,?,$0.000255,?,*,Low Vol,-0.17%,-26.18%
UNIFY,393,Unify,"$1,460,725",$0.082398,"17,727,743","$17,485",2.97%,19.46%,60.98%
GAIA,653,GAIA,"$231,179",$0.009592,"24,101,381",*,Low Vol,?,0.20%
XBC,276,Bitcoin Plus,"$5,517,611",$54.48,"101,283",*,"$45,002",-0.24%,-7.69%
MAVRO,1126,Mavro,?,$0.005437,?,Low Vol,?,1.40%,-7.20%
LTH,1136,LAthaan,?,$0.000345,?,Low Vol,?,?,2.30%
KRONE,828,Kronecoin,"$28,630",$0.012686,"2,256,829",Low Vol,-0.21%,1.74%,-12.33%
MONA,124,MonaCoin,"$29,184,655",$0.536053,"54,443,600","$302,863",1.59%,10.34%,9.62%
CYDER,975,Cyder,?,$0.000917,?,*,"$1,285",-0.17%,0.95%
SPR,140,SpreadCoin,"$23,990,905",$2.70,"8,876,085","$865,310",5.50%,20.92%,53.29%
BLITZ,290,Blitzcash,"$4,826,776",$1.18,"4,093,714",*,"$10,003",-0.17%,-1.56%
OPES,1124,Opescoin,?,$0.001233,?,Low Vol,?,1.82%,?
MANA,114,Decentraland,"$32,645,447",$0.014358,"2,273,755,650",*,"$283,299",0.01%,-0.95%
TAG,629,TagCoin,"$378,094",$0.065657,"5,758,653",Low Vol,-0.17%,-11.15%,11.28%
LDOGE,440,LiteDoge,"$703,186",$0.000047,"14,857,848,506",*,"$1,041",-1.00%,7.28%
EXL,1059,Excelcoin,?,$0.000131,?,Low Vol,-0.17%,-49.52%,-71.81%
TAJ,559,TajCoin,"$37,527",$0.005111,"7,342,428",$521,-0.66%,6.76%,15.89%
SNAKE,989,SnakeEyes,?,$0.046299,?,*,Low Vol,5.15%,6.27%
CPC,419,Capricoin,"$1,012,722",$0.508894,"1,990,045",*,"$18,978",-0.17%,-1.49%
PWR,898,Powercoin,"$2,182",$0.000044,"49,983,870",Low Vol,-0.17%,0.95%,3.56%
XPM,329,Primecoin,"$3,060,792",$0.146686,"20,866,288","$483,274",0.25%,2.45%,-14.63%
GP,744,GoldPieces,"$74,572",$0.061116,"1,220,161",*,Low Vol,-0.17%,-8.53%
XPTX,502,PlatinumBAR,"$227,683",$0.718954,"316,687","$3,686",-0.19%,28.49%,59.59%
IXC,591,Ixcoin,"$1,367,183",$0.065107,"20,999,088",*,Low Vol,-0.15%,11.32%
XPA,171,XPlay,"$15,610,500",$0.015610,"1,000,000,000",*,"$35,600",0.61%,?
MINEX,918,Minex,?,$0.034575,?,*,"$72,561",19.62%,-31.61%
CCRB,388,CryptoCarbon,"$1,564,030",$0.439074,"3,562,111",*,"$65,478",-0.19%,56.54%
NOBL,462,NobleCoin,"$503,469",$0.000218,"2,306,589,984","$2,875",-11.92%,5.61%,-2.09%
PRIMU,1047,Primulon,?,$0.000131,?,Low Vol,-0.17%,10.16%,-19.71%
XPY,665,PayCoin,"$185,877",$0.015745,"11,805,592",Low Vol,-0.17%,-17.96%,9.52%
FEDS,1144,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,438,078,937",$0.517382,"2,779,530,283",*,"$13,502,600",-0.57%,-5.28%
FID,1019,BITFID,?,$0.130964,?,*,Low Vol,-0.17%,51.43%
FIMK,453,FIMKrypto,"$554,062",$0.000960,"577,004,618",*,$681,19.15%,-24.46%
BYC,415,Bytecent,"$1,088,190",$0.602435,"1,806,319","$9,680",-0.17%,-0.10%,-16.33%
IXT,223,iXledger,"$8,890,363",$0.248481,"35,778,844",*,"$67,789",0.11%,1.07%
BTCD,57,BitcoinDark,"$114,399,794",$88.76,"1,288,862","$55,922",0.40%,-3.08%,-6.50%
JNS,378,Janus,"$1,656,401",$0.073228,"22,619,773",*,"$1,933",0.70%,4.23%
UNITS,701,GameUnits,"$120,964",$0.034830,"3,472,983",*,Low Vol,-0.18%,12.30%
MAR,556,Marijuanacoin,"$39,044",$0.030138,"1,295,540",$820,-4.56%,-18.91%,-24.18%
SNC,322,SunContract,"$3,278,742",$0.031312,"104,712,011",*,"$105,189",0.60%,5.69%
XBL,430,Billionaire T...,"$824,450",$0.248675,"3,315,372",*,"$91,095",2.22%,65.55%
