symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,251,XTRABYTES,"$6,731,750",$0.015821,"425,500,000",*,"$17,844",-1.16%,-7.55%
CPN,804,CompuCoin,"$46,959",$0.002394,"19,615,019",Low Vol,-2.54%,12.94%,73.08%
CHEAP,1115,Cheapcoin,?,$0.000166,?,*,Low Vol,-2.61%,?
BLAS,455,BlakeStar,"$701,790",$0.002891,"242,775,226","$82,682",0.97%,-17.55%,-3.48%
CSNO,219,BitDice,"$9,472,470",$0.135321,"70,000,000",*,"$44,667",-7.78%,-16.08%
EOS,26,EOS,"$242,268,981",$0.601769,"402,594,652",*,"$8,804,950",0.81%,-1.91%
SIB,140,SIBCoin,"$21,643,008",$1.39,"15,610,941","$181,415",-2.08%,1.34%,12.07%
JWL,816,Jewels,"$41,399",$0.002051,"20,181,636",*,Low Vol,-2.61%,4.51%
GAIN,1140,UGAIN,?,$0.000923,?,Low Vol,?,13.07%,17.43%
DLISK,855,DAPPSTER,"$22,176",$0.000222,"100,000,000",*,Low Vol,-2.61%,?
EOT,399,EOT Token,"$1,436,748",$0.574699,"2,500,000",*,"$34,359",-8.21%,-16.21%
ACES,1083,Aces,?,$0.000079,?,*,Low Vol,-2.61%,-25.42%
UNIFY,389,Unify,"$1,538,233",$0.086740,"17,733,901",*,"$15,548",9.42%,19.68%
GAIA,657,GAIA,"$298,392",$0.012381,"24,101,381",*,Low Vol,?,6.57%
XBC,292,Bitcoin Plus,"$4,598,998",$45.25,"101,640",*,"$98,609",-4.64%,-7.41%
MAVRO,1144,Mavro,?,$0.007453,?,Low Vol,?,8.91%,37.67%
LTH,1096,LAthaan,?,$0.000388,?,Low Vol,-2.61%,?,?
KRONE,572,Kronecoin,"$41,100",$0.016835,"2,441,306","$3,394",-2.51%,3.37%,32.69%
MONA,24,MonaCoin,"$254,506,565",$4.66,"54,597,100","$85,078,300",-7.05%,88.41%,795.67%
CYDER,1056,Cyder,?,$0.000721,?,*,Low Vol,-2.55%,5.70%
SPR,294,SpreadCoin,"$4,461,274",$0.500539,"8,912,941","$1,339,300",-2.35%,-27.94%,-81.36%
BLITZ,316,Blitzcash,"$3,770,067",$0.920320,"4,096,474",*,"$70,641",-1.96%,-13.69%
OPES,1146,Opescoin,?,$0.001620,?,Low Vol,?,5.33%,?
MANA,152,Decentraland,"$19,011,621",$0.008361,"2,273,755,650",*,"$283,286",-5.18%,-16.02%
TAG,640,TagCoin,"$471,823",$0.081775,"5,769,745",Low Vol,-2.48%,5.54%,24.49%
LDOGE,442,LiteDoge,"$823,651",$0.000055,"14,862,240,507",*,"$16,595",-2.55%,4.28%
EXL,1105,Excelcoin,?,$0.000166,?,Low Vol,-2.61%,4.54%,81.77%
TAJ,820,TajCoin,"$40,063",$0.005382,"7,443,566",Low Vol,-2.69%,-0.76%,7.82%
VOYA,1041,Voyacoin,?,$2.27,?,Low Vol,-2.48%,-7.71%,6.52%
BTCZ,960,BitcoinZ,?,$0.002663,?,"$11,422",1.62%,7.39%,?
CPC,422,Capricoin,"$1,053,794",$0.529533,"1,990,045",*,"$35,533",-2.52%,5.59%
PWR,906,Powercoin,"$2,771",$0.000055,"49,983,870",Low Vol,-2.55%,4.51%,26.94%
XPM,352,Primecoin,"$2,431,296",$0.116084,"20,944,285","$498,147",-2.58%,-14.12%,-21.12%
GP,713,GoldPieces,"$131,775",$0.107998,"1,220,161",*,Low Vol,-2.56%,10.96%
XPTX,517,PlatinumBAR,"$208,901",$0.640533,"326,136","$1,999",-2.48%,-3.65%,-7.79%
JIO,578,JIO Token,"$31,208",$0.016355,"1,908,128",*,"$1,546",-2.48%,4.50%
XPA,146,XPlay,"$20,465,300",$0.020465,"1,000,000,000",*,"$108,919",0.22%,36.94%
BLOCKPAY,655,BlockPay,"$313,916",$0.057830,"5,428,300",*,Low Vol,3.68%,11.53%
CCRB,381,CryptoCarbon,"$1,686,774",$0.473532,"3,562,111",*,"$24,692",-3.22%,46.37%
NOBL,623,NobleCoin,"$754,554",$0.000327,"2,307,553,422",Low Vol,15.42%,54.10%,38.13%
PRIMU,996,Primulon,?,$0.000218,?,"$1,128",-2.52%,-24.27%,84.89%
XPY,668,PayCoin,"$225,378",$0.019087,"11,807,947",Low Vol,-2.48%,16.07%,13.02%
FEDS,1164,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,182,270,426",$0.425349,"2,779,530,283",*,"$19,672,800",1.42%,-2.11%
FID,1007,BITFID,?,$0.110882,?,*,$619,-2.61%,4.51%
FIMK,625,FIMKrypto,"$735,762",$0.001275,"577,004,618",*,Low Vol,-15.99%,-19.85%
BYC,427,Bytecent,"$1,025,896",$0.564777,"1,816,461","$141,505",-6.88%,2.65%,-7.13%
IXT,233,iXledger,"$7,971,061",$0.222787,"35,778,844",*,"$69,648",-0.85%,-4.53%
BTCD,55,BitcoinDark,"$109,722,127",$85.13,"1,288,862","$561,413",-2.31%,1.05%,-5.14%
JNS,360,Janus,"$2,137,122",$0.094402,"22,638,595",*,"$1,238",-1.54%,12.00%
UNITS,728,GameUnits,"$113,204",$0.032595,"3,472,983",*,Low Vol,-2.60%,-9.90%
SND,946,Sand Coin,?,$1.86,?,*,"$34,733",39.66%,35.04%
MAR,810,Marijuanacoin,"$45,552",$0.034523,"1,319,488",Low Vol,-12.58%,3.31%,5.85%
SNC,322,SunContract,"$3,561,788",$0.033068,"107,712,011",*,"$245,694",-1.74%,7.95%
XBL,460,Billionaire T...,"$656,944",$0.198151,"3,315,372",*,"$4,025",-2.60%,-4.17%
SNGLS,70,SingularDTV,"$78,115,200",$0.130192,"600,000,000",*,"$1,289,350",-1.43%,-6.05%
MAX,616,MaxCoin,"$946,616",$0.015634,"60,546,997",Low Vol,-2.55%,13.51%,16.26%
SNM,98,SONM,"$40,809,925",$0.113487,"359,600,000",*,"$988,617",0.64%,-7.04%
SDP,892,SydPak,"$9,093",$0.057049,"159,396",*,Low Vol,-2.55%,4.64%
VTY,1143,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,?
SNT,66,Status,"$86,209,941",$0.024841,"3,470,483,788",*,"$1,697,760",1.15%,-3.17%
WGO,476,WavesGo,"$487,755",$0.048846,"9,985,510",*,$691,0.99%,43.84%
MAD,734,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,0.90%
AHT,611,Bowhead,"$1,413,632",$0.176704,"8,000,000",*,Low Vol,-5.39%,-31.49%
WILD,989,Wild Crypto,?,$0.115984,?,*,"$1,557",0.21%,3.03%
AXF,1161,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,951,UG Token,?,$0.320623,?,*,"$24,252",-1.57%,10.95%
FFC,1068,FireFlyCoin,?,$0.000055,?,Low Vol,-2.48%,4.50%,-38.70%
MAO,411,Mao Zedong,"$1,206,142",$0.194043,"6,215,851","$1,602",-2.61%,14.20%,42.26%
XDE2,1158,XDE II,?,$2.83,?,*,Low Vol,?,6.41%
GUC,976,GoldUnionCoin,?,$1.11,?,*,"$3,669",-2.61%,4.54%
MGM,887,Magnum,"$12,334",$0.003216,"3,835,760",Low Vol,-2.61%,4.51%,-13.89%
SHDW,529,Shadow Token,"$153,174",$0.021882,"7,000,000",*,"$1,149",-2.62%,-65.89%
USDE,662,USDe,"$251,531",$0.000222,"1,134,227,492",Low Vol,-2.61%,36.89%,66.95%
DTB,214,Databits,"$10,011,674",$0.440116,"22,747,809",*,"$44,424",0.33%,-4.65%
CME,1128,Cashme,?,$0.000058,?,Low Vol,?,8.79%,?
TSE,748,Tattoocoin (S...,"$93,459",$0.001034,"90,421,856",*,Low Vol,-3.76%,-35.46%
FUNK,684,The Cypherfunks,"$180,270",$0.000004,"45,994,357,500",Low Vol,-0.57%,-0.43%,2.99%
GUN,723,Guncoin,"$124,976",$0.000647,"193,307,878",Low Vol,-2.16%,1.89%,9.39%
EVX,133,Everex,"$22,455,180",$1.36,"16,500,000",*,"$873,653",-3.69%,9.33%
GUP,211,Matchpool,"$10,476,900",$0.139692,"75,000,000",*,"$422,854",-1.23%,-11.34%
PCN,1012,PeepCoin,?,$0.000015,?,*,Low Vol,-6.48%,387.11%
TYCHO,451,Tychocoin,"$723,690",$0.144036,"5,024,368","$29,339",6.27%,-7.11%,-8.04%
NYC,482,NewYorkCoin,"$437,535",$0.000003,"129,032,781,759","$1,622",0.60%,-2.84%,-10.57%
CARBON,619,Carboncoin,"$807,823",$0.000052,"15,391,999,386",Low Vol,?,-0.09%,?
UNC,1117,UNCoin,?,$0.000055,?,*,Low Vol,-2.48%,4.51%
CMT,806,Comet,"$46,490",$0.053263,"872,830",Low Vol,-4.55%,3.15%,42.17%
XBG,933,BTCGold,?,$0.006209,?,"$110,877",-2.61%,4.54%,0.38%
BET,1025,BetaCoin,?,$0.004823,?,Low Vol,-1.87%,-38.72%,-38.80%
CMP,125,Compcoin,"$24,608,376",$5.74,"4,286,494","$248,592",-2.69%,6.86%,45.24%
MRNG,1014,MorningStar,?,$0.000832,?,*,Low Vol,-20.32%,-44.00%
SOUL,1127,SoulCoin,?,$0.000055,?,Low Vol,-2.61%,4.35%,26.94%
LKC,1160,LinkedCoin,?,$0.000226,?,Low Vol,?,6.38%,29.27%
HUC,400,HunterCoin,"$1,413,968",$0.072129,"19,603,400","$24,169",-6.91%,-14.04%,-17.98%
BOST,797,BoostCoin,"$49,953",$0.004214,"11,855,487",Low Vol,-2.61%,4.54%,-5.97%
LSK,17,Lisk,"$543,762,065",$4.79,"113,491,595",*,"$11,789,200",0.69%,-7.12%
VGC,1087,VegasCoin,?,$0.000888,?,Low Vol,4.10%,4.64%,33.92%
XBTS,867,Beatcoin,"$18,174",$0.011920,"1,524,686",Low Vol,-2.61%,-36.58%,-15.10%
