symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,163,XTRABYTES,"$13,931,970 ",$0.021434,"650,000,000",*,"$54,123",1.65%,5.52%
CPN,707,CompuCoin,"$58,082 ",$0.002961,"19,615,019",Low Vol,7.74%,10.93%,-6.59%
CHEAP,1065,Cheapcoin,? ,$0.000123,?,*,Low Vol,?,6.32%
BLAS,465,BlakeStar,"$121,246 ",$0.000494,"245,572,080","$1,731",28.14%,10.12%,-47.96%
CPC,371,Capricoin,"$1,004,714 ",$0.504870,"1,990,045",*,"$26,950",0.60%,8.81%
EOS,18,EOS,"$460,836,226 ",$1.53,"301,369,545",*,"$34,395,400",6.85%,19.67%
SIB,148,SIBCoin,"$16,419,642 ",$1.07,"15,275,649","$39,427",1.27%,6.19%,-5.99%
JWL,739,Jewels,"$37,563 ",$0.001861,"20,181,636",*,Low Vol,1.94%,4.75%
GAIN,991,UGAIN,? ,$0.000677,?,Low Vol,1.94%,?,?
DLISK,798,DAPPSTER,"$16,921 ",$0.000169,"100,000,000",*,Low Vol,1.94%,-12.39%
MONETA,955,Moneta,? ,$0.000296,?,Low Vol,1.94%,-4.17%,2.99%
ACES,985,Aces,? ,$0.000153,?,*,Low Vol,3.21%,-14.35%
UNIFY,432,Unify,"$277,496 ",$0.016101,"17,235,003","$8,330",-8.27%,4.29%,-13.66%
GAIA,571,GAIA,"$308,917 ",$0.012817,"24,101,381",*,Low Vol,1.94%,9.51%
XBC,214,Bitcoin Plus,"$7,177,166 ",$71.92,"99,796",*,"$207,381",1.93%,13.53%
XBB,295,Boolberry,"$2,677,111 ",$0.280841,"9,532,480","$449,968",0.87%,21.90%,-56.17%
MAVRO,1017,Mavro,? ,$0.007234,?,Low Vol,1.94%,?,32.49%
LTH,1055,LAthaan,? ,$0.000328,?,Low Vol,?,6.21%,?
MONA,127,MonaCoin,"$21,981,710 ",$0.411457,"53,424,075","$103,318",2.00%,-2.83%,1.84%
SPR,172,SpreadCoin,"$12,577,541 ",$1.46,"8,620,659","$64,293",-7.46%,16.90%,13.40%
BLITZ,247,Blitzcash,"$5,178,983 ",$1.27,"4,082,504",*,"$14,821",1.58%,11.09%
OPES,1016,Opescoin,? ,$0.001311,?,Low Vol,1.94%,?,19.07%
TAG,314,TagCoin,"$2,194,274 ",$0.387216,"5,666,796","$41,046",2.25%,3.80%,-6.57%
LDOGE,360,LiteDoge,"$1,237,921 ",$0.000083,"14,828,511,002",*,"$8,779",1.75%,10.03%
EXL,901,Excelcoin,? ,$0.001607,?,"$3,422",-0.68%,-37.21%,-79.25%
TAJ,494,TajCoin,"$34,417 ",$0.005027,"6,847,097",$625,1.94%,40.42%,-12.68%
SNAKE,934,SnakeEyes,? ,$0.039208,?,*,Low Vol,2.18%,23.06%
PWR,833,Powercoin,"$2,114 ",$0.000042,"49,983,870",Low Vol,1.58%,9.43%,3.39%
XPM,215,Primecoin,"$7,048,269 ",$0.346368,"20,349,076","$324,609",0.50%,5.64%,1.09%
GP,874,Goldpay Coin,? ,$0.004631,?,*,"$34,745",-2.54%,7.48%
BTCS,443,Bitcoin Scrypt,"$196,188 ",$0.012056,"16,273,738","$2,043",-3.16%,35.08%,83.78%
IXC,341,Ixcoin,"$1,667,262 ",$0.079397,"20,999,088",*,"$1,318",0.56%,10.02%
MTLMC3,741,Metal Music Coin,"$36,947 ",$0.000463,"79,719,140",Low Vol,1.94%,49.64%,23.73%
MINEX,887,Minex,? ,$0.279205,?,*,"$10,831",2.49%,-34.89%
CCRB,333,CryptoCarbon,"$1,758,244 ",$0.493596,"3,562,111",*,"$38,522",-4.72%,-1.52%
NOBL,540,NobleCoin,"$659,885 ",$0.000287,"2,300,326,437",Low Vol,1.65%,23.74%,30.01%
PRIMU,918,Primulon,? ,$0.000253,?,$802,22.24%,28.58%,8.91%
XPY,580,PayCoin,"$248,288 ",$0.021151,"11,738,958",**,Low Vol,1.94%,49.61%
FEDS,843,FedoraShare,? ,$0.000021,?,*,"$6,466,010",-4.66%,-5.91%
MIOTA,5,IOTA,"$2,570,134,369 ",$0.924665,"2,779,530,283",*,"$26,724,800",-0.27%,9.40%
FIMK,385,FIMKrypto,"$781,062 ",$0.001354,"577,004,618",*,$906,9.97%,20.57%
BYC,378,Bytecent,"$908,355 ",$0.521664,"1,741,264","$9,300",1.94%,11.96%,11.14%
IXT,138,InsureX,"$19,521,009 ",$0.545602,"35,778,844",*,"$306,802",0.84%,1.35%
BTCD,67,BitcoinDark,"$72,613,207 ",$56.34,"1,288,862","$75,082",2.18%,8.06%,-1.06%
JNS,521,Janus,"$2,248,900 ",$0.106587,"21,099,198",*,Low Vol,0.71%,2.48%
UNITS,585,GameUnits,"$223,239 ",$0.064279,"3,472,983",*,Low Vol,1.94%,8.64%
MAR,483,Marijuanacoin,"$58,675 ",$0.052133,"1,125,480",$840,7.82%,29.59%,2.75%
SNC,222,SunContract,"$6,581,127 ",$0.067041,"98,166,002",*,"$573,375",-0.90%,-7.94%
