symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1146,MIYUCoin,?,$0.000048,?,Low Vol,-0.16%,-0.42%,?
XBY,245,XTRABYTES,"$7,190,822",$0.016900,"425,500,000",*,"$25,699",-0.33%,-10.94%
CPN,815,CompuCoin,"$38,315",$0.001953,"19,615,019",Low Vol,-0.15%,25.70%,26.15%
CHEAP,1130,Cheapcoin,?,$0.000145,?,*,Low Vol,-0.30%,-0.70%
BLAS,453,BlakeStar,"$650,986",$0.002614,"249,003,937","$38,937",-7.93%,6.81%,42.39%
CSNO,213,BitDice,"$10,475,290",$0.149647,"70,000,000",*,"$30,529",-0.33%,0.24%
EOS,26,EOS,"$243,563,338",$0.610877,"398,710,932",*,"$7,841,220",2.49%,7.91%
SIB,146,SIBCoin,"$20,914,868",$1.34,"15,599,147","$44,342",-0.29%,-0.78%,11.65%
JWL,537,Jewels,"$54,620",$0.002706,"20,181,636",*,"$21,348",-10.89%,?
GAIN,1119,UGAIN,?,$0.000192,?,Low Vol,?,-31.36%,?
DLISK,858,DAPPSTER,"$19,332",$0.000193,"100,000,000",*,Low Vol,-0.28%,?
EOT,371,EOT Token,"$1,931,560",$0.772624,"2,500,000",*,"$15,708",-1.20%,-4.89%
ACES,1049,Aces,?,$0.000097,?,*,Low Vol,-0.28%,48.69%
UNIFY,388,Unify,"$1,489,939",$0.084025,"17,732,116","$19,936",1.95%,-10.63%,13.65%
GAIA,650,GAIA,"$224,086",$0.009298,"24,101,381",*,Low Vol,0.63%,-5.55%
XBC,288,Bitcoin Plus,"$4,770,597",$46.96,"101,586",*,"$38,705",-1.89%,0.66%
MAVRO,1122,Mavro,?,$0.006251,?,Low Vol,-0.05%,-0.46%,13.08%
LTH,1089,LAthaan,?,$0.000338,?,Low Vol,-0.28%,-30.48%,0.21%
KRONE,542,Kronecoin,"$36,696",$0.015354,"2,390,105","$2,230",-3.05%,4.97%,41.26%
MONA,82,MonaCoin,"$56,971,668",$1.04,"54,552,275","$1,129,770",-0.10%,42.17%,132.00%
CYDER,1033,Cyder,?,$0.000822,?,*,Low Vol,-19.28%,5.53%
AGLC,787,AgrolifeCoin,"$51,431",$0.007733,"6,651,217",*,Low Vol,-0.28%,-19.33%
SPR,237,SpreadCoin,"$7,844,563",$0.881185,"8,902,288","$3,648,610",-2.92%,-12.28%,-59.49%
BLITZ,310,Blitzcash,"$3,961,975",$0.967443,"4,095,306",*,"$56,434",0.67%,10.90%
OPES,1124,Opescoin,?,$0.001630,?,Low Vol,?,-1.50%,?
MANA,132,Decentraland,"$25,147,965",$0.011060,"2,273,755,650",*,"$228,096",-1.30%,-3.55%
TAG,469,TagCoin,"$412,750",$0.071582,"5,766,074",$916,-0.29%,0.62%,2.82%
LDOGE,398,LiteDoge,"$1,347,356",$0.000091,"14,860,963,507",*,"$9,649",6.46%,20.90%
EXL,1078,Excelcoin,?,$0.000145,?,Low Vol,-0.28%,-66.91%,-42.74%
