symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$5,808,985",$0.013668,"425,000,000",*,"$38,221",3.17%,-0.22%
CPN,756,CompuCoin,"$38,780",$0.001977,"19,615,019",Low Vol,-0.48%,-5.03%,-2.51%
CHEAP,1062,Cheapcoin,?,$0.000073,?,*,Low Vol,-0.48%,-35.27%
BLAS,498,BlakeStar,"$84,319",$0.000336,"250,871,392","$1,595",-0.40%,-6.87%,38.82%
CPC,375,Capricoin,"$1,132,371",$0.569018,"1,990,045",*,"$231,449",-1.85%,2.07%
EOS,26,EOS,"$203,993,438",$0.560026,"364,257,085",*,"$6,764,910",0.19%,-4.03%
SIB,151,SIBCoin,"$16,573,379",$1.07,"15,494,063","$64,967",-0.62%,1.54%,3.56%
JWL,745,Jewels,"$42,117",$0.002087,"20,181,636",*,Low Vol,-0.48%,23.01%
XDE2,1037,XDE II,?,$1.37,?,*,Low Vol,-0.48%,-8.95%
DLISK,803,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,-0.43%
EOT,404,EOT Token,"$743,425",$0.297370,"2,500,000",*,"$5,661",-14.58%,-29.40%
ACES,1050,Aces,?,$0.000083,?,*,Low Vol,-0.48%,7.19%
UNIFY,423,Unify,"$574,772",$0.032443,"17,716,206","$9,717",-1.21%,0.93%,3.29%
GAIA,609,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,14.89%
XBC,243,Bitcoin Plus,"$5,756,983",$57.04,"100,930",*,"$22,583",-0.05%,-1.01%
MAVRO,973,Mavro,?,$0.007359,?,Low Vol,-7.03%,46.73%,54.25%
LTH,1045,LAthaan,?,$0.000256,?,Low Vol,-0.48%,-14.97%,-20.32%
KRONE,518,Kronecoin,"$24,288",$0.012646,"1,920,650","$1,353",-3.34%,6.76%,43.36%
MONA,117,MonaCoin,"$24,409,969",$0.450741,"54,155,200","$53,022",-1.09%,-3.27%,7.94%
CYDER,938,Cyder,?,$0.000403,?,*,"$1,247",-0.48%,-6.97%
SPR,152,SpreadCoin,"$15,901,946",$1.81,"8,804,625","$265,054",1.08%,-13.88%,21.42%
BLITZ,251,Blitzcash,"$5,474,482",$1.34,"4,089,860",*,"$10,102",0.18%,-1.44%
OPES,1096,Opescoin,?,$0.001127,?,Low Vol,?,-0.35%,-11.15%
MANA,887,Decentraland,?,$0.015971,?,*,"$266,020",-2.38%,-14.27%
TAG,580,TagCoin,"$324,591",$0.056578,"5,737,110",Low Vol,-0.49%,-10.23%,-47.33%
