symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,186,XtraBYtes,"$8,474,245 ",$0.013037,"650,000,000",*,"$15,157",1.88%,8.39%
CPN,671,CompuCoin,"$48,496 ",$0.002472,"19,615,019",Low Vol,0.96%,-15.99%,-19.64%
CHEAP,1016,Cheapcoin,? ,$0.000113,?,*,Low Vol,?,-0.92%
BLAS,476,BlakeStar,"$39,000 ",$0.000161,"242,645,520",$613,1.39%,41.61%,?
CPC,348,Capricoin,"$904,768 ",$0.454647,"1,990,045",*,"$38,685",2.54%,3.84%
EOS,14,EOS,"$498,189,705 ",$1.89,"263,505,996",*,"$37,951,900",3.65%,3.81%
SIB,109,SIBCoin,"$19,526,585 ",$1.29,"15,154,392","$97,836",-0.71%,-2.87%,-2.91%
JWL,686,Jewels,"$40,872 ",$0.002025,"20,181,636",*,Low Vol,1.39%,11.53%
XDE2,942,XDE II,? ,$1.61,?,*,Low Vol,1.37%,33.88%
DLISK,752,DAPPSTER,"$16,604 ",$0.000166,"100,000,000",*,Low Vol,?,?
MONETA,952,Moneta,? ,$0.000257,?,Low Vol,1.38%,14.91%,30.98%
ACES,985,Aces,? ,$0.000038,?,*,Low Vol,1.39%,-33.69%
NYC,377,NewYorkCoin,"$536,326 ",$0.000009,"59,719,935,819",$607,1.79%,87.65%,2.90%
GAIA,544,GAIA,"$310,293 ",$0.012875,"24,101,381",*,Low Vol,1.37%,-19.82%
XBC,164,Bitcoin Plus,"$10,313,343 ",$104.00,"99,172",*,"$1,515,910",1.16%,7.84%
XBB,260,Boolberry,"$3,069,687 ",$0.322024,"9,532,480","$9,058",-3.33%,-1.36%,16.45%
MAVRO,1024,Mavro,? ,$0.005845,?,Low Vol,0.00%,11.10%,-1.59%
LTH,971,LAthaan,? ,$0.000225,?,Low Vol,1.37%,-12.50%,-7.64%
MONA,98,MonaCoin,"$25,522,629 ",$0.481401,"53,017,400","$88,802",-0.01%,-1.49%,1.30%
SPR,174,SpreadCoin,"$9,722,785 ",$1.14,"8,517,253","$35,603",-0.42%,0.53%,11.54%
BLITZ,219,Blitzcash,"$5,244,580 ",$1.29,"4,078,719",*,"$23,225",1.24%,20.93%
OPES,972,Opescoin,? ,$0.000997,?,Low Vol,1.39%,20.26%,-18.79%
TAG,264,TagCoin,"$2,910,494 ",$0.516916,"5,630,497","$504,568",1.04%,13.19%,38.25%
XMR,10,Monero,"$724,187,300 ",$48.64,"14,890,189","$10,053,500",0.45%,10.35%,12.77%
TAJ,660,TajCoin,"$53,805 ",$0.008042,"6,690,854",Low Vol,1.37%,19.43%,5.77%
VOYA,874,Voyacoin,? ,$0.835890,?,$743,-12.25%,-2.60%,-24.16%
PWR,796,Powercoin,"$1,607 ",$0.000032,"49,983,870",Low Vol,1.38%,12.50%,18.75%
XPM,187,Primecoin,"$8,354,150 ",$0.414979,"20,131,501","$818,898",0.64%,6.43%,23.33%
GP,810,Goldpay Coin,? ,$0.006007,?,*,"$256,899",0.13%,-6.09%
XPTX,578,PlatinumBAR,"$174,235 ",$0.741301,"235,039",Low Vol,-4.77%,19.76%,7.57%
IXC,501,Ixcoin,"$1,867,793 ",$0.088946,"20,999,088",*,Low Vol,1.33%,6.77%
MTLMC3,720,Metal Music Coin,"$25,626 ",$0.000321,"79,719,140",Low Vol,-5.91%,2.26%,-16.35%
CCRB,290,CryptoCarbon,"$2,042,803 ",$0.573481,"3,562,111",*,"$48,655",1.37%,12.72%
XPD,464,PetroDollar,"$62,272 ",$0.000973,"63,993,275",$706,1.37%,-56.42%,-19.01%
PRIMU,864,Primulon,? ,$0.000257,?,"$1,109",1.39%,-5.00%,-29.41%
XPY,548,PayCoin,"$300,212 ",$0.025594,"11,729,765",**,Low Vol,15.06%,156.39%
FEDS,853,FedoraShare,? ,$0.000023,?,*,"$1,738",0.00%,14.28%
MIOTA,9,IOTA,"$1,164,278,527 ",$0.418876,"2,779,530,283",*,"$11,835,800",2.84%,3.60%
FIMK,358,FIMKrypto,"$797,576 ",$0.001382,"577,004,618",*,$817,29.85%,41.19%
BYC,372,Bytecent,"$586,072 ",$0.342193,"1,712,694","$9,238",-2.98%,6.57%,6.42%
IXT,229,InsureX,"$4,617,796 ",$0.129065,"35,778,844",*,"$27,558",-2.12%,32.94%
BTCD,58,BitcoinDark,"$59,661,946 ",$46.29,"1,288,862","$260,855",1.84%,7.14%,-2.84%
JNS,307,Janus,"$1,748,633 ",$0.083038,"21,058,198",*,$573,0.80%,-34.82%
UNITS,574,GameUnits,"$186,970 ",$0.053836,"3,472,983",*,Low Vol,1.64%,24.88%
MAR,461,Marijuanacoin,"$91,165 ",$0.085797,"1,062,562",$532,-1.61%,2.88%,17.10%
SNC,278,SunContract,"$2,438,336 ",$0.024839,"98,166,002",*,$537,1.50%,3.12%
SNGLS,51,SingularDTV,"$87,776,400 ",$0.146294,"600,000,000",*,"$512,761",1.14%,4.66%
MAX,216,MaxCoin,"$5,658,747 ",$0.094651,"59,785,517","$371,367",0.91%,2.39%,36.58%
SNM,132,SONM,"$15,402,971 ",$0.046484,"331,360,000",*,"$191,844",1.06%,0.41%
