symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,328,MER,MER,"$3,107,870",$0.031079,"100,000,000",*,"$8,090",0.48%
Scorecoin,509,SCORE,SCORE,"$269,913",$0.008894,"30,346,591","$1,323",-0.87%,-13.68%
LIFE,949,LIFE,LIFE,?,$0.000139,?,*,"$106,943",8.30%
Compcoin,147,CMP,CMP,"$19,583,305",$4.56,"4,297,638","$69,109",-4.56%,-19.88%
Monetha,163,MTH,MTH,"$16,535,461",$0.076264,"216,819,832",*,"$288,776",0.29%
Cyder,1039,CYDER,CYDER,?,$0.000225,?,*,Low Vol,-0.88%
ExchangeN,546,EXN,EXN,"$85,786",$0.016821,"5,100,000",*,"$6,982",18.82%
BitDice,197,CSNO,CSNO,"$11,831,050",$0.169015,"70,000,000",*,"$50,275",1.09%
EOS,26,EOS,EOS,"$220,236,818",$0.519546,"423,902,441",*,"$7,447,460",-0.12%
Bowhead,609,AHT,AHT,"$847,992",$0.105999,"8,000,000",*,Low Vol,-0.87%
FUNCoin,522,FUNC,FUNC,"$178,770",$0.030566,"5,848,581",*,"$1,014",0.03%
DomRaider,987,DRT,DRT,?,$0.041721,?,*,"$7,219",8.77%
Populous,48,PPT,PPT,"$128,690,094",$3.12,"41,252,246",*,"$293,370",-2.55%
RouletteToken,466,RLT,RLT,"$564,352",$0.055751,"10,122,690",*,"$7,984",-0.60%
BlackCoin,180,BLK,BLK,"$13,414,379",$0.175473,"76,446,970",*,"$125,841",5.35%
Monero,10,XMR,XMR,"$1,349,152,396",$88.42,"15,258,850","$35,466,000",0.57%,2.91%
Zilbercoin,1034,ZBC,ZBC,?,$0.043095,?,*,Low Vol,-0.83%
Sativacoin,772,STV,STV,"$68,877",$0.009721,"7,085,186",Low Vol,0.39%,-5.76%
High Voltage,895,HVCO,HVCO,"$13,449",$0.009001,"1,494,171",*,Low Vol,-0.88%
Royalties,1188,XRY,XRY,?,$0.033077,?,Low Vol,?,?
LTBcoin,617,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,182,UNO,UNO,"$13,003,947",$65.73,"197,831","$91,078",2.50%,-16.39%
CrevaCoin,568,CREVA,CREVA,"$22,944",$0.000630,"36,390,750","$1,697",-0.91%,-0.95%
AudioCoin,601,ADC,ADC,"$1,296,632",$0.001573,"824,179,451",Low Vol,-0.82%,-3.82%
MACRON,874,MCRN,MCRN,"$22,582",$0.000056,"401,421,401",*,Low Vol,-0.88%
020LondonCoin,750,020,020,"$88,245",$5.6e-07,"156,617,770,248",Low Vol,-0.90%,?
OctoCoin,751,888,888,"$87,355",$0.001747,"50,013,500",Low Vol,2.15%,-17.63%
Substratum,112,SUB,SUB,"$33,388,733",$0.147678,"226,091,449",*,"$1,142,170",-2.26%
AdShares,403,ADST,ADST,"$1,311,626",$0.107098,"12,246,971",*,$694,-0.68%
MikeTheMug,934,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,483,BRIA,BRIA,"$452,751",$1.02,"445,166",*,"$6,709",-3.44%
Neptune Classic,1178,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,968,HDG,HDG,?,$0.697433,?,*,"$32,815",-1.77%
Deutsche eMark,511,DEM,DEM,"$262,733",$0.009453,"27,793,416","$1,479",-0.07%,-8.89%
KushCoin,718,KUSH,KUSH,"$123,106",$0.022607,"5,445,516",Low Vol,-0.93%,-6.63%
PoSToken,454,POS,POS,"$695,269",$1.20,"578,962",*,"$1,262",0.65%
Darcrus,397,DAR,DAR,"$1,395,209",$0.102586,"13,600,388",*,"$2,860",0.13%
EarthCoin,355,EAC,EAC,"$2,366,103",$0.000206,"11,459,902,031","$1,615",-1.96%,88.43%
Bismuth,372,BIS,BIS,"$2,059,946",$0.421553,"4,886,565","$50,424",-5.41%,-26.15%
Po.et,192,POE,POE,"$12,148,529",$0.005687,"2,136,283,004",*,"$97,311",-4.34%
Renos,409,RNS,RNS,"$1,200,922",$0.036003,"33,356,077",*,"$2,031",0.06%
