symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1018,MIYUCoin,? ,$0.000045,?,Low Vol,-0.07%,-5.41%,-2.93%
XBY,203,XTRABYTES,"$9,895,795 ",$0.023422,"422,500,000",*,"$88,150",0.32%,6.16%
CPN,699,CompuCoin,"$72,565 ",$0.003699,"19,615,019",Low Vol,-0.07%,3.29%,6.92%
CHEAP,1096,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-3.64%
BLAS,489,BlakeStar,"$119,412 ",$0.000481,"248,026,672","$1,286",-0.61%,-16.21%,-15.75%
CPC,382,Capricoin,"$1,247,969 ",$0.627106,"1,990,045",*,"$223,917",-0.17%,-4.88%
EOS,29,EOS,"$282,304,477 ",$0.853389,"330,803,979",*,"$18,504,900",-1.05%,-4.64%
SIB,141,SIBCoin,"$20,662,216 ",$1.34,"15,383,860","$538,665",0.04%,-13.64%,19.93%
JWL,751,Jewels,"$37,330 ",$0.001850,"20,181,636",*,Low Vol,-0.20%,-4.27%
XDE2,1013,XDE II,? ,$1.53,?,*,Low Vol,-0.14%,5.03%
DLISK,798,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,360,EOT Token,"$1,891,073 ",$0.756429,"2,500,000",*,"$21,436",-0.68%,-23.71%
ACES,980,Aces,? ,$0.000308,?,*,Low Vol,0.36%,134.91%
UNIFY,415,Unify,"$658,329 ",$0.037867,"17,385,378","$2,229",0.27%,1.90%,-23.19%
GAIA,560,GAIA,"$647,026 ",$0.026846,"24,101,381",*,Low Vol,6.40%,105.01%
XBC,217,Bitcoin Plus,"$7,969,966 ",$79.47,"100,289",*,"$154,401",-2.59%,-12.79%
XBB,337,Boolberry,"$2,410,478 ",$0.252870,"9,532,480","$103,289",-0.14%,-4.27%,4.09%
MAVRO,1103,Mavro,? ,$0.005676,?,Low Vol,?,-2.15%,-11.65%
