symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,338,MER,MER,"$3,009,970",$0.030100,"100,000,000",*,"$9,482",-0.85%
Scorecoin,501,SCORE,SCORE,"$272,882",$0.008992,"30,346,591",$971,-1.24%,-2.67%
LIFE,1004,LIFE,LIFE,?,$0.000119,?,*,"$18,322",27.12%
Compcoin,145,CMP,CMP,"$19,120,175",$4.44,"4,301,976","$330,197",4.39%,-5.35%
Monetha,168,MTH,MTH,"$15,939,011",$0.073513,"216,819,832",*,"$364,257",-0.80%
Cyder,1078,CYDER,CYDER,?,$0.000289,?,*,Low Vol,-1.28%
ExchangeN,525,EXN,EXN,"$112,859",$0.022129,"5,100,000",*,"$6,797",-1.12%
BitDice,161,CSNO,CSNO,"$17,030,090",$0.243287,"70,000,000",*,"$74,605",-3.69%
EOS,26,EOS,EOS,"$228,027,419",$0.528520,"431,445,203",*,"$4,899,860",0.21%
Bowhead,598,AHT,AHT,"$764,742",$0.095593,"8,000,000",*,Low Vol,-3.28%
FUNCoin,701,FUNC,FUNC,"$136,050",$0.023262,"5,848,581",*,Low Vol,-0.66%
DomRaider,983,DRT,DRT,?,$0.041602,?,*,"$49,827",-6.86%
Populous,41,PPT,PPT,"$153,039,645",$3.71,"41,252,246",*,"$301,691",0.01%
RouletteToken,466,RLT,RLT,"$583,193",$0.057612,"10,122,690",*,"$8,281",-1.45%
BlackCoin,185,BLK,BLK,"$13,932,951",$0.182238,"76,454,696",*,"$111,763",-1.20%
Monero,10,XMR,XMR,"$1,325,068,623",$86.74,"15,276,274","$27,508,500",-0.98%,-1.18%
Zilbercoin,1029,ZBC,ZBC,?,$0.034732,?,*,"$2,657",-1.29%
Sativacoin,751,STV,STV,"$82,390",$0.011628,"7,085,323",Low Vol,?,-2.18%
High Voltage,898,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1214,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,738,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,348,088",$57.36,"197,833","$10,735",-0.37%,-10.44%
Wyvern,868,WYV,WYV,"$23,839",$0.014446,"1,650,184",*,Low Vol,-1.28%
AudioCoin,578,ADC,ADC,"$1,359,534",$0.001649,"824,579,974",Low Vol,-6.65%,-18.61%
MACRON,707,MCRN,MCRN,"$129,297",$0.000322,"401,421,401",*,Low Vol,25.11%
020LondonCoin,746,020,020,"$88,140",$5.6e-07,"156,617,990,248",Low Vol,?,?
OctoCoin,753,888,888,"$80,928",$0.001618,"50,013,500",Low Vol,-1.21%,-3.27%
Substratum,114,SUB,SUB,"$29,579,318",$0.130829,"226,091,449",*,"$267,366",-4.30%
AdShares,373,ADST,ADST,"$2,101,954",$0.171695,"12,242,373",*,"$3,459",14.90%
MikeTheMug,937,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,442,BRIA,BRIA,"$825,649",$1.80,"458,974",*,"$16,425",-0.52%
Aces,1127,ACES,ACES,?,$0.000157,?,*,Low Vol,-1.28%
Hedge,288,HDG,HDG,"$4,994,372",$1.35,"3,709,674",*,"$112,814",-4.49%
iDice,488,ICE,ICE,"$376,360",$0.239565,"1,571,013",*,$937,-1.49%
KushCoin,722,KUSH,KUSH,"$112,968",$0.020745,"5,445,524",Low Vol,?,-14.67%
