symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1095,MIYUCoin,?,$0.000039,?,Low Vol,-0.19%,?,-1.11%
XBY,235,XTRABYTES,"$7,193,380",$0.016926,"425,000,000",*,"$31,039",3.03%,-0.59%
CPN,752,CompuCoin,"$47,140",$0.002403,"19,615,019",Low Vol,-0.73%,-1.60%,-6.61%
CHEAP,1123,Cheapcoin,?,$0.000117,?,*,Low Vol,?,-0.58%
BLAS,494,BlakeStar,"$106,302",$0.000423,"251,290,912","$1,315",8.67%,0.00%,16.07%
CSNO,192,BitDice,"$11,191,530",$0.159879,"70,000,000",*,"$45,668",0.63%,7.57%
EOS,29,EOS,"$207,507,404",$0.561128,"369,804,045",*,"$5,789,570",-0.11%,-1.92%
SIB,139,SIBCoin,"$20,193,360",$1.30,"15,510,208","$704,082",-1.28%,8.21%,25.70%
JWL,760,Jewels,"$45,164",$0.002238,"20,181,636",*,Low Vol,?,-0.33%
GAIN,1046,UGAIN,?,$0.000997,?,Low Vol,-0.83%,?,8.92%
DLISK,809,DAPPSTER,"$23,397",$0.000234,"100,000,000",*,Low Vol,-0.19%,?
EOT,401,EOT Token,"$890,793",$0.356317,"2,500,000",*,"$16,551",-0.27%,-9.77%
ACES,1045,Aces,?,$0.000082,?,*,Low Vol,4.85%,4.04%
UNIFY,411,Unify,"$761,446",$0.042975,"17,718,419","$13,378",0.15%,-4.06%,29.96%
GAIA,599,GAIA,"$291,347",$0.012088,"24,101,381",*,Low Vol,-0.27%,2.63%
XBC,246,Bitcoin Plus,"$6,270,974",$62.09,"101,001",*,"$25,484",-0.53%,-1.03%
MAVRO,1037,Mavro,?,$0.005264,?,Low Vol,-0.19%,1.24%,?
LTH,1022,LAthaan,?,$0.000273,?,Low Vol,-0.19%,?,-1.12%
KRONE,528,Kronecoin,"$28,357",$0.014311,"1,981,450",$510,-0.11%,-5.58%,19.78%
MONA,120,MonaCoin,"$24,448,821",$0.450980,"54,212,650","$45,289",-0.28%,-2.47%,-0.79%
CYDER,935,Cyder,?,$0.000351,?,*,"$3,978",3.62%,-40.61%
SPR,159,SpreadCoin,"$16,195,789",$1.84,"8,818,930","$174,230",0.57%,3.36%,-13.10%
BLITZ,253,Blitzcash,"$5,904,112",$1.44,"4,090,986",*,"$19,610",1.94%,4.50%
OPES,1063,Opescoin,?,$0.001131,?,Low Vol,-0.19%,-1.01%,-6.89%
MANA,889,Decentraland,?,$0.015256,?,*,"$383,967",-3.94%,-1.46%
TAG,596,TagCoin,"$299,268",$0.052148,"5,738,826",Low Vol,0.22%,-12.25%,-53.59%
LDOGE,396,LiteDoge,"$988,103",$0.000067,"14,851,195,005",*,"$1,200",-0.25%,5.48%
EXL,1066,Excelcoin,?,$0.000702,?,Low Vol,-0.19%,-25.00%,79.16%
TAJ,788,TajCoin,"$30,092",$0.004156,"7,241,314",Low Vol,-0.12%,2.90%,17.09%
VOYA,914,Voyacoin,?,$5.77,?,"$23,964",-0.35%,-23.35%,56.83%
CPC,381,Capricoin,"$1,173,643",$0.589757,"1,990,045",*,"$28,579",0.19%,-1.05%
