symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1057,SafeCoin,? ,$0.000042,?,Low Vol,?,?,?
XBY,159,XTRABYTES,"$14,156,805 ",$0.021780,"650,000,000",*,"$56,899",2.62%,2.84%
CPN,709,CompuCoin,"$53,116 ",$0.002708,"19,615,019",Low Vol,0.16%,4.31%,-21.45%
CHEAP,1025,Cheapcoin,? ,$0.000123,?,*,Low Vol,0.15%,7.43%
BLAS,466,BlakeStar,"$111,277 ",$0.000453,"245,535,360","$1,960",-13.00%,-5.89%,-60.45%
CPC,373,Capricoin,"$957,763 ",$0.481277,"1,990,045",*,"$20,218",-0.84%,7.39%
EOS,18,EOS,"$407,480,203 ",$1.36,"299,459,259",*,"$26,800,900",0.43%,5.35%
SIB,150,SIBCoin,"$16,153,745 ",$1.06,"15,271,510","$43,165",1.20%,4.41%,-6.23%
JWL,737,Jewels,"$36,434 ",$0.001805,"20,181,636",*,Low Vol,0.16%,6.45%
GAIN,995,UGAIN,? ,$0.000656,?,Low Vol,0.16%,?,?
DLISK,799,DAPPSTER,"$16,412 ",$0.000164,"100,000,000",*,Low Vol,0.16%,-12.81%
MONETA,955,Moneta,? ,$0.000287,?,Low Vol,0.15%,-4.58%,0.14%
ACES,985,Aces,? ,$0.000138,?,*,Low Vol,-0.28%,-27.84%
UNIFY,434,Unify,"$258,407 ",$0.015006,"17,220,378","$7,323",0.33%,-0.48%,-14.86%
GAIA,569,GAIA,"$283,083 ",$0.011746,"24,101,381",*,Low Vol,?,3.03%
XBC,215,Bitcoin Plus,"$6,877,212 ",$68.92,"99,792",*,"$199,687",-1.08%,11.97%
XBB,292,Boolberry,"$2,717,853 ",$0.285115,"9,532,480","$648,150",-2.15%,-5.70%,-55.84%
MAVRO,1018,Mavro,? ,$0.007016,?,Low Vol,0.16%,?,3.00%
LTH,1010,LAthaan,? ,$0.000328,?,Low Vol,0.16%,9.05%,?
MONA,127,MonaCoin,"$21,244,941 ",$0.397699,"53,419,650","$101,176",-0.14%,-6.19%,-0.02%
SPR,172,SpreadCoin,"$11,843,322 ",$1.37,"8,619,594","$38,008",-1.84%,7.71%,5.37%
BLITZ,243,Blitzcash,"$5,081,848 ",$1.24,"4,082,462",*,"$9,070",2.30%,8.54%
OPES,1015,Opescoin,? ,$0.001272,?,Low Vol,0.15%,?,15.20%
TAG,319,TagCoin,"$2,117,683 ",$0.373715,"5,666,571","$24,307",-0.39%,1.62%,-9.15%
LDOGE,360,LiteDoge,"$1,210,862 ",$0.000082,"14,828,384,502",*,"$8,378",1.89%,31.48%
EXL,901,Excelcoin,? ,$0.000533,?,"$3,303",-32.06%,-80.28%,-94.07%
TAJ,742,TajCoin,"$33,331 ",$0.004869,"6,845,312",Low Vol,0.15%,16.82%,-19.74%
SNAKE,941,SnakeEyes,? ,$0.037548,?,*,Low Vol,1.15%,21.29%
PWR,833,Powercoin,"$2,051 ",$0.000041,"49,983,870",Low Vol,0.15%,9.05%,0.33%
XPM,214,Primecoin,"$7,011,111 ",$0.344582,"20,346,714","$316,898",0.81%,5.31%,-0.37%
GP,875,Goldpay Coin,? ,$0.004654,?,*,"$25,594",-1.34%,7.37%
BTCS,449,Bitcoin Scrypt,"$157,587 ",$0.009684,"16,273,725",$878,0.16%,17.54%,45.19%
IXC,338,Ixcoin,"$1,656,242 ",$0.078872,"20,999,088",*,"$1,136",0.16%,12.98%
MTLMC3,747,Metal Music Coin,"$32,697 ",$0.000410,"79,719,140",Low Vol,0.16%,35.92%,11.46%
MINEX,887,Minex,? ,$0.267864,?,*,"$9,706",0.16%,-37.64%
CCRB,328,CryptoCarbon,"$1,856,943 ",$0.521304,"3,562,111",*,"$35,281",-0.62%,22.54%
NOBL,538,NobleCoin,"$640,363 ",$0.000278,"2,300,303,856",Low Vol,0.22%,23.32%,35.11%
PRIMU,914,Primulon,? ,$0.000205,?,"$1,298",-16.50%,39.17%,-10.41%
XPY,589,PayCoin,"$203,460 ",$0.017332,"11,738,838",**,Low Vol,15.60%,25.87%
FEDS,843,FedoraShare,? ,$0.000022,?,*,"$5,768,160",3.50%,-1.94%
MIOTA,5,IOTA,"$2,481,928,755 ",$0.892931,"2,779,530,283",*,"$24,276,900",4.29%,7.59%
FIMK,391,FIMKrypto,"$686,555 ",$0.001190,"577,004,618",*,$880,0.16%,5.90%
BYC,379,Bytecent,"$870,927 ",$0.500274,"1,740,899","$9,266",0.14%,9.59%,6.33%
IXT,138,InsureX,"$18,842,678 ",$0.526643,"35,778,844",*,"$283,847",-3.51%,-6.30%
BTCD,69,BitcoinDark,"$69,735,564 ",$54.11,"1,288,862","$84,660",-0.20%,3.32%,-5.15%
JNS,522,Janus,"$2,012,030 ",$0.095361,"21,099,198",*,Low Vol,7.75%,-8.62%
UNITS,579,GameUnits,"$227,280 ",$0.065442,"3,472,983",*,Low Vol,0.16%,13.82%
MAR,716,Marijuanacoin,"$47,663 ",$0.042374,"1,124,806",Low Vol,0.16%,2.22%,-5.78%
SNC,217,SunContract,"$6,781,926 ",$0.069086,"98,166,002",*,"$599,288",3.18%,-5.58%
SNGLS,64,SingularDTV,"$79,042,200 ",$0.131737,"600,000,000",*,"$748,959",0.31%,-1.49%
MAX,256,MaxCoin,"$4,313,002 ",$0.071905,"59,981,701","$261,760",0.60%,4.94%,-25.49%
SNM,120,SONM,"$24,058,492 ",$0.072605,"331,360,000",*,"$232,541",0.52%,8.96%
TP1,1038,KolschCoin,? ,$0.038101,?,Low Vol,?,?,?
SNT,40,Status,"$174,703,460 ",$0.050340,"3,470,483,788",*,"$5,910,610",-0.14%,5.28%
WGO,395,WavesGo,"$639,460 ",$0.063965,"9,996,949",*,"$1,237",0.95%,-15.78%
MAD,670,SatoshiMadness,"$82,087 ",$0.000041,"2,000,683,485",*,Low Vol,0.15%,9.05%
LAZ,890,Lazaruscoin,? ,$0.002544,?,*,"$9,450",0.15%,23.63%
AXF,877,AxFunds,? ,$0.069335,?,"$23,869",-0.84%,2.21%,-6.22%
FEI,867,Fuda Energy,? ,$0.019518,?,"$40,797",6.56%,4.05%,-2.67%
FFC,905,FireFlyCoin,? ,$0.000122,?,"$2,628",1.66%,61.80%,41.89%
MAO,475,Mao Zedong,"$84,336 ",$0.016207,"5,203,745","$1,689",0.16%,19.50%,-9.22%
XDE2,1054,XDE II,? ,$2.01,?,*,Low Vol,?,8.69%
GUC,977,GoldUnionCoin,? ,$0.820592,?,*,Low Vol,0.15%,-54.17%
MGM,825,Magnum,"$6,152 ",$0.001641,"3,748,760",Low Vol,0.15%,?,-27.03%
SHDW,394,Shadow Token,"$642,293 ",$0.091756,"7,000,000",*,"$1,552",0.27%,-5.23%
EVO,700,Evotion,"$61,085 ",$0.024738,"2,469,220",Low Vol,0.32%,5.08%,-9.73%
DTB,128,Databits,"$20,830,168 ",$0.915700,"22,747,809",*,"$163,342",0.58%,13.08%
CME,1052,Cashme,? ,$0.000079,?,**,Low Vol,?,4.94%
TSE,647,Tattoocoin (S...,"$100,786 ",$0.001115,"90,421,856",*,Low Vol,1.20%,9.40%
GUN,681,Guncoin,"$75,448 ",$0.000399,"189,053,578",Low Vol,0.80%,-7.16%,-19.73%
GUP,136,Matchpool,"$19,298,025 ",$0.257307,"75,000,000",*,"$883,498",1.70%,21.51%
PCN,1003,PeepCoin,? ,$4.2e-07,?,*,Low Vol,0.86%,-7.01%
TYCHO,879,Tychocoin,? ,$0.142742,?,"$13,409",3.92%,10.24%,34.45%
NYC,602,NewYorkCoin,"$159,300 ",$0.000003,"59,719,935,819",Low Vol,0.60%,-68.38%,-86.68%
