symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1160,MIYUCoin,?,$0.000060,?,Low Vol,?,?,4.17%
XBY,223,XTRABYTES,"$9,513,858",$0.022333,"426,000,000",*,"$86,303",12.83%,1.63%
CPN,810,CompuCoin,"$46,156",$0.002353,"19,615,019",Low Vol,-15.75%,-10.12%,-16.78%
B2X,933,SegWit2x (Pre...,?,$933.20,?,"$1,835,670",-4.05%,15.40%,?
CHEAP,1119,Cheapcoin,?,$0.000543,?,*,Low Vol,-0.67%,-9.38%
BLAS,504,BlakeStar,"$308,366",$0.001265,"243,707,626","$9,327",-4.65%,-21.07%,-66.35%
CSNO,197,BitDice,"$11,987,640",$0.171252,"70,000,000",*,"$90,567",-0.39%,2.16%
EOS,26,EOS,"$220,785,470",$0.525753,"419,941,437",*,"$7,114,420",0.90%,-3.04%
SIB,155,SIBCoin,"$18,325,385",$1.17,"15,661,116","$35,487",-0.98%,-3.28%,-14.90%
JWL,815,Jewels,"$45,053",$0.002232,"20,181,636",*,Low Vol,-0.63%,9.74%
GAIN,1081,UGAIN,?,$0.000664,?,Low Vol,-0.67%,8.18%,14.88%
DLISK,870,DAPPSTER,"$24,134",$0.000241,"100,000,000",*,Low Vol,-0.71%,-19.45%
EOT,369,EOT Token,"$2,145,274",$0.259690,"8,260,903",*,"$23,634",-0.99%,-7.23%
ACES,1124,Aces,?,$0.000121,?,*,Low Vol,-0.71%,-8.83%
NYC,346,NewYorkCoin,"$2,692,888",$0.000021,"129,032,781,759","$9,468",7.26%,36.55%,584.72%
GAIA,626,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,0.75%
XBC,304,Bitcoin Plus,"$4,010,335",$39.33,"101,961",*,"$41,708",1.89%,-5.41%
MAVRO,1179,Mavro,?,$0.006668,?,Low Vol,?,?,-6.16%
LTH,1171,LAthaan,?,$0.000427,?,Low Vol,?,1.88%,?
KRONE,562,Kronecoin,"$27,092",$0.010174,"2,662,974",$680,-3.83%,11.69%,-33.94%
MONA,39,MonaCoin,"$149,140,613",$2.72,"54,783,575","$1,863,950",2.29%,-4.96%,-32.30%
CYDER,1047,Cyder,?,$0.000483,?,*,Low Vol,-0.63%,-10.50%
SPR,323,SpreadCoin,"$3,432,108",$0.383121,"8,958,287","$411,106",1.35%,-0.39%,-13.93%
BLITZ,316,Blitzcash,"$3,670,922",$0.895794,"4,097,953",*,"$76,605",0.10%,-12.63%
OPES,1122,Opescoin,?,$0.001689,?,Low Vol,-0.67%,0.69%,?
MANA,131,Decentraland,"$23,600,219",$0.010379,"2,273,755,650",*,"$599,034",-0.15%,-13.90%
TAG,655,TagCoin,"$265,774",$0.045819,"5,800,526",Low Vol,-0.67%,0.61%,-40.22%
LDOGE,448,LiteDoge,"$843,269",$0.000057,"14,867,609,508",*,"$1,186",0.84%,-7.41%
EXL,1095,Excelcoin,?,$0.000362,?,Low Vol,-0.67%,?,108.87%
TAJ,535,TajCoin,"$96,024",$0.012750,"7,531,589","$18,898",5.39%,51.61%,146.28%
VOYA,1027,Voyacoin,?,$1.90,?,Low Vol,-16.60%,-16.77%,-21.37%
BTCZ,455,BitcoinZ,"$743,512",$0.002717,"273,700,042","$7,281",-6.00%,-1.36%,4.61%
CPC,431,Capricoin,"$1,043,856",$0.524539,"1,990,045",*,"$23,526",-0.72%,-3.01%
PWR,924,Powercoin,"$3,016",$0.000060,"49,983,870",Low Vol,-0.71%,0.69%,3.87%
XPM,364,Primecoin,"$2,329,070",$0.110735,"21,032,828","$330,795",-0.93%,-3.08%,4.11%
GP,729,GoldPieces,"$110,852",$0.090850,"1,220,161",*,Low Vol,-0.67%,-5.35%
BTCS,511,Bitcoin Scrypt,"$237,180",$0.014465,"16,396,500","$1,179",-0.65%,1.83%,34.77%
IXC,582,Ixcoin,"$2,244,026",$0.106863,"20,999,088",*,Low Vol,-0.73%,22.16%
XPA,159,XPlay,"$17,993,900",$0.017994,"1,000,000,000",*,"$23,867",-0.12%,-1.22%
MINEX,987,Minex,?,$0.061135,?,*,"$6,195",-0.74%,29.82%
CCRB,410,CryptoCarbon,"$1,307,416",$0.367034,"3,562,111",*,"$13,537",-1.94%,23.03%
NOBL,617,NobleCoin,"$557,188",$0.000241,"2,308,725,089",Low Vol,-0.67%,-19.45%,-0.79%
PRIMU,1046,Primulon,?,$0.000176,?,Low Vol,-0.71%,24.11%,-45.19%
XPY,668,PayCoin,"$211,649",$0.017920,"11,811,112",Low Vol,-0.71%,63.63%,195.14%
MIOTA,11,IOTA,"$1,102,912,057",$0.396798,"2,779,530,283",*,"$20,181,800",5.41%,-0.25%
FID,1166,BITFID,?,$0.122321,?,*,Low Vol,?,2.07%
AION,966,Aion,?,$0.641782,?,*,"$27,072",4.40%,6.75%
FIMK,606,FIMKrypto,"$765,899",$0.001327,"577,004,618",*,Low Vol,-0.67%,10.76%
BYC,442,Bytecent,"$929,932",$0.508564,"1,828,545","$6,407",-0.47%,0.64%,-5.01%
IXT,278,iXledger,"$5,279,276",$0.147553,"35,778,844",*,"$66,653",0.29%,-17.08%
BTCD,61,BitcoinDark,"$101,930,310",$79.09,"1,288,862","$77,883",-1.04%,-5.77%,-6.82%
JNS,362,Janus,"$2,449,234",$0.107345,"22,816,470",*,"$2,582",-0.72%,-2.43%
UNITS,722,GameUnits,"$124,012",$0.035708,"3,472,983",*,Low Vol,-0.67%,31.78%
SND,965,Sand Coin,?,$1.09,?,*,"$30,133",-27.79%,-23.90%
MAR,551,Marijuanacoin,"$51,127",$0.037925,"1,348,119",$511,-2.22%,-7.27%,-9.66%
SNC,365,SunContract,"$2,327,786",$0.021611,"107,712,011",*,"$176,203",-2.75%,-3.30%
SIC,945,Swisscoin,?,$0.000845,?,"$144,905",-7.29%,18.02%,?
XBL,478,Billionaire T...,"$502,213",$0.151480,"3,315,372",*,"$2,546",-0.96%,-4.48%
SNGLS,69,SingularDTV,"$79,474,800",$0.132458,"600,000,000",*,"$841,428",-0.05%,-8.76%
MAX,459,MaxCoin,"$702,438",$0.011584,"60,637,037","$2,055",-0.63%,-10.67%,-13.02%
SNM,103,SONM,"$37,363,519",$0.103903,"359,600,000",*,"$792,111",-0.49%,1.33%
