symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,333,MER,MER,"$3,341,870",$0.033419,"100,000,000",*,"$37,763",6.80%
Scorecoin,518,SCORE,SCORE,"$349,186",$0.011507,"30,346,591","$1,086",-1.95%,6.47%
LIFE,1002,LIFE,LIFE,?,$0.000091,?,*,"$29,203",-7.98%
Compcoin,215,CMP,CMP,"$10,456,012",$2.43,"4,304,728","$120,430",-25.16%,-49.15%
Monetha,169,MTH,MTH,"$15,557,885",$0.071755,"216,819,832",*,"$422,134",-3.98%
Cyder,1093,CYDER,CYDER,?,$0.000182,?,*,Low Vol,0.11%
FedoraCoin,357,TIPS,TIPS,"$2,687,421",$0.000006,"443,168,182,458",$956,-7.31%,-32.92%
Save and Gain,904,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,3.66%
BitDice,176,CSNO,CSNO,"$14,870,100",$0.212430,"70,000,000",*,"$69,379",-3.42%
EOS,23,EOS,EOS,"$287,823,550",$0.656969,"438,108,266",*,"$20,391,700",0.61%
Bowhead,621,AHT,AHT,"$915,488",$0.114436,"8,000,000",*,Low Vol,0.09%
Ethereum Gold,492,ETG,ETG,"$523,718",$0.043643,"12,000,000",*,"$178,895",-5.35%
DomRaider,992,DRT,DRT,?,$0.046670,?,*,"$47,962",23.41%
Populous,41,PPT,PPT,"$148,624,417",$3.60,"41,252,246",*,"$276,487",-2.04%
RouletteToken,507,RLT,RLT,"$431,372",$0.042614,"10,122,761",*,"$6,389",11.64%
BlackCoin,172,BLK,BLK,"$15,178,850",$0.198521,"76,459,669",*,"$196,603",1.40%
Monero,10,XMR,XMR,"$1,356,264,490",$88.72,"15,287,434","$30,613,800",-0.12%,0.38%
Zilbercoin,1047,ZBC,ZBC,?,$0.032912,?,*,"$2,010",13.78%
BT1 [CST],964,BT1,BT1,?,$5149.64,?,*,"$472,540",0.09%
Sativacoin,766,STV,STV,"$74,218",$0.010475,"7,085,367",Low Vol,0.58%,4.70%
High Voltage,900,HVCO,HVCO,"$15,510",$0.010380,"1,494,171",*,Low Vol,0.11%
Royalties,1223,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,743,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,221,UNO,UNO,"$9,612,641",$48.59,"197,835","$17,095",1.18%,-15.72%
CrevaCoin,884,CREVA,CREVA,"$21,921",$0.000602,"36,390,750",Low Vol,0.00%,21.29%
AudioCoin,428,ADC,ADC,"$1,100,665",$0.001335,"824,746,110",$808,0.11%,-0.13%
MACRON,813,MCRN,MCRN,"$48,727",$0.000121,"401,421,401",*,Low Vol,0.11%
OctoCoin,742,888,888,"$93,611",$0.001871,"50,023,900",Low Vol,-3.12%,0.14%
