symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,147,XTRABYTES,"$16,118,635 ",$0.024798,"650,000,000",*,"$127,724",-0.95%,33.57%
CPN,675,CompuCoin,"$66,949 ",$0.003413,"19,615,019",Low Vol,-0.65%,16.09%,-2.28%
CHEAP,1024,Cheapcoin,? ,$0.000082,?,*,Low Vol,-0.65%,?
BLAS,440,BlakeStar,"$195,938 ",$0.000799,"245,144,400","$2,158",-1.71%,2.44%,-42.42%
CPC,367,Capricoin,"$975,622 ",$0.490251,"1,990,045",*,"$16,544",-2.75%,4.52%
EOS,19,EOS,"$408,471,291 ",$1.38,"295,460,576",*,"$15,973,800",-0.09%,-0.86%
SIB,152,SIBCoin,"$15,666,676 ",$1.03,"15,258,362","$54,224",-2.20%,1.90%,-18.47%
JWL,723,Jewels,"$37,349 ",$0.001851,"20,181,636",*,Low Vol,3.94%,-26.00%
XDE2,988,XDE II,? ,$2.05,?,*,Low Vol,-0.65%,-8.06%
DLISK,790,DAPPSTER,"$16,450 ",$0.000164,"100,000,000",*,Low Vol,-0.65%,-19.75%
MONETA,987,Moneta,? ,$0.000370,?,Low Vol,-0.65%,0.32%,14.28%
ACES,958,Aces,? ,$0.000183,?,*,Low Vol,-0.65%,-21.57%
UNIFY,430,Unify,"$235,830 ",$0.013796,"17,094,190","$6,665",3.62%,-7.57%,-33.15%
GAIA,557,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,?
XBC,208,Bitcoin Plus,"$7,182,271 ",$72.09,"99,628",*,"$330,527",3.39%,7.86%
XBB,236,Boolberry,"$5,317,398 ",$0.557819,"9,532,480","$6,895",-0.68%,2.20%,5.27%
MAVRO,1027,Mavro,? ,$0.005963,?,Low Vol,-26.16%,-38.03%,-24.07%
LTH,1037,LAthaan,? ,$0.000329,?,Low Vol,-0.67%,0.29%,-5.51%
MONA,134,MonaCoin,"$21,047,520 ",$0.394407,"53,364,975","$79,357",-0.99%,0.96%,-0.31%
SPR,173,SpreadCoin,"$12,226,705 ",$1.42,"8,605,871","$53,891",-0.66%,5.20%,9.03%
BLITZ,244,Blitzcash,"$4,803,536 ",$1.18,"4,081,897",*,"$54,905",1.31%,1.86%
OPES,1028,Opescoin,? ,$0.001234,?,Low Vol,-0.67%,?,-32.28%
TAG,315,TagCoin,"$2,124,697 ",$0.375188,"5,663,021","$54,335",-0.41%,3.67%,-15.88%
LDOGE,362,LiteDoge,"$1,119,057 ",$0.000075,"14,826,834,002",*,"$6,309",43.49%,-5.54%
TAJ,760,TajCoin,"$25,611 ",$0.003754,"6,822,375",Low Vol,-0.73%,-15.91%,-55.19%
SNAKE,922,SnakeEyes,? ,$0.024829,?,*,Low Vol,3.54%,-12.81%
PWR,830,Powercoin,"$2,056 ",$0.000041,"49,983,870",Low Vol,-0.65%,0.32%,1.58%
XPM,204,Primecoin,"$7,365,815 ",$0.362523,"20,318,201","$1,179,770",-3.17%,15.25%,2.44%
AGLC,657,AgrolifeCoin,"$87,325 ",$0.015072,"5,793,998",*,Low Vol,?,-0.39%
BTCS,452,Bitcoin Scrypt,"$131,863 ",$0.008104,"16,270,525","$2,476",-16.97%,60.41%,26.15%
IXC,506,Ixcoin,"$1,531,946 ",$0.072953,"20,999,088",*,Low Vol,2.45%,-6.30%
MTLMC3,748,Metal Music Coin,"$29,506 ",$0.000370,"79,719,140",Low Vol,-0.65%,3.18%,35.35%
MINEX,864,Minex,? ,$0.337226,?,*,"$40,128",-0.65%,-24.18%
CCRB,321,CryptoCarbon,"$1,951,342 ",$0.547805,"3,562,111",*,"$51,594",0.63%,-8.35%
NOBL,537,NobleCoin,"$472,221 ",$0.000205,"2,299,992,383",Low Vol,-0.67%,4.09%,1.43%
PRIMU,908,Primulon,? ,$0.000124,?,$683,-0.64%,-39.51%,-55.81%
XPY,566,PayCoin,"$253,420 ",$0.021591,"11,737,524",**,Low Vol,-0.68%,79.12%
FEDS,837,FedoraShare,? ,$0.000023,?,*,"$14,913,900",0.00%,11.01%
MIOTA,5,IOTA,"$2,787,952,260 ",$1.00,"2,779,530,283",*,"$33,299,000",-1.66%,6.57%
FIMK,383,FIMKrypto,"$711,879 ",$0.001234,"577,004,618",*,$907,-0.67%,3.57%
BYC,368,Bytecent,"$965,990 ",$0.555968,"1,737,491","$15,532",-0.65%,13.56%,26.30%
IXT,135,InsureX,"$20,969,551 ",$0.586088,"35,778,844",*,"$327,054",0.68%,26.56%
BTCD,73,BitcoinDark,"$68,165,730 ",$52.89,"1,288,862","$78,375",-1.08%,2.92%,-12.19%
JNS,503,Janus,"$2,166,128 ",$0.102664,"21,099,198",*,Low Vol,0.12%,-2.57%
UNITS,598,GameUnits,"$155,389 ",$0.044742,"3,472,983",*,Low Vol,-0.78%,-35.14%
MAR,699,Marijuanacoin,"$50,638 ",$0.045361,"1,116,325",Low Vol,-0.65%,1.73%,-18.91%
SNC,202,SunContract,"$7,460,685 ",$0.076001,"98,166,002",*,"$589,645",1.07%,-9.33%
SNGLS,60,SingularDTV,"$97,401,000 ",$0.162335,"600,000,000",*,"$830,413",-0.36%,12.62%
MAX,249,MaxCoin,"$4,466,762 ",$0.074501,"59,955,573","$407,325",-0.68%,3.37%,7.77%
SNM,114,SONM,"$26,279,930 ",$0.079309,"331,360,000",*,"$396,401",2.71%,3.38%
SDP,813,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,?
TP1,1042,KolschCoin,? ,$0.039069,?,Low Vol,-0.65%,29.84%,-1.14%
SNT,37,Status,"$191,982,652 ",$0.055319,"3,470,483,788",*,"$7,532,300",0.38%,2.40%
WGO,376,WavesGo,"$781,509 ",$0.078175,"9,996,949",*,"$1,717",-1.31%,-18.76%
MAD,661,SatoshiMadness,"$82,278 ",$0.000041,"2,000,683,485",*,Low Vol,-0.65%,0.32%
