symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$8,185,980 ",$0.019375,"422,500,000",*,"$17,036",-0.21%,-10.18%
CPN,724,CompuCoin,"$51,210 ",$0.002611,"19,615,019",Low Vol,0.92%,-24.27%,-31.01%
CHEAP,1058,Cheapcoin,? ,$0.000083,?,*,Low Vol,0.67%,-36.88%
BLAS,472,BlakeStar,"$99,837 ",$0.000402,"248,526,352",$859,0.48%,-26.11%,-47.99%
CPC,357,Capricoin,"$1,660,716 ",$0.834512,"1,990,045",*,"$850,620",4.61%,-22.29%
CREVA,728,CrevaCoin,"$50,629 ",$0.001391,"36,390,750",Low Vol,0.84%,-0.73%,-23.07%
EOS,29,EOS,"$245,290,044 ",$0.729001,"336,474,221",*,"$10,370,500",-0.21%,-9.35%
SIB,147,SIBCoin,"$17,368,313 ",$1.13,"15,402,903","$261,909",-5.73%,-1.14%,-17.18%
JWL,740,Jewels,"$45,998 ",$0.002279,"20,181,636",*,Low Vol,0.92%,0.45%
GAIN,1009,UGAIN,? ,$0.000236,?,Low Vol,0.92%,8.63%,-70.02%
DLISK,790,DAPPSTER,"$24,864 ",$0.000249,"100,000,000",*,Low Vol,0.92%,13.97%
EOT,378,EOT Token,"$1,174,855 ",$0.469942,"2,500,000",*,"$6,085",0.18%,-9.53%
ACES,1023,Aces,? ,$0.000083,?,*,Low Vol,0.92%,-32.65%
UNIFY,414,Unify,"$528,842 ",$0.030419,"17,385,378","$2,551",-9.87%,-6.30%,-29.20%
GAIA,579,GAIA,"$284,647 ",$0.011810,"24,101,381",*,Low Vol,0.92%,-3.59%
XBC,220,Bitcoin Plus,"$7,202,054 ",$71.70,"100,443",*,"$73,334",-0.30%,-9.73%
XBB,522,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,-0.96%,-6.65%
MAVRO,1012,Mavro,? ,$0.005553,?,Low Vol,0.92%,?,-10.04%
LTH,1031,LAthaan,? ,$0.000332,?,Low Vol,0.98%,-5.02%,-5.32%
KRONE,917,Kronecoin,? ,$0.018563,?,"$1,345",0.98%,-3.28%,?
MONA,115,MonaCoin,"$26,050,161 ",$0.483895,"53,834,325","$112,330",-0.93%,-7.91%,-3.57%
SPR,156,SpreadCoin,"$15,907,424 ",$1.82,"8,724,237","$26,057",-0.49%,-8.22%,-32.24%
BLITZ,232,Blitzcash,"$6,110,587 ",$1.50,"4,086,912",*,"$18,353",1.98%,-4.88%
OPES,1039,Opescoin,? ,$0.001326,?,Low Vol,0.92%,14.62%,-7.03%
TAG,393,TagCoin,"$943,690 ",$0.165162,"5,713,726","$140,790",6.45%,-28.75%,-57.34%
LDOGE,399,LiteDoge,"$785,268 ",$0.000053,"14,840,284,003",*,"$1,795",-30.91%,-36.22%
TAJ,798,TajCoin,"$21,967 ",$0.003121,"7,037,938",Low Vol,1.26%,-5.90%,-11.64%
VOYA,878,Voyacoin,? ,$6.01,?,"$93,852",3.17%,45.93%,224.43%
PWR,857,Powercoin,"$2,071 ",$0.000041,"49,983,870",Low Vol,0.92%,-5.02%,-10.46%
XPM,269,Primecoin,"$4,169,786 ",$0.202750,"20,566,145","$497,442",4.23%,-14.65%,-49.58%
GP,884,Goldpay Coin,? ,$0.001234,?,*,"$41,442",-1.48%,-39.10%
XPTX,598,PlatinumBAR,"$193,184 ",$0.707160,"273,183",Low Vol,-1.02%,-16.09%,31.26%
IXC,525,Ixcoin,"$1,646,826 ",$0.078424,"20,999,088",*,Low Vol,5.07%,5.25%
MTLMC3,768,Metal Music Coin,"$33,036 ",$0.000414,"79,719,140",Low Vol,0.92%,-15.28%,-15.66%
PLU,209,Pluton,"$8,315,775 ",$9.78,"850,000",*,"$75,949",0.11%,-6.10%
NOBL,422,NobleCoin,"$477,895 ",$0.000208,"2,302,833,191",$645,1.00%,-4.95%,-32.64%
PRIMU,979,Primulon,? ,$0.000124,?,Low Vol,0.67%,-28.99%,-31.30%
XPY,591,PayCoin,"$211,091 ",$0.017895,"11,796,355",**,Low Vol,0.92%,-22.38%
FEDS,864,FedoraShare,? ,$0.000014,?,*,"$5,940,320",-9.35%,-9.68%
MIOTA,9,IOTA,"$1,358,967,946 ",$0.488920,"2,779,530,283",*,"$18,543,500",1.18%,-13.77%
FID,871,BITFID,? ,$0.100727,?,*,"$273,652",-0.06%,-0.82%
FIMK,410,FIMKrypto,"$597,777 ",$0.001036,"577,004,618",*,$819,-29.92%,-15.97%
BYC,387,Bytecent,"$998,593 ",$0.564995,"1,767,436","$3,104",4.70%,-6.96%,-18.58%
IXT,514,iXledger,"$11,898,863 ",$0.332567,"35,778,844",*,Low Vol,0.38%,9.28%
BTCD,50,BitcoinDark,"$126,747,480 ",$98.34,"1,288,862","$347,256",2.09%,-23.68%,7.85%
JNS,309,Janus,"$2,620,225 ",$0.123869,"21,153,198",*,"$1,155",0.91%,-5.34%
UNITS,626,GameUnits,"$139,615 ",$0.040200,"3,472,983",*,Low Vol,9.42%,6.54%
MAR,689,Marijuanacoin,"$76,980 ",$0.064565,"1,192,293",Low Vol,3.84%,-1.08%,-23.19%
SNC,267,SunContract,"$4,237,494 ",$0.041123,"103,043,888",*,"$15,486",-0.32%,-13.49%
TOPAZ,1091,Topaz Coin,? ,$0.030223,?,Low Vol,?,?,-10.63%
SNGLS,60,SingularDTV,"$86,493,600 ",$0.144156,"600,000,000",*,"$877,947",4.34%,10.44%
MAX,377,MaxCoin,"$1,192,114 ",$0.019809,"60,179,821","$100,827",14.49%,-35.72%,-68.43%
SNM,124,SONM,"$22,610,747 ",$0.068236,"331,360,000",*,"$391,244",5.71%,12.03%
SDP,835,SydPak,"$9,828 ",$0.061746,"159,172",*,Low Vol,0.92%,-2.51%
TP1,1007,KolschCoin,? ,$0.029381,?,Low Vol,0.98%,-3.61%,-10.21%
SNT,54,Status,"$97,579,593 ",$0.028117,"3,470,483,788",*,"$2,634,560",0.01%,-6.85%
WGO,396,WavesGo,"$846,356 ",$0.084661,"9,996,979",*,"$1,357",0.19%,-6.08%
MAD,479,SatoshiMadness,"$82,909 ",$0.000041,"2,000,683,485",*,$573,0.92%,-5.02%
LAZ,1057,Lazaruscoin,? ,$0.001202,?,*,Low Vol,0.92%,?
AXF,892,AxFunds,? ,$0.010784,?,"$18,645",7.54%,-39.41%,-81.90%
FEI,909,Fuda Energy,? ,$0.015119,?,"$2,511",0.00%,-0.03%,-10.73%
UGT,1104,UG Token,? ,$0.163587,?,*,?,?,0.00%
FFC,969,FireFlyCoin,? ,$0.000083,?,Low Vol,0.92%,-6.10%,-8.51%
MAO,466,Mao Zedong,"$116,096 ",$0.022310,"5,203,745","$1,396",-16.37%,-8.14%,-15.43%
XDE2,1050,XDE II,? ,$1.65,?,*,Low Vol,0.67%,?
GUC,1034,GoldUnionCoin,? ,$0.619766,?,*,Low Vol,0.67%,-28.99%
MGM,825,Magnum,"$14,057 ",$0.003716,"3,782,600",Low Vol,?,-3.23%,97.52%
SHDW,544,Shadow Token,"$578,120 ",$0.082589,"7,000,000",*,Low Vol,0.67%,-17.71%
USDE,474,USDe,"$93,997 ",$0.000083,"1,134,133,608",$744,0.92%,-27.60%,-80.29%
DTB,187,Databits,"$12,225,241 ",$0.537425,"22,747,809",*,"$51,685",-1.10%,-11.57%
CME,1072,Cashme,? ,$0.000082,?,**,Low Vol,?,-6.15%
TSE,722,Tattoocoin (S...,"$52,459 ",$0.000580,"90,421,856",*,Low Vol,0.92%,2.63%
GUN,690,Guncoin,"$75,777 ",$0.000397,"190,644,778",Low Vol,1.41%,0.50%,-6.26%
GUP,170,Matchpool,"$13,550,625 ",$0.180675,"75,000,000",*,"$179,411",-0.26%,-3.61%
PCN,1002,PeepCoin,? ,$0.000041,?,*,Low Vol,0.67%,-5.32%
TYCHO,896,Tychocoin,? ,$0.095437,?,"$13,014",-0.21%,-7.88%,-18.00%
