symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,189,XtraBYtes,"$8,095,815 ",$0.012455,"650,000,000",*,"$15,706",0.20%,-0.02%
CPN,723,CompuCoin,"$32,499 ",$0.001657,"19,615,019",Low Vol,0.29%,-31.39%,-47.31%
CHEAP,929,Cheapcoin,? ,$0.000101,?,*,Low Vol,0.18%,196.50%
BLAS,468,BlakeStar,"$98,596 ",$0.000405,"243,398,640","$1,885",-25.07%,-24.02%,219.02%
CPC,359,Capricoin,"$897,289 ",$0.450889,"1,990,045",*,"$78,391",-2.06%,-10.72%
EOS,16,EOS,"$503,229,444 ",$1.84,"273,512,101",*,"$35,960,800",-0.64%,-2.95%
SIB,126,SIBCoin,"$17,456,432 ",$1.15,"15,187,562","$113,122",-2.60%,6.05%,-8.26%
JWL,485,Jewels,"$49,355 ",$0.002446,"20,181,636",*,"$6,071",-2.69%,3.07%
XDE2,970,XDE II,? ,$1.91,?,*,Low Vol,0.21%,35.30%
DLISK,764,DAPPSTER,"$16,750 ",$0.000168,"100,000,000",*,Low Vol,0.21%,-1.17%
MONETA,972,Moneta,? ,$0.000302,?,Low Vol,0.18%,11.18%,59.25%
ACES,1008,Aces,? ,$0.000096,?,*,Low Vol,0.21%,-50.06%
UNIFY,404,Unify,"$387,489 ",$0.024119,"16,065,376","$13,659",-0.77%,-23.75%,50.19%
GAIA,573,GAIA,"$252,182 ",$0.010463,"24,101,381",*,Low Vol,-1.29%,-2.38%
XBC,170,Bitcoin Plus,"$10,205,152 ",$102.80,"99,276",*,"$150,190",-0.46%,1.52%
XBB,251,Boolberry,"$3,813,802 ",$0.400085,"9,532,480","$72,842",0.06%,-3.38%,25.67%
MAVRO,1000,Mavro,? ,$0.005394,?,Low Vol,0.18%,4.00%,7.10%
LTH,984,LAthaan,? ,$0.000302,?,Low Vol,0.21%,6.02%,59.25%
MONA,111,MonaCoin,"$23,589,845 ",$0.444092,"53,119,275","$71,408",4.28%,2.29%,-7.17%
SPR,164,SpreadCoin,"$10,714,897 ",$1.25,"8,543,349","$89,672",6.00%,-2.07%,18.18%
BLITZ,243,Blitzcash,"$4,151,629 ",$1.02,"4,079,383",*,"$28,513",0.13%,-0.01%
