symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,679,850",$0.018049,"425,500,000",*,"$8,795",-1.61%,-0.93%
CPN,792,CompuCoin,"$51,428",$0.002622,"19,615,019",Low Vol,-0.46%,3.47%,72.23%
CHEAP,1123,Cheapcoin,?,$0.000228,?,*,Low Vol,-0.55%,?
BLAS,464,BlakeStar,"$511,723",$0.002104,"243,178,666","$113,447",-8.17%,-38.31%,-8.26%
CSNO,224,BitDice,"$9,585,520",$0.136936,"70,000,000",*,"$25,840",-1.29%,-6.32%
EOS,27,EOS,"$233,237,991",$0.570868,"408,567,289",*,"$5,577,660",-0.44%,-1.35%
SIB,147,SIBCoin,"$20,408,212",$1.31,"15,627,220","$60,828",0.55%,2.58%,-1.63%
JWL,824,Jewels,"$38,007",$0.001883,"20,181,636",*,Low Vol,-0.55%,0.55%
XDE2,1126,XDE II,?,$2.85,?,*,Low Vol,-0.55%,3.11%
DLISK,828,DAPPSTER,"$34,241",$0.000342,"100,000,000",*,Low Vol,-0.57%,?
EOT,428,EOT Token,"$975,028",$0.390011,"2,500,000",*,"$18,789",1.02%,-7.00%
ACES,1056,Aces,?,$0.000114,?,*,Low Vol,70.50%,-26.31%
UNIFY,383,Unify,"$1,598,367",$0.090118,"17,736,435",*,"$6,550",0.30%,4.36%
GAIA,664,GAIA,"$198,062",$0.008218,"24,101,381",*,Low Vol,-0.58%,?
XBC,308,Bitcoin Plus,"$4,183,440",$41.13,"101,718",*,"$35,954",-2.50%,-0.03%
MAVRO,1099,Mavro,?,$0.007019,?,Low Vol,-0.55%,3.60%,17.86%
LTH,1164,LAthaan,?,$0.000402,?,Low Vol,-0.05%,3.92%,14.72%
KRONE,551,Kronecoin,"$28,933",$0.011502,"2,515,506",$565,-1.25%,-7.32%,-28.44%
MONA,30,MonaCoin,"$194,995,948",$3.57,"54,659,450","$17,176,600",7.91%,26.81%,399.05%
CYDER,1008,Cyder,?,$0.000685,?,*,Low Vol,-0.55%,-9.25%
SPR,314,SpreadCoin,"$3,820,506",$0.427912,"8,928,253","$541,317",0.73%,13.02%,-81.88%
BLITZ,292,Blitzcash,"$4,746,593",$1.16,"4,097,224",*,"$435,669",-1.39%,8.55%
OPES,1147,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,123,Decentraland,"$27,238,911",$0.011980,"2,273,755,650",*,"$2,492,330",-1.93%,-17.94%
TAG,628,TagCoin,"$402,010",$0.069558,"5,779,465",Low Vol,-0.57%,4.01%,4.74%
LDOGE,386,LiteDoge,"$1,587,600",$0.000107,"14,864,054,508",*,$961,-1.86%,89.13%
EXL,1061,Excelcoin,?,$0.000228,?,Low Vol,-0.55%,3.60%,-18.42%
TAJ,550,TajCoin,"$39,621",$0.005305,"7,468,478","$2,665",11.34%,3.67%,11.31%
VOYA,1012,Voyacoin,?,$2.16,?,Low Vol,-0.55%,-11.23%,-25.93%
BTCZ,970,BitcoinZ,?,$0.002165,?,"$4,932",-0.48%,-14.75%,?
CPC,423,Capricoin,"$1,045,715",$0.525473,"1,990,045",*,"$9,548",-3.16%,1.31%
PWR,912,Powercoin,"$2,853",$0.000057,"49,983,870",Low Vol,-0.57%,3.60%,23.40%
XPM,362,Primecoin,"$2,165,898",$0.103266,"20,973,966","$354,043",-0.68%,-2.49%,-24.86%
GP,525,GoldPieces,"$128,415",$0.105244,"1,220,161",*,"$1,642",-0.58%,14.08%
XPTX,497,PlatinumBAR,"$263,030",$0.797851,"329,673",$853,0.47%,17.45%,30.97%
IXC,396,Ixcoin,"$1,414,765",$0.067373,"20,999,088",*,$858,-0.55%,-33.15%
XPA,152,XPlay,"$20,129,000",$0.020129,"1,000,000,000",*,"$14,772",-0.06%,5.26%
BLOCKPAY,639,BlockPay,"$349,547",$0.064394,"5,428,300",*,Low Vol,-6.11%,43.00%
CCRB,387,CryptoCarbon,"$1,573,089",$0.441617,"3,562,111",*,"$57,154",-0.51%,2.09%
NOBL,601,NobleCoin,"$658,123",$0.000285,"2,307,957,033",Low Vol,-0.57%,3.48%,19.44%
PRIMU,1021,Primulon,?,$0.000171,?,Low Vol,-1.18%,-47.30%,-66.78%
XPY,646,PayCoin,"$298,498",$0.025277,"11,808,989",Low Vol,61.35%,81.01%,38.77%
FEDS,1168,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,270,423,229",$0.457064,"2,779,530,283",*,"$7,625,620",1.67%,6.67%
FID,1154,BITFID,?,$0.114242,?,*,Low Vol,-0.46%,3.34%
FIMK,450,FIMKrypto,"$691,505",$0.001198,"577,004,618",*,$514,-0.55%,3.60%
BYC,426,Bytecent,"$1,007,282",$0.553280,"1,820,564","$7,032",-0.65%,7.00%,12.15%
IXT,243,iXledger,"$7,467,438",$0.208711,"35,778,844",*,"$41,721",-0.23%,-2.63%
BTCD,57,BitcoinDark,"$114,203,500",$88.61,"1,288,862","$191,557",-1.33%,-2.33%,9.34%
JNS,343,Janus,"$2,926,837",$0.128854,"22,714,369",*,"$7,102",0.43%,20.74%
UNITS,726,GameUnits,"$103,675",$0.029852,"3,472,983",*,Low Vol,-0.56%,-6.90%
SND,959,Sand Coin,?,$1.02,?,*,"$10,515",-8.78%,-16.90%
MAR,794,Marijuanacoin,"$50,905",$0.038300,"1,329,100",Low Vol,-0.62%,2.44%,20.32%
