symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,158,XTRABYTES,"$13,329,810 ",$0.020507,"650,000,000",*,"$32,510",1.35%,-12.08%
CPN,703,CompuCoin,"$52,585 ",$0.002681,"19,615,019",Low Vol,-0.69%,-25.01%,-14.56%
CHEAP,1029,Cheapcoin,? ,$0.000117,?,*,Low Vol,-0.69%,43.30%
BLAS,463,BlakeStar,"$100,489 ",$0.000409,"245,412,240","$5,608",-16.30%,-31.89%,-85.91%
CPC,379,Capricoin,"$912,448 ",$0.458506,"1,990,045",*,"$24,300",-2.73%,-7.26%
EOS,18,EOS,"$382,698,042 ",$1.28,"299,364,067",*,"$21,767,500",-0.08%,-5.60%
SIB,149,SIBCoin,"$15,466,701 ",$1.01,"15,268,968","$116,452",-0.71%,-0.87%,-12.85%
JWL,727,Jewels,"$36,069 ",$0.001787,"20,181,636",*,Low Vol,-0.69%,-20.73%
XDE2,952,XDE II,? ,$1.91,?,*,Low Vol,-0.56%,-5.59%
DLISK,780,DAPPSTER,"$19,427 ",$0.000194,"100,000,000",*,Low Vol,-0.69%,19.55%
MONETA,948,Moneta,? ,$0.000311,?,Low Vol,-0.53%,-23.49%,1.02%
ACES,960,Aces,? ,$0.000158,?,*,Low Vol,-16.71%,5.80%
UNIFY,429,Unify,"$277,528 ",$0.016152,"17,181,940","$8,889",4.29%,17.82%,-3.06%
GAIA,547,GAIA,"$283,734 ",$0.011772,"24,101,381",*,Low Vol,-0.64%,-4.36%
XBC,214,Bitcoin Plus,"$6,298,630 ",$63.19,"99,672",*,"$117,552",-0.69%,-3.49%
XBB,297,Boolberry,"$2,398,868 ",$0.251652,"9,532,480","$590,520",11.19%,-54.58%,-61.93%
MAVRO,1042,Mavro,? ,$0.005731,?,Low Vol,?,-4.68%,-28.32%
LTH,1010,LAthaan,? ,$0.000311,?,Low Vol,-0.69%,?,-16.57%
MONA,120,MonaCoin,"$22,278,042 ",$0.417175,"53,402,150","$218,535",-2.55%,0.53%,13.94%
SPR,178,SpreadCoin,"$10,898,770 ",$1.27,"8,615,152","$48,660",-0.75%,-6.82%,-6.11%
BLITZ,244,Blitzcash,"$4,712,767 ",$1.15,"4,082,297",*,"$8,971",0.28%,-3.52%
OPES,1038,Opescoin,? ,$0.001210,?,Low Vol,?,?,-17.43%
TAG,309,TagCoin,"$2,118,353 ",$0.373863,"5,666,121","$23,315",0.80%,0.06%,-6.50%
LDOGE,367,LiteDoge,"$1,129,718 ",$0.000076,"14,827,888,502",*,"$1,758",-0.67%,1.44%
TAJ,756,TajCoin,"$24,613 ",$0.003600,"6,837,066",Low Vol,-0.50%,-14.06%,-44.52%
SNAKE,942,SnakeEyes,? ,$0.032215,?,*,Low Vol,-0.44%,-2.38%
PWR,833,Powercoin,"$1,942 ",$0.000039,"49,983,870",Low Vol,-0.53%,-4.36%,-6.15%
XPM,211,Primecoin,"$6,651,720 ",$0.327064,"20,337,670","$562,538",-0.21%,-10.75%,0.89%
GP,885,Goldpay Coin,? ,$0.004248,?,*,"$8,923",-2.22%,-3.06%
BTCS,450,Bitcoin Scrypt,"$146,029 ",$0.008975,"16,270,550",$513,-0.53%,2.26%,55.78%
IXC,343,Ixcoin,"$1,559,371 ",$0.074259,"20,999,088",*,$557,3.27%,-5.23%
MTLMC3,755,Metal Music Coin,"$24,837 ",$0.000312,"79,719,140",Low Vol,-0.64%,-27.41%,-20.17%
MINEX,876,Minex,? ,$0.428490,?,*,"$15,007",-0.33%,23.63%
CCRB,329,CryptoCarbon,"$1,798,036 ",$0.504767,"3,562,111",*,"$36,225",-0.49%,3.19%
NOBL,525,NobleCoin,"$536,259 ",$0.000233,"2,300,208,202",Low Vol,-0.53%,14.89%,11.83%
PRIMU,894,Primulon,? ,$0.000232,?,"$2,972",37.45%,40.66%,30.78%
XPY,580,PayCoin,"$166,922 ",$0.014220,"11,738,398",**,Low Vol,-0.53%,-25.83%
FEDS,842,FedoraShare,? ,$0.000023,?,*,"$5,060,860",1.01%,-0.31%
MIOTA,6,IOTA,"$2,378,952,717 ",$0.855883,"2,779,530,283",*,"$24,997,200",0.49%,-5.12%
FIMK,393,FIMKrypto,"$650,134 ",$0.001127,"577,004,618",*,$593,1.78%,-7.55%
BYC,382,Bytecent,"$807,875 ",$0.464333,"1,739,860","$19,781",-1.68%,-15.70%,6.13%
IXT,133,InsureX,"$19,469,308 ",$0.544157,"35,778,844",*,"$444,158",2.22%,-16.19%
BTCD,67,BitcoinDark,"$66,252,543 ",$51.40,"1,288,862","$100,411",-3.08%,-5.20%,-8.84%
JNS,502,Janus,"$2,201,870 ",$0.104358,"21,099,198",*,Low Vol,-0.31%,-10.30%
UNITS,568,GameUnits,"$206,698 ",$0.059516,"3,472,983",*,Low Vol,-0.56%,-61.05%
MAR,713,Marijuanacoin,"$44,691 ",$0.039830,"1,122,058",Low Vol,-0.56%,-11.33%,-19.78%
SNC,204,SunContract,"$7,123,131 ",$0.072562,"98,166,002",*,"$642,284",-0.63%,-20.99%
SNGLS,61,SingularDTV,"$83,376,600 ",$0.138961,"600,000,000",*,"$766,230",0.80%,-5.71%
MAX,251,MaxCoin,"$4,285,139 ",$0.071451,"59,973,365","$193,086",-0.17%,0.18%,8.93%
SNM,117,SONM,"$23,228,800 ",$0.070101,"331,360,000",*,"$302,930",0.80%,-5.75%
SDP,809,SydPak,"$8,552 ",$0.053773,"159,032",*,Low Vol,-0.53%,?
TP1,1047,KolschCoin,? ,$0.038101,?,Low Vol,?,-1.27%,-7.83%
SNT,39,Status,"$168,622,478 ",$0.048588,"3,470,483,788",*,"$7,629,960",-1.33%,-6.83%
WGO,394,WavesGo,"$648,500 ",$0.064870,"9,996,949",*,"$1,093",3.66%,-26.49%
MAD,665,SatoshiMadness,"$77,733 ",$0.000039,"2,000,683,485",*,Low Vol,-0.64%,-4.36%
LAZ,881,Lazaruscoin,? ,$0.002448,?,*,"$12,626",-7.87%,88.29%
AXF,875,AxFunds,? ,$0.067104,?,"$19,952",-0.66%,-2.31%,-4.95%
FEI,866,Fuda Energy,? ,$0.021027,?,"$40,481",0.00%,16.92%,4.02%
FFC,899,FireFlyCoin,? ,$0.000117,?,"$2,619",-23.36%,17.23%,16.14%
MAO,474,Mao Zedong,"$60,654 ",$0.011656,"5,203,745","$2,580",-15.84%,-1.77%,-37.88%
GAIN,1055,UGAIN,? ,$0.000730,?,Low Vol,?,-5.44%,3.71%
GUC,962,GoldUnionCoin,? ,$1.85,?,*,Low Vol,-0.56%,62.74%
MGM,816,Magnum,"$6,548 ",$0.001747,"3,748,760",Low Vol,?,?,-20.22%
SHDW,395,Shadow Token,"$648,319 ",$0.092617,"7,000,000",*,$538,21.34%,0.43%
EVO,687,Evotion,"$60,631 ",$0.024555,"2,469,220",Low Vol,-0.39%,3.84%,-11.06%
DTB,131,Databits,"$19,886,020 ",$0.874195,"22,747,809",*,"$245,175",-3.31%,-11.23%
CME,1023,Cashme,? ,$0.000078,?,**,Low Vol,-0.56%,91.29%
TSE,632,Tattoocoin (S...,"$100,479 ",$0.001111,"90,421,856",*,Low Vol,1.92%,3.29%
GUN,660,Guncoin,"$81,891 ",$0.000433,"188,978,578",Low Vol,-5.29%,-10.97%,-12.56%
TIC,1072,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,141,Matchpool,"$16,964,325 ",$0.226191,"75,000,000",*,"$1,052,310",4.22%,-1.06%
PCN,971,PeepCoin,? ,$4e-07,?,*,Low Vol,-0.29%,-92.66%
TYCHO,877,Tychocoin,? ,$0.129420,?,"$14,209",-5.09%,-5.89%,19.98%
NYC,512,NewYorkCoin,"$849,582 ",$0.000014,"59,719,935,819",Low Vol,1.39%,-42.22%,-33.03%
CARBON,506,Carboncoin,"$1,196,053 ",$0.000078,"15,391,983,417",Low Vol,-0.53%,91.28%,46.89%
YBC,148,YbCoin,"$15,611,505 ",$5.17,"3,020,475",*,"$93,102",0.62%,0.41%
XBG,937,BTCGold,? ,$0.014764,?,Low Vol,-3.60%,48.04%,278.53%
BET,1049,BetaCoin,? ,$0.001980,?,Low Vol,?,-8.12%,-70.72%
CMP,256,Compcoin,"$4,153,268 ",$1.05,"3,959,000","$18,495",-0.56%,-20.21%,-6.93%
FBC,867,FiboCoins,? ,$0.055186,?,"$36,657",0.33%,-1.21%,-6.72%
GRWI,865,Growers Inter...,? ,$0.769447,?,*,"$45,318",-1.37%,-4.38%
HUC,337,HunterCoin,"$1,609,476 ",$0.085671,"18,786,680","$37,694",-1.72%,-6.64%,5.28%
PEPE,340,PepeCoin,"$1,569,797 ",$0.157057,"9,995,078","$62,713",-2.10%,-11.68%,19.67%
LSK,22,Lisk,"$316,095,376 ",$2.84,"111,244,000",*,"$21,788,500",1.65%,1.68%
VGC,1012,VegasCoin,? ,$0.000622,?,Low Vol,-0.53%,-19.73%,-8.91%
BDL,879,Bitdeal,? ,$0.080192,?,"$14,021",-0.61%,-10.04%,-26.60%
TTC,636,TittieCoin,"$98,025 ",$0.000078,"1,259,816,434",Low Vol,-2.58%,-4.38%,-28.79%
SPORT,982,SportsCoin,? ,$0.001515,?,*,Low Vol,-0.56%,-4.36%
VLT,577,Veltor,"$176,839 ",$0.318712,"554,855",Low Vol,-0.56%,-24.56%,52.38%
BUMBA,709,BumbaCoin,"$46,523 ",$0.002098,"22,173,264",Low Vol,-0.56%,-24.05%,-26.38%
GRT,661,Grantcoin,"$81,840 ",$0.001943,"42,127,871",*,Low Vol,-0.64%,-6.23%
GRS,205,Groestlcoin,"$7,097,502 ",$0.104038,"68,220,289","$255,062",-5.98%,-5.99%,-3.08%
BLZ,792,BlazeCoin,"$15,156 ",$0.000025,"608,557,394",Low Vol,0.64%,-10.69%,-1.31%
BLU,521,BlueCoin,"$653,513 ",$0.001137,"574,683,675",Low Vol,-3.19%,-12.26%,7.92%
PEPECASH,197,Pepe Cash,"$8,111,954 ",$0.011557,"701,884,009",*,"$15,064",-0.57%,-2.62%
1337,330,1337,"$1,789,108 ",$0.000077,"23,271,653,631",*,"$4,274",-0.34%,-17.25%
MARS,678,Marscoin,"$68,121 ",$0.002409,"28,279,074",Low Vol,-0.53%,-7.31%,-17.68%
DOLLAR,783,Dollar Online,"$19,036 ",$0.025254,"753,776",Low Vol,-0.69%,-4.36%,-30.66%
FLAX,656,Flaxscript,"$85,038 ",$0.015302,"5,557,228",Low Vol,-7.09%,4.37%,7.71%
RUSTBITS,503,Rustbits,"$2,082,267 ",$0.058986,"35,300,866",*,Low Vol,-1.06%,11.98%
GBRC,959,Global Busine...,? ,$0.000078,?,Low Vol,-0.56%,-36.24%,-6.15%
SC,34,Siacoin,"$185,864,769 ",$0.006456,"28,787,277,444","$5,083,780",-0.69%,-7.63%,-10.75%
FTC,185,Feathercoin,"$9,659,588 ",$0.055917,"172,748,680","$1,033,750",0.14%,-7.25%,4.40%
GRE,351,Greencoin,"$1,383,844 ",$0.000421,"3,290,456,641",*,$547,0.98%,-72.51%
GRC,164,GridCoin,"$12,386,887 ",$0.031736,"390,312,753","$143,684",0.30%,-5.69%,5.70%
BLK,138,BlackCoin,"$18,014,757 ",$0.236025,"76,325,629",*,"$1,245,150",2.57%,-1.51%
WGR,137,Wagerr,"$18,401,199 ",$0.100553,"183,000,000",*,"$104,485",3.32%,-3.01%
SPRTS,501,Sprouts,"$2,315,530 ",$0.000006,"401,165,247,107",*,Low Vol,-39.27%,9.09%
BLC,623,Blakecoin,"$110,218 ",$0.007288,"15,122,697",Low Vol,-1.54%,-30.00%,-21.71%
DCRE,1046,DeltaCredits,? ,$0.096935,?,*,Low Vol,?,?
MG,886,Mind Gene,? ,$0.010879,?,"$8,655",-2.87%,-2.52%,9.38%
XCXT,417,CoinonatX,"$370,789 ",$0.032598,"11,374,654","$4,096",-0.62%,11.70%,-8.44%
CBD,1019,CBD Crystals,? ,$0.001282,?,*,Low Vol,-0.56%,-12.33%
SHA,955,SHACoin,? ,$0.000699,?,Low Vol,-0.56%,-4.35%,-15.53%
MARX,945,MarxCoin,? ,$0.000980,?,Low Vol,1.00%,-27.66%,-29.28%
MXT,505,MarteXcoin,"$1,321,579 ",$0.482278,"2,740,284",Low Vol,?,?,-2.91%
MUSIC,223,Musicoin,"$5,849,471 ",$0.019768,"295,900,098","$501,148",-2.18%,7.58%,29.70%
RADS,135,Radium,"$18,566,232 ",$5.58,"3,329,352",*,"$356,296",0.13%,-7.17%
KASHH,991,KashhCoin,? ,$0.000073,?,*,Low Vol,-0.62%,72.97%
RUPX,438,Rupaya,"$222,765 ",$0.041581,"5,357,384","$3,422",-0.77%,-13.95%,77.41%
EMC2,198,Einsteinium,"$7,963,337 ",$0.037340,"213,267,872","$216,001",-1.58%,-6.40%,-19.91%
CBX,357,Crypto Bullion,"$1,220,017 ",$1.22,"1,000,030","$13,264",10.01%,20.46%,0.66%
HLB,853,Lepaoquan,? ,$0.017785,?,*,"$181,427",1.44%,-2.92%
GB,574,GoldBlocks,"$196,445 ",$0.013062,"15,038,933",Low Vol,0.12%,-14.63%,-16.86%
LKC,947,LinkedCoin,? ,$0.000155,?,Low Vol,-0.64%,-36.24%,-42.85%
DON,1018,Donationcoin,? ,$0.000466,?,**,Low Vol,-8.19%,-18.02%
CTR,358,Centra,"$1,185,891 ",$0.361304,"3,282,252",*,"$12,548",-22.24%,-40.98%
FJC,529,FujiCoin,"$502,861 ",$0.000472,"1,065,189,995",Low Vol,-0.49%,-9.74%,-16.77%
CRYPT,543,CryptCoin,"$311,939 ",$0.051558,"6,050,238",Low Vol,-0.64%,-4.14%,-36.82%
REP,28,Augur,"$227,353,500 ",$20.67,"11,000,000",*,"$3,214,200",0.57%,-3.69%
GLC,528,GlobalCoin,"$506,419 ",$0.007771,"65,171,010",Low Vol,-0.53%,-19.96%,-29.06%
GLD,252,GoldCoin,"$4,263,587 ",$0.105424,"40,442,284","$205,683",0.20%,-3.57%,-2.98%
FUCK,359,FuckToken,"$1,182,918 ",$0.027386,"43,193,633",*,"$1,727",3.72%,-1.06%
SUMO,415,Sumokoin,"$384,263 ",$0.310786,"1,236,423","$1,921",-4.84%,-6.86%,-8.67%
CTO,790,Crypto,"$16,925 ",$0.001554,"10,890,500",Low Vol,-0.56%,-34.58%,-60.50%
SMC,560,SmartCoin,"$235,782 ",$0.010174,"23,175,382",Low Vol,-0.66%,-35.62%,-42.57%
DOT,332,Dotcoin,"$1,660,937 ",$0.006802,"244,188,000",*,"$10,864",2.34%,-7.33%
REE,559,ReeCoin,"$240,261 ",$0.019426,"12,367,704",Low Vol,-0.69%,-4.36%,17.99%
HSR,840,Hshare,? ,$14.84,?,*,"$9,114,090",5.09%,-15.30%
CLAM,140,Clams,"$17,136,739 ",$6.64,"2,579,731",*,"$532,317",-2.50%,-6.90%
FCT,31,Factom,"$207,370,855 ",$23.71,"8,745,102",*,"$5,678,880",-1.26%,-5.08%
CONX,803,Concoin,"$11,734 ",$0.015766,"744,266",Low Vol,?,0.65%,-29.02%
GPU,643,GPU Coin,"$93,767 ",$0.002317,"40,477,042",Low Vol,-0.68%,0.89%,52.66%
QTUM,14,Qtum,"$635,919,700 ",$10.78,"59,000,000",*,"$26,724,000",0.35%,-3.85%
FUZZ,775,FuzzBalls,"$20,267 ",$0.004196,"4,829,945",Low Vol,-0.56%,1.25%,-25.21%
BITEUR,455,bitEUR,"$123,984 ",$1.21,"102,077",*,"$11,911",-1.73%,-0.38%
INPAY,298,InPay,"$2,351,410 ",$0.235141,"10,000,000",*,"$164,097",-0.37%,-7.49%
FCN,522,Fantomcoin,"$625,320 ",$0.101018,"6,190,179",Low Vol,-7.64%,-5.67%,0.85%
BSC,796,BowsCoin,"$14,017 ",$0.002525,"5,550,102",Low Vol,-0.56%,-9.90%,-23.74%
BTU,897,Bitcoin Unlim...,? ,$451.99,?,"$2,705",6.34%,-9.84%,-30.01%
FC2,573,FuelCoin,"$201,170 ",$0.001982,"101,523,590",**,Low Vol,-0.53%,-11.32%
RICHX,1051,RichCoin,? ,$0.006138,?,Low Vol,?,-1.25%,-3.10%
JET,471,JetCoin,"$68,640 ",$0.037401,"1,835,265",*,"$2,418",-0.55%,-13.08%
ZMC,762,ZetaMicron,"$23,325 ",$0.000039,"600,344,291",*,Low Vol,-0.56%,-4.36%
AUM,693,Alexium,"$57,009 ",$0.002809,"20,297,336",*,Low Vol,?,?
LTC,5,Litecoin,"$2,444,109,008 ",$46.49,"52,568,832","$234,874,000",0.55%,-0.39%,7.57%
LTB,630,LiteBar,"$101,872 ",$0.142372,"715,537",Low Vol,-1.16%,-1.06%,-40.50%
UNITY,495,SuperNET,"$25,252,103 ",$30.94,"816,061",*,Low Vol,-0.27%,-3.15%
AUR,228,Auroracoin,"$5,413,605 ",$0.625262,"8,658,139",**,"$21,988",-0.72%,-5.87%
XTC,378,TileCoin,"$913,188 ",$0.009132,"100,000,000",*,"$29,883",1.25%,-11.70%
SPACE,680,SpaceCoin,"$66,649 ",$0.003497,"19,060,129",Low Vol,-2.80%,-76.50%,-13.36%
1ST,80,FirstBlood,"$52,522,658 ",$0.613881,"85,558,371",*,"$1,569,460",0.02%,-5.82%
XTO,509,Tao,"$1,078,618 ",$0.035434,"30,440,191",Low Vol,-0.53%,-16.05%,21.31%
CAT,846,BlockCAT,? ,$2.82,?,*,"$593,321",-3.25%,-5.11%
611,702,SixEleven,"$52,981 ",$0.126069,"420,250",Low Vol,-0.56%,-8.00%,-2.91%
ALL,714,Allion,"$44,078 ",$0.007110,"6,199,359",Low Vol,-0.56%,-6.90%,-16.25%
EDG,75,Edgeless,"$58,719,380 ",$0.715686,"82,046,288",*,"$1,928,050",0.93%,-14.01%
FRN,561,Francs,"$234,120 ",$0.061123,"3,830,320",Low Vol,-2.38%,-6.94%,-14.48%
CTIC2,776,Coimatic 2.0,"$20,256 ",$0.003574,"5,667,500",Low Vol,-16.77%,-31.85%,-27.94%
RLC,78,iExec RLC,"$53,040,451 ",$0.670797,"79,070,793",*,"$688,357",1.32%,-9.38%
EDR,159,E-Dinar Coin,"$13,305,498 ",$0.015014,"886,211,988","$633,444",10.39%,4.70%,5.00%
SH,798,Shilling,"$13,563 ",$0.003341,"4,059,200",*,Low Vol,4.84%,14.66%
SBD,277,Steem Dollars,"$3,183,078 ",$0.924973,"3,441,266",*,"$203,915",3.85%,16.50%
WAVES,17,Waves,"$412,785,000 ",$4.13,"100,000,000",*,"$3,586,150",-1.24%,-8.37%
PUT,235,PutinCoin,"$5,074,309 ",$0.025300,"200,566,364","$42,219",1.42%,-30.64%,16.25%
RLT,414,RouletteToken,"$399,218 ",$0.039555,"10,092,684",*,"$15,032",-3.02%,-17.04%
ALT,331,Altcoin,"$1,709,281 ",$13.99,"122,175",*,"$1,152",-0.56%,-2.18%
LMC,176,LoMoCoin,"$11,015,131 ",$0.051571,"213,590,747",*,"$307,108",-2.17%,-6.36%
ORB,519,Orbitcoin,"$684,556 ",$0.227083,"3,014,563",Low Vol,-0.77%,-4.19%,-22.93%
VPRC,804,VapersCoin,"$11,454 ",$0.000015,"780,124,964",Low Vol,-0.25%,4.79%,5.88%
BAC,999,BitAlphaCoin,? ,$0.002681,?,Low Vol,-0.64%,24.51%,-3.39%
I0C,527,I0Coin,"$508,254 ",$0.024225,"20,980,469",Low Vol,-18.10%,18.87%,-15.34%
BAT,986,BatCoin,? ,$0.000001,?,Low Vol,-0.08%,5.05%,50.37%
FUTC,994,FutCoin,? ,$0.001204,?,Low Vol,-0.69%,-1.17%,-6.15%
BAS,339,BitAsean,"$1,595,000 ",$0.319000,"5,000,000",*,"$152,869",4.47%,-38.88%
OMNI,145,Omni,"$16,056,046 ",$28.69,"559,579",*,"$774,791",-1.54%,7.13%
TOR,470,Torcoin,"$71,606 ",$0.226472,"316,179","$1,979",10.00%,28.41%,29.05%
MGO,59,MobileGo,"$90,264,411 ",$0.920794,"98,028,887",*,"$409,432",-1.70%,-7.95%
XHI,433,HiCoin,"$267,398 ",$0.001409,"189,729,990","$82,719",-0.12%,0.67%,-9.78%
CAP,575,Bottlecaps,"$195,414 ",$0.001166,"167,631,231",Low Vol,-0.53%,-5.63%,-8.80%
ERY,475,Eryllium,"$57,483 ",$0.012163,"4,726,163","$2,628",-0.56%,-0.30%,-7.15%
BAY,121,BitBay,"$22,047,629 ",$0.021880,"1,007,679,699",*,"$137,301",-1.31%,-8.06%
OS76,774,OsmiumCoin,"$20,350 ",$0.022763,"894,026",Low Vol,?,?,8.72%
ERC,322,EuropeCoin,"$1,921,900 ",$0.194304,"9,891,200","$15,485",-4.84%,-8.67%,7.11%
AXIOM,1020,Axiom,? ,$0.007693,?,Low Vol,-0.64%,-3.71%,-5.01%
CAB,750,Cabbage,"$27,333 ",$0.002603,"10,499,996",*,Low Vol,-0.64%,-12.22%
STEX,928,STEX,? ,$0.209080,?,*,Low Vol,-0.31%,-3.15%
TOA,191,ToaCoin,"$8,961,870 ",$0.005309,"1,688,061,849","$33,437",-0.71%,-3.12%,-3.04%
VAL,598,Valorbit,"$136,485 ",$0.000039,"3,512,850,499",Low Vol,-0.64%,-4.36%,-6.15%
DASHS,1004,Dashs,? ,$0.027314,?,Low Vol,-3.75%,-20.81%,21.97%
AGLC,672,AgrolifeCoin,"$73,797 ",$0.012705,"5,808,510",*,Low Vol,-0.53%,111.31%
BTG,993,Bitgem,? ,$0.863471,?,Low Vol,-0.53%,-8.14%,-13.49%
CVC,42,Civic,"$161,099,820 ",$0.473823,"340,000,000",*,"$5,137,410",0.47%,-7.44%
XPTX,633,PlatinumBAR,"$99,287 ",$0.393023,"252,624",Low Vol,-0.56%,-25.27%,7.19%
DYN,276,Dynamic,"$3,203,813 ",$1.81,"1,773,404",*,"$70,462",-0.84%,-8.26%
TODAY,1005,TodayCoin,? ,$0.001204,?,Low Vol,-0.64%,-12.80%,-40.71%
BTCR,673,Bitcurrency,"$73,227 ",$0.000432,"169,598,616",*,Low Vol,-2.08%,-23.39%
PTOY,134,Patientory,"$19,000,030 ",$0.271429,"70,000,000",*,"$618,655",-0.05%,-10.80%
AIB,1016,Advanced Inte...,? ,$0.005711,?,**,Low Vol,-0.69%,-11.77%
DIBC,452,DIBCOIN,"$139,063 ",$0.027813,"5,000,000",*,"$1,393",0.17%,32.95%
XOT,918,Internet of T...,? ,$1049.03,?,*,$602,-0.56%,29.09%
ABC,911,Alphabit,? ,$11.10,?,*,$958,-0.69%,-8.90%
WCT,188,Waves Communi...,"$9,293,487 ",$1.03,"8,996,338",*,"$12,987",-5.58%,-10.18%
