symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XTRABYTES,"$8,874,085",$0.020880,"425,000,000",*,"$83,131",2.42%,6.07%
CPN,813,CompuCoin,"$30,012",$0.001530,"19,615,019",Low Vol,-1.69%,-14.72%,-38.55%
CHEAP,1145,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,455,BlakeStar,"$481,137",$0.001902,"252,902,699","$59,631",0.13%,11.63%,298.84%
CSNO,199,BitDice,"$11,717,860",$0.167398,"70,000,000",*,"$57,872",5.27%,17.77%
EOS,27,EOS,"$231,341,790",$0.600673,"385,137,654",*,"$5,550,900",0.70%,-4.21%
SIB,155,SIBCoin,"$18,776,048",$1.21,"15,559,315","$59,604",0.40%,-2.26%,-9.05%
JWL,779,Jewels,"$43,518",$0.002156,"20,181,636",*,Low Vol,0.23%,-1.65%
GAIN,1114,UGAIN,?,$0.000172,?,Low Vol,?,?,-63.32%
DLISK,846,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,416,EOT Token,"$913,855",$0.365542,"2,500,000",*,"$4,910",0.26%,1.60%
ACES,993,Aces,?,$0.000312,?,*,Low Vol,0.23%,119.45%
UNIFY,387,Unify,"$1,311,787",$0.074004,"17,725,803","$34,280",0.40%,9.93%,62.28%
GAIA,626,GAIA,"$294,500",$0.012219,"24,101,381",*,Low Vol,0.23%,-1.65%
XBC,255,Bitcoin Plus,"$6,253,585",$61.78,"101,221",*,"$25,509",0.23%,-1.93%
MAVRO,1107,Mavro,?,$0.005539,?,Low Vol,0.23%,-19.48%,-3.25%
LTH,1108,LAthaan,?,$0.000338,?,Low Vol,0.23%,12.37%,?
KRONE,555,Kronecoin,"$22,496",$0.010226,"2,199,800","$1,107",-8.15%,-9.53%,-33.68%
MONA,135,MonaCoin,"$24,147,945",$0.443944,"54,394,125","$108,417",-0.56%,-0.12%,-4.36%
CYDER,951,Cyder,?,$0.001268,?,*,"$4,807",0.23%,46.14%
SPR,152,SpreadCoin,"$19,124,898",$2.16,"8,863,804","$451,708",-1.93%,3.50%,16.43%
BLITZ,282,Blitzcash,"$4,937,838",$1.21,"4,093,171",*,"$25,819",0.23%,-2.85%
OPES,1126,Opescoin,?,$0.001157,?,Low Vol,?,?,-7.67%
MANA,166,Decentraland,"$16,009,185",$0.013927,"1,149,540,118",*,"$222,686",-0.18%,0.05%
TAG,603,TagCoin,"$446,093",$0.077503,"5,755,798",Low Vol,0.23%,22.82%,6.88%
LDOGE,429,LiteDoge,"$719,142",$0.000048,"14,856,433,005",*,$712,-1.67%,0.85%
EXL,1058,Excelcoin,?,$0.000254,?,Low Vol,0.23%,-34.43%,-77.63%
TAJ,801,TajCoin,"$34,421",$0.004706,"7,313,936",Low Vol,3.45%,5.59%,3.95%
VOYA,995,Voyacoin,?,$2.56,?,Low Vol,0.23%,-13.84%,-42.00%
CPC,404,Capricoin,"$1,114,750",$0.560163,"1,990,045",*,"$22,928",-2.12%,5.54%
XPM,315,Primecoin,"$3,076,169",$0.147611,"20,839,700","$628,892",0.00%,-3.58%,1.21%
GP,742,GoldPieces,"$65,965",$0.054063,"1,220,161",*,Low Vol,0.28%,-8.07%
XPTX,497,PlatinumBAR,"$206,727",$0.659870,"313,285","$4,933",0.23%,-8.90%,-4.82%
IXC,578,Ixcoin,"$1,408,237",$0.067062,"20,999,088",*,Low Vol,-1.36%,0.65%
XPA,174,XPlay,"$14,612,800",$0.014613,"1,000,000,000",*,"$10,342",0.01%,0.29%
CCRB,364,CryptoCarbon,"$1,627,952",$0.457019,"3,562,111",*,"$79,583",0.23%,19.31%
NOBL,601,NobleCoin,"$489,278",$0.000212,"2,306,283,548",Low Vol,-16.16%,-16.49%,-2.60%
PRIMU,1062,Primulon,?,$0.000116,?,Low Vol,10.95%,35.39%,19.93%
XPY,630,PayCoin,"$271,664",$0.023013,"11,804,857",Low Vol,0.23%,54.99%,66.02%
FEDS,1149,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,518,610,268",$0.546355,"2,779,530,283",*,"$9,432,630",0.06%,-1.36%
FID,1142,BITFID,?,$0.086262,?,*,Low Vol,?,?
FIMK,602,FIMKrypto,"$463,530",$0.000803,"577,004,618",*,Low Vol,-2.34%,10.45%
BYC,407,Bytecent,"$1,067,263",$0.591934,"1,803,010","$76,381",-4.33%,-7.36%,-5.22%
IXT,212,iXledger,"$9,709,770",$0.271383,"35,778,844",*,"$59,843",-0.40%,-4.90%
BTCD,53,BitcoinDark,"$120,705,295",$93.65,"1,288,862","$45,975",0.66%,-4.89%,-5.62%
JNS,378,Janus,"$1,395,885",$0.062458,"22,349,253",*,"$14,551",0.06%,0.56%
UNITS,676,GameUnits,"$128,571",$0.037020,"3,472,983",*,Low Vol,-0.61%,-14.62%
MAR,771,Marijuanacoin,"$47,668",$0.037013,"1,287,874",Low Vol,0.14%,-2.57%,-3.12%
SNC,312,SunContract,"$3,193,109",$0.030494,"104,712,011",*,"$128,302",-0.01%,-3.02%
XBL,449,Billionaire T...,"$538,161",$0.162323,"3,315,372",*,"$7,568",6.83%,-7.63%
SNGLS,59,SingularDTV,"$104,524,200",$0.174207,"600,000,000",*,"$1,494,130",1.20%,4.38%
MAX,423,MaxCoin,"$797,415",$0.013192,"60,448,221","$1,822",-10.63%,-7.07%,8.97%
SNM,77,SONM,"$71,537,026",$0.198935,"359,600,000",*,"$11,203,900",-1.40%,13.92%
SDP,873,SydPak,"$8,703",$0.054627,"159,326",*,Low Vol,0.23%,4.16%
SNT,64,Status,"$95,312,326",$0.027464,"3,470,483,788",*,"$1,373,050",-0.48%,0.85%
WGO,424,WavesGo,"$791,494",$0.079264,"9,985,510",*,"$1,189",0.27%,44.18%
MAD,714,SatoshiMadness,"$84,351",$0.000042,"2,000,683,485",*,Low Vol,-0.06%,-2.01%
AHT,573,Bowhead,"$1,732,128",$0.216516,"8,000,000",*,Low Vol,-35.54%,1.03%
AXF,1127,AxFunds,?,$0.068043,?,Low Vol,?,?,201.81%
FEI,1132,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-43.00%
UGT,968,UG Token,?,$0.300723,?,*,"$1,789",0.01%,3.36%
FFC,1039,FireFlyCoin,?,$0.000085,?,Low Vol,0.22%,-1.65%,1.17%
MAO,411,Mao Zedong,"$977,647",$0.157328,"6,214,069","$5,117",0.23%,16.14%,309.50%
SPT,749,Spots,"$62,155",$0.002774,"22,406,021",Low Vol,0.20%,-4.03%,-2.06%
GUC,1089,GoldUnionCoin,?,$0.508175,?,*,Low Vol,0.23%,5.34%
SHDW,651,Shadow Token,"$179,060",$0.025580,"7,000,000",*,Low Vol,0.23%,-57.22%
USDE,667,USDe,"$143,866",$0.000127,"1,134,203,298",Low Vol,-14.08%,-37.51%,47.77%
DTB,203,Databits,"$11,369,423",$0.499803,"22,747,809",*,"$45,159",0.04%,-3.00%
CME,1030,Cashme,?,$0.000085,?,Low Vol,0.23%,96.06%,?
TSE,758,Tattoocoin (S...,"$57,346",$0.000634,"90,421,856",*,Low Vol,4.21%,7.74%
XNG,887,Enigma,"$3,936",$0.236731,"16,627",Low Vol,14.04%,11.92%,-0.77%
GUN,689,Guncoin,"$112,007",$0.000582,"192,569,878",Low Vol,0.17%,-1.95%,16.57%
GUP,186,Matchpool,"$13,848,150",$0.184642,"75,000,000",*,"$374,523",0.04%,3.42%
PCN,1037,PeepCoin,?,$0.000005,?,*,Low Vol,-5.54%,-89.52%
TYCHO,430,Tychocoin,"$701,462",$0.139612,"5,024,368","$5,551",0.23%,-7.22%,-20.44%
NYC,450,NewYorkCoin,"$519,967",$0.000004,"129,032,781,759","$1,373",0.25%,11.30%,6.13%
CARBON,591,Carboncoin,"$650,789",$0.000042,"15,391,998,496",Low Vol,0.23%,-1.65%,1.17%
UNC,1025,UNCoin,?,$0.000042,?,*,Low Vol,0.23%,-1.65%
YBC,569,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,?,?,?
XBG,917,BTCGold,?,$0.006511,?,"$67,535",72.78%,-32.99%,512.62%
BET,1001,BetaCoin,?,$0.008033,?,Low Vol,-3.26%,-12.88%,-32.36%
