symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$8,029,344 ",$0.018982,"423,000,000",*,"$20,225",4.08%,-0.67%
CPN,743,CompuCoin,"$41,754 ",$0.002129,"19,615,019",Low Vol,-15.96%,-17.20%,-43.19%
CHEAP,1002,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,-4.53%
BLAS,491,BlakeStar,"$74,117 ",$0.000297,"249,179,632",$577,23.40%,-5.35%,-40.05%
CPC,352,Capricoin,"$1,553,129 ",$0.780449,"1,990,045",*,"$139,072",-1.55%,-5.97%
EOS,26,EOS,"$243,548,578 ",$0.709100,"343,461,540",*,"$10,690,200",-0.90%,-2.93%
SIB,142,SIBCoin,"$17,273,939 ",$1.12,"15,429,222","$186,990",8.19%,7.87%,-16.11%
JWL,756,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,?,-2.74%
GAIN,1012,UGAIN,? ,$0.000624,?,Low Vol,-0.39%,-8.33%,97.90%
DLISK,787,DAPPSTER,"$22,929 ",$0.000229,"100,000,000",*,Low Vol,-0.40%,-4.48%
EOT,371,EOT Token,"$1,213,588 ",$0.485435,"2,500,000",*,"$7,431",2.20%,-8.82%
ACES,961,Aces,? ,$0.000079,?,*,Low Vol,-0.54%,-34.57%
UNIFY,413,Unify,"$611,511 ",$0.034533,"17,708,005","$4,749",4.00%,-9.37%,-8.87%
GAIA,588,GAIA,"$257,894 ",$0.010700,"24,101,381",*,Low Vol,-0.35%,-16.98%
XBC,228,Bitcoin Plus,"$6,441,201 ",$64.06,"100,551",*,"$65,533",-1.14%,-5.98%
MAVRO,1008,Mavro,? ,$0.005465,?,Low Vol,-0.35%,6.39%,-6.78%
LTH,1098,LAthaan,? ,$0.000307,?,Low Vol,?,-4.13%,-15.69%
KRONE,808,Kronecoin,"$18,831 ",$0.011210,"1,679,950",Low Vol,-0.45%,-19.53%,-66.75%
MONA,116,MonaCoin,"$25,197,921 ",$0.467288,"53,923,750","$85,009",-0.92%,-3.30%,-17.36%
CYDER,956,Cyder,? ,$0.000267,?,*,Low Vol,1.92%,-18.29%
SPR,167,SpreadCoin,"$13,532,828 ",$1.55,"8,746,544","$52,805",-1.06%,-9.18%,-19.68%
