symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,157,XTRABYTES,"$15,118,805 ",$0.023260,"650,000,000",*,"$80,581",0.49%,-4.18%
CPN,670,CompuCoin,"$69,813 ",$0.003559,"19,615,019",Low Vol,-0.26%,18.16%,8.22%
CHEAP,1064,Cheapcoin,? ,$0.000081,?,*,Low Vol,0.02%,-0.34%
BLAS,453,BlakeStar,"$145,838 ",$0.000595,"245,255,760","$7,280",-3.68%,-23.32%,-84.94%
CPC,373,Capricoin,"$965,852 ",$0.485342,"1,990,045",*,"$16,819",-2.65%,-0.90%
EOS,18,EOS,"$402,008,150 ",$1.35,"297,314,719",*,"$19,724,900",0.11%,-1.44%
SIB,151,SIBCoin,"$15,407,178 ",$1.01,"15,262,640","$51,172",-0.26%,0.52%,-16.60%
JWL,708,Jewels,"$46,526 ",$0.002305,"20,181,636",*,Low Vol,0.77%,8.79%
GAIN,1027,UGAIN,? ,$0.000768,?,Low Vol,-0.22%,?,11.77%
DLISK,775,DAPPSTER,"$20,223 ",$0.000202,"100,000,000",*,Low Vol,24.72%,24.05%
MONETA,958,Moneta,? ,$0.000404,?,Low Vol,-0.28%,10.26%,36.26%
ACES,987,Aces,? ,$0.000166,?,*,Low Vol,10.34%,8.54%
NYC,351,NewYorkCoin,"$1,455,339 ",$0.000024,"59,719,935,819",$547,-0.09%,54.09%,355.97%
GAIA,550,GAIA,"$295,360 ",$0.012255,"24,101,381",*,Low Vol,-0.22%,?
XBC,218,Bitcoin Plus,"$6,318,214 ",$63.41,"99,645",*,"$303,710",-4.68%,-4.24%
XBB,238,Boolberry,"$5,173,601 ",$0.542734,"9,532,480","$15,276",-0.29%,-2.94%,-0.23%
MAVRO,978,Mavro,? ,$0.005986,?,Low Vol,-0.22%,-40.04%,-25.50%
LTH,1050,LAthaan,? ,$0.000327,?,Low Vol,?,0.29%,-7.95%
MONA,124,MonaCoin,"$23,111,142 ",$0.432949,"53,380,750","$110,848",4.28%,13.26%,15.89%
SPR,182,SpreadCoin,"$11,267,852 ",$1.31,"8,609,827","$68,504",0.18%,-5.15%,-1.78%
BLITZ,240,Blitzcash,"$4,938,476 ",$1.21,"4,082,060",*,"$35,657",1.22%,1.24%
OPES,1042,Opescoin,? ,$0.001210,?,Low Vol,?,-1.06%,-28.92%
