symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,350,MER,MER,"$2,854,730",$0.028547,"100,000,000",*,"$33,700",20.14%
Scorecoin,532,SCORE,SCORE,"$265,918",$0.008763,"30,346,591",$976,1.04%,3.86%
LIFE,458,LIFE,LIFE,"$751,139",$0.000120,"6,245,443,110",*,"$15,190",1.22%
Compcoin,211,CMP,CMP,"$10,718,299",$2.49,"4,308,968","$8,786",3.57%,0.38%
Monetha,187,MTH,MTH,"$13,140,691",$0.060607,"216,819,832",*,"$441,212",2.94%
Cyder,1102,CYDER,CYDER,?,$0.000219,?,*,Low Vol,1.04%
FedoraCoin,444,TIPS,TIPS,"$952,107",$0.000002,"443,168,182,458",$657,1.61%,26.92%
BitDice,182,CSNO,CSNO,"$13,809,390",$0.197277,"70,000,000",*,"$34,594",1.04%
EOS,16,EOS,EOS,"$571,713,618",$1.28,"446,093,647",*,"$75,461,800",2.26%
Bowhead,633,AHT,AHT,"$876,144",$0.109518,"8,000,000",*,Low Vol,1.09%
Ethereum Gold,533,ETG,ETG,"$265,464",$0.022122,"12,000,000",*,"$25,429",-4.92%
DomRaider,991,DRT,DRT,?,$0.035763,?,*,"$121,571",19.38%
Populous,39,PPT,PPT,"$143,327,629",$3.47,"41,252,246",*,"$308,608",1.84%
RouletteToken,483,RLT,RLT,"$575,682",$0.056870,"10,122,793",*,"$8,044",2.90%
BlackCoin,164,BLK,BLK,"$16,095,292",$0.210486,"76,467,281",*,"$191,838",0.13%
Monero,10,XMR,XMR,"$1,313,488,478",$85.83,"15,304,157","$33,500,000",0.82%,2.41%
Zilbercoin,1071,ZBC,ZBC,?,$0.030279,?,*,"$1,493",0.60%
BT1 [CST],974,BT1,BT1,?,$6033.75,?,*,"$1,262,880",-0.62%
Sativacoin,800,STV,STV,"$63,729",$0.008994,"7,085,427",Low Vol,1.64%,-9.67%
High Voltage,907,HVCO,HVCO,"$16,383",$0.010965,"1,494,171",*,Low Vol,1.04%
ETHGAS,1038,EGAS,EGAS,?,$0.002597,?,*,"$6,527",0.11%
LTBcoin,766,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,221,UNO,UNO,"$9,989,549",$50.49,"197,836","$19,981",-2.65%,-9.53%
CrevaCoin,590,CREVA,CREVA,"$44,741",$0.001229,"36,390,750","$6,351",7.28%,13.69%
AudioCoin,390,ADC,ADC,"$2,004,451",$0.002405,"833,513,795","$6,939",-8.75%,25.32%
MACRON,580,MCRN,MCRN,"$65,156",$0.000162,"401,421,401",*,"$1,289",-5.66%
OctoCoin,773,888,888,"$87,688",$0.001753,"50,023,900",Low Vol,-1.71%,5.88%
Substratum,131,SUB,SUB,"$23,622,939",$0.104484,"226,091,449",*,"$454,232",-1.85%
AdShares,414,ADST,ADST,"$1,588,838",$0.131924,"12,043,587",*,"$1,015",1.11%
PlayerCoin,587,PLACO,PLACO,"$48,776",$0.001389,"35,120,000","$8,707",-2.38%,-1.92%
