symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,360,044",$0.017297,"425,500,000",*,"$29,284",1.26%,3.72%
CPN,801,CompuCoin,"$45,575",$0.002323,"19,615,019",Low Vol,9.09%,19.29%,45.97%
CHEAP,1146,Cheapcoin,?,$0.000145,?,*,Low Vol,?,?
BLAS,429,BlakeStar,"$950,388",$0.003917,"242,647,786","$217,646",4.18%,44.18%,88.68%
CSNO,201,BitDice,"$11,524,660",$0.164638,"70,000,000",*,"$72,348",2.65%,10.29%
EOS,26,EOS,"$243,205,245",$0.607074,"400,618,780",*,"$9,054,330",-1.22%,-1.76%
SIB,141,SIBCoin,"$21,895,048",$1.40,"15,605,656","$110,055",2.45%,5.52%,13.51%
JWL,816,Jewels,"$38,527",$0.001909,"20,181,636",*,Low Vol,-3.24%,-28.52%
XDE2,998,XDE II,?,$2.66,?,*,$952,-0.55%,?
DLISK,860,DAPPSTER,"$20,535",$0.000205,"100,000,000",*,Low Vol,?,6.52%
EOT,380,EOT Token,"$1,702,385",$0.680954,"2,500,000",*,"$37,315",-0.52%,-2.27%
ACES,1107,Aces,?,$0.000106,?,*,Low Vol,-0.55%,68.52%
UNIFY,405,Unify,"$1,246,542",$0.070295,"17,733,031",*,"$21,155",6.53%,-14.68%
GAIA,659,GAIA,"$279,894",$0.011613,"24,101,381",*,Low Vol,-0.52%,25.43%
XBC,287,Bitcoin Plus,"$4,940,966",$48.63,"101,613",*,"$53,938",0.04%,2.37%
MAVRO,1116,Mavro,?,$0.006841,?,Low Vol,-0.55%,?,23.02%
LTH,1157,LAthaan,?,$0.000339,?,Low Vol,?,0.34%,?
KRONE,570,Kronecoin,"$38,964",$0.016121,"2,416,956","$3,207",-4.56%,5.07%,34.98%
MONA,44,MonaCoin,"$147,990,590",$2.71,"54,576,650","$36,581,200",1.37%,129.24%,474.96%
CYDER,985,Cyder,?,$0.000636,?,*,"$1,911",-0.55%,-21.30%
SPR,264,SpreadCoin,"$5,887,760",$0.660958,"8,907,918","$2,969,520",0.79%,-24.45%,-69.46%
BLITZ,302,Blitzcash,"$4,400,864",$1.07,"4,096,113",*,"$205,658",-0.27%,8.82%
OPES,1123,Opescoin,?,$0.001538,?,Low Vol,-0.55%,?,26.82%
MANA,137,Decentraland,"$22,378,644",$0.009842,"2,273,755,650",*,"$292,245",-0.83%,-10.59%
TAG,635,TagCoin,"$446,750",$0.077462,"5,767,339",Low Vol,-0.55%,8.51%,5.00%
LDOGE,446,LiteDoge,"$788,309",$0.000053,"14,861,647,007",*,"$5,803",-0.57%,-28.04%
EXL,1077,Excelcoin,?,$0.000159,?,Low Vol,-0.55%,10.02%,-38.78%
TAJ,571,TajCoin,"$38,161",$0.005134,"7,432,364","$2,204",-0.55%,12.01%,8.01%
SNAKE,1004,SnakeEyes,?,$0.034636,?,*,$658,0.95%,-8.78%
BTCZ,954,BitcoinZ,?,$0.003344,?,"$12,575",2.82%,?,?
CPC,424,Capricoin,"$996,790",$0.500888,"1,990,045",*,"$61,371",1.02%,2.50%
PWR,906,Powercoin,"$2,651",$0.000053,"49,983,870",Low Vol,-0.55%,10.03%,22.45%
XPM,343,Primecoin,"$2,819,481",$0.134688,"20,933,421","$566,413",-0.88%,-4.36%,-6.53%
GP,711,GoldPieces,"$126,659",$0.103805,"1,220,161",*,Low Vol,0.13%,8.08%
XPTX,522,PlatinumBAR,"$173,856",$0.534840,"325,062","$1,046",-0.55%,-20.39%,-7.81%
JIO,575,JIO Token,"$29,849",$0.015643,"1,908,128",*,"$1,478",-0.55%,35.80%
XPA,172,XPlay,"$15,006,400",$0.015006,"1,000,000,000",*,"$12,160",0.35%,0.53%
BLOCKPAY,658,BlockPay,"$282,297",$0.052005,"5,428,300",*,Low Vol,0.60%,2.20%
CCRB,381,CryptoCarbon,"$1,697,260",$0.476476,"3,562,111",*,"$64,714",-0.53%,4.98%
NOBL,472,NobleCoin,"$489,543",$0.000212,"2,307,412,025","$2,162",-0.55%,-11.18%,0.47%
PRIMU,988,Primulon,?,$0.000283,?,"$1,715",-2.77%,-2.85%,157.81%
XPY,674,PayCoin,"$194,102",$0.016439,"11,807,610",Low Vol,-0.51%,-7.11%,-4.64%
FEDS,1161,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,176,805,870",$0.423383,"2,779,530,283",*,"$15,086,300",4.35%,-12.03%
FID,1009,BITFID,?,$0.106056,?,*,$585,-0.55%,?
FIMK,608,FIMKrypto,"$917,928",$0.001591,"577,004,618",*,Low Vol,-0.55%,57.18%
BYC,423,Bytecent,"$1,011,474",$0.557220,"1,815,214","$73,622",-1.34%,13.76%,-7.72%
IXT,241,iXledger,"$7,497,349",$0.209547,"35,778,844",*,"$96,927",-10.02%,-10.88%
BTCD,57,BitcoinDark,"$109,374,649",$84.86,"1,288,862","$98,499",0.25%,-3.26%,-7.11%
JNS,371,Janus,"$1,909,378",$0.084342,"22,638,595",*,"$1,153",-0.33%,30.11%
UNITS,717,GameUnits,"$119,828",$0.034503,"3,472,983",*,Low Vol,-5.10%,9.15%
SND,953,Sand Coin,?,$1.55,?,*,"$16,368",4.70%,2.80%
MAR,805,Marijuanacoin,"$43,488",$0.033040,"1,316,253",Low Vol,-0.55%,-4.57%,-11.18%
SNC,323,SunContract,"$3,390,214",$0.031475,"107,712,011",*,"$162,007",2.26%,-1.34%
XBL,456,Billionaire T...,"$671,485",$0.202537,"3,315,372",*,"$6,191",-0.74%,-9.01%
SNGLS,69,SingularDTV,"$83,040,000",$0.138400,"600,000,000",*,"$795,937",-0.38%,-9.02%
MAX,613,MaxCoin,"$828,221",$0.013681,"60,536,709",Low Vol,-0.54%,11.18%,4.51%
SNM,96,SONM,"$44,031,941",$0.122447,"359,600,000",*,"$1,139,500",-0.24%,-8.55%
SDP,890,SydPak,"$8,689",$0.054513,"159,391",*,Low Vol,-0.55%,-11.99%
VTY,1142,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,?
SNT,67,Status,"$89,431,591",$0.025769,"3,470,483,788",*,"$2,360,590",0.56%,-0.30%
WGO,479,WavesGo,"$401,599",$0.040218,"9,985,510",*,"$2,780",1.58%,-21.04%
MAD,729,SatoshiMadness,"$106,093",$0.000053,"2,000,683,485",*,Low Vol,-0.52%,10.03%
AHT,363,Bowhead,"$2,058,272",$0.257284,"8,000,000",*,$705,-0.47%,-30.62%
WILD,982,Wild Crypto,?,$0.118968,?,*,"$2,528",-0.32%,1.10%
AXF,1158,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,952,UG Token,?,$0.290170,?,*,"$16,736",0.35%,0.09%
FFC,1029,FireFlyCoin,?,$0.000053,?,Low Vol,-0.52%,-38.11%,-42.16%
MAO,408,Mao Zedong,"$1,179,001",$0.189682,"6,215,670","$8,376",11.06%,15.01%,30.08%
GAIN,1062,UGAIN,?,$0.000816,?,Low Vol,-0.55%,69.41%,-10.32%
GUC,972,GoldUnionCoin,?,$1.06,?,*,"$3,510",-0.55%,152.84%
CNNC,542,Cannation,"$116,228",$0.046925,"2,476,893","$1,246",-0.56%,-22.74%,51.71%
USDE,680,USDe,"$180,437",$0.000159,"1,134,219,428",Low Vol,-0.55%,-17.49%,-9.27%
DTB,214,Databits,"$10,494,815",$0.461355,"22,747,809",*,"$94,155",0.22%,-3.54%
CME,1056,Cashme,?,$0.000053,?,Low Vol,-0.55%,-44.99%,22.45%
TSE,531,Tattoocoin (S...,"$137,893",$0.001525,"90,421,856",*,$506,-5.30%,7.07%
FUNK,681,The Cypherfunks,"$180,083",$0.000004,"45,992,070,000",Low Vol,-1.06%,-3.31%,6.09%
GUN,715,Guncoin,"$122,448",$0.000634,"193,230,328",Low Vol,-0.55%,5.37%,8.33%
EVX,153,Everex,"$19,624,275",$1.19,"16,500,000",*,"$763,926",-1.71%,-22.98%
GUP,197,Matchpool,"$11,825,325",$0.157671,"75,000,000",*,"$419,690",0.22%,-7.02%
PCN,1002,PeepCoin,?,$0.000003,?,*,$702,-0.97%,80.11%
TYCHO,442,Tychocoin,"$798,769",$0.158979,"5,024,368","$28,222",-0.55%,12.53%,6.40%
NYC,459,NewYorkCoin,"$648,390",$0.000005,"129,032,781,759",$516,55.50%,12.61%,56.14%
CARBON,615,Carboncoin,"$807,823",$0.000052,"15,391,999,386",Low Vol,?,8.90%,21.19%
CMT,791,Comet,"$51,745",$0.059284,"872,830",Low Vol,-0.54%,16.43%,46.37%
XBG,931,BTCGold,?,$0.005939,?,"$106,051",-0.55%,4.41%,-1.99%
BET,984,BetaCoin,?,$0.008066,?,"$1,919",1.40%,17.73%,-5.11%
CMP,136,Compcoin,"$22,444,018",$5.24,"4,283,880","$277,195",-0.55%,5.35%,43.91%
MRNG,1008,MorningStar,?,$0.001485,?,*,$610,-0.55%,86.40%
LKC,1080,LinkedCoin,?,$0.000212,?,Low Vol,-0.55%,?,35.36%
HUC,384,HunterCoin,"$1,646,610",$0.084050,"19,590,910","$42,596",-0.21%,1.80%,-0.87%
BOST,796,BoostCoin,"$47,779",$0.004030,"11,855,487",Low Vol,-0.55%,21.48%,-21.63%
LSK,16,Lisk,"$573,991,924",$5.06,"113,452,610",*,"$12,432,400",-0.51%,-4.68%
VGC,1094,VegasCoin,?,$0.000849,?,Low Vol,-0.55%,43.03%,31.90%
POKE,1156,PokeCoin,?,$0.000097,?,Low Vol,?,?,11.56%
XBTS,846,Beatcoin,"$28,644",$0.018787,"1,524,686",Low Vol,-0.55%,-6.39%,6.46%
TTC,703,TittieCoin,"$133,510",$0.000106,"1,259,816,434",Low Vol,-0.55%,10.02%,-18.06%
SPORT,1149,SportsCoin,?,$0.000887,?,*,Low Vol,?,8.29%
VLT,489,Veltor,"$356,401",$0.642331,"554,855","$1,041",-0.55%,8.34%,-18.59%
BUMBA,751,BumbaCoin,"$82,827",$0.003712,"22,313,484",Low Vol,-0.55%,54.04%,48.56%
GRT,705,Grantcoin,"$132,036",$0.003100,"42,592,332",*,Low Vol,0.00%,?
GRS,248,Groestlcoin,"$7,030,997",$0.102529,"68,575,689","$141,489",4.59%,-9.70%,-12.99%
BLZ,857,BlazeCoin,"$22,227",$0.000037,"608,557,394",Low Vol,-5.92%,7.80%,4.41%
BLU,350,BlueCoin,"$2,465,249",$0.004290,"574,683,675","$3,034",-0.30%,1.07%,-7.03%
PEPECASH,236,Pepe Cash,"$7,970,595",$0.011356,"701,884,009",*,"$5,716",-0.60%,6.65%
1337,402,1337,"$1,269,828",$0.000055,"23,271,965,570",*,"$4,178",1.07%,11.98%
MARS,762,Marscoin,"$74,928",$0.002650,"28,279,074",Low Vol,-0.55%,9.96%,5.20%
DOLLAR,883,Dollar Online,"$12,471",$0.016545,"753,776",Low Vol,-0.55%,3.66%,-3.55%
FLAX,540,Flaxscript,"$121,862",$0.021849,"5,577,585",$533,-0.55%,-3.11%,-10.82%
RUSTBITS,630,Rustbits,"$514,584",$0.014577,"35,300,866",*,Low Vol,-3.39%,?
SC,50,Siacoin,"$130,702,424",$0.004350,"30,049,919,097","$2,892,050",-2.13%,-7.60%,-5.90%
FTC,243,Feathercoin,"$7,299,557",$0.040958,"178,219,240","$53,025",0.37%,8.66%,1.17%
GRE,345,Greencoin,"$2,780,037",$0.000809,"3,437,644,641",*,$582,2.67%,21.05%
GRC,204,GridCoin,"$11,297,720",$0.028945,"390,312,753","$285,809",-2.58%,-1.21%,-10.32%
BLK,184,BlackCoin,"$13,036,012",$0.170572,"76,425,275",*,"$505,855",-0.42%,-2.97%
WGR,219,Wagerr,"$9,637,329",$0.052663,"183,000,000",*,"$20,694",-0.31%,-0.04%
GRN,973,Granite,?,$0.011719,?,"$3,357",-0.55%,6.71%,19.21%
SPRTS,102,Sprouts,"$39,433,496",$0.000053,"744,991,084,825",*,"$2,322",-0.56%,22.49%
BLC,696,Blakecoin,"$141,219",$0.009338,"15,122,697",Low Vol,-0.55%,3.26%,4.15%
DCRE,1101,DeltaCredits,?,$0.160198,?,*,Low Vol,-0.55%,9.98%
MG,938,Mind Gene,?,$0.012197,?,"$37,575",-0.55%,-17.55%,3.01%
XCXT,503,CoinonatX,"$261,969",$0.019048,"13,753,168","$7,184",13.62%,3.65%,-7.81%
TOP,1127,TopCoin,?,$0.000795,?,Low Vol,-0.55%,10.03%,3.15%
CBD,1152,CBD Crystals,?,$0.001564,?,*,Low Vol,?,8.20%
SHA,1125,SHACoin,?,$0.000901,?,Low Vol,-0.55%,?,30.10%
WORM,559,HealthyWormCoin,"$58,093",$0.000530,"109,552,056",$547,-0.55%,-15.36%,-35.56%
MARX,1025,MarxCoin,?,$0.001405,?,Low Vol,-0.54%,-0.62%,-6.58%
