symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,216,XTRABYTES,"$8,663,370",$0.020384,"425,000,000",*,"$80,561",-1.62%,6.46%
CPN,821,CompuCoin,"$27,867",$0.001421,"19,615,019",Low Vol,-10.81%,-3.47%,-41.78%
CHEAP,1146,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,448,BlakeStar,"$485,057",$0.001957,"247,875,390","$58,833",3.59%,49.39%,277.21%
CSNO,204,BitDice,"$10,736,600",$0.153380,"70,000,000",*,"$47,157",-1.24%,-3.04%
EOS,26,EOS,"$226,075,338",$0.586948,"385,170,982",*,"$5,218,680",-0.95%,-5.98%
SIB,155,SIBCoin,"$18,466,277",$1.19,"15,561,425","$80,836",0.59%,-4.31%,-8.81%
JWL,780,Jewels,"$42,888",$0.002125,"20,181,636",*,Low Vol,-0.02%,-3.52%
XDE2,1103,XDE II,?,$1.42,?,*,Low Vol,0.01%,-15.03%
DLISK,845,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,415,EOT Token,"$892,905",$0.357162,"2,500,000",*,"$3,781",0.68%,-7.42%
ACES,991,Aces,?,$0.000121,?,*,$526,0.11%,-24.95%
UNIFY,393,Unify,"$1,241,343",$0.070029,"17,726,126","$35,473",8.96%,0.15%,59.26%
GAIA,676,GAIA,"$128,546",$0.005334,"24,101,381",*,Low Vol,-0.01%,-57.28%
XBC,254,Bitcoin Plus,"$6,044,232",$59.71,"101,230",*,"$21,275",-1.10%,-6.38%
MAVRO,1110,Mavro,?,$0.005459,?,Low Vol,-0.02%,-16.54%,-8.95%
LTH,1111,LAthaan,?,$0.000333,?,Low Vol,-0.02%,10.26%,12.71%
KRONE,545,Kronecoin,"$25,267",$0.011432,"2,210,150",$771,10.37%,5.49%,-24.66%
MONA,131,MonaCoin,"$24,503,610",$0.450410,"54,402,900","$77,578",-0.56%,-1.87%,-1.79%
CYDER,952,Cyder,?,$0.000625,?,*,"$5,723",-0.02%,-41.98%
SPR,157,SpreadCoin,"$17,989,309",$2.03,"8,866,008","$312,372",0.12%,-7.70%,15.34%
BLITZ,276,Blitzcash,"$4,843,605",$1.18,"4,093,302",*,"$23,694",0.80%,-4.71%
OPES,1108,Opescoin,?,$0.001167,?,Low Vol,-0.02%,?,-7.70%
MANA,112,Decentraland,"$31,753,680",$0.013965,"2,273,755,650",*,"$237,556",0.10%,-1.02%
TAG,454,TagCoin,"$436,501",$0.075827,"5,756,543",$681,-0.01%,38.13%,10.50%
LDOGE,430,LiteDoge,"$677,842",$0.000046,"14,856,681,005",*,$694,-0.50%,-28.49%
EXL,1033,Excelcoin,?,$0.000250,?,Low Vol,-0.02%,-3.52%,-78.06%
TAJ,815,TajCoin,"$30,235",$0.004132,"7,318,003",Low Vol,-4.67%,-7.80%,-6.04%
VOYA,980,Voyacoin,?,$2.96,?,"$1,020",7.82%,5.81%,-31.83%
CPC,407,Capricoin,"$1,114,192",$0.559883,"1,990,045",*,"$15,869",1.66%,0.96%
XPM,322,Primecoin,"$2,887,919",$0.138549,"20,844,027","$555,917",-0.37%,-9.52%,-5.65%
GP,735,GoldPieces,"$71,043",$0.058224,"1,220,161",*,Low Vol,-0.02%,3.60%
XPTX,490,PlatinumBAR,"$210,332",$0.670098,"313,883","$4,616",2.65%,0.06%,-5.52%
IXC,570,Ixcoin,"$1,350,825",$0.064328,"20,999,088",*,Low Vol,3.11%,-6.09%
XPA,174,XPlay,"$14,461,400",$0.014461,"1,000,000,000",*,"$10,235",-0.04%,-2.16%
MINEX,923,Minex,?,$0.134214,?,*,"$61,149",-3.04%,?
CCRB,408,CryptoCarbon,"$1,102,153",$0.309410,"3,562,111",*,"$61,461",1.45%,-18.98%
NOBL,597,NobleCoin,"$482,119",$0.000209,"2,306,339,253",Low Vol,-0.02%,-12.13%,-9.28%
PRIMU,1056,Primulon,?,$0.000108,?,Low Vol,-0.02%,24.94%,0.27%
XPY,625,PayCoin,"$268,649",$0.022757,"11,804,972",Low Vol,0.41%,45.38%,61.76%
FEDS,1151,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,8,IOTA,"$1,478,596,150",$0.531959,"2,779,530,283",*,"$8,812,100",0.80%,-4.28%
FID,1010,BITFID,?,$0.083337,?,*,Low Vol,?,?
FIMK,598,FIMKrypto,"$480,858",$0.000833,"577,004,618",*,Low Vol,-33.34%,-13.74%
BYC,409,Bytecent,"$1,063,468",$0.589650,"1,803,557","$84,382",1.48%,-10.18%,-7.27%
IXT,211,iXledger,"$9,178,705",$0.256540,"35,778,844",*,"$71,207",1.23%,-11.52%
