symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XTRABYTES,"$8,212,870",$0.019324,"425,000,000",*,"$28,358",8.10%,-2.00%
CPN,838,CompuCoin,"$29,687",$0.001513,"19,615,019",Low Vol,-0.08%,18.56%,-26.05%
CHEAP,1141,Cheapcoin,?,$0.000138,?,*,Low Vol,?,2.06%
BLAS,461,BlakeStar,"$577,850",$0.002324,"248,607,074","$126,679",-1.46%,-34.88%,139.02%
CSNO,200,BitDice,"$11,430,580",$0.163294,"70,000,000",*,"$35,078",5.16%,-1.64%
EOS,25,EOS,"$231,918,628",$0.587489,"394,762,503",*,"$5,955,440",-0.11%,0.63%
SIB,143,SIBCoin,"$20,633,381",$1.32,"15,585,773","$123,128",0.44%,-2.97%,3.45%
JWL,799,Jewels,"$41,720",$0.002067,"20,181,636",*,Low Vol,-0.09%,1.11%
GAIN,1126,UGAIN,?,$0.000507,?,Low Vol,?,2.27%,4.79%
DLISK,842,DAPPSTER,"$27,563",$0.000276,"100,000,000",*,Low Vol,-0.06%,54.20%
EOT,384,EOT Token,"$1,520,705",$0.608282,"2,500,000",*,"$4,968",0.15%,-2.04%
ACES,1053,Aces,?,$0.000081,?,*,Low Vol,-0.08%,-21.17%
UNIFY,371,Unify,"$1,810,230",$0.102100,"17,729,969","$62,489",-1.81%,-23.47%,76.12%
GAIA,649,GAIA,"$243,588",$0.010107,"24,101,381",*,Low Vol,-0.10%,-23.20%
XBC,264,Bitcoin Plus,"$5,356,597",$52.85,"101,355",*,"$372,851",-1.01%,5.77%
MAVRO,1106,Mavro,?,$0.005926,?,Low Vol,-0.09%,1.93%,-10.66%
LTH,1104,LAthaan,?,$0.000368,?,Low Vol,-0.09%,?,4.44%
KRONE,558,Kronecoin,"$37,939",$0.016305,"2,326,755","$4,079",3.37%,-30.39%,42.95%
MONA,99,MonaCoin,"$37,916,682",$0.695725,"54,499,525","$967,122",-2.23%,-5.32%,39.56%
CYDER,997,Cyder,?,$0.000873,?,*,$616,-0.06%,-23.56%
SPR,130,SpreadCoin,"$24,214,611",$2.72,"8,889,913","$420,401",10.72%,5.03%,60.86%
BLITZ,308,Blitzcash,"$3,745,475",$0.914817,"4,094,234",*,"$58,216",0.78%,-13.28%
OPES,1133,Opescoin,?,$0.001233,?,Low Vol,?,?,-4.94%
MANA,115,Decentraland,"$28,996,524",$0.012753,"2,273,755,650",*,"$235,941",0.04%,-8.96%
TAG,624,TagCoin,"$379,142",$0.065803,"5,761,756",Low Vol,0.24%,-0.88%,17.32%
LDOGE,453,LiteDoge,"$702,610",$0.000047,"14,859,454,006",*,"$2,056",-0.09%,-13.75%
EXL,1089,Excelcoin,?,$0.000276,?,Low Vol,?,1.93%,-34.06%
TAJ,824,TajCoin,"$34,886",$0.004729,"7,377,407",Low Vol,-0.08%,-1.16%,3.57%
VOYA,999,Voyacoin,?,$2.99,?,$543,-0.09%,28.33%,8.60%
CPC,424,Capricoin,"$959,984",$0.482393,"1,990,045",*,"$30,693",0.41%,-5.83%
PWR,904,Powercoin,"$2,296",$0.000046,"49,983,870",Low Vol,-0.06%,1.90%,3.95%
XPM,330,Primecoin,"$2,801,136",$0.134053,"20,895,732","$468,860",-1.12%,-7.09%,-28.83%
GP,534,GoldPieces,"$93,125",$0.076322,"1,220,161",*,$663,-0.06%,1.33%
XPTX,508,PlatinumBAR,"$202,066",$0.630945,"320,260","$5,030",-0.08%,-22.00%,21.01%
JIO,571,JIO Token,"$17,619",$0.009234,"1,908,128",*,"$2,543",40.43%,82.52%
XPA,166,XPlay,"$15,188,200",$0.015188,"1,000,000,000",*,"$12,151",-0.31%,-2.59%
BLOCKPAY,630,BlockPay,"$338,254",$0.062313,"5,428,300",*,Low Vol,0.36%,-0.50%
CCRB,418,CryptoCarbon,"$1,033,600",$0.290165,"3,562,111",*,"$30,060",-0.73%,-15.37%
NOBL,615,NobleCoin,"$532,077",$0.000231,"2,306,929,492",Low Vol,-0.07%,2.35%,4.23%
PRIMU,942,Primulon,?,$0.000511,?,"$14,756",-17.08%,-61.09%,285.63%
XPY,667,PayCoin,"$180,066",$0.015251,"11,806,444",Low Vol,-0.08%,-21.69%,-10.86%
FEDS,1150,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,339,858,675",$0.482045,"2,779,530,283",*,"$9,347,430",-0.63%,-8.36%
FID,1010,BITFID,?,$0.091877,?,*,Low Vol,-0.06%,-32.46%
FIMK,617,FIMKrypto,"$530,133",$0.000919,"577,004,618",*,Low Vol,-0.08%,5.11%
BYC,436,Bytecent,"$881,034",$0.486671,"1,810,327","$34,727",-1.82%,-20.06%,-24.32%
IXT,236,iXledger,"$7,538,424",$0.210695,"35,778,844",*,"$59,179",2.56%,-5.70%
BTCD,57,BitcoinDark,"$102,161,017",$79.26,"1,288,862","$611,359",-1.66%,-12.40%,-23.64%
JNS,360,Janus,"$2,099,718",$0.092749,"22,638,595",*,"$2,087",-0.01%,27.28%
