symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1065,MIYUCoin,? ,$0.000043,?,Low Vol,3.33%,-4.71%,-0.33%
XBY,200,XTRABYTES,"$9,113,428 ",$0.021596,"422,000,000",*,"$54,270",-3.54%,-8.77%
CPN,706,CompuCoin,"$60,985 ",$0.003109,"19,615,019",Low Vol,-15.66%,-24.85%,1.16%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-0.23%
BLAS,473,BlakeStar,"$131,037 ",$0.000529,"247,611,952","$2,285",-2.45%,-8.30%,11.26%
CPC,384,Capricoin,"$982,993 ",$0.493955,"1,990,045",*,"$67,600",-0.88%,-6.44%
EOS,22,EOS,"$301,864,051 ",$0.923535,"326,857,186",*,"$43,963,100",8.34%,-24.46%
SIB,150,SIBCoin,"$16,324,794 ",$1.06,"15,367,984","$88,441",1.82%,-17.85%,-4.98%
JWL,751,Jewels,"$36,571 ",$0.001812,"20,181,636",*,Low Vol,2.74%,-18.64%
XDE2,1028,XDE II,? ,$1.33,?,*,Low Vol,2.86%,-5.45%
DLISK,794,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-5.05%
EOT,893,EOT Token,? ,$1.38,?,*,"$22,029",5.13%,-8.95%
ACES,1045,Aces,? ,$0.000205,?,*,Low Vol,2.74%,126.00%
UNIFY,399,Unify,"$735,264 ",$0.042292,"17,385,378","$19,024",-3.45%,1.43%,95.01%
GAIA,580,GAIA,"$306,283 ",$0.012708,"24,101,381",*,Low Vol,2.75%,-12.90%
XBC,217,Bitcoin Plus,"$7,788,540 ",$77.71,"100,226",*,"$294,042",5.23%,-21.82%
XBB,322,Boolberry,"$2,305,230 ",$0.241829,"9,532,480","$98,779",2.86%,-5.07%,-1.99%
MAVRO,993,Mavro,? ,$0.005005,?,Low Vol,2.86%,-5.07%,-25.70%
LTH,999,LAthaan,? ,$0.000345,?,Low Vol,2.86%,-5.08%,-0.72%
MONA,106,MonaCoin,"$27,687,381 ",$0.515520,"53,707,675","$758,707",-0.82%,2.40%,5.66%
SPR,154,SpreadCoin,"$15,999,406 ",$1.84,"8,692,400","$428,503",2.14%,-24.89%,-34.95%
BLITZ,238,Blitzcash,"$6,170,279 ",$1.51,"4,085,601",*,"$129,930",6.31%,-13.95%
OPES,1083,Opescoin,? ,$0.001362,?,Low Vol,?,-3.31%,25.40%
TAG,365,TagCoin,"$1,396,601 ",$0.245159,"5,696,717","$116,423",-2.02%,-33.85%,-34.76%
LDOGE,370,LiteDoge,"$1,267,047 ",$0.000085,"14,836,663,503",*,"$11,741",2.89%,-6.37%
EXL,1029,Excelcoin,? ,$0.001646,?,Low Vol,3.33%,13.15%,7.08%
TAJ,797,TajCoin,"$20,937 ",$0.003005,"6,966,495",Low Vol,-7.87%,-13.39%,-25.38%
MNM,664,Mineum,"$99,845 ",$0.010581,"9,436,367",Low Vol,2.74%,-51.99%,-51.46%
PWR,847,Powercoin,"$2,157 ",$0.000043,"49,983,870",Low Vol,2.74%,-5.07%,-0.72%
XPM,243,Primecoin,"$5,761,919 ",$0.281062,"20,500,525","$597,193",3.26%,-27.60%,-40.18%
AGLC,713,AgrolifeCoin,"$55,512 ",$0.009060,"6,126,806",*,Low Vol,-48.08%,-54.07%
BTCS,458,Bitcoin Scrypt,"$207,970 ",$0.012771,"16,284,663","$1,078",-21.82%,-18.98%,-2.09%
IXC,534,Ixcoin,"$1,597,489 ",$0.076074,"20,999,088",*,Low Vol,6.49%,-6.26%
MTLMC3,758,Metal Music Coin,"$34,395 ",$0.000431,"79,719,140",Low Vol,2.74%,-12.53%,6.49%
MINEX,1082,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,197,Pluton,"$9,363,679 ",$11.02,"850,000",*,"$112,744",5.72%,-18.17%
NOBL,559,NobleCoin,"$500,990 ",$0.000218,"2,302,026,997",Low Vol,3.31%,-27.18%,-13.26%
PRIMU,1035,Primulon,? ,$0.000087,?,Low Vol,3.33%,-52.36%,-22.90%
XPY,597,PayCoin,"$218,346 ",$0.018512,"11,794,665",**,Low Vol,2.74%,1.05%
FEDS,917,FedoraShare,? ,$0.000019,?,*,"$2,909",0.00%,7.47%
MIOTA,8,IOTA,"$1,876,566,516 ",$0.675138,"2,779,530,283",*,"$78,211,300",9.80%,-8.14%
FID,866,BITFID,? ,$0.073098,?,*,"$573,717",-18.69%,-64.40%
FIMK,391,FIMKrypto,"$821,533 ",$0.001424,"577,004,618",*,"$1,088",-20.14%,-10.29%
BYC,379,Bytecent,"$1,062,897 ",$0.604033,"1,759,667","$10,651",3.42%,-10.29%,-1.32%
IXT,160,iXledger,"$15,260,858 ",$0.426533,"35,778,844",*,"$261,825",11.06%,-18.45%
BTCD,48,BitcoinDark,"$126,089,001 ",$97.83,"1,288,862","$3,423,240",-0.29%,-10.91%,45.28%
JNS,532,Janus,"$1,845,001 ",$0.087221,"21,153,198",*,Low Vol,3.51%,-16.06%
UNITS,644,GameUnits,"$118,814 ",$0.034211,"3,472,983",*,Low Vol,2.87%,-0.85%
MAR,478,Marijuanacoin,"$111,491 ",$0.095140,"1,171,866",$777,37.24%,15.32%,38.71%
SNC,269,SunContract,"$4,207,634 ",$0.040835,"103,039,388",*,"$60,685",9.25%,-15.72%
SNGLS,70,SingularDTV,"$63,922,800 ",$0.106538,"600,000,000",*,"$533,498",-0.11%,-18.74%
MAX,354,MaxCoin,"$1,724,705 ",$0.028689,"60,118,125","$116,005",-3.60%,-47.89%,-67.09%
SNM,135,SONM,"$19,587,352 ",$0.059112,"331,360,000",*,"$305,279",4.73%,-7.93%
SDP,821,SydPak,"$11,889 ",$0.074711,"159,135",*,Low Vol,?,-3.31%
TP1,1058,KolschCoin,? ,$0.030504,?,Low Vol,16.95%,-0.06%,5.24%
SNT,54,Status,"$103,091,415 ",$0.029705,"3,470,483,788",*,"$9,268,940",4.88%,-24.22%
WGO,550,WavesGo,"$626,078 ",$0.062627,"9,996,979",*,Low Vol,3.41%,-19.07%
MAD,675,SatoshiMadness,"$86,320 ",$0.000043,"2,000,683,485",*,Low Vol,2.74%,-5.07%
LAZ,1057,Lazaruscoin,? ,$0.001208,?,*,Low Vol,5.98%,-28.10%
AXF,896,AxFunds,? ,$0.031600,?,"$20,098",0.05%,-42.85%,-50.84%
FEI,881,Fuda Energy,? ,$0.015618,?,"$43,318",0.99%,-6.02%,-10.54%
UGT,858,UG Token,? ,$0.208888,?,*,"$2,756,070",0.27%,-48.57%
FFC,940,FireFlyCoin,? ,$0.000086,?,Low Vol,2.86%,-1.06%,-17.73%
MAO,466,Mao Zedong,"$154,831 ",$0.029754,"5,203,745","$3,038",3.33%,9.59%,20.35%
GAIN,1039,UGAIN,? ,$0.000662,?,Low Vol,2.74%,-14.38%,113.33%
GUC,1063,GoldUnionCoin,? ,$0.517785,?,*,Low Vol,2.86%,-45.13%
MGM,838,Magnum,"$5,661 ",$0.001510,"3,748,760",Low Vol,2.86%,-18.96%,-30.54%
SHDW,579,Shadow Token,"$308,405 ",$0.044058,"7,000,000",*,Low Vol,3.36%,-22.02%
EVO,726,Evotion,"$46,682 ",$0.018905,"2,469,220",Low Vol,2.37%,-12.90%,-17.04%
DTB,170,Databits,"$14,133,031 ",$0.621292,"22,747,809",*,"$116,739",8.61%,-15.16%
CME,1094,Cashme,? ,$0.000044,?,**,Low Vol,?,-3.36%
TSE,708,Tattoocoin (S...,"$58,519 ",$0.000647,"90,421,856",*,Low Vol,2.86%,-5.07%
GUN,700,Guncoin,"$65,653 ",$0.000345,"190,211,578",Low Vol,2.74%,-16.04%,-20.41%
GUP,172,Matchpool,"$14,013,375 ",$0.186845,"75,000,000",*,"$440,001",2.84%,-23.94%
PCN,996,PeepCoin,? ,$8.7e-07,?,*,Low Vol,-41.24%,-91.64%
TYCHO,908,Tychocoin,? ,$0.120444,?,"$5,180",10.48%,3.25%,-13.54%
NYC,461,NewYorkCoin,"$197,899 ",$0.000003,"59,719,935,819",$598,5.29%,-0.35%,-35.65%
CARBON,537,Carboncoin,"$1,328,181 ",$0.000086,"15,391,989,520",Low Vol,105.12%,14.00%,31.36%
UNC,1059,UNCoin,? ,$0.000043,?,*,Low Vol,2.86%,-5.07%
YBC,164,YbCoin,"$14,765,232 ",$4.89,"3,020,482",*,"$3,758,420",1.48%,-16.49%
XBG,1036,BTCGold,? ,$0.006774,?,Low Vol,2.86%,-57.30%,-58.41%
BET,1018,BetaCoin,? ,$0.003553,?,Low Vol,57.74%,4.03%,29.79%
CMP,297,Compcoin,"$3,193,960 ",$0.759427,"4,205,750","$39,972",3.90%,-7.32%,-1.82%
FBC,884,FiboCoins,? ,$0.018941,?,"$36,213",0.00%,-34.62%,-55.86%
GRWI,889,Growers Inter...,? ,$1.24,?,*,"$29,418",4.42%,10.50%
HUC,343,HunterCoin,"$1,942,690 ",$0.102297,"18,990,680","$29,217",5.26%,-15.52%,-18.36%
BOST,668,BoostCoin,"$96,163 ",$0.008111,"11,855,487",Low Vol,2.86%,-4.97%,63.74%
LSK,15,Lisk,"$649,024,893 ",$5.80,"111,808,120",*,"$30,296,400",9.79%,-11.50%
VGC,1007,VegasCoin,? ,$0.000646,?,Low Vol,2.84%,-5.19%,-3.17%
BDL,899,Bitdeal,? ,$0.072155,?,"$15,804",-0.42%,-7.87%,-17.51%
