symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XTRABYTES,"$8,371,055",$0.019697,"425,000,000",*,"$19,028",-3.26%,0.31%
CPN,839,CompuCoin,"$22,640",$0.001154,"19,615,019",Low Vol,-0.49%,-26.90%,-42.87%
CHEAP,1132,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,458,BlakeStar,"$431,390",$0.001739,"248,118,030","$44,382",-0.53%,-16.05%,287.04%
CSNO,202,BitDice,"$11,406,080",$0.162944,"70,000,000",*,"$33,858",-1.29%,6.40%
EOS,27,EOS,"$232,944,326",$0.598673,"389,101,106",*,"$7,422,900",-0.73%,-1.30%
SIB,151,SIBCoin,"$19,124,974",$1.23,"15,568,885","$92,759",-0.63%,0.81%,2.44%
JWL,793,Jewels,"$44,031",$0.002182,"20,181,636",*,Low Vol,-0.56%,?
XDE2,1040,XDE II,?,$1.49,?,*,Low Vol,-0.49%,-0.80%
DLISK,848,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,359,EOT Token,"$1,762,448",$0.704979,"2,500,000",*,"$28,534",18.94%,109.87%
ACES,1044,Aces,?,$0.000318,?,*,Low Vol,-0.56%,-1.49%
UNIFY,384,Unify,"$1,328,541",$0.074943,"17,727,262","$16,683",1.99%,2.27%,58.85%
GAIA,647,GAIA,"$232,416",$0.009643,"24,101,381",*,Low Vol,-0.60%,5.63%
XBC,262,Bitcoin Plus,"$5,696,891",$56.26,"101,267",*,"$51,991",0.76%,-7.64%
MAVRO,1038,Mavro,?,$0.005411,?,Low Vol,-0.49%,?,-12.74%
LTH,1130,LAthaan,?,$0.000345,?,Low Vol,?,0.03%,5.53%
KRONE,822,Kronecoin,"$28,434",$0.012670,"2,244,150",Low Vol,-0.52%,6.42%,-15.80%
MONA,126,MonaCoin,"$27,679,820",$0.508526,"54,431,475","$239,725",0.42%,8.43%,8.68%
CYDER,962,Cyder,?,$0.000829,?,*,"$2,073",-0.56%,-18.67%
SPR,142,SpreadCoin,"$22,088,796",$2.49,"8,873,069","$280,408",1.18%,13.91%,41.39%
BLITZ,276,Blitzcash,"$4,946,263",$1.21,"4,093,606",*,"$33,224",0.36%,-2.85%
OPES,1115,Opescoin,?,$0.001233,?,Low Vol,?,2.12%,?
MANA,109,Decentraland,"$32,318,708",$0.014214,"2,273,755,650",*,"$286,647",-1.11%,-1.11%
TAG,620,TagCoin,"$377,862",$0.065627,"5,757,759",Low Vol,-0.78%,-15.10%,6.70%
LDOGE,439,LiteDoge,"$655,892",$0.000044,"14,857,502,006",*,"$2,295",-0.44%,-3.87%
EXL,1031,Excelcoin,?,$0.000044,?,Low Vol,-0.49%,-83.14%,-96.08%
TAJ,823,TajCoin,"$28,091",$0.003829,"7,336,269",Low Vol,0.30%,-18.31%,-7.63%
VOYA,977,Voyacoin,?,$2.02,?,$814,9.66%,-23.02%,-41.95%
CPC,408,Capricoin,"$1,033,918",$0.519545,"1,990,045",*,"$17,610",-0.76%,2.88%
PWR,891,Powercoin,"$2,181",$0.000044,"49,983,870",Low Vol,-0.56%,1.19%,4.48%
XPM,318,Primecoin,"$3,097,501",$0.148491,"20,859,859","$481,832",-0.67%,3.43%,-7.52%
GP,525,GoldPieces,"$81,623",$0.066896,"1,220,161",*,$642,-2.71%,6.54%
XPTX,484,PlatinumBAR,"$244,680",$0.774398,"315,961","$1,004",43.21%,28.11%,67.31%
IXC,392,Ixcoin,"$1,259,131",$0.059961,"20,999,088",*,$579,-0.60%,-4.17%
XPA,174,XPlay,"$15,027,300",$0.015027,"1,000,000,000",*,"$30,513",-0.57%,2.28%
MINEX,913,Minex,?,$0.043635,?,*,"$76,846",-11.46%,-38.41%
CCRB,371,CryptoCarbon,"$1,607,955",$0.451405,"3,562,111",*,"$62,486",0.48%,41.33%
NOBL,450,NobleCoin,"$503,210",$0.000218,"2,306,515,096","$1,181",-0.56%,3.85%,-12.93%
PRIMU,1065,Primulon,?,$0.000131,?,Low Vol,-0.56%,25.58%,-16.65%
XPY,652,PayCoin,"$209,133",$0.017715,"11,805,417",Low Vol,-0.52%,10.71%,28.49%
FEDS,1136,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,517,134,337",$0.545824,"2,779,530,283",*,"$6,843,260",-1.30%,-1.73%
FID,1017,BITFID,?,$0.130904,?,*,Low Vol,-0.49%,51.78%
FIMK,423,FIMKrypto,"$804,916",$0.001395,"577,004,618",*,$711,3.61%,3.37%
BYC,405,Bytecent,"$1,104,832",$0.611932,"1,805,482","$11,131",-0.55%,2.10%,-11.39%
IXT,219,iXledger,"$8,622,129",$0.240984,"35,778,844",*,"$87,592",1.48%,-5.23%
BTCD,54,BitcoinDark,"$117,778,546",$91.38,"1,288,862","$73,022",-0.83%,-0.08%,-2.06%
