symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1052,SafeCoin,? ,$0.000042,?,Low Vol,?,?,?
XBY,158,XTRABYTES,"$13,875,095 ",$0.021346,"650,000,000",*,"$54,914",-5.91%,-4.69%
CPN,702,CompuCoin,"$53,315 ",$0.002718,"19,615,019",Low Vol,1.07%,1.37%,-17.53%
CHEAP,1018,Cheapcoin,? ,$0.000124,?,*,Low Vol,1.09%,?
BLAS,461,BlakeStar,"$121,528 ",$0.000495,"245,514,960","$1,837",6.87%,2.47%,-61.28%
CPC,371,Capricoin,"$948,310 ",$0.476527,"1,990,045",*,"$19,305",1.85%,3.84%
EOS,18,EOS,"$400,411,067 ",$1.34,"299,455,600",*,"$25,718,100",3.57%,1.44%
SIB,150,SIBCoin,"$16,222,162 ",$1.06,"15,271,510","$45,654",1.57%,1.68%,-5.94%
JWL,730,Jewels,"$36,570 ",$0.001812,"20,181,636",*,Low Vol,1.07%,10.89%
GAIN,987,UGAIN,? ,$0.000659,?,Low Vol,1.07%,-10.76%,?
DLISK,791,DAPPSTER,"$16,473 ",$0.000165,"100,000,000",*,Low Vol,-19.14%,-15.21%
MONETA,948,Moneta,? ,$0.000288,?,Low Vol,1.07%,-12.95%,0.72%
ACES,980,Aces,? ,$0.000145,?,*,Low Vol,0.60%,-25.50%
UNIFY,420,Unify,"$331,728 ",$0.019270,"17,214,753","$8,102",24.75%,20.80%,10.55%
GAIA,562,GAIA,"$283,083 ",$0.011746,"24,101,381",*,Low Vol,?,-0.25%
XBC,210,Bitcoin Plus,"$7,167,647 ",$71.83,"99,788",*,"$192,681",2.65%,16.77%
XBB,295,Boolberry,"$2,651,450 ",$0.278149,"9,532,480","$784,613",1.59%,-58.39%,-58.01%
MAVRO,1010,Mavro,? ,$0.007042,?,Low Vol,1.07%,22.53%,-9.91%
LTH,1002,LAthaan,? ,$0.000329,?,Low Vol,1.07%,6.05%,?
MONA,126,MonaCoin,"$21,861,453 ",$0.409265,"53,416,375","$137,472",0.59%,-8.59%,5.43%
SPR,174,SpreadCoin,"$11,708,593 ",$1.36,"8,618,766","$37,317",-0.76%,3.98%,2.38%
BLITZ,243,Blitzcash,"$4,963,256 ",$1.22,"4,082,431",*,"$7,795",2.18%,0.99%
OPES,1007,Opescoin,? ,$0.001277,?,Low Vol,1.07%,?,15.65%
TAG,321,TagCoin,"$2,074,775 ",$0.366164,"5,666,246","$13,988",-0.51%,0.17%,-10.53%
LDOGE,391,LiteDoge,"$640,781 ",$0.000043,"14,828,294,502",*,"$4,529",-0.59%,-28.81%
TAJ,737,TajCoin,"$33,702 ",$0.004925,"6,843,421",Low Vol,1.09%,16.65%,-21.66%
SNAKE,940,SnakeEyes,? ,$0.037036,?,*,Low Vol,0.00%,15.33%
PWR,829,Powercoin,"$2,058 ",$0.000041,"49,983,870",Low Vol,1.07%,6.05%,0.72%
XPM,219,Primecoin,"$6,838,366 ",$0.336123,"20,344,833","$294,204",1.34%,2.81%,-2.28%
GP,872,Goldpay Coin,? ,$0.004657,?,*,"$21,512",1.94%,7.74%
BTCS,446,Bitcoin Scrypt,"$158,173 ",$0.009720,"16,273,663","$1,011",6.16%,4.73%,51.31%
