symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1050,MIYUCoin,? ,$0.000048,?,Low Vol,0.42%,3.90%,11.94%
XBY,197,XTRABYTES,"$11,908,387 ",$0.028252,"421,500,000",*,"$126,872",-0.42%,12.37%
CPN,695,CompuCoin,"$71,877 ",$0.003664,"19,615,019",Low Vol,0.42%,15.97%,-10.78%
CHEAP,1093,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,0.00%
BLAS,486,BlakeStar,"$152,700 ",$0.000618,"246,950,512","$3,632",-1.25%,11.03%,66.16%
CPC,388,Capricoin,"$1,061,697 ",$0.533504,"1,990,045",*,"$26,433",1.09%,-1.42%
EOS,22,EOS,"$415,023,293 ",$1.31,"317,271,839",*,"$21,517,800",0.35%,3.12%
SIB,165,SIBCoin,"$17,226,071 ",$1.12,"15,340,699","$71,568",0.48%,0.72%,-1.45%
JWL,749,Jewels,"$40,329 ",$0.001998,"20,181,636",*,Low Vol,0.42%,?
XDE2,1083,XDE II,? ,$1.41,?,*,Low Vol,?,-0.38%
DLISK,790,DAPPSTER,"$23,790 ",$0.000238,"100,000,000",*,Low Vol,0.42%,-13.42%
EOT,874,EOT Token,? ,$2.56,?,*,"$91,706",31.00%,1.16%
ACES,951,Aces,? ,$0.000095,?,*,Low Vol,9.55%,3.89%
UNIFY,403,Unify,"$781,761 ",$0.044967,"17,385,378","$59,716",-8.87%,15.34%,96.77%
GAIA,559,GAIA,"$720,304 ",$0.029886,"24,101,381",*,Low Vol,-2.06%,104.89%
XBC,222,Bitcoin Plus,"$8,213,478 ",$82.04,"100,110",*,"$163,435",0.70%,2.97%
XBB,333,Boolberry,"$2,472,287 ",$0.259354,"9,532,480","$62,503",-1.99%,9.14%,33.55%
MAVRO,1067,Mavro,? ,$0.006415,?,Low Vol,?,0.78%,-7.83%
LTH,990,LAthaan,? ,$0.000285,?,Low Vol,0.42%,-10.95%,?
MONA,129,MonaCoin,"$26,170,652 ",$0.488115,"53,615,750","$160,685",0.82%,2.44%,17.02%
SPR,140,SpreadCoin,"$23,422,913 ",$2.70,"8,669,437","$142,613",0.11%,-7.72%,40.58%
BLITZ,206,Blitzcash,"$10,396,384 ",$2.55,"4,084,253",*,"$7,618,090",3.62%,20.80%
OPES,1072,Opescoin,? ,$0.001341,?,Low Vol,?,?,21.34%
TAG,348,TagCoin,"$2,187,326 ",$0.384505,"5,688,680","$78,906",1.23%,4.22%,1.56%
LDOGE,372,LiteDoge,"$1,522,388 ",$0.000103,"14,834,045,002",*,"$14,232",3.58%,-0.40%
EXL,965,Excelcoin,? ,$0.001998,?,Low Vol,-1.00%,-17.39%,49.90%
TAJ,777,TajCoin,"$27,994 ",$0.004051,"6,911,070",Low Vol,0.40%,1.45%,11.49%
SNAKE,949,SnakeEyes,? ,$0.090760,?,*,Low Vol,0.31%,25.06%
CNT,264,Centurion,"$5,276,873 ",$0.198620,"26,567,684","$467,483",-1.16%,40.46%,359.65%
PWR,841,Powercoin,"$2,378 ",$0.000048,"49,983,870",Low Vol,0.39%,3.90%,11.93%
XPM,217,Primecoin,"$8,722,567 ",$0.426491,"20,451,937","$597,702",0.57%,3.19%,18.18%
GP,895,Goldpay Coin,? ,$0.004121,?,*,"$13,937",0.02%,5.20%
BTCS,620,Bitcoin Scrypt,"$169,839 ",$0.010429,"16,284,625",Low Vol,0.62%,-1.59%,-18.73%
IXC,360,Ixcoin,"$1,971,976 ",$0.093908,"20,999,088",*,"$1,032",0.71%,5.95%
MTLMC3,753,Metal Music Coin,"$37,930 ",$0.000476,"79,719,140",Low Vol,0.42%,3.88%,8.94%
CCRB,362,CryptoCarbon,"$1,808,815 ",$0.507793,"3,562,111",*,"$25,954",-31.85%,-25.44%
NOBL,413,NobleCoin,"$656,903 ",$0.000285,"2,301,457,723","$1,712",3.28%,3.81%,21.91%
PRIMU,973,Primulon,? ,$0.000155,?,Low Vol,-14.95%,-1.68%,-26.59%
XPY,594,PayCoin,"$262,977 ",$0.022394,"11,743,231",**,Low Vol,0.42%,-1.14%
FEDS,925,FedoraShare,? ,$0.000020,?,*,"$1,531",0.00%,0.10%
MIOTA,8,IOTA,"$2,398,426,106 ",$0.862889,"2,779,530,283",*,"$13,054,700",-0.96%,0.73%
FID,861,BITFID,? ,$0.248076,?,*,"$827,892",-0.51%,-0.15%
FIMK,397,FIMKrypto,"$960,868 ",$0.001665,"577,004,618",*,"$1,232",-21.02%,-18.16%
BYC,382,Bytecent,"$1,244,171 ",$0.709404,"1,753,826","$75,785",-0.87%,4.66%,27.18%
IXT,142,InsureX,"$22,195,907 ",$0.620364,"35,778,844",*,"$325,263",-1.72%,-7.79%
BTCD,71,BitcoinDark,"$86,494,123 ",$67.11,"1,288,862","$76,545",1.44%,0.96%,18.41%
JNS,345,Janus,"$2,255,608 ",$0.106632,"21,153,198",*,$816,0.53%,4.59%
UNITS,630,GameUnits,"$146,731 ",$0.042249,"3,472,983",*,Low Vol,0.23%,11.61%
MAR,684,Marijuanacoin,"$78,209 ",$0.067685,"1,155,482",Low Vol,-2.84%,-2.55%,17.74%
SNC,259,SunContract,"$5,521,850 ",$0.053590,"103,039,388",*,"$417,929",-3.17%,-6.31%
SNGLS,64,SingularDTV,"$99,360,000 ",$0.165600,"600,000,000",*,"$2,188,440",-0.27%,17.94%
MAX,280,MaxCoin,"$4,358,330 ",$0.072547,"60,075,613","$176,065",0.15%,-2.92%,-0.04%
SNM,123,SONM,"$27,506,558 ",$0.083011,"331,360,000",*,"$353,711",-1.93%,-4.07%
SDP,816,SydPak,"$12,312 ",$0.077379,"159,110",*,Low Vol,?,?
TP1,1080,KolschCoin,? ,$0.029162,?,Low Vol,?,?,-22.85%
SNT,47,Status,"$167,764,227 ",$0.048340,"3,470,483,788",*,"$7,192,520",-1.41%,3.49%
WGO,406,WavesGo,"$738,932 ",$0.073916,"9,996,949",*,"$1,797",-1.54%,-2.32%
MAD,667,SatoshiMadness,"$95,191 ",$0.000048,"2,000,683,485",*,Low Vol,0.42%,4.20%
LAZ,1023,Lazaruscoin,? ,$0.001903,?,*,Low Vol,0.42%,-1.05%
AXF,918,AxFunds,? ,$0.062477,?,"$2,978",0.04%,-0.64%,-9.62%
FEI,933,Fuda Energy,? ,$0.016676,?,"$1,269",0.03%,-21.47%,-7.42%
UGT,854,UG Token,? ,$0.588493,?,*,"$1,874,530",0.07%,5.24%
FFC,955,FireFlyCoin,? ,$0.000095,?,Low Vol,0.42%,-25.14%,-33.35%
MAO,506,Mao Zedong,"$106,463 ",$0.020459,"5,203,745","$1,750",0.42%,-20.97%,46.69%
GAIN,1091,UGAIN,? ,$0.000733,?,Low Vol,?,?,?
GUC,961,GoldUnionCoin,? ,$1.90,?,*,Low Vol,0.42%,3.89%
MGM,820,Magnum,"$10,523 ",$0.002807,"3,748,760",Low Vol,0.42%,22.60%,-24.29%
SHDW,418,Shadow Token,"$599,426 ",$0.085632,"7,000,000",*,"$1,108",0.42%,-6.23%
