symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1052,MIYUCoin,? ,$0.000046,?,Low Vol,0.24%,5.81%,?
XBY,170,XTRABYTES,"$15,783,170 ",$0.024282,"650,000,000",*,"$94,215",1.67%,6.45%
CPN,715,CompuCoin,"$63,549 ",$0.003240,"19,615,019",Low Vol,0.03%,6.16%,16.27%
CHEAP,1065,Cheapcoin,? ,$0.000093,?,*,Low Vol,0.24%,5.81%
BLAS,465,BlakeStar,"$139,294 ",$0.000565,"246,696,119","$3,662",-0.93%,9.36%,19.47%
CPC,383,Capricoin,"$1,059,148 ",$0.532223,"1,990,045",*,"$51,123",0.00%,3.77%
EOS,21,EOS,"$416,499,838 ",$1.32,"315,436,983",*,"$20,398,100",0.12%,-0.98%
SIB,162,SIBCoin,"$17,460,738 ",$1.14,"15,322,216","$129,649",-1.42%,2.16%,7.49%
JWL,763,Jewels,"$38,294 ",$0.001897,"20,181,636",*,Low Vol,0.24%,-15.26%
XDE2,1033,XDE II,? ,$1.43,?,*,Low Vol,0.24%,6.46%
DLISK,787,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.29%
EOT,863,EOT Token,? ,$3.20,?,*,"$297,431",-3.13%,59.38%
ACES,1017,Aces,? ,$0.000093,?,*,Low Vol,0.24%,5.82%
UNIFY,412,Unify,"$644,665 ",$0.037081,"17,385,378","$38,583",-3.93%,61.68%,116.63%
GAIA,589,GAIA,"$318,811 ",$0.013228,"24,101,381",*,Low Vol,0.18%,12.43%
XBC,211,Bitcoin Plus,"$8,192,784 ",$81.93,"99,998",*,"$342,569",5.80%,-8.26%
XBB,325,Boolberry,"$2,469,208 ",$0.259031,"9,532,480","$98,524",3.10%,1.65%,-5.99%
MAVRO,1067,Mavro,? ,$0.008608,?,Low Vol,0.24%,5.81%,21.39%
LTH,1039,LAthaan,? ,$0.000370,?,Low Vol,0.22%,5.93%,12.79%
MONA,128,MonaCoin,"$25,786,578 ",$0.481261,"53,581,275","$154,426",-0.14%,4.36%,18.18%
SPR,135,SpreadCoin,"$24,320,161 ",$2.81,"8,660,625","$133,057",1.67%,3.48%,93.04%
BLITZ,251,Blitzcash,"$6,197,120 ",$1.52,"4,083,931",*,"$38,673",2.02%,6.40%
OPES,1076,Opescoin,? ,$0.001341,?,Low Vol,0.18%,13.60%,4.34%
TAG,347,TagCoin,"$2,123,847 ",$0.373574,"5,685,210","$14,282",-0.20%,-1.66%,-0.69%
LDOGE,370,LiteDoge,"$1,358,445 ",$0.000092,"14,833,049,002",*,"$10,246",0.11%,11.98%
EXL,916,Excelcoin,? ,$0.002082,?,"$3,483",-0.55%,37.67%,27.93%
TAJ,783,TajCoin,"$28,231 ",$0.004096,"6,891,597",Low Vol,-0.22%,6.50%,-13.41%
SNAKE,963,SnakeEyes,? ,$0.058070,?,*,Low Vol,11.18%,-8.82%
