symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XtraBYtes,"$6,251,063 ",$0.009617,"650,000,000",*,"$14,344",0.79%,5.58%
CPN,685,CompuCoin,"$64,860 ",$0.003307,"19,615,019",Low Vol,-0.10%,8.67%,58.96%
CHEAP,966,Cheapcoin,? ,$0.000080,?,*,Low Vol,-0.18%,-7.69%
BLAS,443,BlakeStar,"$218,145 ",$0.000892,"244,426,560","$44,935",-10.19%,-73.60%,71.74%
CPC,378,Capricoin,"$813,775 ",$0.408923,"1,990,045",*,"$36,868",-2.21%,3.09%
EOS,18,EOS,"$456,562,350 ",$1.60,"285,810,552",*,"$37,466,200",-0.51%,-6.39%
SIB,139,SIBCoin,"$16,647,968 ",$1.09,"15,223,922","$120,332",3.12%,-6.54%,0.46%
JWL,699,Jewels,"$53,065 ",$0.002629,"20,181,636",*,Low Vol,-0.11%,-9.06%
XDE2,1017,XDE II,? ,$2.42,?,*,Low Vol,-0.10%,-7.78%
DLISK,790,DAPPSTER,"$15,936 ",$0.000159,"100,000,000",*,Low Vol,-0.10%,-7.69%
MONETA,983,Moneta,? ,$0.000279,?,Low Vol,-0.10%,-13.84%,5.89%
ACES,941,Aces,? ,$0.000104,?,*,Low Vol,-0.17%,-3.02%
NYC,364,NewYorkCoin,"$1,123,511 ",$0.000019,"59,719,935,819","$1,484",-9.43%,-12.45%,294.60%
GAIA,565,GAIA,"$336,060 ",$0.013944,"24,101,381",*,Low Vol,-0.10%,-21.00%
XBC,199,Bitcoin Plus,"$7,861,790 ",$79.00,"99,512",*,"$178,534",0.32%,1.07%
XBB,218,Boolberry,"$6,195,473 ",$0.649933,"9,532,480","$141,944",2.06%,-7.01%,51.60%
MAVRO,1016,Mavro,? ,$0.007689,?,Low Vol,-0.18%,-7.68%,45.31%
LTH,1045,LAthaan,? ,$0.000368,?,Low Vol,?,-5.18%,39.85%
MONA,122,MonaCoin,"$20,841,983 ",$0.391319,"53,260,850","$80,488",0.16%,6.78%,-10.46%
SPR,173,SpreadCoin,"$10,848,071 ",$1.27,"8,568,167","$58,618",-3.37%,-11.64%,-0.32%
BLITZ,240,Blitzcash,"$4,801,696 ",$1.18,"4,080,993",*,"$55,615",1.66%,-0.32%
OPES,1011,Opescoin,? ,$0.001076,?,Low Vol,-0.11%,-38.07%,-19.41%
TAG,297,TagCoin,"$2,316,028 ",$0.409649,"5,653,689","$35,510",1.04%,3.96%,-6.61%
LDOGE,352,LiteDoge,"$1,300,426 ",$0.000088,"14,823,794,001",*,"$3,524",16.57%,3.12%
TAJ,723,TajCoin,"$40,221 ",$0.005931,"6,781,381",Low Vol,0.38%,-18.28%,-32.64%
SNAKE,931,SnakeEyes,? ,$0.037002,?,*,Low Vol,0.64%,43.49%
CNT,429,Centurion,"$309,986 ",$0.011668,"26,567,204","$1,971",-0.06%,-1.57%,-24.18%
PWR,826,Powercoin,"$1,991 ",$0.000040,"49,983,870",Low Vol,-0.10%,-7.69%,18.25%
XPM,208,Primecoin,"$6,842,026 ",$0.337683,"20,261,683","$374,777",-0.88%,7.49%,-15.40%
AGLC,638,AgrolifeCoin,"$105,336 ",$0.018326,"5,747,922",*,Low Vol,-0.18%,273.05%
BTCS,645,Bitcoin Scrypt,"$98,496 ",$0.006056,"16,264,825",Low Vol,-0.11%,0.86%,8.52%
IXC,314,Ixcoin,"$2,014,443 ",$0.095930,"20,999,088",*,"$2,981",-0.13%,1.39%
MTLMC3,749,Metal Music Coin,"$29,044 ",$0.000364,"79,719,140",Low Vol,-0.09%,-8.70%,-0.18%
CCRB,300,CryptoCarbon,"$2,281,703 ",$0.640548,"3,562,111",*,"$59,513",0.01%,-9.18%
NOBL,548,NobleCoin,"$458,030 ",$0.000199,"2,299,403,728",Low Vol,-0.11%,-7.02%,5.33%
PRIMU,900,Primulon,? ,$0.000243,?,$977,-0.11%,69.70%,-17.84%
XPY,572,PayCoin,"$302,950 ",$0.025816,"11,735,121",**,Low Vol,-0.10%,94.67%
FEDS,838,FedoraShare,? ,$0.000021,?,*,"$3,675,050",-0.06%,-4.12%
MIOTA,5,IOTA,"$2,504,515,218 ",$0.901057,"2,779,530,283",*,"$73,407,600",1.17%,-7.45%
FIMK,386,FIMKrypto,"$758,582 ",$0.001315,"577,004,618",*,"$1,134",-13.58%,-23.31%
BYC,382,Bytecent,"$784,685 ",$0.453686,"1,729,577","$103,056",-1.32%,-0.29%,13.53%
IXT,181,InsureX,"$9,543,506 ",$0.266736,"35,778,844",*,"$145,122",-2.93%,-7.29%
BTCD,69,BitcoinDark,"$71,600,032 ",$55.55,"1,288,862","$70,912",0.80%,-4.49%,22.88%
JNS,277,Janus,"$2,891,434 ",$0.137040,"21,099,198",*,"$2,320",-0.31%,-0.69%
TRICK,972,TrickyCoin,? ,$0.004263,?,Low Vol,-0.10%,-21.02%,7.05%
MAR,488,Marijuanacoin,"$82,160 ",$0.074695,"1,099,942","$1,219",80.37%,43.29%,25.68%
SNC,228,SunContract,"$5,649,669 ",$0.057552,"98,166,002",*,"$628,295",2.99%,46.91%
SNGLS,59,SingularDTV,"$97,356,000 ",$0.162260,"600,000,000",*,"$842,826",-0.80%,-2.66%
MAX,223,MaxCoin,"$5,811,255 ",$0.097008,"59,905,085","$2,969,470",1.93%,63.90%,26.03%
SNM,118,SONM,"$22,825,535 ",$0.068884,"331,360,000",*,"$439,185",-2.92%,-11.59%
SDP,808,SydPak,"$8,426 ",$0.052986,"159,020",*,Low Vol,-0.18%,-4.97%
TP1,1043,KolschCoin,? ,$0.040695,?,Low Vol,?,-5.51%,33.99%
SNT,31,Status,"$210,019,103 ",$0.060516,"3,470,483,788",*,"$18,057,500",-0.11%,3.31%
PAC,896,Paccoin,? ,$1.2e-07,?,"$1,124",4.51%,3.60%,-12.89%
MAD,667,SatoshiMadness,"$79,705 ",$0.000040,"2,000,683,485",*,Low Vol,-0.18%,-7.69%
LAZ,998,Lazaruscoin,? ,$0.001275,?,*,Low Vol,-0.18%,-1.53%
AXF,853,AxFunds,? ,$0.074737,?,"$61,542",0.95%,7.29%,-4.40%
FEI,878,Fuda Energy,? ,$0.019737,?,"$8,010",-0.06%,-2.24%,-4.25%
FFC,933,FireFlyCoin,? ,$0.000091,?,Low Vol,14.32%,-10.39%,-10.58%
MAO,485,Mao Zedong,"$89,144 ",$0.017131,"5,203,745","$1,177",0.90%,-14.40%,472.75%
GAIN,1051,UGAIN,? ,$0.000695,?,Low Vol,?,-5.25%,22.31%
GUC,1052,GoldUnionCoin,? ,$0.942800,?,*,Low Vol,?,-5.01%
MGM,810,Magnum,"$8,214 ",$0.002191,"3,748,685",Low Vol,-0.11%,?,?
SHDW,383,Shadow Token,"$783,979 ",$0.111997,"7,000,000",*,"$3,054",-0.46%,29.80%
EVO,683,Evotion,"$65,909 ",$0.026692,"2,469,220",Low Vol,-0.10%,-4.85%,7.34%
DTB,130,Databits,"$18,196,586 ",$0.799927,"22,747,809",*,"$117,412",0.75%,-3.61%
CME,962,Cashme,? ,$0.000040,?,**,Low Vol,-0.11%,-7.69%
TSE,452,Tattoocoin (S...,"$176,851 ",$0.001956,"90,421,856",*,$761,-3.27%,-46.08%
GUN,647,Guncoin,"$97,503 ",$0.000517,"188,417,278",Low Vol,8.24%,-0.01%,-9.52%
TIC,1041,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,157,Matchpool,"$13,754,625 ",$0.183395,"75,000,000",*,"$362,636",-0.09%,-2.79%
PCN,924,PeepCoin,? ,$0.000025,?,*,Low Vol,-3.57%,152.31%
TYCHO,875,Tychocoin,? ,$0.107525,?,"$8,737",-0.10%,2.89%,6.30%
CARBON,524,Carboncoin,"$1,226,402 ",$0.000080,"15,391,980,535",Low Vol,-0.10%,36.13%,20.28%
UNC,959,UNCoin,? ,$0.000040,?,*,Low Vol,-0.11%,-7.65%
YBC,141,YbCoin,"$16,269,120 ",$5.39,"3,020,474",*,"$156,258",-0.45%,-0.18%
XBG,920,BTCGold,? ,$0.004223,?,Low Vol,-0.10%,-9.40%,-9.17%
BET,1046,BetaCoin,? ,$0.008276,?,Low Vol,?,25.52%,?
CMP,248,Compcoin,"$4,583,158 ",$1.19,"3,846,125","$18,306",15.03%,1.14%,-23.24%
FBC,861,FiboCoins,? ,$0.058106,?,"$31,646",2.47%,-4.00%,-7.76%
