symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1099,MIYUCoin,?,$0.000057,?,Low Vol,0.61%,0.53%,?
XBY,248,XTRABYTES,"$7,126,657",$0.016749,"425,500,000",*,"$11,959",-2.22%,-6.52%
CPN,763,CompuCoin,"$71,081",$0.003624,"19,615,019",Low Vol,0.70%,40.12%,129.86%
CHEAP,1076,Cheapcoin,?,$0.000226,?,*,Low Vol,0.64%,0.52%
BLAS,473,BlakeStar,"$461,313",$0.001896,"243,263,866","$51,107",-1.39%,-32.95%,5.02%
CSNO,219,BitDice,"$9,614,640",$0.137352,"70,000,000",*,"$11,407",-0.62%,-4.43%
EOS,27,EOS,"$230,037,598",$0.559910,"410,847,455",*,"$6,021,300",0.39%,-1.62%
SIB,150,SIBCoin,"$19,889,857",$1.27,"15,631,765","$60,922",0.73%,-2.91%,-5.68%
JWL,818,Jewels,"$38,853",$0.001925,"20,181,636",*,Low Vol,0.64%,3.57%
GAIN,1148,UGAIN,?,$0.000560,?,Low Vol,?,?,-26.49%
DLISK,833,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,1.25%
EOT,418,EOT Token,"$1,063,900",$0.425560,"2,500,000",*,"$21,664",38.63%,7.75%
ACES,1063,Aces,?,$0.000113,?,*,Low Vol,0.64%,13.53%
UNIFY,391,Unify,"$1,406,681",$0.079307,"17,737,119",*,"$5,899",-0.13%,-9.13%
GAIA,644,GAIA,"$342,536",$0.014212,"24,101,381",*,Low Vol,0.66%,28.71%
XBC,290,Bitcoin Plus,"$4,741,361",$46.60,"101,742",*,"$74,200",3.02%,12.88%
MAVRO,1131,Mavro,?,$0.007021,?,Low Vol,0.64%,1.34%,?
LTH,1129,LAthaan,?,$0.000396,?,Low Vol,0.64%,0.52%,-8.56%
KRONE,556,Kronecoin,"$29,308",$0.011557,"2,535,956",$740,-16.59%,1.08%,-21.95%
MONA,32,MonaCoin,"$184,393,890",$3.37,"54,676,700","$6,489,230",-0.88%,-0.08%,374.83%
CYDER,1088,Cyder,?,$0.000736,?,*,Low Vol,0.61%,8.91%
SPR,316,SpreadCoin,"$3,626,323",$0.405976,"8,932,358","$331,684",0.24%,-9.40%,-54.78%
BLITZ,295,Blitzcash,"$4,542,452",$1.11,"4,097,393",*,"$215,726",-0.51%,-10.31%
OPES,980,Opescoin,?,$0.002265,?,"$3,248",0.66%,?,60.23%
MANA,121,Decentraland,"$27,572,698",$0.012127,"2,273,755,650",*,"$1,602,630",-1.99%,-7.62%
TAG,642,TagCoin,"$348,064",$0.060196,"5,782,192",Low Vol,0.61%,-12.26%,-14.35%
LDOGE,434,LiteDoge,"$844,251",$0.000057,"14,864,543,508",*,"$3,142",0.63%,-0.68%
EXL,1036,Excelcoin,?,$0.000340,?,Low Vol,0.66%,?,13.61%
TAJ,823,TajCoin,"$37,379",$0.004996,"7,481,974",Low Vol,0.71%,5.40%,1.29%
SNAKE,1020,SnakeEyes,?,$0.038665,?,*,Low Vol,2.27%,-2.28%
BTCZ,974,BitcoinZ,?,$0.002264,?,"$5,307",0.26%,-7.59%,?
CPC,414,Capricoin,"$1,136,744",$0.571215,"1,990,045",*,"$37,909",-1.56%,8.46%
PWR,915,Powercoin,"$2,830",$0.000057,"49,983,870",Low Vol,0.61%,0.53%,17.56%
XPM,357,Primecoin,"$2,226,881",$0.106136,"20,981,392","$369,420",0.17%,0.66%,-23.05%
GP,712,GoldPieces,"$119,747",$0.098141,"1,220,161",*,Low Vol,0.61%,-4.66%
XPTX,513,PlatinumBAR,"$187,270",$0.566313,"330,682","$4,109",0.64%,0.03%,-5.55%
IXC,588,Ixcoin,"$1,470,232",$0.070014,"20,999,088",*,Low Vol,29.95%,-12.43%
XPA,156,XPlay,"$19,314,800",$0.019315,"1,000,000,000",*,$564,0.31%,-3.73%
MINEX,950,Minex,?,$0.062690,?,*,"$47,950",10.24%,-30.80%
CCRB,397,CryptoCarbon,"$1,359,651",$0.381698,"3,562,111",*,"$60,077",1.13%,22.77%
NOBL,616,NobleCoin,"$522,793",$0.000227,"2,308,067,296",Low Vol,0.61%,-19.52%,-5.91%
PRIMU,1018,Primulon,?,$0.000223,?,Low Vol,0.64%,-19.73%,-28.38%
XPY,649,PayCoin,"$274,098",$0.023210,"11,809,291",Low Vol,0.61%,49.17%,26.14%
FEDS,1173,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,252,745,417",$0.450704,"2,779,530,283",*,"$8,103,590",1.02%,4.81%
FID,1155,BITFID,?,$0.114242,?,*,Low Vol,?,1.42%
FIMK,454,FIMKrypto,"$620,759",$0.001076,"577,004,618",*,$645,-8.97%,-12.97%
BYC,428,Bytecent,"$949,848",$0.521440,"1,821,586","$119,799",0.30%,-2.11%,15.20%
IXT,243,iXledger,"$7,321,139",$0.204622,"35,778,844",*,"$45,528",-0.99%,-0.75%
BTCD,57,BitcoinDark,"$108,743,494",$84.37,"1,288,862","$135,675",0.11%,-3.63%,7.42%
JNS,583,Janus,"$1,867,650",$0.082223,"22,714,369",*,Low Vol,-0.14%,-34.41%
UNITS,725,GameUnits,"$103,471",$0.029793,"3,472,983",*,Low Vol,8.05%,3.27%
SND,955,Sand Coin,?,$1.41,?,*,"$28,465",0.27%,8.83%
MAR,795,Marijuanacoin,"$52,455",$0.039390,"1,331,688",Low Vol,0.27%,4.22%,17.88%
SNC,334,SunContract,"$3,033,483",$0.028163,"107,712,011",*,"$86,550",0.32%,5.75%
XBL,461,Billionaire T...,"$546,433",$0.164818,"3,315,372",*,"$9,487",0.61%,2.81%
