symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,994,MIYUCoin,? ,$0.000044,?,Low Vol,0.35%,1.45%,?
XBY,172,XTRABYTES,"$15,285,530 ",$0.023516,"650,000,000",*,"$65,318",3.06%,2.66%
CPN,718,CompuCoin,"$58,308 ",$0.002973,"19,615,019",Low Vol,0.30%,-7.29%,8.62%
CHEAP,1035,Cheapcoin,? ,$0.000087,?,*,Low Vol,0.35%,102.90%
BLAS,473,BlakeStar,"$157,985 ",$0.000641,"246,560,279","$4,578",11.86%,24.26%,45.55%
CPC,389,Capricoin,"$1,004,819 ",$0.504923,"1,990,045",*,"$100,374",-0.49%,-1.12%
EOS,21,EOS,"$419,397,417 ",$1.34,"313,598,643",*,"$17,566,800",0.14%,0.47%
SIB,164,SIBCoin,"$16,782,517 ",$1.10,"15,316,708","$54,798",-0.84%,-1.36%,7.45%
JWL,760,Jewels,"$36,168 ",$0.001792,"20,181,636",*,Low Vol,-6.53%,-16.88%
XDE2,1048,XDE II,? ,$1.34,?,*,Low Vol,0.31%,?
DLISK,784,DAPPSTER,"$26,226 ",$0.000262,"100,000,000",*,Low Vol,0.31%,1.36%
EOT,863,EOT Token,? ,$2.23,?,*,"$197,143",11.94%,14.89%
ACES,946,Aces,? ,$0.000087,?,*,Low Vol,8.02%,4.33%
UNIFY,434,Unify,"$422,553 ",$0.024305,"17,385,378","$9,772",-0.92%,17.82%,53.67%
GAIA,588,GAIA,"$283,386 ",$0.011758,"24,101,381",*,Low Vol,0.29%,1.36%
XBC,208,Bitcoin Plus,"$8,801,359 ",$88.03,"99,977",*,"$1,268,040",0.46%,-26.99%
XBB,327,Boolberry,"$2,430,020 ",$0.254920,"9,532,480","$59,557",1.05%,15.17%,0.81%
MAVRO,1029,Mavro,? ,$0.008130,?,Low Vol,0.31%,21.64%,-11.78%
LTH,1039,LAthaan,? ,$0.000350,?,Low Vol,0.29%,1.36%,12.90%
MONA,132,MonaCoin,"$24,879,097 ",$0.464487,"53,562,525","$98,856",0.41%,-3.44%,10.41%
SPR,135,SpreadCoin,"$24,110,983 ",$2.79,"8,655,922","$198,072",1.54%,-7.59%,119.39%
BLITZ,251,Blitzcash,"$5,781,020 ",$1.42,"4,083,766",*,"$31,258",-2.78%,1.28%
OPES,1056,Opescoin,? ,$0.001268,?,Low Vol,0.30%,12.46%,?
TAG,338,TagCoin,"$2,123,387 ",$0.373700,"5,682,063","$27,946",0.76%,-1.12%,0.04%
LDOGE,374,LiteDoge,"$1,275,892 ",$0.000086,"14,832,492,502",*,"$6,530",6.12%,1.46%
EXL,944,Excelcoin,? ,$0.001662,?,$503,-1.81%,4.74%,-34.17%
TAJ,778,TajCoin,"$28,829 ",$0.004188,"6,883,552",Low Vol,9.37%,0.77%,15.40%
SNAKE,927,SnakeEyes,? ,$0.052707,?,*,$977,1.43%,34.05%
PWR,838,Powercoin,"$2,185 ",$0.000044,"49,983,870",Low Vol,0.30%,1.36%,12.90%
XPM,205,Primecoin,"$9,275,105 ",$0.454145,"20,423,224","$1,618,630",-0.09%,1.08%,37.73%
GP,888,Goldpay Coin,? ,$0.004343,?,*,"$22,529",1.38%,1.40%
BTCS,622,Bitcoin Scrypt,"$165,308 ",$0.010151,"16,284,538",Low Vol,-17.51%,-19.77%,14.82%
IXC,359,Ixcoin,"$1,708,009 ",$0.081337,"20,999,088",*,$948,0.30%,0.89%
MTLMC3,770,Metal Music Coin,"$31,744 ",$0.000398,"79,719,140",Low Vol,0.30%,-8.10%,28.21%
MINEX,977,Minex,? ,$0.114503,?,*,Low Vol,0.35%,25.81%
CCRB,357,CryptoCarbon,"$1,749,167 ",$0.491048,"3,562,111",*,"$20,772",0.64%,-0.53%
NOBL,568,NobleCoin,"$504,532 ",$0.000219,"2,301,128,022",Low Vol,0.07%,15.16%,-5.62%
PRIMU,969,Primulon,? ,$0.000175,?,Low Vol,0.35%,17.91%,-7.76%
XPY,584,PayCoin,"$328,528 ",$0.027978,"11,742,415",**,Low Vol,0.31%,34.08%
FEDS,846,FedoraShare,? ,$0.000020,?,*,"$8,009,700",0.00%,-4.29%
MIOTA,8,IOTA,"$2,357,725,444 ",$0.848246,"2,779,530,283",*,"$14,436,300",0.86%,-1.49%
FID,857,BITFID,? ,$0.326800,?,*,"$450,998",0.71%,5.13%
FIMK,384,FIMKrypto,"$1,109,730 ",$0.001923,"577,004,618",*,"$1,204",16.57%,10.75%
BYC,381,Bytecent,"$1,124,382 ",$0.642282,"1,750,605","$31,330",3.02%,6.65%,36.95%
IXT,128,InsureX,"$25,947,426 ",$0.725217,"35,778,844",*,"$1,409,910",-6.00%,36.82%
BTCD,69,BitcoinDark,"$86,448,884 ",$67.07,"1,288,862","$287,887",1.62%,10.14%,28.52%
JNS,349,Janus,"$1,890,614 ",$0.089377,"21,153,198",*,"$1,021",0.02%,-19.23%
UNITS,478,GameUnits,"$140,325 ",$0.040405,"3,472,983",*,$802,0.31%,-2.84%
MAR,499,Marijuanacoin,"$88,140 ",$0.076834,"1,147,145","$1,429",0.51%,22.06%,89.20%
SNC,255,SunContract,"$5,553,133 ",$0.056569,"98,166,002",*,"$464,941",0.73%,-7.34%
SNGLS,71,SingularDTV,"$81,132,000 ",$0.135220,"600,000,000",*,"$676,045",-0.79%,0.50%
MAX,261,MaxCoin,"$5,095,309 ",$0.084850,"60,050,573","$1,103,930",-0.37%,7.49%,19.72%
SNM,127,SONM,"$26,344,114 ",$0.079503,"331,360,000",*,"$498,062",-0.80%,6.80%
SDP,824,SydPak,"$8,568 ",$0.053851,"159,097",*,Low Vol,0.30%,-26.50%
TP1,1083,KolschCoin,? ,$0.029162,?,Low Vol,?,1.41%,?
SNT,47,Status,"$172,691,273 ",$0.049760,"3,470,483,788",*,"$10,141,200",-3.25%,2.20%
WGO,410,WavesGo,"$679,695 ",$0.067990,"9,996,949",*,"$1,875",0.04%,-17.58%
