symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$6,194,120",$0.014574,"425,000,000",*,"$49,795",5.69%,9.86%
CPN,750,CompuCoin,"$40,633",$0.002072,"19,615,019",Low Vol,-0.05%,-5.73%,-14.36%
CHEAP,1061,Cheapcoin,?,$0.000113,?,*,Low Vol,-0.01%,?
BLAS,502,BlakeStar,"$74,869",$0.000299,"250,751,392","$2,315",-0.04%,3.62%,9.52%
CPC,363,Capricoin,"$1,355,563",$0.681172,"1,990,045",*,"$168,396",9.78%,32.58%
EOS,26,EOS,"$210,059,547",$0.579748,"362,329,059",*,"$4,774,000",-1.48%,6.41%
SIB,152,SIBCoin,"$16,601,844",$1.07,"15,489,685","$71,879",-0.03%,8.14%,5.95%
JWL,742,Jewels,"$42,567",$0.002109,"20,181,636",*,Low Vol,-0.02%,30.59%
GAIN,1083,UGAIN,?,$0.000985,?,Low Vol,?,35.03%,50.55%
DLISK,800,DAPPSTER,"$22,599",$0.000226,"100,000,000",*,Low Vol,-0.02%,?
EOT,401,EOT Token,"$797,673",$0.319069,"2,500,000",*,"$1,538",-11.92%,8.43%
ACES,1045,Aces,?,$0.000077,?,*,Low Vol,-0.01%,52.83%
UNIFY,415,Unify,"$672,394",$0.037955,"17,715,524","$10,730",10.04%,28.30%,19.81%
GAIA,611,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,2.51%,-20.15%
XBC,243,Bitcoin Plus,"$5,899,190",$58.46,"100,913",*,"$38,976",-1.20%,7.01%
MAVRO,1063,Mavro,?,$0.005009,?,Low Vol,-0.01%,6.24%,-1.11%
LTH,1105,LAthaan,?,$0.000303,?,Low Vol,?,6.21%,-8.25%
KRONE,516,Kronecoin,"$31,768",$0.016690,"1,903,350","$1,310",24.20%,46.32%,62.41%
MONA,118,MonaCoin,"$25,257,014",$0.466524,"54,138,725","$69,489",-0.65%,4.31%,9.36%
CYDER,945,Cyder,?,$0.000452,?,*,$962,-0.01%,34.47%
SPR,149,SpreadCoin,"$17,064,341",$1.94,"8,800,588","$97,640",0.78%,-3.42%,25.91%
BLITZ,252,Blitzcash,"$5,545,631",$1.36,"4,089,849",*,"$14,956",-1.42%,2.41%
OPES,1034,Opescoin,?,$0.001130,?,Low Vol,-0.01%,5.44%,-6.85%
MANA,888,Decentraland,?,$0.018661,?,*,"$219,058",0.50%,-3.75%
TAG,576,TagCoin,"$421,196",$0.073453,"5,734,249",Low Vol,13.58%,-6.04%,-40.25%
LDOGE,403,LiteDoge,"$788,393",$0.000053,"14,849,066,504",*,$912,-1.22%,22.39%
EXL,1004,Excelcoin,?,$0.000527,?,Low Vol,-0.01%,110.88%,59.42%
TAJ,780,TajCoin,"$29,363",$0.004081,"7,194,802",Low Vol,-0.13%,16.82%,8.90%
VOYA,899,Voyacoin,?,$7.95,?,"$53,713",2.62%,-31.38%,146.09%
PWR,873,Powercoin,"$1,883",$0.000038,"49,983,870",Low Vol,-0.01%,5.44%,2.49%
XPM,318,Primecoin,"$2,519,138",$0.121706,"20,698,553","$54,155",-1.01%,4.15%,8.15%
AGLC,726,AgrolifeCoin,"$51,650",$0.008022,"6,438,188",*,Low Vol,-0.01%,731.81%
BTCS,469,Bitcoin Scrypt,"$184,580",$0.011298,"16,336,675","$1,549",49.99%,53.99%,24.84%
IXC,386,Ixcoin,"$1,000,588",$0.047649,"20,999,088",*,$535,0.02%,-19.54%
XPA,164,XPlay,"$14,182,400",$0.014182,"1,000,000,000",*,"$23,365",0.22%,9.71%
CCRB,354,CryptoCarbon,"$1,563,699",$0.438981,"3,562,111",*,"$30,993",-0.32%,-1.15%
NOBL,567,NobleCoin,"$517,682",$0.000225,"2,304,671,124",Low Vol,-0.11%,25.76%,32.94%
PRIMU,1044,Primulon,?,$0.000113,?,Low Vol,-0.01%,9.30%,5.59%
XPY,629,PayCoin,"$138,817",$0.011763,"11,800,974",Low Vol,?,6.23%,-12.07%
FEDS,880,FedoraShare,?,$0.000010,?,*,"$5,291,000",0.00%,37.54%
MIOTA,8,IOTA,"$1,484,755,589",$0.534175,"2,779,530,283",*,"$9,263,830",-0.43%,7.77%
FID,955,BITFID,?,$0.112993,?,*,Low Vol,-0.01%,30.83%
FIMK,416,FIMKrypto,"$651,975",$0.001130,"577,004,618",*,$847,-5.77%,1.57%
BYC,389,Bytecent,"$963,270",$0.539127,"1,786,721","$6,155",3.74%,6.89%,11.54%
IXT,187,iXledger,"$11,130,655",$0.311096,"35,778,844",*,"$85,914",1.31%,21.50%
BTCD,49,BitcoinDark,"$110,148,740",$85.46,"1,288,862","$316,275",1.32%,12.94%,9.14%
JNS,544,Janus,"$1,171,842",$0.054567,"21,475,398",*,Low Vol,10.20%,5.81%
UNITS,643,GameUnits,"$118,872",$0.034228,"3,472,983",*,Low Vol,-0.38%,13.96%
MAR,752,Marijuanacoin,"$40,129",$0.032314,"1,241,823",Low Vol,-0.12%,-12.52%,-18.67%
