symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$7,847,965",$0.018466,"425,000,000",*,"$22,752",3.28%,9.57%
CPN,808,CompuCoin,"$38,072",$0.001941,"19,615,019",Low Vol,-1.05%,0.22%,-20.53%
CHEAP,1104,Cheapcoin,?,$0.000133,?,*,Low Vol,0.39%,40.56%
BLAS,493,BlakeStar,"$244,197",$0.000968,"252,279,704","$17,636",33.73%,17.29%,127.81%
CSNO,207,BitDice,"$11,011,070",$0.157301,"70,000,000",*,"$34,023",-0.53%,1.04%
EOS,27,EOS,"$250,737,763",$0.657515,"381,341,511",*,"$8,148,660",0.29%,-6.00%
SIB,151,SIBCoin,"$19,868,521",$1.28,"15,548,277","$98,247",0.55%,0.44%,5.46%
JWL,783,Jewels,"$46,466",$0.002302,"20,181,636",*,Low Vol,0.30%,?
XDE2,978,XDE II,?,$1.51,?,*,$930,-11.96%,?
DLISK,852,DAPPSTER,"$17,711",$0.000177,"100,000,000",*,Low Vol,0.28%,?
EOT,453,EOT Token,"$543,458",$0.217383,"2,500,000",*,"$4,620",0.40%,15.64%
ACES,1024,Aces,?,$0.000089,?,*,Low Vol,0.39%,-6.30%
UNIFY,413,Unify,"$1,023,994",$0.057774,"17,724,098","$9,597",-2.57%,6.45%,28.80%
GAIA,632,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,0.75%
XBC,248,Bitcoin Plus,"$6,908,665",$68.29,"101,165",*,"$14,376",0.34%,0.55%
MAVRO,1081,Mavro,?,$0.006686,?,Low Vol,0.39%,?,23.02%
LTH,1095,LAthaan,?,$0.000354,?,Low Vol,0.28%,?,?
KRONE,558,Kronecoin,"$22,987",$0.010696,"2,149,250",$619,-0.14%,-3.65%,-28.40%
MONA,130,MonaCoin,"$26,505,870",$0.487671,"54,351,950","$1,401,040",-0.63%,9.47%,5.76%
CYDER,1004,Cyder,?,$0.000576,?,*,Low Vol,0.39%,0.41%
SPR,175,SpreadCoin,"$15,713,368",$1.77,"8,853,400","$46,056",4.42%,3.45%,-1.60%
BLITZ,262,Blitzcash,"$5,887,887",$1.44,"4,092,676",*,"$121,316",-2.55%,-7.10%
OPES,1088,Opescoin,?,$0.001195,?,Low Vol,0.36%,?,5.21%
MANA,169,Decentraland,"$16,400,719",$0.014267,"1,149,540,118",*,"$378,313",1.68%,2.56%
TAG,627,TagCoin,"$362,195",$0.062981,"5,750,830",Low Vol,0.36%,12.43%,4.51%
LDOGE,434,LiteDoge,"$753,488",$0.000051,"14,855,219,505",*,"$5,851",-15.44%,-15.29%
EXL,1008,Excelcoin,?,$0.000398,?,Low Vol,0.39%,?,-49.54%
TAJ,826,TajCoin,"$30,653",$0.004197,"7,302,717",Low Vol,0.35%,-8.30%,4.70%
SNAKE,985,SnakeEyes,?,$0.055923,?,*,$688,1.39%,-2.82%
CPC,404,Capricoin,"$1,137,627",$0.571659,"1,990,045",*,"$40,682",0.30%,1.01%
PWR,894,Powercoin,"$2,213",$0.000044,"49,983,870",Low Vol,0.36%,0.41%,12.78%
XPM,310,Primecoin,"$3,753,287",$0.180323,"20,814,246","$845,796",-0.38%,-7.54%,37.21%
GP,747,GoldPieces,"$71,674",$0.058741,"1,220,161",*,Low Vol,1.05%,1.64%
XPTX,501,PlatinumBAR,"$202,571",$0.653747,"309,862","$1,257",0.28%,-16.15%,-1.92%
IXC,586,Ixcoin,"$1,402,611",$0.066794,"20,999,088",*,Low Vol,-0.81%,-11.80%
XPA,181,XPlay,"$14,941,600",$0.014942,"1,000,000,000",*,"$20,710",-0.03%,-1.09%
CCRB,364,CryptoCarbon,"$1,794,285",$0.503714,"3,562,111",*,"$67,504",0.35%,-1.69%
NOBL,602,NobleCoin,"$612,618",$0.000266,"2,306,012,336",Low Vol,0.36%,20.49%,48.79%
PRIMU,1120,Primulon,?,$0.000132,?,Low Vol,?,-0.53%,11.73%
XPY,654,PayCoin,"$183,783",$0.015569,"11,804,216",Low Vol,-8.14%,-11.74%,9.04%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,611,368,752",$0.579727,"2,779,530,283",*,"$13,201,100",1.03%,-5.59%
FID,1001,BITFID,?,$0.088554,?,*,Low Vol,0.39%,0.41%
FIMK,607,FIMKrypto,"$536,506",$0.000930,"577,004,618",*,Low Vol,48.87%,25.32%
BYC,407,Bytecent,"$1,101,505",$0.611861,"1,800,253","$27,126",1.30%,-8.89%,7.43%
IXT,213,iXledger,"$10,339,513",$0.288984,"35,778,844",*,"$98,738",0.24%,-0.67%
BTCD,54,BitcoinDark,"$129,624,736",$100.57,"1,288,862","$149,711",0.52%,-7.18%,10.29%
JNS,388,Janus,"$1,321,450",$0.059724,"22,126,058",*,"$4,611",0.08%,-29.85%
UNITS,693,GameUnits,"$114,123",$0.032860,"3,472,983",*,Low Vol,0.36%,-20.69%
MAR,776,Marijuanacoin,"$49,921",$0.038958,"1,281,388",Low Vol,0.38%,0.01%,4.68%
SNC,315,SunContract,"$3,593,737",$0.034320,"104,712,011",*,"$151,573",2.19%,2.74%
XBL,450,Billionaire T...,"$615,880",$0.185765,"3,315,372",*,"$6,933",0.38%,-0.02%
SNGLS,66,SingularDTV,"$92,647,200",$0.154412,"600,000,000",*,"$591,867",0.15%,1.73%
MAX,592,MaxCoin,"$797,315",$0.013194,"60,427,829",Low Vol,0.07%,0.50%,5.31%
SNM,92,SONM,"$44,501,648",$0.134300,"331,360,000",*,"$3,556,320",-0.82%,38.82%
SDP,875,SydPak,"$9,106",$0.057161,"159,310",*,Low Vol,0.36%,12.72%
SNT,59,Status,"$105,323,977",$0.030349,"3,470,483,788",*,"$2,412,600",-1.58%,-1.21%
WGO,429,WavesGo,"$795,569",$0.079557,"10,000,000",*,"$2,303",1.11%,-14.44%
MAD,725,SatoshiMadness,"$88,584",$0.000044,"2,000,683,485",*,Low Vol,0.36%,?
AHT,587,Bowhead,"$1,288,784",$0.161098,"8,000,000",*,Low Vol,0.49%,-8.80%
AXF,1127,AxFunds,?,$0.068043,?,Low Vol,?,-0.45%,287.34%
FEI,1129,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-20.45%
UGT,954,UG Token,?,$0.301398,?,*,"$4,503",-0.03%,-2.40%
FFC,1048,FireFlyCoin,?,$0.000113,?,Low Vol,0.41%,-7.49%,36.79%
MAO,419,Mao Zedong,"$961,831",$0.154792,"6,213,697","$45,857",3.51%,135.30%,297.47%
GAIN,1084,UGAIN,?,$0.000177,?,Low Vol,0.28%,?,?
GUC,1137,GoldUnionCoin,?,$0.787633,?,*,Low Vol,?,-0.33%
MGM,871,Magnum,"$12,498",$0.003276,"3,814,435",Low Vol,0.39%,-25.03%,?
SHDW,475,Shadow Token,"$325,118",$0.046445,"7,000,000",*,"$1,289",0.40%,-26.50%
EVO,522,Evotion,"$124,212",$0.039951,"3,109,075",$517,0.24%,75.31%,98.65%
DTB,197,Databits,"$12,992,889",$0.571171,"22,747,809",*,"$56,593",1.17%,-0.06%
CME,1141,Cashme,?,$0.000044,?,Low Vol,?,-0.07%,12.39%
TSE,707,Tattoocoin (S...,"$99,775",$0.001103,"90,421,856",*,Low Vol,0.37%,78.32%
XNG,890,Enigma,"$3,607",$0.216956,"16,627",Low Vol,0.39%,-20.64%,-27.87%
GUN,690,Guncoin,"$118,579",$0.000616,"192,394,378",Low Vol,0.19%,7.98%,32.59%
GUP,198,Matchpool,"$12,913,950",$0.172186,"75,000,000",*,"$264,345",0.60%,-8.10%
PCN,1110,PeepCoin,?,$0.000044,?,*,Low Vol,0.39%,0.41%
TYCHO,428,Tychocoin,"$800,643",$0.159352,"5,024,368","$33,717",0.52%,-3.97%,-0.91%
NYC,623,NewYorkCoin,"$381,407",$0.000003,"129,032,781,759",Low Vol,4.68%,-15.83%,-18.20%
CARBON,597,Carboncoin,"$681,508",$0.000044,"15,391,998,068",Low Vol,0.28%,0.41%,12.78%
UNC,1037,UNCoin,?,$0.000044,?,*,Low Vol,0.36%,0.41%
YBC,578,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,Low Vol,?,?
XBG,909,BTCGold,?,$0.010715,?,"$269,144",-2.17%,-37.34%,1306.79%
BET,996,BetaCoin,?,$0.008433,?,Low Vol,0.36%,-10.59%,-19.54%
CMP,166,Compcoin,"$16,651,720",$3.90,"4,275,032","$204,419",2.58%,19.62%,5.82%
MRNG,968,MorningStar,?,$0.001594,?,*,"$1,904",0.39%,9.54%
LKC,1099,LinkedCoin,?,$0.000133,?,Low Vol,0.30%,0.41%,-31.96%
HUC,363,HunterCoin,"$1,827,755",$0.093955,"19,453,430","$18,209",-4.59%,-10.76%,-4.22%
LSK,16,Lisk,"$622,971,462",$5.51,"113,029,560",*,"$10,144,600",0.62%,0.54%
VGC,1049,VegasCoin,?,$0.000708,?,Low Vol,0.28%,0.28%,20.14%
POKE,1115,PokeCoin,?,$0.000132,?,Low Vol,?,-0.42%,67.78%
XBTS,817,Beatcoin,"$33,693",$0.022098,"1,524,686",Low Vol,0.35%,-4.43%,-1.67%
TTC,695,TittieCoin,"$111,561",$0.000089,"1,259,816,434",Low Vol,0.39%,0.61%,-0.43%
