symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,229,XTRABYTES,"$5,627,000 ",$0.013303,"423,000,000",*,"$71,411",-6.57%,-17.87%
CPN,728,CompuCoin,"$45,510 ",$0.002320,"19,615,019",Low Vol,-1.45%,8.43%,-16.96%
CHEAP,1095,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,4.06%
BLAS,681,BlakeStar,"$72,471 ",$0.000290,"249,577,792",Low Vol,-0.54%,-12.36%,-34.38%
CPC,368,Capricoin,"$1,127,148 ",$0.566393,"1,990,045",*,"$103,903",-4.10%,-7.72%
EOS,23,EOS,"$221,603,922 ",$0.634468,"349,275,176",*,"$8,020,660",-0.65%,-2.52%
SIB,145,SIBCoin,"$15,211,707 ",$0.984919,"15,444,627","$323,790",-1.78%,-10.10%,-12.51%
JWL,757,Jewels,"$34,165 ",$0.001693,"20,181,636",*,Low Vol,-1.38%,19.95%
GAIN,1082,UGAIN,? ,$0.000883,?,Low Vol,0.83%,1.55%,309.85%
DLISK,808,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-0.12%
EOT,362,EOT Token,"$1,278,483 ",$0.511393,"2,500,000",*,"$12,596",-5.53%,-19.82%
ACES,979,Aces,? ,$0.000108,?,*,Low Vol,-1.25%,3.29%
UNIFY,414,Unify,"$534,987 ",$0.030208,"17,709,888","$3,234",-1.41%,8.26%,-12.29%
GAIA,589,GAIA,"$226,578 ",$0.009401,"24,101,381",*,Low Vol,-9.47%,-18.70%
XBC,230,Bitcoin Plus,"$5,557,179 ",$55.23,"100,612",*,"$37,074",-3.45%,-2.81%
MAVRO,1067,Mavro,? ,$0.005367,?,Low Vol,-1.40%,6.25%,-6.20%
LTH,1053,LAthaan,? ,$0.000324,?,Low Vol,-1.38%,?,-2.88%
KRONE,812,Kronecoin,"$17,486 ",$0.010070,"1,736,500",Low Vol,0.24%,10.56%,-48.05%
MONA,113,MonaCoin,"$22,710,972 ",$0.420744,"53,978,125","$171,349",-0.84%,2.44%,-18.47%
CYDER,957,Cyder,? ,$0.000361,?,*,Low Vol,-1.00%,66.27%
