symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,331,MER,MER,"$3,132,480",$0.031325,"100,000,000",*,"$10,006",-0.54%
Scorecoin,499,SCORE,SCORE,"$343,572",$0.011322,"30,346,591","$1,535",23.13%,23.42%
LIFE,1005,LIFE,LIFE,?,$0.000120,?,*,"$9,984",70.38%
Compcoin,147,CMP,CMP,"$20,356,424",$4.73,"4,302,774","$210,017",-2.03%,13.82%
Monetha,162,MTH,MTH,"$16,559,008",$0.076372,"216,819,832",*,"$261,517",2.46%
Cyder,1147,CYDER,CYDER,?,$0.000287,?,*,Low Vol,-0.63%
ExchangeN,530,EXN,EXN,"$100,588",$0.019723,"5,100,000",*,"$1,864",-2.30%
BitDice,151,CSNO,CSNO,"$18,424,350",$0.263205,"70,000,000",*,"$107,783",-2.96%
EOS,26,EOS,EOS,"$229,854,727",$0.530429,"433,337,406",*,"$5,680,360",-0.93%
Bowhead,599,AHT,AHT,"$642,270",$0.080284,"8,000,000",*,Low Vol,-0.63%
FUNCoin,695,FUNC,FUNC,"$152,463",$0.026068,"5,848,581",*,Low Vol,2.38%
DomRaider,983,DRT,DRT,?,$0.050082,?,*,"$60,210",-0.36%
Populous,41,PPT,PPT,"$150,996,421",$3.66,"41,252,246",*,"$159,504",1.06%
RouletteToken,479,RLT,RLT,"$477,673",$0.047188,"10,122,690",*,"$7,153",3.34%
BlackCoin,188,BLK,BLK,"$13,404,827",$0.175327,"76,456,147",*,"$93,765",-0.50%
Monero,10,XMR,XMR,"$1,313,952,742",$86.00,"15,279,302","$24,401,700",-0.37%,-0.98%
Zilbercoin,1052,ZBC,ZBC,?,$0.034850,?,*,$707,-0.62%
Sativacoin,775,STV,STV,"$65,328",$0.009220,"7,085,336",Low Vol,-0.63%,?
High Voltage,898,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1216,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,744,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,321,282",$57.23,"197,834","$10,082",-1.56%,-0.80%
CrevaCoin,551,CREVA,CREVA,"$23,998",$0.000659,"36,390,750",$550,-0.52%,10.92%
AudioCoin,401,ADC,ADC,"$1,409,657",$0.001709,"824,640,274",$678,-0.55%,-10.01%
