symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,203,XTRABYTES,"$9,332,391 ",$0.022089,"422,500,000",*,"$17,051",-3.93%,-7.92%
CPN,734,CompuCoin,"$53,099 ",$0.002707,"19,615,019",Low Vol,-2.93%,-19.33%,-18.35%
CHEAP,1093,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,485,BlakeStar,"$128,353 ",$0.000517,"248,239,552","$1,075",-1.82%,2.40%,-20.99%
CPC,374,Capricoin,"$1,590,124 ",$0.799039,"1,990,045",*,"$729,841",-7.11%,23.11%
CREVA,739,CrevaCoin,"$50,844 ",$0.001397,"36,390,750",Low Vol,-8.05%,-8.76%,-26.24%
EOS,29,EOS,"$264,071,568 ",$0.790817,"333,922,473",*,"$18,808,800",-5.24%,-17.67%
SIB,152,SIBCoin,"$17,456,341 ",$1.13,"15,391,835","$171,983",-7.21%,-11.06%,-5.43%
JWL,747,Jewels,"$45,821 ",$0.002270,"20,181,636",*,Low Vol,-2.93%,18.69%
XDE2,1010,XDE II,? ,$1.64,?,*,Low Vol,-2.93%,3.32%
DLISK,794,DAPPSTER,"$25,958 ",$0.000260,"100,000,000",*,Low Vol,-4.62%,?
EOT,352,EOT Token,"$1,901,280 ",$0.760512,"2,500,000",*,"$56,427",8.90%,-5.97%
ACES,1028,Aces,? ,$0.000235,?,*,Low Vol,-4.58%,-26.45%
UNIFY,433,Unify,"$478,395 ",$0.027517,"17,385,378","$3,286",-4.23%,-22.01%,-39.15%
GAIA,599,GAIA,"$274,655 ",$0.011396,"24,101,381",*,Low Vol,-2.93%,-57.06%
XBC,212,Bitcoin Plus,"$8,534,169 ",$85.03,"100,368",*,"$176,609",-0.92%,-0.09%
XBB,332,Boolberry,"$2,332,846 ",$0.244726,"9,532,480","$99,962",-3.35%,-6.42%,-9.24%
MAVRO,1064,Mavro,? ,$0.005370,?,Low Vol,-3.11%,-9.37%,-20.47%
LTH,1043,LAthaan,? ,$0.000349,?,Low Vol,-2.72%,24.92%,?
KRONE,930,Kronecoin,? ,$0.024276,?,"$1,084",-4.59%,-25.03%,?
MONA,112,MonaCoin,"$28,768,746 ",$0.534785,"53,794,975","$156,564",-1.17%,-3.61%,8.75%
SPR,159,SpreadCoin,"$15,734,711 ",$1.81,"8,714,201","$91,998",-8.65%,-9.59%,-36.67%
BLITZ,237,Blitzcash,"$6,423,319 ",$1.57,"4,086,522",*,"$57,412",-9.49%,-11.94%
OPES,1046,Opescoin,? ,$0.001038,?,Low Vol,-4.62%,-25.75%,-18.79%
TAG,375,TagCoin,"$1,564,003 ",$0.274049,"5,707,019","$172,868",-16.50%,-35.32%,-29.69%
LDOGE,391,LiteDoge,"$1,132,672 ",$0.000076,"14,839,145,003",*,"$2,031",-3.93%,-5.91%
EXL,964,Excelcoin,? ,$0.001255,?,Low Vol,-4.63%,-23.17%,-36.98%
TAJ,806,TajCoin,"$22,700 ",$0.003235,"7,017,683",Low Vol,-2.96%,-7.54%,-24.46%
SNAKE,961,SnakeEyes,? ,$0.062812,?,*,Low Vol,-13.55%,-14.25%
PWR,851,Powercoin,"$2,182 ",$0.000044,"49,983,870",Low Vol,-2.72%,-6.42%,-9.55%
XPM,253,Primecoin,"$5,504,122 ",$0.267898,"20,545,587","$725,622",-12.65%,-28.07%,-37.85%
AGLC,713,AgrolifeCoin,"$64,264 ",$0.010392,"6,184,199",*,Low Vol,-2.72%,?
XPTX,466,PlatinumBAR,"$233,904 ",$0.861900,"271,381","$8,739",-3.39%,-5.91%,80.61%
BTCR,493,Bitcurrency,"$101,055 ",$0.000596,"169,598,616",*,$702,-2.98%,-7.17%
MTLMC3,766,Metal Music Coin,"$38,288 ",$0.000480,"79,719,140",Low Vol,-3.35%,2.94%,-8.61%
PLU,206,Pluton,"$8,876,035 ",$10.44,"850,000",*,"$106,423",-5.83%,-11.57%
NOBL,428,NobleCoin,"$501,963 ",$0.000218,"2,302,583,236",$564,-15.36%,-10.06%,-31.39%
PRIMU,981,Primulon,? ,$0.000173,?,Low Vol,-4.23%,9.69%,-6.39%
XPY,443,PayCoin,"$406,063 ",$0.034424,"11,795,793",**,"$3,282",-2.93%,177.29%
FEDS,912,FedoraShare,? ,$0.000016,?,*,"$3,468",2.71%,-2.23%
MIOTA,10,IOTA,"$1,465,718,586 ",$0.527326,"2,779,530,283",*,"$35,873,100",-8.37%,-24.08%
FID,872,BITFID,? ,$0.101529,?,*,"$278,063",-0.20%,1.62%
