symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,197,XtraBYtes,"$7,849,595 ",$0.012076,"650,000,000",*,"$17,492",0.18%,-6.00%
CPN,484,CompuCoin,"$51,724 ",$0.002637,"19,615,019",$754,0.61%,-22.51%,-23.12%
CHEAP,966,Cheapcoin,? ,$0.000069,?,*,Low Vol,0.63%,-31.25%
BLAS,455,BlakeStar,"$131,984 ",$0.000543,"243,128,880","$6,694",0.61%,91.42%,295.80%
CPC,359,Capricoin,"$958,712 ",$0.481754,"1,990,045",*,"$49,914",-1.87%,-4.17%
EOS,16,EOS,"$508,475,200 ",$1.89,"269,620,816",*,"$79,967,300",-1.85%,4.90%
SIB,125,SIBCoin,"$17,054,037 ",$1.12,"15,177,086","$91,705",0.25%,-9.76%,-10.40%
JWL,669,Jewels,"$56,252 ",$0.002787,"20,181,636",*,Low Vol,0.63%,5.73%
XDE2,939,XDE II,? ,$1.43,?,*,Low Vol,0.63%,3.52%
DLISK,758,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,3.06%
MONETA,997,Moneta,? ,$0.000275,?,Low Vol,0.51%,17.86%,14.49%
ACES,963,Aces,? ,$0.000114,?,*,Low Vol,0.63%,58.34%
UNIFY,395,Unify,"$456,654 ",$0.028781,"15,866,626","$21,218",5.63%,3.25%,78.71%
GAIA,561,GAIA,"$266,012 ",$0.011037,"24,101,381",*,Low Vol,?,2.52%
XBC,165,Bitcoin Plus,"$10,686,435 ",$107.69,"99,234",*,"$215,519",4.68%,1.54%
XBB,253,Boolberry,"$3,731,384 ",$0.391439,"9,532,480","$17,674",0.52%,5.97%,25.82%
MAVRO,927,Mavro,? ,$0.005540,?,Low Vol,0.63%,3.12%,-1.17%
LTH,975,LAthaan,? ,$0.000241,?,Low Vol,0.59%,-9.77%,-1.02%
MONA,111,MonaCoin,"$21,997,376 ",$0.414399,"53,082,600","$152,281",1.90%,-10.39%,-11.74%
SPR,162,SpreadCoin,"$10,909,901 ",$1.28,"8,533,761","$65,839",3.61%,19.57%,33.19%
BLITZ,249,Blitzcash,"$3,903,850 ",$0.957005,"4,079,237",*,"$83,974",5.38%,-13.44%
OPES,1003,Opescoin,? ,$0.001101,?,Low Vol,0.63%,-15.59%,-7.00%
TAG,284,TagCoin,"$2,480,110 ",$0.440047,"5,636,011","$333,982",-0.62%,-3.58%,17.37%
XMR,11,Monero,"$779,474,177 ",$52.30,"14,904,331","$14,819,300",3.70%,9.75%,25.71%
TAJ,476,TajCoin,"$79,458 ",$0.011825,"6,719,534",$544,1.02%,40.49%,72.02%
MNM,588,Mineum,"$182,650 ",$0.019356,"9,436,367",Low Vol,1.14%,-37.16%,-18.24%
PWR,805,Powercoin,"$1,720 ",$0.000034,"49,983,870",Low Vol,0.63%,3.12%,25.45%
XPM,199,Primecoin,"$7,773,387 ",$0.385456,"20,166,729","$420,076",-1.54%,-1.71%,12.59%
GP,823,Goldpay Coin,? ,$0.005886,?,*,"$79,943",-0.27%,0.75%
XPTX,579,PlatinumBAR,"$206,594 ",$0.870312,"237,379",Low Vol,0.63%,34.26%,111.13%
IXC,301,Ixcoin,"$2,056,743 ",$0.097944,"20,999,088",*,$848,0.62%,6.76%
MTLMC3,493,Metal Music Coin,"$34,979 ",$0.000439,"79,719,140","$1,213",12.00%,9.06%,33.42%
CCRB,306,CryptoCarbon,"$1,977,634 ",$0.555186,"3,562,111",*,"$56,484",0.52%,-1.50%
NOBL,546,NobleCoin,"$388,427 ",$0.000169,"2,298,400,080",Low Vol,0.58%,-27.46%,8.83%
PRIMU,865,Primulon,? ,$0.000276,?,"$1,055",-15.36%,-13.84%,15.33%
XPY,677,PayCoin,"$52,588 ",$0.004483,"11,731,109",**,Low Vol,-30.63%,-81.31%
FEDS,812,FedoraShare,? ,$0.000023,?,*,"$13,340,700",0.00%,3.03%
MIOTA,9,IOTA,"$1,348,530,810 ",$0.485165,"2,779,530,283",*,"$15,145,400",1.28%,3.74%
FIMK,521,FIMKrypto,"$995,887 ",$0.001726,"577,004,618",*,Low Vol,?,?
BYC,372,Bytecent,"$729,533 ",$0.424976,"1,716,646","$5,853",0.51%,-0.15%,38.98%
IXT,231,InsureX,"$4,994,440 ",$0.139592,"35,778,844",*,"$53,140",-4.19%,1.86%
BTCD,62,BitcoinDark,"$59,210,458 ",$45.94,"1,288,862","$111,448",1.11%,-3.23%,8.26%
JNS,246,Janus,"$4,214,103 ",$0.200117,"21,058,198",*,"$1,004",-0.01%,-5.26%
UNITS,568,GameUnits,"$237,823 ",$0.068478,"3,472,983",*,Low Vol,0.70%,64.45%
MAR,480,Marijuanacoin,"$65,356 ",$0.060941,"1,072,451",$586,-1.86%,13.22%,-10.48%
SNC,261,SunContract,"$3,384,322 ",$0.034475,"98,166,002",*,"$3,582",0.04%,16.60%
SNGLS,53,SingularDTV,"$83,596,800 ",$0.139328,"600,000,000",*,"$489,101",-3.23%,-4.34%
MAX,238,MaxCoin,"$4,551,394 ",$0.076088,"59,817,661","$210,227",-1.10%,-10.37%,7.05%
SNM,135,SONM,"$15,491,213 ",$0.046750,"331,360,000",*,"$219,877",0.30%,1.62%
AC,513,AsiaCoin,"$2,597,352 ",$0.002753,"943,503,430",Low Vol,0.63%,5.71%,24.99%
SNT,27,Status,"$251,020,786 ",$0.072330,"3,470,483,788",*,"$49,609,700",-2.23%,7.59%
PAC,850,Paccoin,? ,$1.3e-07,?,"$3,681",5.72%,-5.72%,-19.54%
MAD,653,SatoshiMadness,"$68,846 ",$0.000034,"2,000,683,485",*,Low Vol,0.63%,?
LAZ,984,Lazaruscoin,? ,$0.001032,?,*,Low Vol,0.51%,-1.51%
AXF,827,AxFunds,? ,$0.081226,?,"$39,313",-0.08%,0.85%,8.92%
FEI,822,Fuda Energy,? ,$0.023886,?,"$86,496",3.34%,21.48%,?
FFC,871,FireFlyCoin,? ,$0.000103,?,$773,0.55%,-9.78%,-32.21%
GAIN,1015,UGAIN,? ,$0.000584,?,Low Vol,?,?,6.84%
GUC,953,GoldUnionCoin,? ,$1.91,?,*,Low Vol,0.63%,-4.52%
MGM,776,Magnum,"$11,179 ",$0.002982,"3,748,685",Low Vol,?,?,29.54%
CNNC,654,Cannation,"$68,356 ",$0.027598,"2,476,893",Low Vol,0.63%,25.39%,-13.28%
EVO,656,Evotion,"$65,714 ",$0.026613,"2,469,220",Low Vol,0.59%,-1.02%,0.28%
DTB,112,Databits,"$21,377,935 ",$0.939780,"22,747,809",*,"$869,692",2.99%,-14.00%
CME,968,Cashme,? ,$0.000034,?,**,Low Vol,0.63%,?
TSE,578,Tattoocoin (S...,"$208,645 ",$0.002307,"90,421,856",*,Low Vol,1.39%,-4.23%
GUN,631,Guncoin,"$83,967 ",$0.000447,"187,701,928",Low Vol,0.63%,2.67%,-3.04%
TIC,1012,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
