symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1119,MIYUCoin,?,$0.000043,?,Low Vol,?,?,?
XBY,220,XTRABYTES,"$8,750,283",$0.020589,"425,000,000",*,"$23,503",-0.73%,6.59%
CPN,830,CompuCoin,"$27,216",$0.001387,"19,615,019",Low Vol,-3.22%,-17.10%,-30.35%
CHEAP,1132,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,457,BlakeStar,"$477,489",$0.001924,"248,136,510","$26,467",1.29%,-6.83%,317.11%
CSNO,206,BitDice,"$10,833,270",$0.154761,"70,000,000",*,"$24,145",-3.61%,0.55%
EOS,28,EOS,"$233,387,541",$0.599764,"389,132,293",*,"$7,135,130",-0.49%,-2.21%
SIB,151,SIBCoin,"$19,450,892",$1.25,"15,569,557","$102,547",1.10%,2.48%,1.93%
JWL,795,Jewels,"$44,192",$0.002190,"20,181,636",*,Low Vol,-0.33%,?
XDE2,1058,XDE II,?,$1.50,?,*,Low Vol,-0.33%,-9.31%
DLISK,851,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,365,EOT Token,"$1,714,153",$0.685661,"2,500,000",*,"$28,108",-1.50%,96.93%
ACES,1083,Aces,?,$0.000044,?,*,Low Vol,-0.33%,-86.45%
UNIFY,387,Unify,"$1,348,389",$0.076063,"17,727,359","$17,035",-0.34%,7.05%,56.94%
GAIA,649,GAIA,"$233,266",$0.009679,"24,101,381",*,Low Vol,-0.32%,6.00%
XBC,267,Bitcoin Plus,"$5,708,709",$56.37,"101,270",*,"$44,480",1.23%,-4.97%
MAVRO,1040,Mavro,?,$0.005431,?,Low Vol,-0.33%,?,-11.32%
LTH,1130,LAthaan,?,$0.000345,?,Low Vol,?,?,2.85%
KRONE,826,Kronecoin,"$28,504",$0.012681,"2,247,800",Low Vol,-0.34%,9.72%,-15.53%
MONA,124,MonaCoin,"$28,484,713",$0.523289,"54,434,000","$271,028",0.66%,12.55%,9.83%
CYDER,979,Cyder,?,$0.000963,?,*,$713,-0.33%,6.37%
SPR,135,SpreadCoin,"$24,163,324",$2.72,"8,873,723","$432,784",4.11%,30.10%,54.87%
