symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$7,769,850",$0.018282,"425,000,000",*,"$36,974",0.07%,-10.05%
CPN,837,CompuCoin,"$25,650",$0.001308,"19,615,019",Low Vol,-0.07%,5.41%,-31.82%
CHEAP,1076,Cheapcoin,?,$0.000087,?,*,Low Vol,-0.07%,?
BLAS,422,BlakeStar,"$960,882",$0.003870,"248,291,310","$767,190",-12.58%,116.27%,566.24%
CSNO,203,BitDice,"$11,918,200",$0.170260,"70,000,000",*,"$53,214",0.12%,5.27%
EOS,27,EOS,"$229,329,412",$0.587313,"390,472,222",*,"$5,654,810",0.26%,-2.22%
SIB,147,SIBCoin,"$21,011,282",$1.35,"15,574,988","$168,821",1.34%,9.15%,1.60%
JWL,793,Jewels,"$41,345",$0.002049,"20,181,636",*,Low Vol,-0.08%,-6.54%
GAIN,1118,UGAIN,?,$0.000785,?,Low Vol,0.00%,-3.67%,?
DLISK,857,DAPPSTER,"$17,435",$0.000174,"100,000,000",*,Low Vol,-0.07%,?
EOT,389,EOT Token,"$1,454,660",$0.581864,"2,500,000",*,"$3,622",-2.48%,-12.89%
ACES,1020,Aces,?,$0.000117,?,*,Low Vol,-0.07%,-52.22%
UNIFY,380,Unify,"$1,549,705",$0.087415,"17,728,172","$32,698",0.89%,16.44%,68.46%
GAIA,631,GAIA,"$299,404",$0.012423,"24,101,381",*,Low Vol,-0.07%,28.22%
XBC,280,Bitcoin Plus,"$5,153,151",$50.87,"101,296",*,"$56,445",3.79%,-9.12%
MAVRO,1127,Mavro,?,$0.005437,?,Low Vol,?,0.02%,-9.20%
LTH,1135,LAthaan,?,$0.000345,?,Low Vol,?,?,2.23%
KRONE,548,Kronecoin,"$28,728",$0.012641,"2,272,679",$595,-0.07%,-0.53%,-12.13%
MONA,102,MonaCoin,"$36,365,350",$0.667804,"54,455,125","$885,998",0.00%,29.60%,42.47%
