symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,323,MER,MER,"$3,262,980",$0.032630,"100,000,000",*,"$5,963",0.48%
Scorecoin,500,SCORE,SCORE,"$261,492",$0.008617,"30,346,591","$3,324",-10.67%,-12.92%
LIFE,936,LIFE,LIFE,?,$0.000128,?,*,"$450,967",-0.81%
Compcoin,133,CMP,CMP,"$22,383,229",$5.21,"4,297,228","$47,886",9.05%,-8.16%
Monetha,161,MTH,MTH,"$15,954,796",$0.073585,"216,819,832",*,"$189,263",2.30%
Huncoin,1056,HNC,HNC,?,$0.000762,?,Low Vol,0.45%,-28.13%
Cyder,1098,CYDER,CYDER,?,$0.000410,?,*,Low Vol,0.24%
ExchangeN,545,EXN,EXN,"$56,257",$0.011031,"5,100,000",*,"$5,559",0.41%
BitDice,195,CSNO,CSNO,"$11,408,390",$0.162977,"70,000,000",*,"$45,963",-0.45%
EOS,26,EOS,EOS,"$208,951,704",$0.493097,"423,753,753",*,"$6,005,890",0.15%
Bowhead,596,AHT,AHT,"$890,680",$0.111335,"8,000,000",*,Low Vol,0.45%
FUNCoin,516,FUNC,FUNC,"$166,174",$0.028413,"5,848,581",*,"$1,143",-2.02%
DomRaider,986,DRT,DRT,?,$0.042728,?,*,"$6,890",6.08%
Populous,50,PPT,PPT,"$117,341,189",$2.84,"41,252,246",*,"$267,314",-2.00%
RouletteToken,461,RLT,RLT,"$588,407",$0.058127,"10,122,690",*,"$8,395",0.79%
BlackCoin,182,BLK,BLK,"$12,955,804",$0.169476,"76,446,244",*,"$128,917",1.12%
Monero,10,XMR,XMR,"$1,303,063,672",$85.41,"15,257,196","$25,488,400",0.37%,-1.78%
Zilbercoin,1036,ZBC,ZBC,?,$0.041884,?,*,$503,0.31%
Sativacoin,761,STV,STV,"$71,409",$0.010079,"7,085,174",Low Vol,0.27%,-2.96%
High Voltage,890,HVCO,HVCO,"$14,009",$0.009376,"1,494,171",*,Low Vol,0.51%
Royalties,1187,XRY,XRY,?,$0.033077,?,Low Vol,?,?
LTBcoin,603,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,190,UNO,UNO,"$12,003,306",$60.67,"197,831","$123,796",2.35%,-15.62%
CrevaCoin,554,CREVA,CREVA,"$25,589",$0.000703,"36,390,750","$1,669",0.89%,17.62%
