symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1050,SafeCoin,? ,$0.000042,?,Low Vol,?,?,?
XBY,159,XTRABYTES,"$13,864,630 ",$0.021330,"650,000,000",*,"$34,888",2.95%,-8.00%
CPN,704,CompuCoin,"$54,267 ",$0.002767,"19,615,019",Low Vol,1.45%,-22.15%,-11.02%
CHEAP,1033,Cheapcoin,? ,$0.000119,?,*,Low Vol,1.45%,45.93%
BLAS,465,BlakeStar,"$102,003 ",$0.000416,"245,423,040","$5,662",-16.23%,-32.71%,-84.99%
CPC,376,Capricoin,"$952,555 ",$0.478660,"1,990,045",*,"$24,542",4.10%,-2.56%
EOS,18,EOS,"$384,644,088 ",$1.28,"299,392,168",*,"$21,143,900",0.10%,-5.15%
SIB,148,SIBCoin,"$15,802,092 ",$1.03,"15,269,197","$117,802",1.82%,2.57%,-11.37%
JWL,728,Jewels,"$36,691 ",$0.001818,"20,181,636",*,Low Vol,1.45%,-20.59%
XDE2,955,XDE II,? ,$1.94,?,*,Low Vol,1.44%,-3.74%
DLISK,781,DAPPSTER,"$19,761 ",$0.000198,"100,000,000",*,Low Vol,1.45%,9.41%
MONETA,943,Moneta,? ,$0.000316,?,Low Vol,1.45%,-21.74%,4.90%
ACES,961,Aces,? ,$0.000161,?,*,Low Vol,1.45%,3.90%
UNIFY,431,Unify,"$269,686 ",$0.015692,"17,185,878","$8,846",1.66%,12.37%,-8.63%
GAIA,556,GAIA,"$288,624 ",$0.011975,"24,101,381",*,Low Vol,1.45%,-2.13%
XBC,217,Bitcoin Plus,"$6,317,991 ",$63.39,"99,673",*,"$109,229",-0.28%,-2.95%
XBB,296,Boolberry,"$2,488,053 ",$0.261008,"9,532,480","$646,630",-0.93%,-52.40%,-59.99%
MAVRO,1046,Mavro,? ,$0.005731,?,Low Vol,?,-4.16%,-27.66%
LTH,1014,LAthaan,? ,$0.000316,?,Low Vol,1.45%,-1.43%,-14.38%
MONA,119,MonaCoin,"$22,798,905 ",$0.426915,"53,403,850","$211,546",0.69%,-1.84%,16.10%
SPR,177,SpreadCoin,"$11,081,523 ",$1.29,"8,615,574","$51,087",-3.37%,-2.19%,-3.33%
BLITZ,245,Blitzcash,"$4,794,025 ",$1.17,"4,082,314",*,"$9,162",1.44%,-2.09%
OPES,1042,Opescoin,? ,$0.001210,?,Low Vol,?,?,-11.04%
TAG,311,TagCoin,"$2,133,925 ",$0.376603,"5,666,246","$20,787",-0.17%,1.33%,-6.55%
LDOGE,371,LiteDoge,"$1,047,598 ",$0.000071,"14,827,932,502",*,"$1,832",-1.51%,-2.72%
TAJ,765,TajCoin,"$23,343 ",$0.003414,"6,837,066",Low Vol,0.25%,-19.49%,-45.62%
SNAKE,945,SnakeEyes,? ,$0.036321,?,*,Low Vol,12.81%,8.76%
PWR,833,Powercoin,"$1,975 ",$0.000040,"49,983,870",Low Vol,1.45%,-2.18%,-3.66%
XPM,211,Primecoin,"$6,762,360 ",$0.332490,"20,338,535","$509,414",0.13%,-5.22%,1.27%
GP,886,Goldpay Coin,? ,$0.004287,?,*,"$7,645",0.89%,-1.59%
BTCS,447,Bitcoin Scrypt,"$166,550 ",$0.010236,"16,270,550","$1,262",11.81%,20.85%,79.28%
IXC,345,Ixcoin,"$1,583,865 ",$0.075425,"20,999,088",*,$565,1.45%,-3.22%
MTLMC3,759,Metal Music Coin,"$25,267 ",$0.000317,"79,719,140",Low Vol,1.45%,-30.03%,-18.29%
MINEX,877,Minex,? ,$0.377619,?,*,"$18,942",-11.74%,9.75%
CCRB,327,CryptoCarbon,"$1,829,625 ",$0.513635,"3,562,111",*,"$32,862",1.28%,12.16%
