symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$8,636,595",$0.020321,"425,000,000",*,"$36,162",2.21%,7.20%
CPN,836,CompuCoin,"$30,306",$0.001545,"19,615,019",Low Vol,-0.61%,0.89%,-13.12%
CHEAP,1043,Cheapcoin,?,$0.000144,?,*,Low Vol,-0.36%,?
BLAS,458,BlakeStar,"$592,759",$0.002383,"248,782,274","$86,216",-17.41%,5.30%,87.89%
CSNO,201,BitDice,"$10,704,540",$0.152922,"70,000,000",*,"$52,479",-3.02%,-8.37%
EOS,26,EOS,"$221,886,978",$0.559185,"396,804,239",*,"$8,869,050",-0.88%,-3.86%
SIB,142,SIBCoin,"$20,818,497",$1.34,"15,592,278","$128,544",-0.64%,0.25%,8.58%
JWL,797,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,3.51%
XDE2,1017,XDE II,?,$2.16,?,*,Low Vol,-0.34%,?
DLISK,840,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,-0.07%
EOT,362,EOT Token,"$1,940,038",$0.776015,"2,500,000",*,"$20,729",-7.18%,31.73%
ACES,1046,Aces,?,$0.000051,?,*,Low Vol,-0.36%,-16.91%
UNIFY,367,Unify,"$1,885,051",$0.106314,"17,730,980","$53,450",2.23%,16.06%,78.61%
GAIA,666,GAIA,"$238,608",$0.009900,"24,101,381",*,Low Vol,-0.37%,-1.98%
XBC,281,Bitcoin Plus,"$4,539,301",$44.70,"101,557",*,"$196,583",-4.08%,-11.87%
MAVRO,1121,Mavro,?,$0.006201,?,Low Vol,-0.34%,3.35%,6.01%
LTH,979,LAthaan,?,$0.000481,?,"$1,108",10.74%,47.65%,40.17%
KRONE,582,Kronecoin,"$33,143",$0.014063,"2,356,805","$2,061",-1.26%,-9.51%,32.08%
MONA,96,MonaCoin,"$40,113,311",$0.735693,"54,524,525","$347,382",-0.51%,4.18%,66.06%
