symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1143,MIYUCoin,?,$0.000043,?,Low Vol,?,0.11%,7.35%
XBY,232,XTRABYTES,"$7,899,305",$0.018587,"425,000,000",*,"$98,266",1.29%,1.29%
CPN,814,CompuCoin,"$30,172",$0.001538,"19,615,019",Low Vol,0.17%,-14.62%,-37.19%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-0.06%
BLAS,458,BlakeStar,"$440,861",$0.001749,"252,094,655","$88,727",18.72%,66.53%,321.40%
CSNO,203,BitDice,"$10,638,740",$0.151982,"70,000,000",*,"$27,827",-8.16%,-2.87%
CREVA,792,CrevaCoin,"$40,044",$0.001100,"36,390,750",Low Vol,-0.79%,-0.06%,-2.95%
EOS,27,EOS,"$231,490,160",$0.603845,"383,360,233",*,"$7,279,580",-1.80%,-5.43%
SIB,156,SIBCoin,"$19,138,757",$1.23,"15,556,297","$57,932",-0.45%,-0.58%,-12.33%
JWL,781,Jewels,"$43,780",$0.002169,"20,181,636",*,Low Vol,-0.87%,-3.12%
XDE2,1085,XDE II,?,$1.65,?,*,Low Vol,-0.85%,-1.40%
DLISK,845,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-0.32%
EOT,415,EOT Token,"$967,333",$0.386933,"2,500,000",*,"$7,864",-0.68%,-9.99%
ACES,1095,Aces,?,$0.000194,?,*,Low Vol,29.47%,124.31%
UNIFY,385,Unify,"$1,331,714",$0.075131,"17,725,300","$27,839",-0.96%,32.60%,71.96%
GAIA,627,GAIA,"$296,271",$0.012293,"24,101,381",*,Low Vol,-0.87%,-1.22%
XBC,250,Bitcoin Plus,"$6,401,677",$63.25,"101,207",*,"$32,754",-0.99%,0.11%
MAVRO,1040,Mavro,?,$0.005572,?,Low Vol,-0.85%,-14.30%,2.79%
LTH,1106,LAthaan,?,$0.000298,?,Low Vol,-0.85%,-13.57%,5.94%
KRONE,549,Kronecoin,"$25,777",$0.011802,"2,184,050","$1,703",10.24%,13.12%,-18.36%
MONA,134,MonaCoin,"$24,332,201",$0.447433,"54,381,775","$154,503",-1.65%,-1.41%,-1.71%
CYDER,968,Cyder,?,$0.001191,?,*,"$1,753",2.80%,97.56%
SPR,154,SpreadCoin,"$19,346,023",$2.18,"8,860,788","$972,808",4.21%,20.60%,20.20%
BLITZ,284,Blitzcash,"$4,961,708",$1.21,"4,092,974",*,"$42,190",-1.32%,-9.54%
