symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,349,MER,MER,"$2,920,550",$0.029205,"100,000,000",*,"$7,521",-2.35%
Scorecoin,520,SCORE,SCORE,"$308,661",$0.010171,"30,346,591","$2,745",16.61%,7.17%
LIFE,448,LIFE,LIFE,"$836,602",$0.000134,"6,245,443,110",*,"$10,107",-12.91%
Compcoin,239,CMP,CMP,"$8,962,335",$2.08,"4,309,188","$8,436",-0.50%,-14.81%
Monetha,185,MTH,MTH,"$13,675,347",$0.063072,"216,819,832",*,"$420,748",3.63%
Huncoin,1100,HNC,HNC,?,$0.001963,?,Low Vol,-0.68%,1.77%
Cyder,1098,CYDER,CYDER,?,$0.000218,?,*,$532,-0.68%
ExchangeN,560,EXN,EXN,"$98,931",$0.019398,"5,100,000",*,"$6,603",-10.52%
BitDice,168,CSNO,CSNO,"$15,262,660",$0.218038,"70,000,000",*,"$23,489",-0.62%
EOS,17,EOS,EOS,"$583,413,675",$1.31,"446,120,187",*,"$63,007,400",0.52%
Bowhead,627,AHT,AHT,"$873,232",$0.109154,"8,000,000",*,Low Vol,-0.63%
Ethereum Gold,519,ETG,ETG,"$313,271",$0.026106,"12,000,000",*,"$23,164",7.39%
DomRaider,994,DRT,DRT,?,$0.030137,?,*,"$114,716",0.50%
Populous,36,PPT,PPT,"$144,330,471",$3.50,"41,252,246",*,"$324,335",3.38%
RouletteToken,474,RLT,RLT,"$622,039",$0.061449,"10,122,793",*,"$9,067",-0.16%
BlackCoin,162,BLK,BLK,"$16,047,361",$0.209858,"76,467,712",*,"$174,696",-0.64%
Monero,9,XMR,XMR,"$1,329,780,479",$86.88,"15,305,152","$32,200,100",0.81%,3.21%
Zilbercoin,1074,ZBC,ZBC,?,$0.032078,?,*,"$1,444",-16.51%
BT1 [CST],979,BT1,BT1,?,$6024.30,?,*,"$1,214,840",-0.33%
Sativacoin,804,STV,STV,"$61,258",$0.008646,"7,085,430",Low Vol,-0.55%,-19.47%
High Voltage,908,HVCO,HVCO,"$16,299",$0.010908,"1,494,171",*,Low Vol,-0.64%
ETHGAS,1039,EGAS,EGAS,?,$0.003598,?,*,"$5,318",0.51%
LTBcoin,770,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,230,UNO,UNO,"$9,571,268",$48.38,"197,836","$20,013",-0.45%,-9.17%
CrevaCoin,580,CREVA,CREVA,"$49,712",$0.001366,"36,390,750","$6,373",-0.60%,30.04%
AudioCoin,373,ADC,ADC,"$2,400,263",$0.002880,"833,520,141","$10,441",-1.66%,37.71%
MACRON,568,MCRN,MCRN,"$76,346",$0.000190,"401,421,401",*,"$1,713",9.48%
020LondonCoin,778,020,020,"$87,755",$5.6e-07,"156,683,910,248",Low Vol,?,?
OctoCoin,781,888,888,"$85,206",$0.001703,"50,023,900",Low Vol,0.57%,1.13%
Substratum,141,SUB,SUB,"$21,968,537",$0.097167,"226,091,449",*,"$436,942",-4.19%
AdShares,415,ADST,ADST,"$1,599,803",$0.132823,"12,044,624",*,"$1,230",-0.69%
PlayerCoin,585,PLACO,PLACO,"$38,310",$0.001091,"35,120,000","$8,229",-0.63%,-14.19%
BriaCoin,440,BRIA,BRIA,"$945,275",$1.96,"482,096",*,"$4,558",-1.30%
Aces,1206,ACES,ACES,?,$0.000073,?,*,Low Vol,-0.63%
Hedge,339,HDG,HDG,"$3,295,779",$0.888428,"3,709,674",*,"$53,168",3.75%
Deutsche eMark,504,DEM,DEM,"$395,392",$0.014226,"27,793,416","$4,187",-4.56%,18.61%
KushCoin,549,KUSH,KUSH,"$146,137",$0.026836,"5,445,524","$2,461",-0.68%,-2.84%
PoSToken,472,POS,POS,"$632,145",$0.944133,"669,551",*,"$15,251",12.77%
Darcrus,418,DAR,DAR,"$1,512,758",$0.111229,"13,600,388",*,"$1,946",1.41%
EarthCoin,632,EAC,EAC,"$826,030",$0.000072,"11,469,614,360",Low Vol,-0.63%,4.71%
Bismuth,381,BIS,BIS,"$2,151,164",$0.440220,"4,886,565","$20,285",0.11%,16.32%
Po.et,205,POE,POE,"$11,538,968",$0.005351,"2,156,389,197",*,"$4,781",1.68%
Peacecoin,1072,PEC,PEC,?,$0.004581,?,*,"$1,519",-0.64%
Renos,441,RNS,RNS,"$928,283",$0.027830,"33,356,077",*,"$3,053",-15.59%
Golfcoin,1199,GOLF,GOLF,?,$0.000073,?,Low Vol,-0.64%,?
Ethereum,2,ETH,ETH,"$28,699,841,529",$300.51,"95,502,829","$576,464,000",0.56%,3.87%
HOdlcoin,691,HODL,HODL,"$253,111",$0.001745,"145,023,460",Low Vol,-0.68%,1.86%
Spots,800,SPT,SPT,"$68,434",$0.003054,"22,406,021",Low Vol,4.33%,10.24%
Obsidian,273,ODN,ODN,"$5,677,050",$0.232666,"24,400,000",*,"$76,600",1.10%
Tattoocoin (L...,1116,TLE,TLE,?,$0.036360,?,*,Low Vol,-0.63%
LinkedCoin,1149,LKC,LKC,?,$0.000145,?,Low Vol,-0.63%,4.25%
SIGMAcoin,1035,SIGMA,SIGMA,?,$0.041985,?,*,"$7,628",0.51%
GBCGoldCoin,866,GBC,GBC,"$32,789",$0.002886,"11,361,817",Low Vol,78.84%,37.42%
SOILcoin,836,SOIL,SOIL,"$45,993",$0.008066,"5,702,048",Low Vol,8.23%,21.49%
Dollarcoin,737,DLC,DLC,"$134,437",$0.014762,"9,106,714",Low Vol,-0.63%,4.76%
Abncoin,961,ABN,ABN,$674,$0.009963,"67,700",Low Vol,-0.63%,-15.62%
AMIS,1119,AMIS,AMIS,?,$32953.50,?,*,Low Vol,0.51%
ZClassic,343,ZCL,ZCL,"$3,149,921",$1.74,"1,809,800","$104,806",1.56%,6.43%
Flash,1070,FLASH,FLASH,?,$0.006327,?,*,"$2,031",-0.68%
Crave,389,CRAVE,CRAVE,"$1,991,628",$1.41,"1,416,974",*,"$12,594",-0.61%
YashCoin,609,YASH,YASH,"$3,855,034",$0.385494,"10,000,244",*,Low Vol,-0.63%
MustangCoin,808,MST,MST,"$59,591",$0.094537,"630,343",Low Vol,-0.68%,16.53%
WayGuide,693,WAY,WAY,"$240,078",$0.002400,"100,040,708",*,Low Vol,-0.63%
Operand,1166,OP,OP,?,$0.000727,?,*,Low Vol,-0.63%
Grid+,1008,GRID,GRID,?,$0.576886,?,*,"$50,447",-6.53%
Tao,262,XTO,XTO,"$6,444,099",$0.197652,"32,603,256","$6,027",-0.69%,2.49%
Antimatter,1181,ANTX,ANTX,?,$0.000031,?,Low Vol,-0.75%,401.21%
