symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,146,XTRABYTES,"$16,614,065 ",$0.025560,"650,000,000",*,"$123,425",-0.28%,29.67%
CPN,683,CompuCoin,"$61,469 ",$0.003134,"19,615,019",Low Vol,-8.76%,8.22%,-6.87%
CHEAP,1023,Cheapcoin,? ,$0.000082,?,*,Low Vol,-0.37%,?
BLAS,438,BlakeStar,"$214,134 ",$0.000873,"245,162,160","$1,961",1.48%,4.83%,-48.36%
CPC,366,Capricoin,"$1,000,322 ",$0.502663,"1,990,045",*,"$16,352",1.35%,1.66%
EOS,19,EOS,"$406,352,587 ",$1.37,"295,554,948",*,"$16,264,900",-0.07%,-1.76%
SIB,151,SIBCoin,"$15,892,305 ",$1.04,"15,259,054","$54,516",-0.90%,3.28%,-16.38%
JWL,715,Jewels,"$41,610 ",$0.002062,"20,181,636",*,Low Vol,-0.32%,-14.20%
XDE2,992,XDE II,? ,$2.05,?,*,Low Vol,-0.37%,-8.64%
DLISK,790,DAPPSTER,"$16,494 ",$0.000165,"100,000,000",*,Low Vol,-0.37%,-20.25%
MONETA,991,Moneta,? ,$0.000371,?,Low Vol,-0.37%,-0.31%,17.77%
ACES,954,Aces,? ,$0.000181,?,*,Low Vol,-1.40%,-24.17%
UNIFY,437,Unify,"$224,957 ",$0.013152,"17,104,128","$6,367",2.21%,-13.30%,-34.84%
GAIA,556,GAIA,"$301,132 ",$0.012494,"24,101,381",*,Low Vol,-0.36%,?
XBC,208,Bitcoin Plus,"$7,166,821 ",$71.93,"99,631",*,"$356,276",-3.00%,5.69%
XBB,244,Boolberry,"$5,188,634 ",$0.544311,"9,532,480","$14,287",-1.93%,-3.08%,3.04%
MAVRO,1026,Mavro,? ,$0.005979,?,Low Vol,-0.37%,-41.00%,-23.92%
LTH,1037,LAthaan,? ,$0.000330,?,Low Vol,-0.36%,-0.34%,-9.52%
MONA,135,MonaCoin,"$21,331,013 ",$0.399695,"53,368,225","$77,361",-0.05%,4.70%,2.48%
SPR,169,SpreadCoin,"$13,303,294 ",$1.55,"8,606,535","$62,619",6.69%,17.39%,17.99%
BLITZ,248,Blitzcash,"$4,862,268 ",$1.19,"4,081,926",*,"$56,446",2.34%,5.88%
OPES,1027,Opescoin,? ,$0.001237,?,Low Vol,-0.36%,?,-32.14%
TAG,311,TagCoin,"$2,227,886 ",$0.393399,"5,663,171","$55,437",2.06%,7.63%,-11.89%
LDOGE,362,LiteDoge,"$1,136,565 ",$0.000077,"14,826,915,002",*,"$7,096",-0.28%,-4.63%
TAJ,758,TajCoin,"$25,712 ",$0.003768,"6,823,069",Low Vol,-0.30%,-16.70%,-53.86%
SNAKE,924,SnakeEyes,? ,$0.025965,?,*,Low Vol,1.84%,-7.87%
PWR,831,Powercoin,"$2,061 ",$0.000041,"49,983,870",Low Vol,-0.37%,-0.31%,1.79%
XPM,200,Primecoin,"$7,863,204 ",$0.386977,"20,319,565","$1,396,180",4.47%,22.35%,8.76%
AGLC,658,AgrolifeCoin,"$87,345 ",$0.015072,"5,795,294",*,Low Vol,?,-1.26%
BTCS,451,Bitcoin Scrypt,"$136,236 ",$0.008373,"16,270,525","$2,566",-0.30%,56.50%,32.75%
IXC,507,Ixcoin,"$1,536,312 ",$0.073161,"20,999,088",*,Low Vol,-0.35%,-5.00%
MTLMC3,747,Metal Music Coin,"$29,585 ",$0.000371,"79,719,140",Low Vol,-0.32%,2.32%,47.64%
MINEX,888,Minex,? ,$0.338269,?,*,"$4,168",-0.26%,0.10%
CCRB,321,CryptoCarbon,"$1,929,824 ",$0.541764,"3,562,111",*,"$49,408",-1.00%,-9.88%
NOBL,537,NobleCoin,"$473,586 ",$0.000206,"2,300,010,576",Low Vol,-0.32%,-0.56%,1.65%
PRIMU,909,Primulon,? ,$0.000165,?,$686,-0.37%,-20.25%,-42.43%
XPY,566,PayCoin,"$254,103 ",$0.021649,"11,737,572",**,Low Vol,-0.30%,75.06%
FEDS,837,FedoraShare,? ,$0.000023,?,*,"$14,913,900",0.00%,10.64%
MIOTA,5,IOTA,"$2,762,391,699 ",$0.993834,"2,779,530,283",*,"$30,384,600",-0.46%,2.52%
FIMK,385,FIMKrypto,"$713,795 ",$0.001237,"577,004,618",*,$794,-0.37%,4.20%
BYC,368,Bytecent,"$976,061 ",$0.561712,"1,737,654","$10,278",-2.83%,10.66%,29.29%
IXT,106,InsureX,"$29,798,124 ",$0.832842,"35,778,844",*,"$466,337",31.10%,83.16%
BTCD,70,BitcoinDark,"$71,072,630 ",$55.14,"1,288,862","$85,387",0.88%,5.94%,-8.06%
JNS,504,Janus,"$2,205,415 ",$0.104526,"21,099,198",*,Low Vol,1.18%,-0.32%
UNITS,598,GameUnits,"$155,784 ",$0.044856,"3,472,983",*,Low Vol,-0.37%,-37.66%
MAR,699,Marijuanacoin,"$50,795 ",$0.045484,"1,116,771",Low Vol,-0.37%,1.97%,-18.10%
SNC,199,SunContract,"$8,100,511 ",$0.082518,"98,166,002",*,"$584,801",-0.26%,7.25%
SNGLS,60,SingularDTV,"$98,125,800 ",$0.163543,"600,000,000",*,"$873,668",1.25%,13.97%
MAX,252,MaxCoin,"$4,466,853 ",$0.074501,"59,956,957","$419,328",-0.07%,3.09%,7.60%
SNM,120,SONM,"$24,922,712 ",$0.075213,"331,360,000",*,"$387,509",0.12%,-0.57%
SDP,815,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,?
TP1,1035,KolschCoin,? ,$0.039174,?,Low Vol,-0.36%,28.99%,-3.30%
SNT,38,Status,"$191,982,999 ",$0.055319,"3,470,483,788",*,"$6,841,520",-0.34%,0.73%
WGO,375,WavesGo,"$793,954 ",$0.079420,"9,996,949",*,$695,-0.34%,-14.64%
MAD,664,SatoshiMadness,"$82,500 ",$0.000041,"2,000,683,485",*,Low Vol,-0.37%,-0.34%
LAZ,1017,Lazaruscoin,? ,$0.001320,?,*,Low Vol,-0.37%,-1.09%
AXF,880,AxFunds,? ,$0.067561,?,"$12,814",-0.09%,-2.12%,-8.80%
FEI,860,Fuda Energy,? ,$0.019786,?,"$65,601",0.00%,12.83%,-1.58%
FFC,939,FireFlyCoin,? ,$0.000082,?,Low Vol,-0.32%,-28.07%,-23.18%
MAO,475,Mao Zedong,"$65,259 ",$0.012541,"5,203,745","$1,686",-9.87%,-19.76%,-35.22%
GAIN,1057,UGAIN,? ,$0.000776,?,Low Vol,?,-1.29%,6.40%
GUC,971,GoldUnionCoin,? ,$0.824713,?,*,Low Vol,-0.37%,?
MGM,818,Magnum,"$6,548 ",$0.001747,"3,748,685",Low Vol,?,-1.79%,?
SHDW,376,Shadow Token,"$764,176 ",$0.109168,"7,000,000",*,"$2,829",23.65%,5.69%
EVO,687,Evotion,"$59,259 ",$0.023999,"2,469,220",Low Vol,-0.03%,0.23%,-19.97%
DTB,126,Databits,"$23,356,767 ",$1.03,"22,747,809",*,"$82,431",2.84%,6.07%
CME,960,Cashme,? ,$0.000041,?,**,Low Vol,-0.36%,-50.17%
TSE,463,Tattoocoin (S...,"$100,791 ",$0.001115,"90,421,856",*,$552,-0.37%,-8.67%
GUN,652,Guncoin,"$93,296 ",$0.000494,"188,833,978",Low Vol,-0.36%,-0.48%,5.59%
TIC,1071,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,142,Matchpool,"$18,242,250 ",$0.243230,"75,000,000",*,"$282,156",1.37%,7.17%
PCN,978,PeepCoin,? ,$0.000011,?,*,Low Vol,-2.59%,-72.36%
TYCHO,868,Tychocoin,? ,$0.136944,?,"$29,620",-0.37%,9.66%,21.24%
KLC,701,KiloCoin,"$49,145 ",$0.000250,"196,297,971",Low Vol,-0.36%,166.79%,-59.40%
NYC,506,NewYorkCoin,"$1,894,633 ",$0.000032,"59,719,935,819",Low Vol,-0.48%,168.46%,186.72%
CARBON,531,Carboncoin,"$634,699 ",$0.000041,"15,391,982,677",Low Vol,-0.37%,-50.16%,-44.30%
YBC,152,YbCoin,"$15,749,299 ",$5.21,"3,020,475",*,"$88,264",1.03%,2.67%
XBG,1033,BTCGold,? ,$0.004124,?,Low Vol,-0.37%,0.55%,54.23%
BET,983,BetaCoin,? ,$0.002474,?,Low Vol,-0.32%,-0.31%,-83.53%
CMP,209,Compcoin,"$7,119,009 ",$1.81,"3,931,525","$19,903",-0.26%,15.14%,20.09%
FBC,872,FiboCoins,? ,$0.054710,?,"$23,661",0.00%,-3.94%,-10.66%
GRWI,864,Growers Inter...,? ,$0.825005,?,*,"$42,996",-0.27%,-0.30%
HUC,327,HunterCoin,"$1,782,657 ",$0.095007,"18,763,430","$103,928",-10.59%,16.06%,9.50%
PEPE,331,PepeCoin,"$1,718,954 ",$0.171980,"9,995,078","$40,419",0.86%,-6.48%,30.46%
LSK,20,Lisk,"$380,186,474 ",$3.42,"111,180,915",*,"$49,275,200",-2.09%,38.16%
