symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$8,787,197 ",$0.020798,"422,500,000",*,"$30,990",-6.73%,-12.16%
CPN,728,CompuCoin,"$51,583 ",$0.002630,"19,615,019",Low Vol,-1.37%,-3.85%,-28.70%
CHEAP,1091,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,494,BlakeStar,"$118,008 ",$0.000475,"248,282,032","$1,281",-2.24%,-22.02%,-26.34%
CPC,330,Capricoin,"$2,321,149 ",$1.17,"1,990,045",*,"$2,074,460",0.26%,79.04%
CREVA,729,CrevaCoin,"$50,938 ",$0.001400,"36,390,750",Low Vol,-1.37%,-10.01%,-27.92%
EOS,26,EOS,"$273,637,554 ",$0.818533,"334,302,409",*,"$18,160,700",0.29%,-15.06%
SIB,150,SIBCoin,"$17,340,248 ",$1.13,"15,393,986","$158,281",-0.39%,-13.41%,-7.14%
JWL,741,Jewels,"$44,514 ",$0.002206,"20,181,636",*,Low Vol,-1.37%,?
XDE2,1050,XDE II,? ,$1.59,?,*,Low Vol,-1.37%,-11.41%
DLISK,791,DAPPSTER,"$25,450 ",$0.000254,"100,000,000",*,Low Vol,-1.37%,?
EOT,384,EOT Token,"$1,304,325 ",$0.521730,"2,500,000",*,"$62,497",-10.37%,-30.89%
ACES,1021,Aces,? ,$0.000222,?,*,Low Vol,-1.37%,-29.96%
UNIFY,424,Unify,"$531,095 ",$0.030548,"17,385,378","$2,954",-0.84%,-7.21%,-33.27%
GAIA,586,GAIA,"$339,858 ",$0.014101,"24,101,381",*,Low Vol,-1.04%,-6.19%
XBC,214,Bitcoin Plus,"$8,034,666 ",$80.02,"100,403",*,"$211,850",0.32%,-3.52%
XBB,332,Boolberry,"$2,266,299 ",$0.237745,"9,532,480","$97,111",-1.37%,-8.13%,-16.12%
MAVRO,1101,Mavro,? ,$0.005150,?,Low Vol,-2.64%,-10.03%,-24.32%
LTH,1039,LAthaan,? ,$0.000339,?,Low Vol,-1.37%,22.52%,14.23%
KRONE,928,Kronecoin,? ,$0.017985,?,"$1,181",-19.74%,-39.12%,?
MONA,112,MonaCoin,"$27,740,652 ",$0.515620,"53,800,575","$125,631",-0.89%,-6.39%,3.57%
SPR,155,SpreadCoin,"$16,749,505 ",$1.92,"8,715,666","$84,162",-1.62%,-11.30%,-33.80%
BLITZ,235,Blitzcash,"$6,200,171 ",$1.52,"4,086,588",*,"$44,411",-1.73%,-15.33%
OPES,1046,Opescoin,? ,$0.001018,?,Low Vol,-1.37%,-26.50%,-22.66%
TAG,389,TagCoin,"$1,154,110 ",$0.202192,"5,707,991","$252,524",-4.86%,-47.89%,-48.35%
LDOGE,385,LiteDoge,"$1,221,423 ",$0.000082,"14,839,308,503",*,"$1,823",-0.70%,9.48%
EXL,955,Excelcoin,? ,$0.001221,?,Low Vol,-2.17%,-24.45%,-32.07%
TAJ,805,TajCoin,"$22,047 ",$0.003139,"7,022,639",Low Vol,-1.44%,-10.12%,-25.19%
SNAKE,953,SnakeEyes,? ,$0.062275,?,*,Low Vol,8.07%,-12.84%
PWR,854,Powercoin,"$2,120 ",$0.000042,"49,983,870",Low Vol,-1.37%,-8.13%,-13.01%
XPM,260,Primecoin,"$4,755,852 ",$0.231443,"20,548,698","$1,052,390",1.42%,-33.45%,-47.16%
AGLC,705,AgrolifeCoin,"$62,548 ",$0.010095,"6,195,867",*,Low Vol,-1.37%,?
XPTX,606,PlatinumBAR,"$224,223 ",$0.825411,"271,650",Low Vol,-1.36%,10.10%,65.33%
BTCR,498,Bitcurrency,"$99,216 ",$0.000585,"169,598,616",*,$669,-1.37%,-22.63%
MTLMC3,764,Metal Music Coin,"$37,044 ",$0.000465,"79,719,140",Low Vol,-1.37%,0.66%,-12.10%
PLU,207,Pluton,"$8,722,015 ",$10.26,"850,000",*,"$101,424",-1.21%,-9.97%
XPD,496,PetroDollar,"$105,861 ",$0.001654,"63,993,275",$588,-1.12%,-16.89%,-24.94%
PRIMU,992,Primulon,? ,$0.000127,?,Low Vol,-1.37%,-24.68%,-25.06%
XPY,591,PayCoin,"$314,367 ",$0.026651,"11,795,875",**,Low Vol,-1.13%,1069.39%
FEDS,909,FedoraShare,? ,$0.000008,?,*,"$4,073",-42.91%,-52.70%
MIOTA,9,IOTA,"$1,447,671,096 ",$0.520833,"2,779,530,283",*,"$44,884,900",2.19%,-18.79%
FID,874,BITFID,? ,$0.101104,?,*,"$277,244",-0.11%,3.73%
FIMK,414,FIMKrypto,"$685,285 ",$0.001188,"577,004,618",*,$948,-4.21%,-24.34%
BYC,397,Bytecent,"$992,922 ",$0.562486,"1,765,239","$9,793",-2.95%,-12.45%,-23.23%
IXT,176,iXledger,"$13,262,394 ",$0.370677,"35,778,844",*,"$119,601",-5.16%,-13.06%
BTCD,43,BitcoinDark,"$159,625,581 ",$123.85,"1,288,862","$1,458,790",-4.38%,-19.61%,87.87%
JNS,547,Janus,"$1,682,470 ",$0.079537,"21,153,198",*,Low Vol,-2.76%,-20.59%
UNITS,648,GameUnits,"$113,617 ",$0.032715,"3,472,983",*,Low Vol,-1.44%,-21.57%
MAR,686,Marijuanacoin,"$75,067 ",$0.063249,"1,186,839",Low Vol,-1.59%,-8.25%,-28.84%
SNC,258,SunContract,"$4,810,480 ",$0.046684,"103,043,888",*,"$63,481",0.57%,-16.59%
TOPAZ,1099,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,-2.00%
SNGLS,67,SingularDTV,"$74,500,800 ",$0.124168,"600,000,000",*,"$694,648",-0.16%,-16.19%
MAX,352,MaxCoin,"$1,851,333 ",$0.030772,"60,163,101","$357,245",-2.64%,-46.80%,-58.13%
SNM,143,SONM,"$19,532,877 ",$0.058948,"331,360,000",*,"$333,290",-1.52%,-10.16%
SDP,835,SydPak,"$9,529 ",$0.059868,"159,165",*,Low Vol,-0.65%,-7.52%
TP1,1086,KolschCoin,? ,$0.032817,?,Low Vol,?,0.54%,-2.39%
SNT,54,Status,"$102,759,290 ",$0.029610,"3,470,483,788",*,"$4,540,520",-4.32%,-21.33%
WGO,398,WavesGo,"$988,486 ",$0.098878,"9,996,979",*,"$2,962",-7.98%,27.22%
MAD,673,SatoshiMadness,"$84,862 ",$0.000042,"2,000,683,485",*,Low Vol,-1.37%,-8.02%
LAZ,1061,Lazaruscoin,? ,$0.001485,?,*,Low Vol,-1.37%,?
AXF,879,AxFunds,? ,$0.020505,?,"$95,709",110.28%,-44.00%,-68.47%
FEI,904,Fuda Energy,? ,$0.015120,?,"$5,324",0.00%,0.06%,-14.49%
UGT,868,UG Token,? ,$0.163543,?,*,"$1,266,360",0.00%,?
FFC,988,FireFlyCoin,? ,$0.000085,?,Low Vol,-1.37%,-16.88%,0.42%
MAO,490,Mao Zedong,"$131,421 ",$0.025255,"5,203,745","$1,617",-2.17%,-3.17%,13.49%
GAIN,1089,UGAIN,? ,$0.000231,?,Low Vol,?,-0.16%,-72.10%
GUC,973,GoldUnionCoin,? ,$0.848331,?,*,Low Vol,-1.37%,83.77%
SHDW,421,Shadow Token,"$564,463 ",$0.080638,"7,000,000",*,"$1,379",-4.62%,4.14%
USDE,486,USDe,"$144,318 ",$0.000127,"1,134,129,171","$1,878",22.29%,-14.50%,-87.76%
DTB,175,Databits,"$13,269,070 ",$0.583312,"22,747,809",*,"$67,221",-3.11%,-13.01%
CME,1033,Cashme,? ,$0.000042,?,**,Low Vol,-1.37%,?
