symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1056,SafeCoin,? ,$0.000042,?,Low Vol,?,?,1.55%
XBY,162,XTRABYTES,"$14,087,385 ",$0.021673,"650,000,000",*,"$59,391",-2.78%,3.75%
CPN,710,CompuCoin,"$53,232 ",$0.002714,"19,615,019",Low Vol,0.67%,3.87%,-18.70%
CHEAP,1069,Cheapcoin,? ,$0.000123,?,*,Low Vol,0.50%,8.14%
BLAS,464,BlakeStar,"$111,747 ",$0.000455,"245,549,040","$1,854",0.72%,9.71%,-61.29%
CPC,372,Capricoin,"$981,862 ",$0.493387,"1,990,045",*,"$19,662",1.71%,8.93%
EOS,18,EOS,"$410,526,305 ",$1.36,"300,851,054",*,"$25,301,800",0.12%,6.59%
SIB,152,SIBCoin,"$15,974,283 ",$1.05,"15,274,264","$42,534",-1.71%,1.96%,-7.52%
JWL,738,Jewels,"$36,513 ",$0.001809,"20,181,636",*,Low Vol,0.67%,3.87%
GAIN,996,UGAIN,? ,$0.000658,?,Low Vol,0.63%,?,?
DLISK,799,DAPPSTER,"$16,448 ",$0.000164,"100,000,000",*,Low Vol,0.67%,-13.08%
MONETA,953,Moneta,? ,$0.000288,?,Low Vol,0.67%,-4.98%,0.45%
ACES,986,Aces,? ,$0.000141,?,*,Low Vol,2.36%,-25.85%
UNIFY,429,Unify,"$308,937 ",$0.017931,"17,229,190","$9,106",2.33%,17.58%,0.04%
GAIA,568,GAIA,"$283,083 ",$0.011746,"24,101,381",*,Low Vol,?,2.38%
XBC,214,Bitcoin Plus,"$6,975,786 ",$69.90,"99,793",*,"$195,686",1.02%,13.40%
XBB,298,Boolberry,"$2,534,448 ",$0.265875,"9,532,480","$540,122",-6.51%,1.28%,-58.59%
MAVRO,1017,Mavro,? ,$0.007031,?,Low Vol,0.63%,?,11.59%
LTH,1009,LAthaan,? ,$0.000329,?,Low Vol,0.67%,8.60%,?
MONA,126,MonaCoin,"$21,349,332 ",$0.399641,"53,421,275","$108,724",-0.38%,-5.29%,-0.37%
SPR,171,SpreadCoin,"$12,068,850 ",$1.40,"8,619,992","$49,451",0.35%,10.12%,8.08%
BLITZ,243,Blitzcash,"$5,034,345 ",$1.23,"4,082,475",*,"$13,295",0.64%,8.23%
OPES,1016,Opescoin,? ,$0.001275,?,Low Vol,0.63%,?,15.79%
TAG,318,TagCoin,"$2,126,018 ",$0.375186,"5,666,571","$30,434",0.64%,1.05%,-8.83%
LDOGE,360,LiteDoge,"$1,197,307 ",$0.000081,"14,828,431,002",*,"$8,409",-0.68%,12.04%
EXL,902,Excelcoin,? ,$0.002344,?,"$3,150",78.13%,-11.57%,-72.86%
TAJ,492,TajCoin,"$33,529 ",$0.004898,"6,846,005",$554,0.75%,18.84%,-17.60%
SNAKE,938,SnakeEyes,? ,$0.038462,?,*,Low Vol,4.05%,25.14%
PWR,833,Powercoin,"$2,055 ",$0.000041,"49,983,870",Low Vol,0.67%,8.60%,0.85%
