symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,196,XtraBYtes,"$7,612,605 ",$0.011712,"650,000,000",*,"$25,951",-4.07%,-2.90%
CPN,699,CompuCoin,"$38,142 ",$0.001945,"19,615,019",Low Vol,5.23%,-26.18%,-42.02%
CHEAP,921,Cheapcoin,? ,$0.000099,?,*,Low Vol,-0.58%,43.49%
BLAS,461,BlakeStar,"$112,180 ",$0.000461,"243,293,760","$4,118",-3.03%,-9.18%,393.57%
CPC,358,Capricoin,"$935,707 ",$0.470194,"1,990,045",*,"$31,776",-0.40%,-4.11%
EOS,16,EOS,"$498,389,410 ",$1.84,"271,550,064",*,"$43,814,600",-0.20%,-3.10%
SIB,134,SIBCoin,"$16,024,419 ",$1.06,"15,181,109","$49,274",-1.79%,-5.81%,-17.05%
JWL,485,Jewels,"$52,427 ",$0.002598,"20,181,636",*,"$5,478",-13.31%,-6.70%
XDE2,981,XDE II,? ,$1.37,?,*,Low Vol,-0.72%,-4.03%
DLISK,760,DAPPSTER,"$16,442 ",$0.000164,"100,000,000",*,Low Vol,24.36%,?
MONETA,1004,Moneta,? ,$0.000263,?,Low Vol,-0.38%,-4.34%,38.21%
ACES,924,Aces,? ,$0.000163,?,*,Low Vol,-0.58%,43.40%
UNIFY,398,Unify,"$444,506 ",$0.027785,"15,997,876","$22,678",1.50%,-0.47%,108.90%
GAIA,559,GAIA,"$260,083 ",$0.010791,"24,101,381",*,Low Vol,-0.31%,?
XBC,173,Bitcoin Plus,"$9,917,254 ",$99.91,"99,258",*,"$183,865",-0.36%,-4.36%
XBB,247,Boolberry,"$4,014,728 ",$0.421163,"9,532,480","$29,989",-1.12%,8.24%,27.44%
MAVRO,993,Mavro,? ,$0.005294,?,Low Vol,-0.58%,-4.34%,-2.74%
LTH,980,LAthaan,? ,$0.000230,?,Low Vol,-0.38%,-4.34%,9.78%
MONA,110,MonaCoin,"$23,297,262 ",$0.438700,"53,105,225","$86,192",0.17%,7.01%,-11.35%
SPR,161,SpreadCoin,"$10,917,161 ",$1.28,"8,539,840","$41,369",1.26%,1.81%,23.09%
BLITZ,240,Blitzcash,"$4,292,463 ",$1.05,"4,079,280",*,"$39,869",-0.04%,9.76%
OPES,1011,Opescoin,? ,$0.001315,?,Low Vol,-0.38%,19.57%,41.42%
TAG,281,TagCoin,"$2,442,022 ",$0.433264,"5,636,337","$143,744",-1.17%,-2.16%,7.58%
LDOGE,347,LiteDoge,"$1,165,553 ",$0.000079,"14,819,320,001",*,"$3,634",-0.50%,-15.86%
TAJ,670,TajCoin,"$58,119 ",$0.008638,"6,728,270",Low Vol,-0.43%,-26.71%,38.11%
MNM,584,Mineum,"$171,989 ",$0.018226,"9,436,367",Low Vol,-0.82%,-5.40%,-16.54%
PWR,810,Powercoin,"$1,644 ",$0.000033,"49,983,870",Low Vol,-0.38%,-4.34%,20.93%
XPM,189,Primecoin,"$8,133,193 ",$0.403064,"20,178,416","$722,158",1.91%,4.17%,9.71%
GP,824,Goldpay Coin,? ,$0.005542,?,*,"$158,807",-0.44%,-6.19%
XPTX,621,PlatinumBAR,"$106,369 ",$0.446165,"238,408",Low Vol,-0.72%,-48.68%,18.69%
IXC,294,Ixcoin,"$2,087,582 ",$0.099413,"20,999,088",*,$814,-0.72%,1.60%
MTLMC3,735,Metal Music Coin,"$26,214 ",$0.000329,"79,719,140",Low Vol,-8.28%,-22.03%,10.82%
CCRB,312,CryptoCarbon,"$1,768,007 ",$0.496337,"3,562,111",*,"$49,884",-0.49%,-10.55%
NOBL,544,NobleCoin,"$373,410 ",$0.000162,"2,298,516,319",Low Vol,-16.14%,-3.79%,18.23%
PRIMU,913,Primulon,? ,$0.000264,?,Low Vol,-7.51%,-12.38%,28.47%
XPY,557,PayCoin,"$261,500 ",$0.022290,"11,731,561",**,Low Vol,116.45%,272.41%
FEDS,868,FedoraShare,? ,$0.000023,?,*,"$2,137",0.00%,0.18%
MIOTA,7,IOTA,"$1,492,385,400 ",$0.536920,"2,779,530,283",*,"$22,624,300",3.00%,11.17%
FIMK,410,FIMKrypto,"$360,499 ",$0.000625,"577,004,618",*,$582,-21.78%,?
BYC,382,Bytecent,"$648,092 ",$0.377135,"1,718,462","$4,159",-3.34%,-10.54%,24.13%
IXT,227,InsureX,"$5,005,424 ",$0.139899,"35,778,844",*,"$50,398",0.39%,-1.50%
BTCD,62,BitcoinDark,"$57,260,151 ",$44.43,"1,288,862","$160,656",0.23%,-2.58%,2.24%
JNS,257,Janus,"$3,514,529 ",$0.166896,"21,058,198",*,$564,-1.11%,-16.76%
UNITS,595,GameUnits,"$137,823 ",$0.039684,"3,472,983",*,Low Vol,-8.90%,-41.96%
MAR,480,Marijuanacoin,"$61,901 ",$0.057544,"1,075,706",$529,9.14%,-6.79%,-24.78%
SNC,292,SunContract,"$2,175,427 ",$0.022161,"98,166,002",*,"$481,744",2.29%,-35.93%
SNGLS,51,SingularDTV,"$89,007,000 ",$0.148345,"600,000,000",*,"$558,925",1.60%,3.72%
MAX,238,MaxCoin,"$4,433,382 ",$0.074101,"59,828,909","$178,364",-0.55%,-3.07%,-6.09%
SNM,131,SONM,"$16,385,122 ",$0.049448,"331,360,000",*,"$276,859",0.42%,5.84%
AC,509,AsiaCoin,"$2,454,299 ",$0.002598,"944,786,070",Low Vol,-0.38%,-5.54%,11.77%
TP1,1007,KolschCoin,? ,$0.029759,?,Low Vol,-0.72%,-4.34%,19.87%
SNT,31,Status,"$233,223,452 ",$0.067202,"3,470,483,788",*,"$23,898,200",-0.84%,-7.35%
PAC,880,Paccoin,? ,$1.4e-07,?,"$1,073",1.58%,9.99%,-7.05%
MAD,659,SatoshiMadness,"$67,609 ",$0.000034,"2,000,683,485",*,Low Vol,?,-1.70%
LAZ,930,Lazaruscoin,? ,$0.000888,?,*,Low Vol,-3.70%,-13.91%
AXF,841,AxFunds,? ,$0.078891,?,"$22,858",0.64%,-3.35%,4.87%
FEI,835,Fuda Energy,? ,$0.020918,?,"$35,658",-8.10%,-5.90%,?
FFC,899,FireFlyCoin,? ,$0.000099,?,Low Vol,-0.58%,-4.34%,-53.16%
MAO,496,Mao Zedong,"$21,389 ",$0.004110,"5,203,745","$2,324",31.15%,?,?
GAIN,1005,UGAIN,? ,$0.000559,?,Low Vol,-0.72%,?,68.61%
GUC,971,GoldUnionCoin,? ,$2.59,?,*,Low Vol,-0.72%,34.26%
MGM,781,Magnum,"$11,179 ",$0.002982,"3,748,685",Low Vol,?,?,896.97%
CNNC,656,Cannation,"$69,964 ",$0.028247,"2,476,893",Low Vol,-0.58%,2.72%,-8.20%
EVO,666,Evotion,"$60,273 ",$0.024410,"2,469,220",Low Vol,-0.10%,-8.19%,-3.51%
DTB,116,Databits,"$19,828,423 ",$0.871663,"22,747,809",*,"$166,997",-2.35%,-4.32%
CME,968,Cashme,? ,$0.000033,?,**,Low Vol,-0.58%,-4.34%
TSE,442,Tattoocoin (S...,"$194,779 ",$0.002154,"90,421,856",*,"$1,327",-1.75%,-3.79%
GUN,623,Guncoin,"$104,994 ",$0.000559,"187,774,828",Low Vol,-0.57%,25.12%,21.70%
GUP,159,Matchpool,"$11,275,200 ",$0.150336,"75,000,000",*,"$280,444",0.41%,11.59%
PCN,961,PeepCoin,? ,$0.000002,?,*,Low Vol,-69.77%,229.69%
TYCHO,865,Tychocoin,? ,$0.105094,?,"$3,206",13.28%,-2.82%,-14.49%
NYC,556,NewYorkCoin,"$263,714 ",$0.000004,"59,719,935,819",Low Vol,-0.15%,-4.54%,-41.96%
CARBON,516,Carboncoin,"$1,012,269 ",$0.000066,"15,391,977,438",Low Vol,-0.58%,-36.23%,?
YBC,123,YbCoin,"$17,671,977 ",$5.85,"3,020,474",*,"$231,317",-0.53%,-0.13%
XBG,957,BTCGold,? ,$0.004505,?,Low Vol,-0.58%,-6.39%,-29.97%
BET,1027,BetaCoin,? ,$0.003798,?,Low Vol,?,?,243.78%
CMP,220,Compcoin,"$5,489,683 ",$1.48,"3,719,600","$24,856",11.26%,-26.78%,?
HUC,315,HunterCoin,"$1,721,272 ",$0.092401,"18,628,240","$87,046",-2.12%,-0.98%,-3.75%
PEPE,313,PepeCoin,"$1,765,450 ",$0.124905,"14,134,345","$115,941",0.81%,11.84%,40.86%
LSK,29,Lisk,"$244,417,197 ",$2.21,"110,690,680",*,"$6,018,480",-1.37%,3.69%
VGC,948,VegasCoin,? ,$0.000263,?,Low Vol,-0.58%,-4.20%,22.06%
XBTS,494,Beatcoin,"$24,566 ",$0.016112,"1,524,686","$3,379",28.49%,33.36%,16.90%
TTC,455,TittieCoin,"$124,060 ",$0.000098,"1,259,816,434",$719,-0.03%,-4.44%,5.30%
SPORT,987,SportsCoin,? ,$0.001644,?,*,Low Vol,-0.58%,25.86%
VLT,586,Veltor,"$156,125 ",$0.281380,"554,855",Low Vol,-0.58%,-4.36%,20.95%
BUMBA,653,BumbaCoin,"$70,858 ",$0.003201,"22,137,700",Low Vol,-0.58%,-31.18%,10.32%
GRT,630,Grantcoin,"$96,823 ",$0.002305,"41,996,635",*,Low Vol,-0.68%,-2.92%
GRS,184,Groestlcoin,"$8,572,841 ",$0.125836,"68,127,093","$211,000",-4.32%,-0.21%,5.58%
BLZ,740,BlazeCoin,"$22,330 ",$0.000037,"608,557,394",Low Vol,-7.46%,9.53%,14.63%
BLU,536,BlueCoin,"$485,513 ",$0.000845,"574,683,675",Low Vol,-0.41%,-8.63%,-10.88%
PEPECASH,182,Pepe Cash,"$8,601,869 ",$0.012255,"701,884,009",*,"$4,138",-0.17%,-11.37%
1337,298,1337,"$2,017,290 ",$0.000087,"23,271,418,035",*,"$5,862",1.19%,6.28%
MARS,665,Marscoin,"$60,444 ",$0.002137,"28,279,074",Low Vol,-0.58%,3.85%,27.29%
DOLLAR,755,Dollar Online,"$18,289 ",$0.024366,"750,580",Low Vol,-0.58%,-25.98%,16.76%
FLAX,475,Flaxscript,"$73,469 ",$0.013237,"5,550,347",$800,-0.57%,6.32%,16.85%
RUSTBITS,430,Rustbits,"$240,732 ",$0.010466,"23,000,866",*,"$1,005",3.24%,?
GBRC,929,Global Busine...,? ,$0.000066,?,Low Vol,-0.72%,-4.34%,20.93%
SC,23,Siacoin,"$261,264,843 ",$0.009190,"28,428,047,460","$7,688,660",0.07%,-1.77%,3.86%
FTC,176,Feathercoin,"$9,385,424 ",$0.054783,"171,318,760","$1,016,840",0.77%,2.43%,15.19%
GRE,510,Greencoin,"$1,669,024 ",$0.000513,"3,253,280,641",*,Low Vol,-0.58%,312.86%
GRC,146,GridCoin,"$13,814,573 ",$0.035394,"390,312,753","$99,788",-0.37%,-3.79%,15.17%
BLK,119,BlackCoin,"$19,582,670 ",$0.256652,"76,300,475",*,"$553,421",-1.12%,-0.50%
WGR,128,Wagerr,"$16,717,581 ",$0.091353,"183,000,000",*,"$58,799",8.48%,-7.91%
SPRTS,372,Sprouts,"$751,124 ",$0.000002,"325,008,449,415",*,$908,-8.48%,-73.12%
BLC,609,Blakecoin,"$119,346 ",$0.007892,"15,122,697",Low Vol,-0.16%,-34.49%,-11.35%
DCRE,963,DeltaCredits,? ,$0.077900,?,*,Low Vol,-0.38%,?
MG,860,Mind Gene,? ,$0.010523,?,"$3,775",-0.72%,-8.47%,-10.77%
XCO,634,X-Coin,"$86,823 ",$0.007010,"12,384,976",*,Low Vol,-1.42%,-27.17%
CBD,1019,CBD Crystals,? ,$0.001173,?,*,Low Vol,?,0.34%
SHA,976,SHACoin,? ,$0.000921,?,Low Vol,-0.58%,-10.72%,30.23%
MARX,849,MarxCoin,? ,$0.001864,?,"$14,497",-6.11%,-7.17%,233.18%
MXT,529,MarteXcoin,"$535,999 ",$0.195654,"2,739,525",Low Vol,-0.58%,-4.34%,24.08%
MUSIC,237,Musicoin,"$4,591,674 ",$0.016663,"275,561,062","$78,042",-1.25%,-6.00%,11.13%
RADS,143,Radium,"$14,949,085 ",$4.51,"3,317,360",*,"$207,752",0.23%,-1.85%
KASHH,939,KashhCoin,? ,$0.000083,?,*,Low Vol,40.86%,21.57%
BTCS,632,Bitcoin Scrypt,"$89,731 ",$0.005524,"16,242,838",Low Vol,-0.58%,0.52%,20.39%
EMC2,145,Einsteinium,"$13,894,969 ",$0.065454,"212,286,335","$996,165",-0.52%,-8.96%,51.36%
CBX,353,Crypto Bullion,"$999,491 ",$1.00,"999,361",$557,-1.83%,-11.62%,23.02%
HLB,822,Lepaoquan,? ,$0.023659,?,*,"$347,682",-2.88%,-4.18%
GB,585,GoldBlocks,"$171,789 ",$0.011442,"15,014,128",Low Vol,-0.56%,6.93%,-20.15%
LKC,951,LinkedCoin,? ,$0.000132,?,Low Vol,-0.72%,-23.47%,21.23%
DON,978,Donationcoin,? ,$0.000362,?,**,Low Vol,-0.72%,-19.06%
CTR,350,Centa,"$1,119,752 ",$0.345740,"3,238,711",*,"$2,283",3.22%,?
FJC,373,FujiCoin,"$743,909 ",$0.000710,"1,048,403,323","$2,034",-3.92%,-10.05%,15.19%
CRYPT,527,CryptCoin,"$562,618 ",$0.093026,"6,047,964",Low Vol,-0.72%,-4.65%,107.44%
REP,27,Augur,"$246,657,400 ",$22.42,"11,000,000",*,"$5,730,530",-0.57%,15.50%
GLC,515,GlobalCoin,"$1,054,363 ",$0.016178,"65,171,010",Low Vol,-0.58%,-12.68%,18.21%
GLD,193,GoldCoin,"$7,696,402 ",$0.190438,"40,414,212","$404,610",31.41%,106.02%,119.62%
FUCK,308,FuckToken,"$1,786,947 ",$0.041371,"43,193,633",*,"$5,463",3.22%,35.45%
SUMO,407,Sumokoin,"$389,758 ",$0.355564,"1,096,167","$6,677",-0.54%,7.26%,13.76%
CTO,721,Crypto,"$31,745 ",$0.002956,"10,739,990",Low Vol,?,0.16%,106.78%
SMC,400,SmartCoin,"$433,208 ",$0.018738,"23,119,830",$657,-0.25%,-10.70%,-13.50%
DOT,297,Dotcoin,"$2,025,304 ",$0.008401,"241,081,750",*,"$25,137",-0.83%,-11.67%
REE,562,ReeCoin,"$251,740 ",$0.020355,"12,367,704",Low Vol,-0.58%,12.66%,-29.44%
CLAM,178,Clams,"$9,010,681 ",$3.52,"2,558,777",*,"$1,036,560",0.29%,6.08%
FCT,37,Factom,"$171,531,581 ",$19.60,"8,753,219",*,"$2,891,510",-0.70%,-2.89%
CONX,772,Concoin,"$13,607 ",$0.018283,"744,266",Low Vol,-0.72%,-4.34%,-4.22%
GPU,627,GPU Coin,"$99,227 ",$0.002451,"40,477,042",Low Vol,6.98%,44.95%,34.78%
QTUM,13,Qtum,"$692,707,200 ",$11.74,"59,000,000",*,"$49,859,600",0.67%,2.68%
FUZZ,731,FuzzBalls,"$27,566 ",$0.005707,"4,829,945",Low Vol,-0.72%,-7.76%,23.03%
BITEUR,456,bitEUR,"$123,215 ",$1.19,"103,272",*,"$14,310",-0.69%,-6.39%
BSD,236,BitSend,"$4,681,855 ",$0.291939,"16,037,100","$19,891",-0.41%,-6.56%,3.33%
FCN,532,Fantomcoin,"$505,682 ",$0.082208,"6,151,287",Low Vol,-4.54%,2.01%,18.36%
BSC,769,BowsCoin,"$14,235 ",$0.002565,"5,550,102",Low Vol,-0.72%,-5.55%,27.46%
BTU,851,Bitcoin Unlim...,? ,$264.00,?,"$11,501",5.16%,-2.27%,6.67%
FC2,423,FuelCoin,"$293,727 ",$0.002894,"101,505,776",**,$922,-6.06%,204.07%
RICHX,996,RichCoin,? ,$0.005163,?,Low Vol,-0.72%,-4.95%,17.95%
IFLT,875,InflationCoin,? ,$0.000043,?,*,"$1,277",-29.57%,-26.01%
JET,548,JetCoin,"$329,625 ",$0.201826,"1,633,215",*,Low Vol,-0.41%,-19.25%
ZMC,748,ZetaMicron,"$20,289 ",$0.000034,"600,344,291",*,Low Vol,?,-1.69%
AUM,701,Alexium,"$37,377 ",$0.001841,"20,297,336",*,Low Vol,-0.38%,-22.37%
LTC,5,Litecoin,"$2,515,993,922 ",$48.03,"52,382,382","$307,593,000",-0.11%,3.88%,12.67%
LTB,447,LiteBar,"$172,034 ",$0.244151,"704,623",$549,-1.67%,24.34%,-14.71%
UNITY,503,SuperNET,"$17,308,649 ",$21.21,"816,061",*,Low Vol,-1.01%,14.79%
AUR,235,Auroracoin,"$4,754,626 ",$0.549151,"8,658,139",**,"$8,853",-0.72%,-5.61%
XTC,351,TileCoin,"$1,003,940 ",$0.010039,"100,000,000",*,"$37,288",-0.76%,-1.63%
SPACE,651,SpaceCoin,"$71,864 ",$0.003818,"18,822,281",Low Vol,0.10%,-0.22%,27.66%
