symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,199,XtraBYtes,"$7,515,235 ",$0.011562,"650,000,000",*,"$15,082",0.30%,-10.33%
CPN,676,CompuCoin,"$48,591 ",$0.002477,"19,615,019",Low Vol,0.52%,-1.12%,-26.64%
CHEAP,934,Cheapcoin,? ,$0.000064,?,*,Low Vol,0.55%,?
BLAS,464,BlakeStar,"$46,869 ",$0.000193,"242,805,600","$2,155",-13.81%,28.48%,?
CPC,354,Capricoin,"$960,901 ",$0.482854,"1,990,045",*,"$124,246",4.90%,8.08%
EOS,15,EOS,"$483,243,942 ",$1.82,"265,530,321",*,"$50,569,200",0.34%,-1.94%
SIB,115,SIBCoin,"$18,846,215 ",$1.24,"15,164,440","$68,547",-0.88%,-4.12%,-6.51%
JWL,675,Jewels,"$48,696 ",$0.002413,"20,181,636",*,Low Vol,0.55%,20.40%
GAIN,957,UGAIN,? ,$0.000579,?,Low Vol,0.55%,21.36%,?
DLISK,744,DAPPSTER,"$19,303 ",$0.000193,"100,000,000",*,Low Vol,0.52%,?
MONETA,946,Moneta,? ,$0.000257,?,Low Vol,0.55%,1.12%,20.50%
ACES,938,Aces,? ,$0.000064,?,*,Low Vol,0.55%,71.08%
UNIFY,394,Unify,"$429,803 ",$0.027661,"15,538,126","$22,795",1.07%,37.64%,21.68%
GAIA,546,GAIA,"$260,158 ",$0.010794,"24,101,381",*,Low Vol,1.07%,-15.25%
XBC,168,Bitcoin Plus,"$10,216,982 ",$103.00,"99,192",*,"$329,116",-1.65%,-0.41%
XBB,258,Boolberry,"$3,427,479 ",$0.359558,"9,532,480","$4,546",1.57%,10.49%,20.91%
MAVRO,1019,Mavro,? ,$0.005845,?,Low Vol,?,0.37%,8.23%
LTH,933,LAthaan,? ,$0.000225,?,Low Vol,0.52%,-2.62%,-8.11%
MONA,97,MonaCoin,"$25,066,026 ",$0.472591,"53,039,575","$76,635",-1.31%,-1.39%,0.32%
SPR,160,SpreadCoin,"$10,802,666 ",$1.27,"8,522,880","$42,358",11.01%,10.25%,28.67%
BLITZ,233,Blitzcash,"$4,855,405 ",$1.19,"4,078,938",*,"$22,789",-3.79%,-5.60%
OPES,969,Opescoin,? ,$0.001319,?,Low Vol,0.52%,33.74%,17.34%
TAG,272,TagCoin,"$2,643,527 ",$0.469397,"5,631,751","$411,571",-0.94%,-8.33%,24.76%
XMR,11,Monero,"$712,085,368 ",$47.81,"14,894,722","$8,952,640",0.28%,-1.34%,15.88%
TAJ,668,TajCoin,"$53,388 ",$0.007964,"6,703,554",Low Vol,0.58%,0.07%,11.66%
SNAKE,940,SnakeEyes,? ,$0.040816,?,*,Low Vol,-0.90%,-1.91%
PWR,800,Powercoin,"$1,608 ",$0.000032,"49,983,870",Low Vol,0.55%,1.12%,19.99%
XPM,191,Primecoin,"$8,077,865 ",$0.401019,"20,143,347","$648,115",0.57%,-3.09%,18.60%
AGLC,626,AgrolifeCoin,"$81,481 ",$0.014379,"5,666,567",*,Low Vol,?,?
XPTX,576,PlatinumBAR,"$160,477 ",$0.680612,"235,783",Low Vol,0.50%,-11.27%,11.42%
IXC,489,Ixcoin,"$1,882,556 ",$0.089649,"20,999,088",*,Low Vol,0.56%,1.31%
MTLMC3,721,Metal Music Coin,"$25,693 ",$0.000322,"79,719,140",Low Vol,0.55%,-3.67%,-0.82%
CCRB,301,CryptoCarbon,"$1,967,322 ",$0.552291,"3,562,111",*,"$34,423",0.17%,-2.66%
NOBL,380,NobleCoin,"$517,563 ",$0.000225,"2,298,146,770",$528,0.55%,17.98%,22.05%
PRIMU,866,Primulon,? ,$0.000208,?,$704,-20.43%,-23.30%,-35.11%
XPY,603,PayCoin,"$115,752 ",$0.009868,"11,730,243",**,Low Vol,-12.13%,-57.68%
FEDS,807,FedoraShare,? ,$0.000021,?,*,"$5,248,010",0.00%,-9.42%
MIOTA,9,IOTA,"$1,116,656,834 ",$0.401743,"2,779,530,283",*,"$5,630,460",0.26%,-2.57%
FIMK,347,FIMKrypto,"$983,862 ",$0.001705,"577,004,618",*,$632,0.55%,41.46%
BYC,369,Bytecent,"$687,211 ",$0.400960,"1,713,914","$10,430",-0.13%,14.94%,21.09%
IXT,241,InsureX,"$4,310,671 ",$0.120481,"35,778,844",*,"$5,541",-12.39%,-7.84%
BTCD,59,BitcoinDark,"$62,410,702 ",$48.42,"1,288,862","$269,541",0.93%,6.21%,5.84%
JNS,244,Janus,"$4,097,315 ",$0.194571,"21,058,198",*,"$3,411",4.16%,136.18%
UNITS,553,GameUnits,"$222,196 ",$0.063978,"3,472,983",*,Low Vol,0.41%,24.28%
MAR,454,Marijuanacoin,"$72,583 ",$0.068091,"1,065,963","$1,761",-0.28%,-21.39%,-2.55%
SNC,282,SunContract,"$2,440,927 ",$0.024865,"98,166,002",*,"$2,827",0.04%,0.88%
SNGLS,53,SingularDTV,"$84,844,200 ",$0.141407,"600,000,000",*,"$689,565",0.59%,-2.89%
MAX,224,MaxCoin,"$5,411,603 ",$0.090500,"59,796,517","$379,591",-0.42%,-3.76%,31.47%
SNM,137,SONM,"$14,927,470 ",$0.045049,"331,360,000",*,"$211,891",3.44%,-2.12%
AC,487,AsiaCoin,"$2,099,482 ",$0.002234,"939,899,818",Low Vol,0.97%,-9.70%,-6.66%
TP1,1021,KolschCoin,? ,$0.024731,?,Low Vol,?,?,?
SNT,31,Status,"$222,821,718 ",$0.064205,"3,470,483,788",*,"$41,880,900",-0.63%,7.49%
PAC,852,Paccoin,? ,$1.6e-07,?,"$2,200",-7.69%,-0.66%,-3.76%
MAD,651,SatoshiMadness,"$64,366 ",$0.000032,"2,000,683,485",*,Low Vol,0.55%,1.06%
LAZ,1007,Lazaruscoin,? ,$0.000930,?,*,Low Vol,0.23%,-2.00%
AXF,822,AxFunds,? ,$0.081996,?,"$54,976",-0.94%,-1.34%,14.26%
FEI,833,Fuda Energy,? ,$0.019459,?,"$17,492",-8.39%,-17.61%,?
FFC,882,FireFlyCoin,? ,$0.000129,?,Low Vol,0.52%,2.00%,1.96%
XDE2,1001,XDE II,? ,$1.60,?,*,Low Vol,?,0.83%
GUC,947,GoldUnionCoin,? ,$1.93,?,*,Low Vol,0.55%,-13.33%
MGM,768,Magnum,"$11,095 ",$0.002960,"3,748,685",Low Vol,0.55%,?,80.97%
CNNC,677,Cannation,"$48,273 ",$0.019489,"2,476,893",Low Vol,-24.96%,-42.33%,-49.81%
EVO,650,Evotion,"$64,996 ",$0.026322,"2,469,220",Low Vol,0.64%,8.88%,-5.75%
DTB,114,Databits,"$18,885,185 ",$0.830198,"22,747,809",*,"$130,546",-0.53%,9.93%
CME,992,Cashme,? ,$0.000064,?,**,Low Vol,0.55%,1.12%
TSE,413,Tattoocoin (S...,"$263,734 ",$0.002917,"90,421,856",*,$765,2.98%,25.01%
GUN,620,Guncoin,"$84,470 ",$0.000450,"187,544,578",Low Vol,0.55%,-0.83%,-16.05%
GUP,176,Matchpool,"$9,755,175 ",$0.130069,"75,000,000",*,"$255,011",-1.88%,-2.87%
PCN,915,PeepCoin,? ,$3.9e-07,?,*,Low Vol,-25.48%,-22.17%
TYCHO,849,Tychocoin,? ,$0.117428,?,"$3,204",0.28%,-10.86%,-4.34%
KLC,634,KiloCoin,"$75,784 ",$0.000386,"196,297,971",Low Vol,0.55%,1.12%,2.85%
NYC,523,NewYorkCoin,"$371,003 ",$0.000006,"59,719,935,819",Low Vol,3.31%,-29.37%,64.48%
CARBON,494,Carboncoin,"$990,381 ",$0.000064,"15,391,976,163",Low Vol,0.55%,1.12%,19.99%
YBC,118,YbCoin,"$18,253,082 ",$6.04,"3,020,473",*,"$531,875",1.52%,1.45%
XBG,949,BTCGold,? ,$0.002702,?,Low Vol,0.55%,30.68%,-73.88%
BET,872,BetaCoin,? ,$0.003734,?,$580,0.52%,?,174.25%
CMP,166,Compcoin,"$10,442,539 ",$2.89,"3,615,825","$15,067",0.52%,-53.56%,?
HUC,308,HunterCoin,"$1,821,566 ",$0.097996,"18,588,190","$20,560",0.07%,-1.52%,1.30%
PEPE,326,PepeCoin,"$1,328,788 ",$0.094011,"14,134,332","$14,966",-0.40%,5.63%,5.33%
LSK,29,Lisk,"$242,038,706 ",$2.19,"110,566,910",*,"$3,361,270",-0.36%,2.29%
VGC,953,VegasCoin,? ,$0.000257,?,Low Vol,0.55%,1.12%,19.99%
XBTS,734,Beatcoin,"$22,429 ",$0.014711,"1,524,686",Low Vol,0.59%,0.43%,37.39%
TTC,595,TittieCoin,"$121,702 ",$0.000097,"1,259,816,434",Low Vol,0.55%,-2.24%,17.90%
REP,34,Augur,"$206,151,000 ",$18.74,"11,000,000",*,"$1,748,870",-0.17%,2.93%
SPORT,951,SportsCoin,? ,$0.001641,?,*,Low Vol,0.52%,14.53%
VLT,580,Veltor,"$152,785 ",$0.275360,"554,855",Low Vol,0.55%,-7.62%,2.61%
BUMBA,610,BumbaCoin,"$106,615 ",$0.004818,"22,129,530",Low Vol,2.30%,24.19%,111.39%
GRT,633,Grantcoin,"$76,954 ",$0.001834,"41,964,304",*,Low Vol,0.55%,-8.25%
GRS,186,Groestlcoin,"$8,478,512 ",$0.124489,"68,106,517","$262,047",-0.60%,-2.79%,-10.72%
BLZ,736,BlazeCoin,"$20,975 ",$0.000034,"608,557,394",Low Vol,0.11%,8.76%,-7.05%
BLU,513,BlueCoin,"$522,146 ",$0.000909,"574,683,675",Low Vol,2.33%,10.55%,-6.81%
PEPECASH,189,Pepe Cash,"$8,357,122 ",$0.011907,"701,884,009",*,"$11,528",0.45%,-0.57%
1337,341,1337,"$1,120,229 ",$0.000048,"23,270,866,447",*,"$4,371",-0.20%,-40.37%
MARS,658,Marscoin,"$58,330 ",$0.002063,"28,279,074",Low Vol,0.50%,16.43%,2.38%
DOLLAR,749,Dollar Online,"$17,319 ",$0.023325,"742,531",Low Vol,0.55%,-28.65%,5.88%
FLAX,643,Flaxscript,"$67,959 ",$0.012246,"5,549,329",Low Vol,-19.30%,-39.30%,-12.32%
GBRC,887,Global Busine...,? ,$0.000032,?,Low Vol,0.59%,-49.44%,-40.04%
SC,25,Siacoin,"$270,844,750 ",$0.009551,"28,356,787,319","$6,912,550",0.25%,-3.04%,19.30%
FTC,171,Feathercoin,"$10,114,915 ",$0.059523,"169,932,600","$1,086,270",0.89%,-0.73%,15.94%
GRE,535,Greencoin,"$321,573 ",$0.000099,"3,245,068,641",*,Low Vol,1.30%,-19.49%
GRC,138,GridCoin,"$14,693,441 ",$0.037645,"390,312,753","$50,750",0.80%,4.03%,21.80%
BLK,105,BlackCoin,"$21,319,928 ",$0.279441,"76,294,918",*,"$1,139,080",0.11%,-2.03%
WGR,130,Wagerr,"$15,843,335 ",$0.086576,"183,000,000",*,"$36,517",1.27%,1.80%
SPRTS,383,Sprouts,"$506,242 ",$0.000002,"318,005,060,351",*,$552,-0.77%,-57.80%
BLC,585,Blakecoin,"$138,596 ",$0.009165,"15,122,697",Low Vol,0.55%,-23.39%,-18.68%
