symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,151,XTRABYTES,"$15,081,040 ",$0.023202,"650,000,000",*,"$49,137",3.96%,-7.93%
CPN,698,CompuCoin,"$53,747 ",$0.002740,"19,615,019",Low Vol,-0.53%,-13.85%,-8.11%
CHEAP,1066,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-0.56%
BLAS,455,BlakeStar,"$135,522 ",$0.000552,"245,338,320","$10,954",-4.01%,-28.66%,-84.25%
CPC,371,Capricoin,"$930,788 ",$0.467722,"1,990,045",*,"$26,100",-3.35%,-5.38%
EOS,18,EOS,"$397,649,210 ",$1.34,"297,639,396",*,"$20,256,900",-0.23%,-2.65%
SIB,147,SIBCoin,"$16,647,767 ",$1.09,"15,265,898","$116,011",-3.66%,4.27%,-7.78%
JWL,732,Jewels,"$33,661 ",$0.001668,"20,181,636",*,Low Vol,-0.55%,-18.32%
XDE2,958,XDE II,? ,$1.95,?,*,Low Vol,-0.56%,-4.01%
DLISK,779,DAPPSTER,"$19,856 ",$0.000199,"100,000,000",*,Low Vol,-0.56%,21.55%
MONETA,946,Moneta,? ,$0.000357,?,Low Vol,-0.56%,-2.76%,4.18%
ACES,969,Aces,? ,$0.000197,?,*,Low Vol,0.87%,13.37%
UNIFY,427,Unify,"$288,515 ",$0.016812,"17,160,940","$8,869",2.41%,29.16%,-7.17%
GAIA,552,GAIA,"$290,002 ",$0.012033,"24,101,381",*,Low Vol,-0.53%,-2.73%
XBC,223,Bitcoin Plus,"$6,135,727 ",$61.57,"99,662",*,"$185,764",-3.47%,-14.56%
XBB,212,Boolberry,"$7,022,063 ",$0.736646,"9,532,480","$165,813",3.96%,35.70%,2.90%
MAVRO,982,Mavro,? ,$0.005877,?,Low Vol,-0.56%,-0.75%,-29.54%
LTH,1026,LAthaan,? ,$0.000318,?,Low Vol,-0.56%,-2.82%,-18.33%
MONA,119,MonaCoin,"$23,922,102 ",$0.448043,"53,392,425","$194,219",1.08%,13.47%,22.30%
SPR,174,SpreadCoin,"$11,589,430 ",$1.35,"8,612,642","$46,084",-2.57%,-1.83%,-5.57%
BLITZ,242,Blitzcash,"$5,010,798 ",$1.23,"4,082,183",*,"$7,594",-0.56%,0.79%
OPES,1042,Opescoin,? ,$0.001210,?,Low Vol,?,-1.26%,-33.36%
TAG,317,TagCoin,"$2,090,327 ",$0.368920,"5,666,071","$41,030",-1.56%,-8.94%,-9.35%
LDOGE,375,LiteDoge,"$896,415 ",$0.000060,"14,827,606,002",*,"$1,079",-3.71%,-16.52%
TAJ,746,TajCoin,"$28,637 ",$0.004190,"6,834,189",Low Vol,0.05%,9.81%,-38.44%
SNAKE,947,SnakeEyes,? ,$0.033185,?,*,Low Vol,0.90%,10.49%
PWR,832,Powercoin,"$1,985 ",$0.000040,"49,983,870",Low Vol,-0.53%,-2.76%,-8.12%
XPM,213,Primecoin,"$6,727,973 ",$0.330895,"20,332,653","$2,308,460",0.25%,-18.89%,1.72%
GP,878,Goldpay Coin,? ,$0.004280,?,*,"$15,498",0.08%,-3.27%
BTCS,451,Bitcoin Scrypt,"$154,424 ",$0.009491,"16,270,550","$1,246",-0.55%,14.45%,38.63%
IXC,337,Ixcoin,"$1,654,356 ",$0.078782,"20,999,088",*,$730,-0.63%,8.26%
MTLMC3,759,Metal Music Coin,"$25,404 ",$0.000319,"79,719,140",Low Vol,-1.51%,-14.98%,-20.14%
MINEX,874,Minex,? ,$0.410175,?,*,"$20,049",21.08%,7.50%
PLU,191,Pluton,"$9,345,320 ",$10.99,"850,000",*,"$142,162",0.32%,-0.56%
NOBL,394,NobleCoin,"$639,387 ",$0.000278,"2,300,151,452",$543,-0.55%,36.32%,27.93%
PRIMU,897,Primulon,? ,$0.000159,?,"$2,404",-0.67%,2.73%,13.48%
XPY,586,PayCoin,"$170,231 ",$0.014502,"11,738,175",**,Low Vol,-0.56%,-32.34%
FEDS,841,FedoraShare,? ,$0.000023,?,*,"$6,262,470",0.05%,-2.77%
MIOTA,5,IOTA,"$2,489,922,684 ",$0.895807,"2,779,530,283",*,"$28,923,700",-0.37%,-3.29%
FIMK,522,FIMKrypto,"$618,670 ",$0.001072,"577,004,618",*,Low Vol,-11.49%,-12.48%
BYC,373,Bytecent,"$911,622 ",$0.524151,"1,739,236","$14,167",2.16%,-6.81%,13.98%
IXT,135,InsureX,"$19,635,179 ",$0.548793,"35,778,844",*,"$665,198",3.24%,-28.32%
BTCD,70,BitcoinDark,"$69,305,600 ",$53.77,"1,288,862","$119,902",-3.04%,-1.28%,-9.51%
JNS,501,Janus,"$2,332,537 ",$0.110551,"21,099,198",*,Low Vol,0.90%,20.62%
UNITS,576,GameUnits,"$199,750 ",$0.057515,"3,472,983",*,Low Vol,1.70%,29.75%
MAR,705,Marijuanacoin,"$49,089 ",$0.043808,"1,120,546",Low Vol,-0.58%,-2.75%,-17.73%
SNC,203,SunContract,"$7,764,960 ",$0.079100,"98,166,002",*,"$781,641",-1.29%,-5.42%
SNGLS,61,SingularDTV,"$88,792,200 ",$0.147987,"600,000,000",*,"$1,074,220",1.61%,-10.18%
MAX,260,MaxCoin,"$4,089,936 ",$0.068201,"59,968,685","$214,208",0.03%,-6.78%,14.57%
SNM,120,SONM,"$23,751,719 ",$0.071679,"331,360,000",*,"$394,253",-2.05%,-3.91%
SDP,811,SydPak,"$8,740 ",$0.054961,"159,032",*,Low Vol,-0.53%,?
TP1,1050,KolschCoin,? ,$0.038101,?,Low Vol,?,-1.79%,-11.67%
SNT,39,Status,"$177,419,460 ",$0.051122,"3,470,483,788",*,"$9,458,420",0.11%,-7.63%
WGO,393,WavesGo,"$639,417 ",$0.063961,"9,996,949",*,"$1,818",-1.03%,-18.71%
MAD,664,SatoshiMadness,"$79,450 ",$0.000040,"2,000,683,485",*,Low Vol,-0.56%,-2.76%
LAZ,882,Lazaruscoin,? ,$0.002184,?,*,"$12,498",-1.75%,67.13%
AXF,883,AxFunds,? ,$0.067814,?,"$12,264",0.33%,-0.36%,-5.69%
FEI,896,Fuda Energy,? ,$0.017551,?,"$2,657",-2.45%,-6.09%,-13.13%
FFC,950,FireFlyCoin,? ,$0.000079,?,Low Vol,-0.55%,-2.76%,-23.03%
MAO,479,Mao Zedong,"$51,662 ",$0.009928,"5,203,745","$1,795",-0.56%,-25.15%,-50.08%
GAIN,1030,UGAIN,? ,$0.000755,?,Low Vol,-0.56%,?,2.69%
GUC,973,GoldUnionCoin,? ,$1.89,?,*,Low Vol,-0.56%,131.38%
MGM,819,Magnum,"$6,548 ",$0.001747,"3,748,760",Low Vol,?,?,?
SHDW,384,Shadow Token,"$716,667 ",$0.102381,"7,000,000",*,"$1,241",-0.57%,-5.30%
EVO,687,Evotion,"$60,348 ",$0.024440,"2,469,220",Low Vol,0.12%,3.17%,-15.10%
DTB,129,Databits,"$21,237,695 ",$0.933615,"22,747,809",*,"$138,583",-1.85%,-9.12%
CME,1018,Cashme,? ,$0.000079,?,**,Low Vol,-0.56%,94.48%
TSE,645,Tattoocoin (S...,"$97,627 ",$0.001080,"90,421,856",*,Low Vol,-0.56%,-2.21%
GUN,653,Guncoin,"$90,018 ",$0.000476,"188,936,278",Low Vol,-0.55%,-2.63%,-7.52%
TIC,1071,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,137,Matchpool,"$19,223,325 ",$0.256311,"75,000,000",*,"$794,209",-1.68%,5.97%
PCN,972,PeepCoin,? ,$5.1e-07,?,*,Low Vol,0.15%,-93.01%
TYCHO,879,Tychocoin,? ,$0.136567,?,"$15,102",-4.65%,0.69%,21.16%
KLC,677,KiloCoin,"$70,157 ",$0.000357,"196,297,971",Low Vol,-0.56%,44.14%,-22.07%
NYC,531,NewYorkCoin,"$455,568 ",$0.000008,"59,719,935,819",Low Vol,-0.30%,-75.34%,-46.47%
CARBON,507,Carboncoin,"$1,222,474 ",$0.000079,"15,391,983,164",Low Vol,-0.55%,94.48%,-6.17%
YBC,149,YbCoin,"$15,641,770 ",$5.18,"3,020,475",*,"$81,955",0.98%,-0.36%
XBG,917,BTCGold,? ,$0.017433,?,$626,-0.56%,156.34%,270.42%
BET,964,BetaCoin,? ,$0.002065,?,Low Vol,-0.56%,-15.73%,-59.49%
