symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XTRABYTES,"$7,287,539",$0.017127,"425,500,000",*,"$12,221",0.47%,-5.07%
CPN,762,CompuCoin,"$70,645",$0.003602,"19,615,019",Low Vol,-0.47%,39.16%,128.95%
CHEAP,1072,Cheapcoin,?,$0.000225,?,*,Low Vol,-0.47%,-0.17%
BLAS,473,BlakeStar,"$463,764",$0.001907,"243,251,386","$53,025",-1.29%,-34.33%,6.69%
CSNO,208,BitDice,"$11,003,300",$0.157190,"70,000,000",*,"$8,076",12.75%,0.99%
EOS,27,EOS,"$230,489,449",$0.561773,"410,289,297",*,"$5,959,980",-0.31%,-1.42%
SIB,151,SIBCoin,"$19,817,723",$1.27,"15,631,461","$61,092",-0.67%,-2.51%,-5.90%
JWL,815,Jewels,"$38,615",$0.001913,"20,181,636",*,Low Vol,-0.46%,2.86%
XDE2,1131,XDE II,?,$2.81,?,*,Low Vol,-0.47%,?
DLISK,828,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,1.17%
EOT,438,EOT Token,"$783,057",$0.313223,"2,500,000",*,"$14,438",1.96%,-20.80%
ACES,1061,Aces,?,$0.000113,?,*,Low Vol,-0.46%,-26.84%
UNIFY,394,Unify,"$1,409,351",$0.079458,"17,737,060",*,"$5,891",3.35%,-9.58%
GAIA,641,GAIA,"$340,434",$0.014125,"24,101,381",*,Low Vol,-19.15%,27.84%
XBC,293,Bitcoin Plus,"$4,565,687",$44.88,"101,738",*,"$64,915",2.03%,8.97%
MAVRO,1102,Mavro,?,$0.006978,?,Low Vol,-0.47%,0.64%,?
LTH,1129,LAthaan,?,$0.000394,?,Low Vol,-0.46%,-0.17%,-9.11%
KRONE,557,Kronecoin,"$27,581",$0.010882,"2,534,556",$509,-0.13%,-13.80%,-25.97%
MONA,31,MonaCoin,"$184,677,387",$3.38,"54,675,000","$7,044,920",-0.65%,-4.67%,380.47%
CYDER,1080,Cyder,?,$0.000732,?,*,Low Vol,-0.46%,8.15%
SPR,314,SpreadCoin,"$3,698,223",$0.414042,"8,932,001","$327,295",0.25%,-6.48%,-53.90%
