symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,165,XtraBYtes,"$12,546,495 ",$0.019302,"650,000,000",*,"$84,122",-6.02%,98.93%
CPN,687,CompuCoin,"$69,001 ",$0.003518,"19,615,019",Low Vol,-2.37%,-2.36%,111.69%
CHEAP,1057,Cheapcoin,? ,$0.000087,?,*,Low Vol,?,5.56%
BLAS,432,BlakeStar,"$299,013 ",$0.001223,"244,557,600","$30,611",-4.97%,-31.38%,140.24%
CPC,354,Capricoin,"$1,266,057 ",$0.636195,"1,990,045",*,"$76,025",34.96%,54.95%
EOS,18,EOS,"$452,890,356 ",$1.57,"287,680,944",*,"$23,427,000",-1.51%,-3.13%
SIB,136,SIBCoin,"$17,416,032 ",$1.14,"15,230,061","$70,930",0.59%,2.72%,-5.14%
JWL,709,Jewels,"$51,417 ",$0.002548,"20,181,636",*,Low Vol,-1.22%,-5.97%
XDE2,1037,XDE II,? ,$2.63,?,*,Low Vol,?,5.78%
DLISK,788,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,5.79%
MONETA,988,Moneta,? ,$0.000345,?,Low Vol,-1.22%,20.21%,21.77%
ACES,972,Aces,? ,$0.000086,?,*,Low Vol,-1.22%,-30.01%
NYC,386,NewYorkCoin,"$766,237 ",$0.000013,"59,719,935,819","$1,012",-7.28%,-41.42%,49.88%
GAIA,554,GAIA,"$430,865 ",$0.017877,"24,101,381",*,Low Vol,-1.23%,24.42%
XBC,205,Bitcoin Plus,"$7,537,092 ",$75.73,"99,530",*,"$161,803",0.87%,-5.96%
XBB,221,Boolberry,"$6,503,725 ",$0.682270,"9,532,480","$100,038",0.65%,6.15%,69.72%
MAVRO,997,Mavro,? ,$0.004620,?,Low Vol,-1.22%,-41.68%,-14.31%
LTH,1041,LAthaan,? ,$0.000368,?,Low Vol,?,?,26.26%
MONA,124,MonaCoin,"$21,674,958 ",$0.406818,"53,279,250","$89,101",-0.22%,4.86%,-5.53%
SPR,175,SpreadCoin,"$11,686,980 ",$1.36,"8,568,167","$36,885",-1.26%,1.69%,11.10%
BLITZ,249,Blitzcash,"$4,796,315 ",$1.18,"4,081,171",*,"$28,117",0.09%,-0.40%
OPES,1028,Opescoin,? ,$0.001123,?,Low Vol,?,1.25%,-15.09%
TAG,300,TagCoin,"$2,417,484 ",$0.427490,"5,655,066","$39,251",0.00%,4.67%,-3.05%
LDOGE,368,LiteDoge,"$1,055,791 ",$0.000071,"14,824,316,501",*,"$3,248",-17.28%,-23.47%
TAJ,728,TajCoin,"$38,163 ",$0.005624,"6,786,150",Low Vol,-1.25%,-10.41%,-46.19%
SNAKE,902,SnakeEyes,? ,$0.035065,?,*,$789,-3.10%,-5.84%
PWR,829,Powercoin,"$2,158 ",$0.000043,"49,983,870",Low Vol,-1.22%,5.19%,28.92%
XPM,215,Primecoin,"$6,756,803 ",$0.333310,"20,271,829","$583,463",-0.83%,-3.91%,-18.39%
