symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$8,534,509",$0.020058,"425,500,000",*,"$28,345",1.07%,25.48%
CPN,781,CompuCoin,"$57,088",$0.002910,"19,615,019",Low Vol,-0.51%,19.62%,120.35%
CHEAP,1146,Cheapcoin,?,$0.000173,?,*,Low Vol,?,2.39%
BLAS,427,BlakeStar,"$895,523",$0.003686,"242,923,546","$74,677",-12.20%,30.11%,-10.79%
CSNO,208,BitDice,"$10,802,330",$0.154319,"70,000,000",*,"$42,141",-0.39%,9.14%
CREVA,832,CrevaCoin,"$33,621",$0.000924,"36,390,750",Low Vol,-0.51%,-8.87%,3.78%
EOS,27,EOS,"$244,023,823",$0.603227,"404,530,671",*,"$6,436,060",0.17%,0.98%
SIB,139,SIBCoin,"$21,296,217",$1.36,"15,616,726","$50,207",-2.99%,-2.81%,1.64%
JWL,817,Jewels,"$39,159",$0.001940,"20,181,636",*,Low Vol,-0.57%,-6.97%
XDE2,1072,XDE II,?,$2.87,?,*,Low Vol,-0.51%,?
DLISK,852,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,-0.26%
EOT,411,EOT Token,"$1,105,285",$0.442114,"2,500,000",*,"$43,528",-1.35%,-27.09%
ACES,1054,Aces,?,$0.000120,?,*,Low Vol,-0.57%,46.86%
UNIFY,386,Unify,"$1,617,350",$0.091196,"17,734,835",*,"$17,042",1.29%,9.66%
GAIA,646,GAIA,"$229,435",$0.009520,"24,101,381",*,Low Vol,-0.34%,?
XBC,287,Bitcoin Plus,"$4,770,480",$46.92,"101,669",*,"$22,197",0.45%,-0.60%
MAVRO,1068,Mavro,?,$0.007019,?,Low Vol,-0.57%,?,23.87%
LTH,1163,LAthaan,?,$0.000401,?,Low Vol,?,1.68%,?
KRONE,549,Kronecoin,"$40,066",$0.016235,"2,467,906","$1,317",-1.88%,-5.12%,26.67%
MONA,30,MonaCoin,"$199,504,553",$3.65,"54,619,725","$46,557,600",4.46%,-26.72%,369.44%
CYDER,1041,Cyder,?,$0.001027,?,*,Low Vol,-0.57%,40.17%
SPR,302,SpreadCoin,"$4,221,952",$0.473394,"8,918,475","$640,037",1.75%,-7.36%,-82.21%
BLITZ,293,Blitzcash,"$4,525,827",$1.10,"4,096,772",*,"$41,666",-3.69%,18.28%
OPES,1142,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,89,Decentraland,"$48,915,533",$0.021513,"2,273,755,650",*,"$16,538,000",1.94%,157.29%
TAG,616,TagCoin,"$426,250",$0.073833,"5,773,143",Low Vol,-0.57%,-11.20%,15.51%
LDOGE,431,LiteDoge,"$849,610",$0.000057,"14,862,908,508",*,"$7,014",-0.86%,1.47%
EXL,1108,Excelcoin,?,$0.000171,?,Low Vol,-0.57%,1.24%,266.03%
TAJ,820,TajCoin,"$37,530",$0.005038,"7,449,424",Low Vol,-6.10%,-7.96%,7.74%
VOYA,1071,Voyacoin,?,$2.34,?,Low Vol,-0.69%,1.20%,-1.47%
BTCZ,973,BitcoinZ,?,$0.002454,?,"$3,914",-3.86%,-7.53%,?
CPC,418,Capricoin,"$1,028,352",$0.516748,"1,990,045",*,"$40,143",-1.64%,-3.42%
PWR,906,Powercoin,"$2,886",$0.000058,"49,983,870",Low Vol,?,2.42%,31.98%
XPM,356,Primecoin,"$2,236,509",$0.106731,"20,954,633","$348,873",0.67%,-9.79%,-26.43%
GP,690,GoldPieces,"$135,686",$0.111203,"1,220,161",*,Low Vol,-0.81%,0.97%
XPTX,498,PlatinumBAR,"$260,972",$0.797321,"327,311","$1,750",-0.51%,8.76%,13.63%
IXC,585,Ixcoin,"$1,059,910",$0.050474,"20,999,088",*,Low Vol,-29.65%,-39.72%
XPA,144,XPlay,"$20,598,500",$0.020598,"1,000,000,000",*,"$3,486",0.06%,0.85%
CCRB,382,CryptoCarbon,"$1,710,583",$0.480216,"3,562,111",*,"$13,013",-0.51%,-0.53%
NOBL,608,NobleCoin,"$548,283",$0.000238,"2,307,703,082",Low Vol,-1.81%,-19.03%,4.65%
PRIMU,995,Primulon,?,$0.000337,?,"$1,232",-6.84%,48.18%,-54.04%
XPY,769,PayCoin,"$67,388",$0.005707,"11,808,280",Low Vol,-0.57%,-70.61%,-73.12%
FEDS,1167,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,293,112,535",$0.465227,"2,779,530,283",*,"$12,604,000",0.00%,10.50%
FID,1043,BITFID,?,$0.114137,?,*,Low Vol,-0.57%,1.24%
FIMK,433,FIMKrypto,"$823,218",$0.001427,"577,004,618",*,$667,30.83%,0.20%
BYC,423,Bytecent,"$965,132",$0.530852,"1,818,080","$36,042",1.02%,-9.15%,-10.18%
IXT,248,iXledger,"$6,870,146",$0.192017,"35,778,844",*,"$63,111",0.00%,-13.20%
BTCD,57,BitcoinDark,"$109,416,280",$84.89,"1,288,862","$69,709",0.25%,-0.94%,-3.42%
JNS,347,Janus,"$2,521,725",$0.111389,"22,638,905",*,"$1,379",3.98%,17.17%
UNITS,752,GameUnits,"$76,264",$0.021959,"3,472,983",*,Low Vol,-0.46%,-33.74%
SND,962,Sand Coin,?,$1.29,?,*,"$9,228",-25.46%,-13.78%
MAR,779,Marijuanacoin,"$57,192",$0.043231,"1,322,955",Low Vol,-15.55%,16.10%,39.66%
SNC,328,SunContract,"$3,218,209",$0.029878,"107,712,011",*,"$210,855",1.78%,-10.79%
XBL,450,Billionaire T...,"$664,540",$0.200442,"3,315,372",*,"$8,789",-0.51%,-1.04%
SNGLS,66,SingularDTV,"$92,244,000",$0.153740,"600,000,000",*,"$1,498,630",-0.94%,16.81%
MAX,435,MaxCoin,"$794,871",$0.013126,"60,557,901","$2,324",-0.57%,-17.43%,1.07%
SNM,101,SONM,"$40,316,194",$0.112114,"359,600,000",*,"$678,736",-1.39%,-1.22%
SDP,887,SydPak,"$9,370",$0.058781,"159,401",*,Low Vol,-0.51%,1.34%
VTY,1140,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,5.00%
SNT,65,Status,"$92,781,302",$0.026734,"3,470,483,788",*,"$997,405",-1.57%,8.13%
WGO,470,WavesGo,"$454,494",$0.045470,"9,995,510",*,$578,-2.23%,-7.82%
MAD,717,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,584,Bowhead,"$1,108,096",$0.138512,"8,000,000",*,Low Vol,-0.41%,-23.90%
WILD,980,Wild Crypto,?,$0.101168,?,*,"$2,625",-0.06%,-12.63%
AXF,1164,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,956,UG Token,?,$0.326143,?,*,"$17,415",0.10%,0.94%
FFC,1052,FireFlyCoin,?,$0.000080,?,Low Vol,-0.51%,41.84%,-3.25%
MAO,399,Mao Zedong,"$1,310,412",$0.210811,"6,216,053","$1,193",-0.56%,6.85%,46.47%
GAIN,1109,UGAIN,?,$0.000571,?,Low Vol,-0.57%,?,-27.26%
GUC,974,GoldUnionCoin,?,$1.03,?,*,"$3,424",-0.57%,-8.88%
MGM,883,Magnum,"$12,048",$0.003139,"3,838,475",Low Vol,-5.71%,-4.00%,10.90%
SHDW,635,Shadow Token,"$281,850",$0.040264,"7,000,000",*,Low Vol,-0.57%,7.80%
USDE,640,USDe,"$258,915",$0.000228,"1,134,229,852",Low Vol,32.58%,3.97%,25.39%
DTB,218,Databits,"$9,980,601",$0.438750,"22,747,809",*,"$13,593",-0.51%,-0.18%
CME,1121,Cashme,?,$0.000114,?,Low Vol,-0.69%,?,28.13%
TSE,532,Tattoocoin (S...,"$85,940",$0.000950,"90,421,856",*,$756,-13.99%,-10.49%
XNG,894,Enigma,"$7,022",$0.422307,"16,627",Low Vol,-0.51%,2.23%,68.47%
GUN,699,Guncoin,"$128,104",$0.000662,"193,394,578",Low Vol,-3.17%,0.86%,9.09%
EVX,126,Everex,"$24,806,760",$1.50,"16,500,000",*,"$702,057",-0.68%,8.01%
GUP,212,Matchpool,"$10,337,475",$0.137833,"75,000,000",*,"$323,158",-0.63%,-1.98%
PCN,986,PeepCoin,?,$0.000003,?,*,"$1,578",-0.86%,-83.98%
TYCHO,448,Tychocoin,"$682,425",$0.135823,"5,024,368","$27,467",-0.98%,-1.86%,-12.36%
NYC,482,NewYorkCoin,"$391,087",$0.000003,"129,032,781,759","$3,465",-0.12%,-25.38%,-15.90%
CARBON,587,Carboncoin,"$878,400",$0.000057,"15,391,999,386",Low Vol,-0.57%,?,30.45%
UNC,1120,UNCoin,?,$0.000057,?,*,Low Vol,-0.51%,1.24%
CMT,806,Comet,"$43,022",$0.049290,"872,830",Low Vol,-0.52%,-10.02%,11.73%
