symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,177,XtraBYtes,"$11,197,355 ",$0.017227,"650,000,000",*,"$80,570",-2.77%,16.04%
CPN,692,CompuCoin,"$70,504 ",$0.003594,"19,615,019",Low Vol,-3.86%,24.27%,-15.72%
CHEAP,1001,Cheapcoin,? ,$0.000086,?,*,Low Vol,-3.87%,0.16%
BLAS,440,BlakeStar,"$273,392 ",$0.001117,"244,650,240","$17,202",-7.28%,7.69%,145.52%
CPC,368,Capricoin,"$955,405 ",$0.480092,"1,990,045",*,"$146,037",-6.30%,12.13%
EOS,17,EOS,"$444,302,904 ",$1.54,"289,357,663",*,"$25,366,200",0.02%,-3.92%
SIB,147,SIBCoin,"$15,834,695 ",$1.04,"15,230,061","$81,057",-3.10%,-11.74%,-13.76%
JWL,717,Jewels,"$49,232 ",$0.002439,"20,181,636",*,Low Vol,-3.87%,-14.23%
XDE2,976,XDE II,? ,$2.56,?,*,Low Vol,-3.87%,-1.09%
DLISK,786,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,1.63%
MONETA,931,Moneta,? ,$0.000300,?,Low Vol,-3.87%,0.16%,-2.54%
ACES,986,Aces,? ,$0.000078,?,*,Low Vol,-3.87%,43.44%
NYC,378,NewYorkCoin,"$812,257 ",$0.000014,"59,719,935,819",$965,-15.71%,-34.31%,-17.40%
GAIA,571,GAIA,"$410,528 ",$0.017033,"24,101,381",*,Low Vol,-3.87%,14.17%
XBC,210,Bitcoin Plus,"$6,976,834 ",$70.08,"99,548",*,"$163,566",1.50%,-12.17%
XBB,233,Boolberry,"$5,453,703 ",$0.572118,"9,532,480","$106,745",-4.31%,-13.15%,41.69%
MAVRO,1055,Mavro,? ,$0.004616,?,Low Vol,?,0.97%,-27.05%
LTH,1039,LAthaan,? ,$0.000300,?,Low Vol,-3.87%,?,3.46%
MONA,129,MonaCoin,"$20,072,006 ",$0.376639,"53,292,425","$96,270",1.58%,-6.17%,-9.81%
SPR,167,SpreadCoin,"$12,210,752 ",$1.43,"8,568,167","$36,887",1.85%,4.87%,16.80%
BLITZ,249,Blitzcash,"$4,756,946 ",$1.17,"4,081,288",*,"$27,266",-5.26%,-7.86%
OPES,1030,Opescoin,? ,$0.001712,?,Low Vol,-3.87%,53.87%,39.69%
TAG,305,TagCoin,"$2,267,537 ",$0.400861,"5,656,667","$17,475",-0.09%,-6.15%,-9.60%
LDOGE,382,LiteDoge,"$783,099 ",$0.000053,"14,824,702,001",*,"$2,051",-37.77%,-37.52%
TAJ,510,TajCoin,"$44,196 ",$0.006505,"6,793,694",$937,29.95%,16.62%,-40.56%
SNAKE,968,SnakeEyes,? ,$0.041854,?,*,Low Vol,6.96%,21.66%
PWR,830,Powercoin,"$2,139 ",$0.000043,"49,983,870",Low Vol,-3.87%,0.16%,25.31%
XPM,211,Primecoin,"$6,768,414 ",$0.333760,"20,279,284","$1,055,010",3.45%,-6.61%,-17.46%
AGLC,658,AgrolifeCoin,"$98,369 ",$0.017033,"5,775,048",*,Low Vol,-3.83%,100.31%
BTCS,472,Bitcoin Scrypt,"$138,546 ",$0.008517,"16,267,563",$598,-3.87%,30.11%,38.81%
IXC,317,Ixcoin,"$1,970,216 ",$0.093824,"20,999,088",*,$875,-4.24%,-3.26%
MTLMC3,746,Metal Music Coin,"$30,706 ",$0.000385,"79,719,140",Low Vol,-27.90%,-1.03%,-19.04%
MINEX,886,Minex,? ,$0.513570,?,*,"$3,995",-3.87%,0.38%
CCRB,303,CryptoCarbon,"$2,335,751 ",$0.655721,"3,562,111",*,"$55,178",-7.33%,-4.49%
NOBL,409,NobleCoin,"$490,754 ",$0.000213,"2,299,583,271",$805,-2.65%,-15.18%,17.01%
PRIMU,892,Primulon,? ,$0.000255,?,"$2,444",20.92%,12.26%,15.81%
XPY,584,PayCoin,"$263,188 ",$0.022426,"11,735,901",**,Low Vol,-3.87%,-21.43%
FEDS,838,FedoraShare,? ,$0.000022,?,*,"$5,634,910",0.00%,0.30%
MIOTA,5,IOTA,"$2,930,347,596 ",$1.05,"2,779,530,283",*,"$64,071,900",-3.86%,8.52%
FIMK,390,FIMKrypto,"$691,102 ",$0.001198,"577,004,618",*,"$1,040",-6.24%,-9.20%
BYC,380,Bytecent,"$803,233 ",$0.463711,"1,732,184","$9,796",-2.10%,-1.53%,5.68%
IXT,166,InsureX,"$12,274,576 ",$0.343068,"35,778,844",*,"$256,062",2.63%,22.79%
BTCD,66,BitcoinDark,"$79,105,334 ",$61.38,"1,288,862","$124,780",2.44%,5.78%,32.61%
JNS,287,Janus,"$2,824,507 ",$0.133868,"21,099,198",*,$856,-1.20%,-7.09%
UNITS,586,GameUnits,"$247,227 ",$0.071186,"3,472,983",*,Low Vol,-3.67%,4.70%
MAR,716,Marijuanacoin,"$49,937 ",$0.045194,"1,104,939",Low Vol,-4.00%,-32.85%,-10.33%
SNC,165,SunContract,"$12,288,518 ",$0.125181,"98,166,002",*,"$1,458,050",-7.22%,87.91%
SNGLS,62,SingularDTV,"$91,770,600 ",$0.152951,"600,000,000",*,"$1,074,020",-4.37%,-0.55%
MAX,250,MaxCoin,"$4,738,186 ",$0.079074,"59,920,829","$1,211,090",2.35%,-7.12%,2.16%
SNM,114,SONM,"$26,388,384 ",$0.079637,"331,360,000",*,"$481,305",1.82%,3.64%
SDP,812,SydPak,"$9,052 ",$0.056921,"159,030",*,Low Vol,-3.87%,0.21%
TP1,1031,KolschCoin,? ,$0.040658,?,Low Vol,-3.83%,?,?
SNT,31,Status,"$206,694,726 ",$0.059558,"3,470,483,788",*,"$19,471,400",-5.34%,-2.32%
WGO,388,WavesGo,"$755,647 ",$0.075588,"9,996,949",*,"$2,885",-12.99%,-43.27%
MAD,672,SatoshiMadness,"$85,624 ",$0.000043,"2,000,683,485",*,Low Vol,-3.87%,-0.61%
LAZ,1032,Lazaruscoin,? ,$0.001541,?,*,Low Vol,-3.87%,20.19%
AXF,874,AxFunds,? ,$0.071249,?,"$17,002",-0.07%,-2.62%,-5.85%
FEI,873,Fuda Energy,? ,$0.020222,?,"$17,319",0.00%,2.97%,-7.84%
FFC,952,FireFlyCoin,? ,$0.000099,?,Low Vol,11.59%,16.26%,-6.80%
MAO,493,Mao Zedong,"$91,756 ",$0.017633,"5,203,745","$3,116",-4.06%,7.61%,-29.45%
GAIN,1014,UGAIN,? ,$0.000272,?,Low Vol,-3.87%,?,-53.17%
GUC,1016,GoldUnionCoin,? ,$1.20,?,*,Low Vol,-3.87%,86.71%
MGM,817,Magnum,"$6,738 ",$0.001798,"3,748,685",Low Vol,-3.87%,-24.14%,-4.31%
SHDW,383,Shadow Token,"$778,246 ",$0.111178,"7,000,000",*,"$1,279",1.88%,-6.34%
