symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1052,MIYUCoin,? ,$0.000048,?,Low Vol,0.25%,?,10.42%
XBY,200,XTRABYTES,"$11,866,785 ",$0.028154,"421,500,000",*,"$103,146",-2.05%,5.18%
CPN,705,CompuCoin,"$67,841 ",$0.003459,"19,615,019",Low Vol,0.20%,-1.34%,-2.62%
CHEAP,1095,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,?
BLAS,486,BlakeStar,"$142,646 ",$0.000578,"246,992,032",$886,0.05%,6.07%,58.62%
CPC,390,Capricoin,"$1,066,021 ",$0.535677,"1,990,045",*,"$15,651",0.21%,4.36%
EOS,22,EOS,"$411,294,058 ",$1.29,"319,079,952",*,"$22,204,500",-0.68%,4.21%
SIB,161,SIBCoin,"$18,386,189 ",$1.20,"15,342,536","$107,262",0.82%,6.62%,-0.39%
JWL,751,Jewels,"$40,468 ",$0.002005,"20,181,636",*,Low Vol,0.25%,?
GAIN,1060,UGAIN,? ,$0.000812,?,Low Vol,0.18%,?,?
DLISK,790,DAPPSTER,"$23,871 ",$0.000239,"100,000,000",*,Low Vol,0.25%,-13.73%
EOT,879,EOT Token,? ,$2.04,?,*,"$62,461",-4.91%,-10.49%
ACES,1002,Aces,? ,$0.000095,?,*,Low Vol,0.25%,3.51%
UNIFY,404,Unify,"$783,634 ",$0.045074,"17,385,378","$53,633",0.74%,-8.75%,104.06%
GAIA,567,GAIA,"$604,923 ",$0.025099,"24,101,381",*,Low Vol,-4.65%,20.67%
XBC,225,Bitcoin Plus,"$8,137,977 ",$81.27,"100,134",*,"$166,626",0.81%,1.90%
XBB,340,Boolberry,"$2,365,199 ",$0.248120,"9,532,480","$74,903",-0.78%,2.15%,13.14%
MAVRO,1074,Mavro,? ,$0.006415,?,Low Vol,?,0.06%,-8.97%
LTH,996,LAthaan,? ,$0.000286,?,Low Vol,0.25%,-13.39%,?
MONA,132,MonaCoin,"$25,640,010 ",$0.478157,"53,622,575","$201,726",-0.79%,0.77%,12.00%
SPR,140,SpreadCoin,"$23,762,263 ",$2.74,"8,671,125","$139,384",2.52%,-4.96%,36.06%
BLITZ,209,Blitzcash,"$10,724,866 ",$2.63,"4,084,325",*,"$7,856,600",2.68%,26.58%
OPES,1054,Opescoin,? ,$0.001241,?,Low Vol,0.20%,?,10.40%
TAG,351,TagCoin,"$2,139,041 ",$0.376017,"5,688,680","$77,484",-0.85%,2.02%,0.69%
LDOGE,356,LiteDoge,"$2,051,426 ",$0.000138,"14,834,234,502",*,"$15,168",40.46%,29.97%
EXL,964,Excelcoin,? ,$0.001957,?,Low Vol,0.24%,-7.51%,41.81%
TAJ,769,TajCoin,"$31,668 ",$0.004580,"6,913,752",Low Vol,0.25%,12.87%,23.15%
VOYA,970,Voyacoin,? ,$1.91,?,Low Vol,0.25%,-40.02%,-45.92%
CNT,269,Centurion,"$5,166,006 ",$0.194447,"26,567,684","$371,469",-0.82%,-26.26%,334.16%
PWR,842,Powercoin,"$2,386 ",$0.000048,"49,983,870",Low Vol,0.25%,3.51%,10.42%
XPM,220,Primecoin,"$8,624,642 ",$0.421634,"20,455,281","$549,129",0.35%,0.24%,17.32%
GP,901,Goldpay Coin,? ,$0.003959,?,*,"$13,162",0.00%,1.58%
BTCS,616,Bitcoin Scrypt,"$191,861 ",$0.011782,"16,284,625",Low Vol,-0.56%,-12.74%,-7.26%
IXC,361,Ixcoin,"$1,903,322 ",$0.090638,"20,999,088",*,$963,4.55%,-6.70%
MTLMC3,755,Metal Music Coin,"$38,060 ",$0.000477,"79,719,140",Low Vol,0.22%,9.51%,9.43%
PLU,177,Pluton,"$15,271,856 ",$17.97,"850,000",*,"$230,104",-0.05%,7.53%
NOBL,412,NobleCoin,"$670,163 ",$0.000291,"2,301,503,750","$1,724",-0.16%,5.21%,13.50%
PRIMU,998,Primulon,? ,$0.000167,?,Low Vol,6.66%,-3.24%,-27.92%
XPY,598,PayCoin,"$260,329 ",$0.022168,"11,743,346",**,Low Vol,0.20%,-28.69%
FEDS,911,FedoraShare,? ,$0.000018,?,*,"$4,568",-7.51%,-7.22%
MIOTA,8,IOTA,"$2,376,754,109 ",$0.855092,"2,779,530,283",*,"$15,286,500",0.52%,-3.29%
FID,860,BITFID,? ,$0.255557,?,*,"$833,953",-2.94%,7.22%
FIMK,381,FIMKrypto,"$1,294,746 ",$0.002244,"577,004,618",*,"$1,244",0.25%,25.68%
BYC,382,Bytecent,"$1,288,943 ",$0.734763,"1,754,229","$73,101",1.27%,6.28%,25.40%
IXT,142,InsureX,"$22,492,800 ",$0.628662,"35,778,844",*,"$321,400",0.54%,-7.90%
BTCD,70,BitcoinDark,"$84,439,806 ",$65.52,"1,288,862","$48,768",0.03%,-0.20%,12.67%
UNITS,493,GameUnits,"$124,287 ",$0.035787,"3,472,983",*,"$1,144",0.25%,-12.83%
TRICK,1076,TrickyCoin,? ,$0.005597,?,Low Vol,?,2.84%,22.10%
MAR,513,Marijuanacoin,"$79,205 ",$0.068484,"1,156,548",$987,0.20%,0.61%,16.41%
SNC,263,SunContract,"$5,478,913 ",$0.053173,"103,039,388",*,"$456,904",1.35%,-7.28%
SNGLS,68,SingularDTV,"$93,511,800 ",$0.155853,"600,000,000",*,"$2,302,580",-3.17%,9.27%
MAX,282,MaxCoin,"$4,366,151 ",$0.072674,"60,078,837","$165,992",0.70%,-1.80%,0.19%
