symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$7,996,251",$0.018793,"425,500,000",*,"$26,605",0.22%,9.26%
CPN,802,CompuCoin,"$46,309",$0.002361,"19,615,019",Low Vol,-0.27%,-1.92%,80.05%
CHEAP,1110,Cheapcoin,?,$0.000172,?,*,Low Vol,-0.34%,?
BLAS,435,BlakeStar,"$871,813",$0.003590,"242,877,946","$69,229",-6.52%,24.85%,-24.90%
CSNO,216,BitDice,"$10,540,390",$0.150577,"70,000,000",*,"$41,506",-0.21%,-8.48%
CREVA,826,CrevaCoin,"$36,188",$0.000994,"36,390,750",Low Vol,-1.62%,4.15%,10.82%
EOS,27,EOS,"$242,445,750",$0.600081,"404,021,708",*,"$7,080,980",-1.12%,-0.28%
SIB,140,SIBCoin,"$22,075,609",$1.41,"15,614,931","$67,014",-0.33%,-4.13%,6.55%
JWL,823,Jewels,"$38,197",$0.001893,"20,181,636",*,Low Vol,-0.29%,1.25%
XDE2,1090,XDE II,?,$2.88,?,*,Low Vol,-0.33%,1.78%
DLISK,855,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,-0.09%
EOT,408,EOT Token,"$1,239,278",$0.495711,"2,500,000",*,"$54,379",-6.81%,-17.88%
ACES,1047,Aces,?,$0.000120,?,*,Low Vol,-0.33%,30.53%
UNIFY,393,Unify,"$1,554,015",$0.087626,"17,734,549",*,"$19,717",-2.28%,10.82%
GAIA,656,GAIA,"$219,405",$0.009103,"24,101,381",*,Low Vol,0.01%,-26.12%
XBC,288,Bitcoin Plus,"$4,940,336",$48.60,"101,662",*,"$48,525",-0.55%,-3.93%
MAVRO,1066,Mavro,?,$0.007055,?,Low Vol,-0.33%,-2.83%,?
LTH,1107,LAthaan,?,$0.000401,?,Low Vol,-0.34%,1.91%,?
KRONE,558,Kronecoin,"$40,203",$0.016343,"2,460,006",$910,-0.36%,-4.37%,29.28%
MONA,23,MonaCoin,"$282,594,652",$5.17,"54,613,150","$77,738,600",-0.21%,21.19%,704.57%
CYDER,1091,Cyder,?,$0.000746,?,*,Low Vol,-0.34%,1.91%
SPR,307,SpreadCoin,"$4,104,134",$0.460269,"8,916,816","$1,072,720",-1.19%,-13.52%,-82.43%
BLITZ,297,Blitzcash,"$4,535,191",$1.11,"4,096,682",*,"$46,496",-1.34%,13.96%
OPES,1145,Opescoin,?,$0.001620,?,Low Vol,?,-0.61%,?
MANA,90,Decentraland,"$46,922,813",$0.020637,"2,273,755,650",*,"$13,929,000",1.92%,115.52%
TAG,620,TagCoin,"$469,993",$0.081425,"5,772,077",Low Vol,-0.34%,1.02%,24.50%
LDOGE,437,LiteDoge,"$850,772",$0.000057,"14,862,718,008",*,"$6,668",-37.79%,1.79%
EXL,1158,Excelcoin,?,$0.000171,?,Low Vol,-0.68%,1.64%,77.49%
TAJ,825,TajCoin,"$36,289",$0.004872,"7,448,429",Low Vol,0.39%,-0.31%,2.85%
VOYA,1043,Voyacoin,?,$2.35,?,Low Vol,-0.29%,-19.26%,-0.03%
BTCZ,970,BitcoinZ,?,$0.002524,?,"$4,357",-4.96%,-5.26%,?
CPC,420,Capricoin,"$1,040,947",$0.523077,"1,990,045",*,"$26,698",-0.75%,-3.59%
PWR,906,Powercoin,"$2,867",$0.000057,"49,983,870",Low Vol,-0.33%,1.91%,31.90%
XPM,349,Primecoin,"$2,374,367",$0.113326,"20,951,651","$393,365",-0.10%,-7.67%,-21.69%
GP,710,GoldPieces,"$119,904",$0.098269,"1,220,161",*,Low Vol,1.11%,-2.55%
XPTX,503,PlatinumBAR,"$261,959",$0.801311,"326,913","$2,066",-0.29%,0.88%,12.05%
JIO,565,JIO Token,"$19,042",$0.009980,"1,908,128",*,"$2,961",-0.33%,-39.89%
XPA,149,XPlay,"$20,450,500",$0.020450,"1,000,000,000",*,"$3,461",0.56%,2.01%
BLOCKPAY,639,BlockPay,"$311,170",$0.057324,"5,428,300",*,Low Vol,1.37%,13.54%
CCRB,378,CryptoCarbon,"$1,774,341",$0.498115,"3,562,111",*,"$16,956",0.04%,6.20%
NOBL,616,NobleCoin,"$538,218",$0.000233,"2,307,662,420",Low Vol,-31.39%,3.60%,7.27%
PRIMU,1024,Primulon,?,$0.000213,?,Low Vol,-0.33%,-14.22%,-19.80%
XPY,660,PayCoin,"$209,268",$0.017722,"11,808,179",Low Vol,-0.34%,-10.86%,-26.79%
FEDS,1167,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,289,871,603",$0.464061,"2,779,530,283",*,"$14,158,400",-0.03%,9.30%
FID,1038,BITFID,?,$0.114707,?,*,Low Vol,-0.33%,1.91%
FIMK,457,FIMKrypto,"$661,865",$0.001147,"577,004,618",*,$698,-22.91%,-17.65%
BYC,428,Bytecent,"$947,883",$0.521517,"1,817,549","$159,774",-6.51%,-6.42%,-11.91%
IXT,228,iXledger,"$9,383,109",$0.262253,"35,778,844",*,"$60,211",13.12%,16.76%
BTCD,57,BitcoinDark,"$110,904,013",$86.05,"1,288,862","$148,374",-1.16%,-5.56%,-0.85%
JNS,346,Janus,"$2,592,675",$0.114523,"22,638,905",*,$621,-0.56%,30.24%
UNITS,754,GameUnits,"$78,917",$0.022723,"3,472,983",*,Low Vol,-0.22%,-39.76%
SND,942,Sand Coin,?,$1.27,?,*,"$28,347",-29.83%,-27.25%
MAR,798,Marijuanacoin,"$47,447",$0.035891,"1,321,955",Low Vol,-0.47%,2.44%,17.94%
SNC,328,SunContract,"$3,199,585",$0.029705,"107,712,011",*,"$211,813",-0.65%,-9.61%
XBL,455,Billionaire T...,"$681,302",$0.205498,"3,315,372",*,"$5,725",-0.49%,-5.79%
SNGLS,64,SingularDTV,"$97,059,000",$0.161765,"600,000,000",*,"$1,558,890",-4.71%,20.00%
MAX,439,MaxCoin,"$816,161",$0.013478,"60,554,637","$2,229",2.41%,-8.24%,4.33%
SNM,96,SONM,"$43,508,723",$0.120992,"359,600,000",*,"$778,360",0.07%,1.45%
SDP,890,SydPak,"$9,407",$0.059017,"159,400",*,Low Vol,-0.34%,1.95%
VTY,1143,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,5.64%
SNT,67,Status,"$86,335,225",$0.024877,"3,470,483,788",*,"$1,143,140",-0.52%,-5.17%
WGO,637,WavesGo,"$326,358",$0.032650,"9,995,510",*,Low Vol,-0.04%,-24.19%
MAD,726,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,596,Bowhead,"$1,135,024",$0.141878,"8,000,000",*,Low Vol,-0.33%,-27.11%
WILD,980,Wild Crypto,?,$0.104246,?,*,"$2,453",87.43%,-19.85%
AXF,1164,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,952,UG Token,?,$0.323799,?,*,"$17,716",-1.51%,3.47%
FFC,1085,FireFlyCoin,?,$0.000115,?,Low Vol,-0.29%,103.83%,15.32%
MAO,402,Mao Zedong,"$1,317,308",$0.211922,"6,216,003","$1,378",-0.33%,4.10%,49.46%
GAIN,1105,UGAIN,?,$0.000574,?,Low Vol,-0.33%,-36.30%,-26.68%
GUC,973,GoldUnionCoin,?,$1.03,?,*,"$3,441",-0.33%,-8.27%
MGM,886,Magnum,"$12,649",$0.003296,"3,837,535",Low Vol,?,0.98%,10.57%
SHDW,617,Shadow Token,"$528,707",$0.075530,"7,000,000",*,Low Vol,-1.62%,92.64%
USDE,662,USDe,"$195,157",$0.000172,"1,134,229,082",Low Vol,-0.33%,1.91%,7.83%
DTB,221,Databits,"$10,176,596",$0.447366,"22,747,809",*,"$12,273",-0.88%,0.78%
CME,1118,Cashme,?,$0.000115,?,Low Vol,-0.33%,?,?
TSE,535,Tattoocoin (S...,"$100,110",$0.001107,"90,421,856",*,$652,-0.33%,-2.79%
DUB,1113,Dubstep,?,$0.001434,?,*,Low Vol,-0.34%,1.91%
GUN,707,Guncoin,"$126,239",$0.000653,"193,368,928",Low Vol,-0.12%,-0.37%,7.41%
EVX,125,Everex,"$25,434,090",$1.54,"16,500,000",*,"$1,027,210",2.37%,22.24%
GUP,217,Matchpool,"$10,454,700",$0.139396,"75,000,000",*,"$347,731",-2.54%,-2.23%
PCN,998,PeepCoin,?,$0.000002,?,*,$916,15.37%,-87.74%
TYCHO,451,Tychocoin,"$705,718",$0.140459,"5,024,368","$21,330",-1.10%,0.50%,-9.69%
KLC,696,KiloCoin,"$135,101",$0.000688,"196,297,971",Low Vol,?,1.92%,0.27%
NYC,484,NewYorkCoin,"$436,198",$0.000003,"129,032,781,759","$2,237",0.68%,-11.77%,12.78%
CARBON,600,Carboncoin,"$882,788",$0.000057,"15,391,999,386",Low Vol,-0.25%,?,31.90%
UNC,1115,UNCoin,?,$0.000057,?,*,Low Vol,-0.34%,1.91%
CMT,800,Comet,"$47,056",$0.053913,"872,830",Low Vol,-4.92%,11.11%,21.31%
ORME,941,Ormeus Coin,?,$0.564064,?,*,"$36,794",0.97%,-2.21%
BET,1028,BetaCoin,?,$0.004833,?,Low Vol,-0.89%,-11.76%,-36.76%
CMP,129,Compcoin,"$24,465,244",$5.71,"4,287,244","$73,958",0.17%,-2.19%,30.72%
MRNG,1056,MorningStar,?,$0.000860,?,*,Low Vol,-0.33%,-33.53%
LKC,1163,LinkedCoin,?,$0.000226,?,Low Vol,?,0.00%,?
HUC,395,HunterCoin,"$1,493,882",$0.076166,"19,613,560","$16,735",-0.74%,2.97%,-14.55%
LSK,17,Lisk,"$544,745,789",$4.80,"113,521,580",*,"$9,597,730",-0.63%,-0.55%
XBTS,865,Beatcoin,"$18,539",$0.012159,"1,524,686",Low Vol,-0.34%,-43.12%,-10.14%
TTC,693,TittieCoin,"$139,137",$0.000110,"1,259,816,434",Low Vol,0.10%,59.87%,25.12%
SPORT,1152,SportsCoin,?,$0.000887,?,*,Low Vol,?,?
VLT,619,Veltor,"$471,744",$0.850212,"554,855",Low Vol,21.98%,24.03%,38.93%
BUMBA,775,BumbaCoin,"$67,841",$0.003040,"22,317,918",Low Vol,-0.34%,1.92%,23.37%
GRT,721,Grantcoin,"$109,968",$0.002581,"42,607,734",*,Low Vol,-0.29%,-0.53%
GRS,253,Groestlcoin,"$7,117,504",$0.103774,"68,586,584","$75,042",-3.90%,11.33%,-3.50%
BLZ,853,BlazeCoin,"$22,891",$0.000038,"608,557,394",Low Vol,0.98%,3.88%,8.96%
BLU,343,BlueCoin,"$2,812,312",$0.004894,"574,683,675","$7,033",-1.70%,10.36%,11.04%
PEPECASH,135,Pepe Cash,"$23,660,580",$0.033710,"701,884,009",*,"$584,572",2.83%,118.97%
1337,404,1337,"$1,310,249",$0.000056,"23,271,965,570",*,"$3,779",0.44%,0.77%
MARS,768,Marscoin,"$71,677",$0.002535,"28,279,074",Low Vol,-15.31%,-11.06%,8.27%
DOLLAR,883,Dollar Online,"$13,402",$0.017780,"753,776",Low Vol,-0.34%,1.92%,0.26%
FLAX,719,Flaxscript,"$111,399",$0.019971,"5,577,913",Low Vol,0.81%,-0.20%,-17.70%
